date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-09-11,SOL,48,-0.019655223891514702,0.0,0.0,mark,179.04,0.0,1.5269345964050098
2021-09-12,SOL,48,1.3717707990518951e-05,0.0,0.0,mark,179.05,0.0,1.5269555425915904
2021-09-12,SOL,48,-8.069775353211734e-05,8.06944975560734e-05,0.0,funding,179.05,0.0,1.5268323256812906
2021-09-12,SOL,48,0.0036972115332394593,0.0,0.0,mark,181.75,0.0,1.5324877960580472
2021-09-12,SOL,48,-0.010665596868570104,0.0,0.0,mark,173.98818522007977,0.0,1.5162297539996357
2021-09-12,SOL,48,-0.00034858075364230554,0.0003485200064299738,0.24035862512411982,stop,173.98818522007977,-0.0020946186580580264,1.5157013175960223
2021-09-22,AVAX,49,-0.00042324729740048913,0.00042315774089832193,0.2918329247574634,entry,59.0,0.007497144891064205,1.5150599368505917
2021-09-22,AVAX,49,-9.592459023351083e-05,9.59199896171075e-05,0.0,funding,59.0,0.0,1.5149146123171797
2021-09-22,AVAX,49,0.07478095808964573,0.0,0.0,mark,74.69,0.0,1.6325448156579772
2021-09-22,AVAX,49,-0.08113568511778914,0.0,0.0,mark,57.72,0.0,1.5053182668566176
2021-09-22,AVAX,49,0.07828439450452108,0.0,0.0,mark,74.07,0.0,1.6278965858255172
2021-09-23,AVAX,49,-0.00013817209735052775,0.0,0.0,mark,74.04,0.0,1.6276716714787853
2021-09-23,AVAX,49,-6.874548435367192e-05,6.874312143703311e-05,0.04740904926691938,resize,74.04,-0.001042225370927968,1.6275597802474133
2021-09-23,AVAX,49,-9.647888243594133e-05,9.647422849826339e-05,0.0,funding,74.04,0.0,1.6274027626732792
2021-09-23,AVAX,49,0.022589354275609957,0.0,0.0,mark,79.8,0.0,1.6645830991092638
2021-09-23,AVAX,49,-0.027679269451458124,0.0,0.0,mark,72.76,0.0,1.6191404656875048
2021-09-23,AVAX,49,0.014564235799791627,0.0,0.0,mark,76.44,0.0,1.6428945695216062
2021-09-24,AVAX,49,-3.929069125827446e-05,0.0,0.0,mark,76.43,0.0,1.6428300203264048
2021-09-24,AVAX,49,-4.728015546139833e-05,4.7279037772396585e-05,0.0326062329464804,resize,76.43,-0.0007008569715325642,1.64275234890382
2021-09-24,AVAX,49,-8.795822616197507e-05,8.795435795070326e-05,0.0,funding,76.43,0.0,1.6426078616757003
2021-09-24,AVAX,49,0.008476275328224498,0.0,0.0,mark,78.86,0.0,1.6565902336688072
2021-09-24,AVAX,49,-0.04355392853292688,0.0,0.0,mark,66.59,0.0,1.5859878861974401
2021-09-24,AVAX,49,0.020540115323769138,0.0,0.0,mark,72.31,0.0,1.6189011239754532
2021-09-25,AVAX,49,-3.554364577413645e-05,0.0,0.0,mark,72.3,0.0,1.618843583349967
2021-09-25,AVAX,49,-8.443399599412089e-05,8.443043154462014e-05,0.0,funding,72.3,0.0,1.6187069036876216
2021-09-25,AVAX,49,0.0010658501417482574,0.0,0.0,mark,72.6,0.0,1.6204331224522026
2021-09-25,AVAX,49,-0.018275789026847292,0.0,0.0,mark,67.5,0.0,1.5910874034543239
2021-09-25,AVAX,49,0.002816847460684126,0.0,0.0,mark,68.28,0.0,1.5955755722422347
2021-09-26,AVAX,49,0.0,0.0,0.0,mark,68.28,0.0,1.5955755722422347
2021-09-26,AVAX,49,-8.09020080265974e-05,8.089873554748846e-05,0.0,funding,68.28,0.0,1.59544649219597
2021-09-26,AVAX,49,0.011332254672775164,0.0,0.0,mark,71.44,0.0,1.6136293298495574
2021-09-26,AVAX,49,-0.03575593991425872,0.0,0.0,mark,61.59,0.0,1.5569518137458114
2021-09-26,AVAX,49,0.018962907061186845,0.0,0.0,mark,66.77,0.0,1.5867578577475783
2021-09-27,AVAX,49,0.0,0.0,0.0,mark,66.77,0.0,1.5867578577475783
2021-09-27,AVAX,49,-7.9552456178698e-05,7.95492919659461e-05,0.0,funding,66.77,0.0,1.586631632283473
2021-09-27,AVAX,49,-0.005308888771495648,0.0,0.0,mark,65.31,0.0,1.5782307009625116
2021-09-27,AVAX,49,0.026551080683630473,0.0,0.0,mark,72.69,0.0,1.6206956825712067
2021-09-27,AVAX,49,-0.022839166034849628,0.0,0.0,mark,66.33,0.0,1.5840998447620873
2021-09-28,AVAX,49,3.632320314449569e-05,0.0,0.0,mark,66.34,0.0,1.5841573853875734
2021-09-28,AVAX,49,-7.916987006379293e-05,7.916673621236098e-05,0.0,funding,66.34,0.0,1.5840319728177257
2021-09-28,AVAX,49,-0.0191809787020501,0.0,0.0,mark,61.11,0.0,1.5539382256885284
2021-09-28,AVAX,49,0.030378926958092932,0.0,0.0,mark,69.44,0.0,1.6018695667183969
2021-09-28,AVAX,49,-0.028898866728058935,0.0,0.0,mark,61.51,0.0,1.5562398507079698
2021-09-29,AVAX,49,0.0,0.0,0.0,mark,61.51,0.0,1.5562398507079698
2021-09-29,AVAX,49,-7.472243579119222e-05,7.471964413944954e-05,0.0,funding,61.51,0.0,1.5561235690201292
2021-09-29,AVAX,49,-0.0009248500401646421,0.0,0.0,mark,61.26,0.0,1.5546850533829781
2021-09-29,AVAX,49,0.030041363264829566,0.0,0.0,mark,69.5,0.0,1.6020985287834724
2021-09-29,AVAX,49,-0.01461627616721732,0.0,0.0,mark,65.46,0.0,1.5788521160871134
2021-09-30,AVAX,49,0.0,0.0,0.0,mark,65.46,0.0,1.5788521160871134
2021-09-30,AVAX,49,-7.838214925607267e-05,7.837907745567932e-05,0.0,funding,65.46,0.0,1.5787283671148156
2021-09-30,AVAX,49,0.012495969888034418,0.0,0.0,mark,68.91,0.0,1.5985798829074982
2021-09-30,AVAX,49,-0.01680604419722759,0.0,0.0,mark,64.28,0.0,1.5719385733074631
2021-09-30,AVAX,49,0.008565359544878888,0.0,0.0,mark,66.63,0.0,1.5854606202966817
2021-10-01,AVAX,49,3.629202808500207e-05,0.0,0.0,mark,66.64,0.0,1.5855181609221678
2021-10-01,AVAX,49,-7.94596452434542e-05,7.945648840942558e-05,0.0,funding,66.64,0.0,1.5853921812167915
2021-10-01,AVAX,49,0.01061398235535271,0.0,0.0,mark,69.58,0.0,1.6023091251096864
2021-10-01,AVAX,49,-0.02347186900657383,0.0,0.0,mark,63.12,0.0,1.5651378810457066
2021-10-01,AVAX,49,0.01658922463822424,0.0,0.0,mark,67.67,0.0,1.5913188656418533
2021-10-02,AVAX,49,-3.6159733326606806e-05,0.0,0.0,mark,67.66,0.0,1.5912613250163672
2021-10-02,AVAX,49,-8.038472697996281e-05,8.038149621433522e-05,0.0,funding,67.66,0.0,1.5911334170501943
2021-10-02,AVAX,49,0.020580652032344153,0.0,0.0,mark,73.41,0.0,1.6242192767046655
2021-10-02,AVAX,49,-0.02732974871048182,0.0,0.0,mark,65.8,0.0,1.5804308607097914
2021-10-02,AVAX,49,0.011871144308926142,0.0,0.0,mark,69.08,0.0,1.5993041858692114
2021-10-03,AVAX,49,3.597789020105267e-05,0.0,0.0,mark,69.09,0.0,1.5993617264946975
2021-10-03,AVAX,49,-0.00011795169558359303,0.0001179447395557701,0.08134119969363454,resize,69.09,0.001882964272357234,1.5991730901924106
2021-10-03,AVAX,49,-0.00010840731721148473,0.0001084014413505389,0.0,funding,69.09,0.0,1.5989997375244647
2021-10-03,AVAX,49,0.0119639868571628,0.0,0.0,mark,71.61,0.0,1.6182450451132862
2021-10-03,AVAX,49,-0.019346406528336683,0.0,0.0,mark,67.55,0.0,1.5872387162201849
2021-10-03,AVAX,49,0.00547014138140959,0.0,0.0,mark,68.69,0.0,1.5959449267960804
2021-10-04,AVAX,49,0.0,0.0,0.0,mark,68.69,0.0,1.5959449267960804
2021-10-04,AVAX,49,-0.00010799767457648235,0.00010799184303745381,0.0,funding,68.69,0.0,1.5957725777620493
2021-10-04,AVAX,49,0.00033494895163609545,0.0,0.0,mark,68.76,0.0,1.5963071696395166
2021-10-04,AVAX,49,-0.026468873565008783,0.0,0.0,mark,63.3,0.0,1.55460900319707
2021-10-04,AVAX,49,0.009728413082111207,0.0,0.0,mark,65.29,0.0,1.5698066865707823
2021-10-05,AVAX,49,-0.00014595907088160495,0.0,0.0,mark,65.26,0.0,1.5695775757661534
2021-10-05,AVAX,49,-0.0001043283348326112,0.00010432289282105017,0.0,funding,65.26,0.0,1.5694138328929423
