date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2023-08-31,TRX,50,0.03206222246678559,0.0,0.0,mark,0.07699,0.0,0.42843993843959594
2023-08-31,TRX,50,-0.0045428759145188895,0.0,0.0,mark,0.07673,0.0,0.42649800328741455
2023-09-01,TRX,50,-0.00017513881355449884,0.0,0.0,mark,0.07672,0.0,0.426423313473869
2023-09-01,TRX,50,-0.0019503856062475116,0.0019484848401840219,1.3437826484027735,rotation,0.07672,-7.4689813545438195,0.42559243411206416
2023-09-21,LINK,51,-0.0018027153442558667,0.0018010914289153506,1.242132019941621,entry,6.907,0.07653713476986962,0.4248259032267737
2023-09-21,LINK,51,-0.0004089125871763503,0.00040882899381895787,0.0,funding,6.907,0.0,0.4246522220802093
2023-09-21,LINK,51,-0.05596834057785374,0.0,0.0,mark,6.605,0.0,0.4015380073797087
2023-09-21,LINK,51,0.06297291082602104,0.0,0.0,mark,6.946,0.0,0.42763717033623416
2023-09-21,LINK,51,-0.05178969043859059,0.0,0.0,mark,6.664,0.0,0.4060536983311309
2023-09-22,LINK,51,0.00018847241815932408,0.0,0.0,mark,6.665,0.0,0.4061302354659008
2023-09-22,LINK,51,-0.00041275056540861395,0.0004126653956123768,0.0,funding,6.665,0.0,0.40596263957161216
2023-09-22,LINK,51,0.05626639969203803,0.0,0.0,mark,6.972,0.0,0.42945953994596214
2023-09-22,LINK,51,-0.06993371039472075,0.0,0.0,mark,6.593,0.0,0.40045196586818155
2023-09-22,LINK,51,0.06743554989628904,0.0,0.0,mark,6.958,0.0,0.42838802005918397
2023-09-23,LINK,51,0.00017864714889182065,0.0,0.0,mark,6.959,0.0,0.4284645571939538
2023-09-23,LINK,51,-0.0018041134132425096,0.001802486978876315,1.243094468190562,rotation,6.959,-0.07653713476986962,0.4276922554087017
2023-09-30,LINK,52,-0.0013405831653605005,0.0013396849851554735,0.923920679417568,entry,7.947,0.04972363397493893,0.4271192825158634
2023-09-30,LINK,52,-0.000304000241178854,0.000303954037787523,0.0,funding,7.947,0.0,0.4269894578853258
2023-09-30,LINK,52,0.037596893836183684,0.0,0.0,mark,8.276,0.0,0.4433485334630807
2023-09-30,LINK,52,-0.03852894139008162,0.0,0.0,mark,7.939,0.0,0.4265916688135263
2023-09-30,LINK,52,0.028950058182554205,0.0,0.0,mark,8.191,0.0,0.43912202457521093
2023-10-01,LINK,52,-0.00011324061789826412,0.0,0.0,mark,8.19,0.0,0.43907230094123595
2023-10-01,LINK,52,-0.0013457702457838274,0.0013448651030902015,0.9274931745449665,rotation,8.19,-0.04972363397493893,0.4384818079259666
2023-10-02,LINK,53,-0.0014124830487358719,0.0014114859640646164,0.9734385959066318,entry,8.053,0.05300324294524454,0.4378628970085814
