ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key
2025-02-20,BTCUSDT,1.0,-0.02159625654849706,0.0,0.0,-0.02159625654849706,-0.02159625654849706,0.00277392510402219,101.96249826819017,1,0.02437018165251925,True,True,phase48_bnb_trend_plus_gap
2025-02-21,BTCUSDT,1.0,0.0038367893861199764,0.0,0.0,0.0038367893861199764,0.0038367893861199764,0.05256723716381417,102.35370689932785,1,0.0487304477776942,True,True,phase48_bnb_trend_plus_gap
2025-02-22,BTCUSDT,1.0,-0.003034768875022631,0.0,0.0,-0.003034768875022631,-0.003034768875022631,0.03137410643367744,102.04308705538658,1,0.03440887530870007,True,True,phase48_bnb_trend_plus_gap
2025-02-23,BTCUSDT,1.0,-0.04888030085811046,0.0,0.0,-0.04888030085811046,-0.04888030085811046,-0.02398373983739832,97.05519025962893,1,0.024896561020712138,True,True,phase48_bnb_trend_plus_gap
2025-02-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-03-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9096074742395,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-22,TRXUSDT,1.0,-0.025733961580282738,1.0,0.0015,-0.02723396158028274,-0.025733961580282738,-0.025733961580282738,94.27037494752577,1,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-23,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,94.12896938510448,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-24,TRXUSDT,1.0,0.007399186089530163,1.0,0.0015,0.0058991860895301635,0.007399186089530163,0.021341463414634054,94.68425369192289,1,0.013942277325103891,True,False,phase48_bnb_trend_plus_gap
2025-05-25,BTCUSDT,1.0,0.003950306864350717,2.0,0.003,0.0009503068643507166,0.003950306864350717,0.007244861376672906,94.77423278815226,1,0.0032945545123221898,True,False,phase48_bnb_trend_plus_gap
2025-05-26,BTCUSDT,1.0,-0.004538044985511469,0.0,0.0,-0.004538044985511469,-0.004538044985511469,0.0378788469789757,94.3441430562923,1,0.04241689196448717,True,True,phase48_bnb_trend_plus_gap
2025-05-27,BTCUSDT,1.0,-0.010615103962183348,0.0,0.0,-0.010615103962183348,-0.010615103962183348,0.011466372657111368,93.34267016952666,1,0.022081476619294715,True,True,phase48_bnb_trend_plus_gap
2025-05-28,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20265616427237,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-07-09,BTCUSDT,1.0,0.04293660597808269,1.0,0.0015,0.041436605978082686,0.04293660597808269,0.08800385418339474,97.06465790386204,1,0.04506724820531205,True,True,phase48_bnb_trend_plus_gap
2025-07-10,BTCUSDT,1.0,0.013082148090681978,0.0,0.0,0.013082148090681978,0.013082148090681978,0.07267088060932059,98.33447213293175,1,0.05958873251863861,True,True,phase48_bnb_trend_plus_gap
2025-07-11,BTCUSDT,1.0,-0.000916039679510372,0.0,0.0,-0.000916039679510372,-0.000916039679510372,0.004320372216683355,98.24439385459428,1,0.005236411896193727,True,False,phase48_bnb_trend_plus_gap
2025-07-12,BTCUSDT,1.0,0.014193834099812674,0.0,0.0,0.014193834099812674,0.014193834099812674,0.03921568627450989,99.63885848220305,1,0.025021852174697212,True,True,phase48_bnb_trend_plus_gap
2025-07-13,ETHUSDT,1.0,0.013993802215993778,2.0,0.003,0.010993802215993779,0.013993802215993778,0.04305207855858395,100.7342683853838,1,0.029058276342590172,True,True,phase48_bnb_trend_plus_gap
2025-07-14,ETHUSDT,1.0,0.04123612134243859,0.0,0.0,0.04123612134243859,0.04123612134243859,0.05879586077140164,104.88815889986526,1,0.01755973942896305,True,False,phase48_bnb_trend_plus_gap
2025-07-15,ETHUSDT,1.0,0.07440031358651833,0.0,0.0,0.07440031358651833,0.07440031358651833,0.07440031358651833,112.6918708135278,1,0.0,False,False,phase48_bnb_trend_plus_gap
2025-07-16,ETHUSDT,1.0,0.03129903451139748,0.0,0.0,0.03129903451139748,0.03129903451139748,0.14595128373930222,116.21901756727435,1,0.11465224922790473,True,True,phase48_bnb_trend_plus_gap
2025-07-17,ETHUSDT,1.0,0.020147431454152764,0.0,0.0,0.020147431454152764,0.020147431454152764,0.08036286997159348,118.56053225737999,1,0.06021543851744071,True,True,phase48_bnb_trend_plus_gap
2025-07-18,ETHUSDT,1.0,0.012712437833387824,0.0,0.0,0.012712437833387824,0.012712437833387824,0.11235623709820097,120.06772565319531,1,0.09964379926481315,True,True,phase48_bnb_trend_plus_gap
2025-07-19,ETHUSDT,1.0,0.04584619753285768,0.0,0.0,0.04584619753285768,0.04584619753285768,0.13386903036076703,125.57237432081267,1,0.08802283282790935,True,True,phase48_bnb_trend_plus_gap
2025-07-20,ETHUSDT,1.0,0.0015013216421901898,0.0,0.0,0.0015013216421901898,0.0015013216421901898,0.07876315934520206,125.76089884404172,1,0.07726183770301187,True,True,phase48_bnb_trend_plus_gap
2025-07-21,ETHUSDT,1.0,-0.004284578971009978,0.0,0.0,-0.004284578971009978,-0.004284578971009978,0.05099121193541789,125.22206634147922,1,0.05527579090642787,True,True,phase48_bnb_trend_plus_gap
2025-07-22,ETHUSDT,1.0,-0.03147714623579567,0.0,0.0,-0.03147714623579567,-0.03147714623579567,-0.009990711471907332,121.28043304729997,1,0.02148643476388834,True,True,phase48_bnb_trend_plus_gap
2025-07-23,ETHUSDT,1.0,0.0216768780885761,0.0,0.0,0.0216768780885761,0.0216768780885761,0.0216768780885761,123.909414208996,1,0.0,False,False,phase48_bnb_trend_plus_gap
2025-07-24,ETHUSDT,1.0,0.004861152325098317,0.0,0.0,0.004861152325098317,0.004861152325098317,0.02200000000000002,124.51175674597962,1,0.017138847674901703,True,False,phase48_bnb_trend_plus_gap
2025-07-25,ETHUSDT,1.0,0.004332932434173653,0.0,0.0,0.004332932434173653,0.004332932434173653,0.03873386089129527,125.05125777522022,1,0.034400928457121616,True,True,phase48_bnb_trend_plus_gap
2025-07-26,ETHUSDT,1.0,0.03501643901526297,0.0,0.0,0.03501643901526297,0.03501643901526297,0.0639236596956978,129.43010751688814,1,0.02890722068043483,True,True,phase48_bnb_trend_plus_gap
2025-07-27,ETHUSDT,1.0,-0.01887864466310274,0.0,0.0,-0.01887864466310274,-0.01887864466310274,0.007814942169428019,126.98664250836963,1,0.026693586832530758,True,True,phase48_bnb_trend_plus_gap
2025-07-28,ETHUSDT,1.0,-0.001371413529876242,0.0,0.0,-0.001371413529876242,-0.001371413529876242,0.049937965260545836,126.8124913087201,1,0.05130937879042208,True,True,phase48_bnb_trend_plus_gap
2025-07-29,ETHUSDT,1.0,0.004272772082798415,0.0,0.0,0.004272772082798415,0.004272772082798415,0.018245484703280468,127.35433218133412,1,0.013972712620482053,True,False,phase48_bnb_trend_plus_gap
2025-07-30,ETHUSDT,1.0,-0.029293963254593214,0.0,0.0,-0.029293963254593214,-0.029293963254593214,-0.007330482590103937,123.62361905410086,1,0.021963480664489277,True,True,phase48_bnb_trend_plus_gap
2025-07-31,ETHUSDT,1.0,-0.056832838072783054,0.0,0.0,-0.056832838072783054,-0.056832838072783054,0.0047129795456688495,116.59773793042773,1,0.0615458176184519,True,True,phase48_bnb_trend_plus_gap
2025-08-01,ETHUSDT,1.0,-0.027022533111633495,0.0,0.0,-0.027022533111633495,-0.027022533111633495,-0.004019789734075574,113.44697169646118,1,0.02300274337755792,True,True,phase48_bnb_trend_plus_gap
2025-08-02,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,113.27680123891649,0,0.0,False,False,phase48_bnb_trend_plus_gap
2025-08-03,ETHUSDT,1.0,0.06413116216819104,1.0,0.0015,0.06263116216819103,0.06413116216819104,0.09810671256454384,120.371458947205,1,0.033975550396352805,True,True,phase48_bnb_trend_plus_gap
