date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-01-21,DOGE,4,-0.007385834163336661,0.0,0.0,mark,0.0080301,0.0,1.0401926953928589
2021-01-21,DOGE,4,0.007679764061606548,0.0,0.0,mark,0.0091,0.0,1.0482118831937697
2021-01-21,DOGE,4,-0.0067578654442226015,0.0,0.0,mark,0.0081581,0.0,1.0411520897647781
2021-01-22,DOGE,4,0.0,0.0,0.0,mark,0.0081581,0.0,1.0411520897647781
2021-01-22,DOGE,4,-1.9295554235441433e-05,1.929536807743427e-05,0.0,funding,0.0081581,0.0,1.0411320003519815
2021-01-22,DOGE,4,0.00440122142379635,0.0,0.0,mark,0.0087708,0.0,1.0457243513806926
2021-01-22,DOGE,4,-0.008688133809924038,0.0,0.0,mark,0.0075639,0.0,1.0366783117910867
2021-01-22,DOGE,4,0.006799138149852342,0.0,0.0,mark,0.0085075,0.0,1.0437508471765802
2021-01-23,DOGE,4,1.2207778093132897e-05,0.0,0.0,mark,0.0085092,0.0,1.0437635891330823
2021-01-23,DOGE,4,-2.0075629230411085e-05,2.007542771624599e-05,0.0,funding,0.0085092,0.0,1.0437426351325958
2021-01-23,DOGE,4,0.0023182572382850555,0.0,0.0,mark,0.0088324,0.0,1.0461651059216923
2021-01-23,DOGE,4,-0.0034621497200067147,0.0,0.0,mark,0.00835,0.0,1.042549388382521
2021-01-23,DOGE,4,0.0016371155759271328,0.0,0.0,mark,0.0085779,0.0,1.0442575600806494
2021-01-24,DOGE,4,3.086322623921719e-05,0.0,0.0,mark,0.0085822,0.0,1.0442897897353312
2021-01-24,DOGE,4,-2.0237656120924335e-05,2.0237451340992916e-05,0.0,funding,0.0085822,0.0,1.0442686559715255
2021-01-24,DOGE,4,-0.0005901669956153869,0.0,0.0,mark,0.0085,0.0,1.0436525448983085
2021-01-24,DOGE,4,0.0033497046203326934,0.0,0.0,mark,0.0089672,0.0,1.0471543343558143
2021-01-24,DOGE,4,-0.001817571860050909,0.0,0.0,mark,0.0087135,0.0,1.0452527847295958
2021-01-25,DOGE,4,5.09111792873561e-05,0.0,0.0,mark,0.0087206,0.0,1.0453060011361632
2021-01-25,DOGE,4,-2.0544028182540267e-05,2.054381715534699e-05,0.0,funding,0.0087206,0.0,1.0452845265608044
2021-01-25,DOGE,4,-0.0038875331267843377,0.0,0.0,mark,0.0081795,0.0,1.0412288367588856
2021-01-25,DOGE,4,0.005296271190413,0.0,0.0,mark,0.0089172,0.0,1.0467580963539243
2021-01-25,DOGE,4,-0.004063211660583449,0.0,0.0,mark,0.0083509,0.0,1.0425135257850338
2021-01-26,DOGE,4,-0.00012079278925189524,0.0,0.0,mark,0.0083341,0.0,1.0423876052737193
2021-01-26,DOGE,4,-1.968846972068753e-05,1.9688275904054535e-05,0.0,funding,0.0083341,0.0,1.0423670824589477
2021-01-26,DOGE,4,-0.0027491552596700945,0.0,0.0,mark,0.0079523,0.0,1.0395053889339567
2021-01-26,DOGE,4,0.003664821256925967,0.0,0.0,mark,0.0084615,0.0,1.0433219796697486
2021-01-26,DOGE,4,-0.0015407264299469796,0.0,0.0,mark,0.0082472,0.0,1.0417157436236366
2021-01-27,DOGE,4,0.0,0.0,0.0,mark,0.0082472,0.0,1.0417157436236366
2021-01-27,DOGE,4,-1.949574117417966e-05,1.949555113355338e-05,0.0,funding,0.0082472,0.0,1.0416954348010903
2021-01-27,DOGE,4,7.195233189246664e-06,0.0,0.0,mark,0.0082482,0.0,1.041702930069621
2021-01-27,DOGE,4,-0.007157442972044427,0.0,0.0,mark,0.007257,0.0,1.03427361990207
2021-01-27,DOGE,4,0.0011255332626662275,0.0,0.0,mark,0.0074124,0.0,1.0354383846317283
2021-01-28,DOGE,4,-1.4477583405539253e-05,0.0,0.0,mark,0.0074104,0.0,1.035423394094667
2021-01-28,DOGE,4,-1.7624050281608263e-05,1.762389497892022e-05,0.0,funding,0.0074104,0.0,1.0354051459015108
2021-01-28,DOGE,4,0.19697077598150625,0.0,0.0,mark,0.0374849,0.0,1.260821599325657
2021-01-28,DOGE,4,-0.19785721888983698,0.0,0.0,mark,0.007288,0.0,1.0344877250333628
2021-01-28,DOGE,4,0.19198203763773675,0.0,0.0,mark,0.0364995,0.0,1.2534357617155836
2021-01-29,DOGE,4,-0.00034389640363387546,0.0,0.0,mark,0.036442,0.0,1.2530047837750729
2021-01-29,DOGE,4,-0.0003161355384529989,0.0003160855728789949,0.2179900502613758,rotation,0.036442,-7.495268530620504,1.2526087270401731
2021-01-29,ETH,5,-0.00023207577850317858,0.00023204885100278866,0.1600336903467508,entry,1329.44,0.0001507849900324834,1.2523180606243074
2021-01-29,ETH,5,-5.2591390163794236e-05,5.259000726077988e-05,0.0,funding,1329.44,0.0,1.2522522012084063
2021-01-29,ETH,5,0.012856371916283062,0.0,0.0,mark,1436.9,0.0,1.268455556237297
2021-01-29,ETH,5,-0.018179437081505784,0.0,0.0,mark,1285.35,0.0,1.245604090997874
2021-01-29,ETH,5,0.011332747463684902,0.0,0.0,mark,1379.5,0.0,1.2598004978094324
2021-01-30,ETH,5,7.181348898081072e-06,0.0,0.0,mark,1379.56,0.0,1.2598095449088342
2021-01-30,ETH,5,-0.0002394494301195108,0.00023942076439275236,0.16511776854672575,rotation,1379.56,-0.0001507849900324834,1.259507920344603
2021-01-30,DOGE,6,-2.1506306743746587e-05,2.1506075484860062e-05,0.014831776196455215,entry,0.0459059,0.4069354830689278,1.2594808332721943
2021-01-30,DOGE,6,-4.87297948747841e-06,4.8729676144932e-06,0.0,funding,0.0459059,0.0,1.2594746958628826
2021-01-30,DOGE,6,0.001605967568640879,0.0,0.0,mark,0.0508804,0.0,1.261498996423409
2021-01-30,DOGE,6,-0.009294779963124097,0.0,0.0,mark,0.0222001,0.0,1.2498279646883472
2021-01-30,DOGE,6,0.001971118285501219,0.0,0.0,mark,0.02826,0.0,1.2522939530221966
2021-01-31,DOGE,6,-5.589190822378194e-06,0.0,0.0,mark,0.0282428,0.0,1.2522869537318877
2021-01-31,DOGE,6,-3.0152347582155547e-06,3.015230212398379e-06,0.0,funding,0.0282428,0.0,1.2522831777984302
2021-01-31,DOGE,6,0.006878814902024631,0.0,0.0,mark,0.0494843,0.0,1.2609270978620388
2021-01-31,DOGE,6,-0.007358790888300011,0.0,0.0,mark,0.0267661,0.0,1.2516822561705823
2021-01-31,DOGE,6,0.003321629211216578,0.0,0.0,mark,0.037,0.0,1.2558467932107613
2021-02-01,DOGE,6,-1.2216109083905997e-05,0.0,0.0,mark,0.0369623,0.0,1.2558314517430496
2021-02-01,DOGE,6,-3.935003002971106e-06,3.934995260784599e-06,0.0,funding,0.0369623,0.0,1.2558265100522386
2021-02-01,DOGE,6,0.002221888476777137,0.0,0.0,mark,0.0438268,0.0,1.2586199186757652
2021-02-01,DOGE,6,-0.0035515870745377576,0.0,0.0,mark,0.0328615,0.0,1.2541577490232694
2021-02-01,DOGE,6,0.0006343954676869662,0.0,0.0,mark,0.0348173,0.0,1.2549536334410556
2021-02-02,DOGE,6,1.945578273224356e-06,0.0,0.0,mark,0.0348233,0.0,1.254956075053954
2021-02-02,DOGE,6,-3.7098708091767213e-06,3.709863927571279e-06,0.0,funding,0.0348233,0.0,1.2549514193376803
2021-02-02,DOGE,6,0.0001526193863735942,0.0,0.0,mark,0.035294,0.0,1.2551429638695608
2021-02-02,DOGE,6,-0.0021174152002946638,0.0,0.0,mark,0.02877,0.0,1.252488116778019
2021-02-02,DOGE,6,0.0008375380884791179,0.0,0.0,mark,0.0313489,0.0,1.2535375626953056
2021-02-03,DOGE,6,0.0,0.0,0.0,mark,0.0313489,0.0,1.2535375626953056
2021-02-03,DOGE,6,-3.343507193094935e-06,3.3435016035508677e-06,0.0,funding,0.0313489,0.0,1.2535333714904546
2021-02-03,DOGE,6,-0.00018086814849670356,0.0,0.0,mark,0.0307918,0.0,1.2533066677328368
2021-02-03,DOGE,6,0.00291528922679727,0.0,0.0,mark,0.0397836,0.0,1.256965750209496
2021-02-03,DOGE,6,-0.0008174322176467434,0.0,0.0,mark,0.0372597,0.0,1.2559386857437782
2021-02-04,DOGE,6,-8.748282243006622e-06,0.0,0.0,mark,0.0372327,0.0,1.2559276984857353
2021-02-04,DOGE,6,-3.96348605701831e-06,3.963478202468621e-06,0.0,funding,0.0372327,0.0,1.2559227206436785
2021-02-04,DOGE,6,0.007285498260791081,0.0,0.0,mark,0.0598,0.0,1.26510615577074
2021-02-04,DOGE,6,-0.007737922953697669,0.0,0.0,mark,0.0358367,0.0,1.2553546387093142
2021-02-04,DOGE,6,0.005518605707650419,0.0,0.0,mark,0.0529081,0.0,1.2623015971149771
2021-02-05,DOGE,6,-3.0045875627021863e-05,0.0,0.0,mark,0.0528149,0.0,1.262263670727955
2021-02-05,DOGE,6,-5.594022066929675e-06,5.594006420450072e-06,0.0,funding,0.0528149,0.0,1.2622566096168768
2021-02-05,DOGE,6,0.0004915520189419938,0.0,0.0,mark,0.05434,0.0,1.2628772269221051
2021-02-05,DOGE,6,-0.0036117398103309717,0.0,0.0,mark,0.0431516,0.0,1.2583242699633368
2021-02-05,DOGE,6,0.0011531104198806992,0.0,0.0,mark,0.0467193,0.0,1.2597760936862819
2021-02-06,DOGE,6,1.0788878978820766e-05,0.0,0.0,mark,0.0467527,0.0,1.2597896853314163
2021-02-06,DOGE,6,-4.961652080791956e-06,4.961639771720709e-06,0.0,funding,0.0467527,0.0,1.2597834347088095
2021-02-06,DOGE,6,0.0039059452551361033,0.0,0.0,mark,0.0588683,0.0,1.2647137022474795
2021-02-06,DOGE,6,-0.004660029417991511,0.0,0.0,mark,0.0444191,0.0,1.2588338100655199
2021-02-06,DOGE,6,0.004269850331526322,0.0,0.0,mark,0.0576559,0.0,1.2642203336678066
2021-02-07,DOGE,6,6.437728318777971e-07,0.0,0.0,mark,0.0576579,0.0,1.2642211475387728
2021-02-07,DOGE,6,-6.097526205140967e-06,6.097507615262537e-06,0.0,funding,0.0576579,0.0,1.2642134389406983
2021-02-07,DOGE,6,0.009495255808365032,0.0,0.0,mark,0.087297,0.0,1.2762746404169265
2021-02-07,DOGE,6,-0.010949090465483922,0.0,0.0,mark,0.0531446,0.0,1.2623768170249632
2021-02-07,DOGE,6,0.007956293068442307,0.0,0.0,mark,0.0779247,0.0,1.2724607189889596
2021-02-08,DOGE,6,1.931585425786602e-05,0.0,0.0,mark,0.0779851,0.0,1.272485297892137
2021-02-08,DOGE,6,-1.4831081643718329e-05,1.4830971663805165e-05,0.010228256319865629,resize,0.0779851,-0.16689477592644425,1.2724664256987415
2021-02-08,DOGE,6,-4.833283498734383e-06,4.833271818391743e-06,0.0,funding,0.0779851,0.0,1.2724602755226262
2021-02-08,DOGE,6,0.0013894085956635148,0.0,0.0,mark,0.0853555,0.0,1.274229471550549
2021-02-08,DOGE,6,-0.004367550313926764,0.0,0.0,mark,0.0622214,0.0,1.2686763458274442
2021-02-08,DOGE,6,0.0031129934967196802,0.0,0.0,mark,0.0787,0.0,1.2726318806241623
2021-02-09,DOGE,6,7.2428876833004215e-06,0.0,0.0,mark,0.0787384,0.0,1.2726410981873166
2021-02-09,DOGE,6,-4.879301108665737e-06,4.879289204950624e-06,0.0,funding,0.0787384,0.0,1.2726348886033445
2021-02-09,DOGE,6,0.0009542677370139131,0.0,0.0,mark,0.0838001,0.0,1.2738499026506875
2021-02-09,DOGE,6,-0.003927213995293893,0.0,0.0,mark,0.063,0.0,1.2688570319380532
2021-02-09,DOGE,6,0.001325660793602768,0.0,0.0,mark,0.0700121,0.0,1.270540221380607
2021-02-10,DOGE,6,1.889280647399056e-08,0.0,0.0,mark,0.0700122,0.0,1.2705402453846777
2021-02-10,DOGE,6,-4.345724206133089e-06,4.3457147634797375e-06,0.0,funding,0.0700122,0.0,1.2705347239791758
2021-02-10,DOGE,6,0.0021962275173510737,0.0,0.0,mark,0.0816496,0.0,1.2733281737044757
2021-02-10,DOGE,6,-0.002954535427437186,0.0,0.0,mark,0.066,0.0,1.2695716326539788
2021-02-10,DOGE,6,0.001238166588610514,0.0,0.0,mark,0.0725527,0.0,1.2711445473956713
2021-02-11,DOGE,6,-7.553530142430711e-08,0.0,0.0,mark,0.0725523,0.0,1.2711444513793884
2021-02-11,DOGE,6,-4.501250420779217e-06,4.501240290092429e-06,0.0,funding,0.0725523,0.0,1.2711387296527692
2021-02-11,DOGE,6,0.0005682253683436993,0.0,0.0,mark,0.0755622,0.0,1.2718612281771973
2021-02-11,DOGE,6,-0.0014282473643991071,0.0,0.0,mark,0.068,0.0,1.2700459923416443
2021-02-11,DOGE,6,0.0002991447627515482,0.0,0.0,mark,0.069583,0.0,1.2704259767810508
2021-02-12,DOGE,6,4.3457353398905423e-07,0.0,0.0,mark,0.0695853,0.0,1.2704265288746772
2021-02-12,DOGE,6,-4.319612674528861e-06,4.3196033450513165e-06,0.0,funding,0.0695853,0.0,1.2704210411359935
2021-02-12,DOGE,6,0.0006412086548103403,0.0,0.0,mark,0.07298,0.0,1.27123590732453
2021-02-12,DOGE,6,-0.002302533338914443,0.0,0.0,mark,0.0608,0.0,1.2683122115115346
2021-02-12,DOGE,6,0.00169575001446809,0.0,0.0,mark,0.0697675,0.0,1.2704647765528347
2021-02-13,DOGE,6,1.9838605299815075e-06,0.0,0.0,mark,0.069778,0.0,1.2704672969802597
2021-02-13,DOGE,6,-4.331435847818154e-06,4.331426467099834e-06,0.0,funding,0.069778,0.0,1.270461794044584
2021-02-13,DOGE,6,0.00036477607792294,0.0,0.0,mark,0.071709,0.0,1.2709253126500761
2021-02-13,DOGE,6,-0.0011544779984154216,0.0,0.0,mark,0.0656,0.0,1.2694589039701427
2021-02-13,DOGE,6,0.00012110416728479693,0.0,0.0,mark,0.0662405,0.0,1.2696126500430676
2021-02-14,DOGE,6,-6.239183112526517e-07,0.0,0.0,mark,0.0662372,0.0,1.269611857908734
2021-02-14,DOGE,6,-4.114412283604464e-06,4.114403819529132e-06,0.0,funding,0.0662372,0.0,1.2696066342128567
2021-02-14,DOGE,6,4.331430975070917e-05,0.0,0.0,mark,0.0664663,0.0,1.269661627538863
2021-02-14,DOGE,6,-0.0020644396273771745,0.0,0.0,mark,0.055558,0.0,1.2670431914931406
2021-02-14,DOGE,6,0.0013480283214237776,0.0,0.0,mark,0.0626783,0.0,1.2687523533402072
2021-02-15,DOGE,6,1.7973441882984988e-06,0.0,0.0,mark,0.0626878,0.0,1.268754633726925
2021-02-15,DOGE,6,-3.896567038044334e-06,3.896559446527213e-06,0.0,funding,0.0626878,0.0,1.2687496899490718
2021-02-15,DOGE,6,0.0002860592947710243,0.0,0.0,mark,0.0642,0.0,1.2691126795064127
2021-02-15,DOGE,6,-0.003164880038221666,0.0,0.0,mark,0.0474935,0.0,1.2651024394325368
2021-02-15,DOGE,6,0.001707436023420649,0.0,0.0,mark,0.0565,0.0,1.2672643660614156
2021-02-16,DOGE,6,-6.762189838703591e-06,0.0,0.0,mark,0.0564643,0.0,1.2672557966081706
2021-02-16,DOGE,6,-3.5138752899975375e-06,3.5138691163843354e-06,0.0,funding,0.0564643,0.0,1.2672513436371644
2021-02-16,DOGE,6,0.0006401996576234362,0.0,0.0,mark,0.0598452,0.0,1.2680628972639425
2021-02-16,DOGE,6,-0.0017515664262202568,0.0,0.0,mark,0.0506003,0.0,1.265843744930481
2021-02-16,DOGE,6,0.0005451675381625522,0.0,0.0,mark,0.053476,0.0,1.2665340299920105
2021-02-17,DOGE,6,8.926619085660749e-06,0.0,0.0,mark,0.0535231,0.0,1.2665453359093168
2021-02-17,DOGE,6,-3.3327072175452564e-06,3.3327016641066156e-06,0.0,funding,0.0535231,0.0,1.2665411148915682
2021-02-17,DOGE,6,0.0003005219131241039,0.0,0.0,mark,0.055109,0.0,1.2669217954490255
2021-02-17,DOGE,6,-0.0013857788702240415,0.0,0.0,mark,0.0478,0.0,1.265167337920521
2021-02-17,DOGE,6,0.00032603648559585946,0.0,0.0,mark,0.0495187,0.0,1.2655798958838869
2021-02-18,DOGE,6,-3.79337824834559e-06,0.0,0.0,mark,0.0494987,0.0,1.265575095069744
2021-02-18,DOGE,6,-3.0844835748198404e-06,3.084478817820237e-06,0.0,funding,0.0494987,0.0,1.2655711914301708
2021-02-18,DOGE,6,0.0028529235994875415,0.0,0.0,mark,0.0645617,0.0,1.2691869246018581
2021-02-18,DOGE,6,-0.0029664853908833084,0.0,0.0,mark,0.0489,0.0,1.2654274790588047
2021-02-18,DOGE,6,0.0018760133007117374,0.0,0.0,mark,0.0587991,0.0,1.2678036660228789
2021-02-19,DOGE,6,0.0,0.0,0.0,mark,0.0587991,0.0,1.2678036660228789
2021-02-19,DOGE,6,-3.657593092956642e-06,3.6575864038616234e-06,0.0,funding,0.0587991,0.0,1.2677990289214272
2021-02-19,DOGE,6,0.0001741555357587212,0.0,0.0,mark,0.059719,0.0,1.2680198423679274
