date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-02-13,DOGE,4,1.9838820578293806e-06,0.0,0.0,mark,0.069778,0.0,1.0724676194474931
2021-02-13,DOGE,4,-4.331482850423714e-06,4.331473469551811e-06,0.0,funding,0.069778,0.0,1.0724629740824525
2021-02-13,DOGE,4,0.0003647800355838306,0.0,0.0,mark,0.071709,0.0,1.0728542585263385
2021-02-13,DOGE,4,-0.0011544905289444412,0.0,0.0,mark,0.0656,0.0,1.0716163731468982
2021-02-13,DOGE,4,0.00012110548241028923,0.0,0.0,mark,0.0662405,0.0,1.0717461596234952
2021-02-14,DOGE,4,-6.239250862818643e-07,0.0,0.0,mark,0.0662372,0.0,1.0717454909343886
2021-02-14,DOGE,4,-4.114456961272221e-06,4.114448497043842e-06,0.0,funding,0.0662372,0.0,1.0717410812927644
2021-02-14,DOGE,4,4.33147800840924e-05,0.0,0.0,mark,0.0664663,0.0,1.0717875045274066
2021-02-14,DOGE,4,-0.0020644620670035147,0.0,0.0,mark,0.055558,0.0,1.0695771222906167
2021-02-14,DOGE,4,0.0013480429791964327,0.0,0.0,mark,0.0626783,0.0,1.0710199304862673
2021-02-15,DOGE,4,1.797363718418667e-06,0.0,0.0,mark,0.0626878,0.0,1.071021855500362
2021-02-15,DOGE,4,-3.896609378895831e-06,3.896601787100115e-06,0.0,funding,0.0626878,0.0,1.071017682154686
2021-02-15,DOGE,4,0.0002860624026997102,0.0,0.0,mark,0.0642,0.0,1.0713241038719539
2021-02-15,DOGE,4,-0.0031649144730218214,0.0,0.0,mark,0.0474935,0.0,1.0679388146115807
2021-02-15,DOGE,4,0.0017074546143503646,0.0,0.0,mark,0.0565,0.0,1.0697638292899125
2021-02-16,DOGE,4,-6.762263404355026e-06,0.0,0.0,mark,0.0564643,0.0,1.0697565952895776
2021-02-16,DOGE,4,-3.513913517442071e-06,3.5139073437495136e-06,0.0,funding,0.0564643,0.0,1.0697528362640214
2021-02-16,DOGE,4,0.0006402066201480136,0.0,0.0,mark,0.0598452,0.0,1.0704379183853752
2021-02-16,DOGE,4,-0.0017515854860619606,0.0,0.0,mark,0.0506003,0.0,1.0685645959849188
2021-02-16,DOGE,4,0.0005451734740354777,0.0,0.0,mark,0.053476,0.0,1.0691473078830456
2021-02-17,DOGE,4,8.926716253066791e-06,0.0,0.0,mark,0.0535231,0.0,1.069156851900294
2021-02-17,DOGE,4,-3.3327434945365538e-06,3.3327379408900024e-06,0.0,funding,0.0535231,0.0,1.069153288680689
2021-02-17,DOGE,4,0.0003005251838541474,0.0,0.0,mark,0.055109,0.0,1.0694746444546708
2021-02-17,DOGE,4,-0.0013857939605337783,0.0,0.0,mark,0.0478,0.0,1.067993599400107
2021-02-17,DOGE,4,0.00032604003782109667,0.0,0.0,mark,0.0495187,0.0,1.0683418648448024
2021-02-18,DOGE,4,-3.793419571225365e-06,0.0,0.0,mark,0.0494987,0.0,1.0683378121835503
2021-02-18,DOGE,4,-3.0845171756012774e-06,3.0845124184137936e-06,0.0,funding,0.0494987,0.0,1.0683345168823015
2021-02-18,DOGE,4,-0.00011356302854890213,0.0,0.0,mark,0.0489,0.0,1.0682132004677212
2021-02-18,DOGE,4,0.0029665176620018593,0.0,0.0,mark,0.0645617,0.0,1.071386778704287
2021-02-18,DOGE,4,-0.0010904839418223742,0.0,0.0,mark,0.0587991,0.0,1.0702190854177323
2021-02-19,DOGE,4,0.0,0.0,0.0,mark,0.0587991,0.0,1.0702190854177323
2021-02-19,DOGE,4,-3.657632866730954e-06,3.6576261775310472e-06,0.0,funding,0.0587991,0.0,1.0702151709563896
2021-02-19,DOGE,4,-0.0009738638923051029,0.0,0.0,mark,0.0536581,0.0,1.0691734343815487
2021-02-19,DOGE,4,0.0011480213217242824,0.0,0.0,mark,0.059719,0.0,1.0704015731106777
2021-02-19,DOGE,4,-0.000887479956822655,0.0,0.0,mark,0.055033,0.0,1.069452034579321
2021-02-20,DOGE,4,0.0,0.0,0.0,mark,0.055033,0.0,1.069452034579321
2021-02-20,DOGE,4,-3.425815348527177e-06,3.4258094803484333e-06,0.0,funding,0.055033,0.0,1.0694483708404021
2021-02-20,DOGE,4,0.0010731752295332238,0.0,0.0,mark,0.0607,0.0,1.070596692406172
2021-02-20,DOGE,4,-0.0018376174990173556,0.0,0.0,mark,0.051,0.0,1.068631151698925
2021-02-20,DOGE,4,0.0006010641171153696,0.0,0.0,mark,0.0541708,0.0,1.069273660613826
2021-02-21,DOGE,4,-2.6720287847328243e-06,0.0,0.0,mark,0.0541567,0.0,1.0692708034876433
2021-02-21,DOGE,4,-3.3718368026173273e-06,3.3718311180831397e-06,0.0,funding,0.0541567,0.0,1.0692671980870745
2021-02-21,DOGE,4,0.0011067305607603216,0.0,0.0,mark,0.06,0.0,1.0704512438617813
2021-02-21,DOGE,4,-0.0012785708496304423,0.0,0.0,mark,0.05325,0.0,1.0690834706892125
2021-02-21,DOGE,4,0.0005245633374506334,0.0,0.0,mark,0.0560183,0.0,1.0696444197964157
2021-02-22,DOGE,4,-4.963331100609457e-06,0.0,0.0,mark,0.0559921,0.0,1.0696391108101755
2021-02-22,DOGE,4,-3.4849100143777432e-06,3.4849039420748552e-06,0.0,funding,0.0559921,0.0,1.0696353832206216
2021-02-22,DOGE,4,0.0009111003340386901,0.0,0.0,mark,0.0608037,0.0,1.0706103724646412
2021-02-22,DOGE,4,-0.002786773252631333,0.0,0.0,mark,0.0461003,0.0,1.0676309774919674
2021-02-22,DOGE,4,0.0014140117112319106,0.0,0.0,mark,0.0535557,0.0,1.0691416880268962
