date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2023-04-27,-0.0054650445139701,-0.0054650445139701,0.037215175351017,15.698023024421039,BASE,0.0121269299121407,-0.016075274118878546,True,89.73,0.01815499829796896,92.2745,90.8535,85.54146666666668,0.006731740154830135,0.02980574853540693,False,False,False,False,False
2023-04-28,-0.0027719306624999,-0.0027719306624999,-0.00546504451397,15.654509193059017,BASE,0.0506956759514981,-0.0075979249978946894,True,89.63,-0.0011144544745348428,92.26050000000001,90.9236,85.63366666666666,-0.018398861022889124,0.029477534665442097,False,False,False,False,False
2023-04-29,9.442208382015592e-05,9.442208382015592e-05,-0.0027719306624999,15.655987324438208,BASE,0.0233685215715907,-0.022735080973277033,True,91.08,0.016177619100747442,92.2855,90.9923,85.71313333333333,0.022681338423534703,0.029257687834691785,False,False,False,False,False
2023-04-30,-0.03985022513778,-0.03985022513778,9.442208382015592e-05,15.032092704805114,BASE,0.048367833274987,-0.06126279296289372,True,88.22,-0.03140096618357491,92.00750000000001,90.9717,85.78413333333334,-0.015072010717874229,0.029819612559496868,False,False,False,False,False
2023-05-01,0.018494158068093,0.018494158068093,-0.0398502251377799,15.31009860338201,BASE,0.0604073530984532,-0.034369797662673895,True,86.75,-0.01666288823396056,91.634,90.9601,85.84286666666667,-0.06287134060710808,0.02929383206555305,False,False,False,False,False
2023-05-02,0.0187371663244353,0.0187371663244353,0.0214334625659018,15.596966467357083,BASE,0.0,-0.003117731440977045,True,88.2,0.01671469740634013,91.441,90.96629999999999,85.92106666666666,-0.04926161474614632,0.029473975152776177,False,False,False,False,False
2023-05-03,-0.0094769159957776,-0.0094769159957776,0.0124276853810936,15.44915532635698,BASE,0.0032343301126194,-0.025377876052719905,True,88.88,0.00770975056689327,91.1765,90.9561,85.99980000000001,-0.04399268581262772,0.02951208297672538,False,False,False,False,False
2023-05-04,0.0231446805205326,0.0231446805205326,-0.0064769159957775,15.806721090697597,BASE,0.0083536303021152,-0.0029812680944328873,True,88.38,-0.005625562556255681,90.77900000000001,90.96799999999999,86.0544,-0.04536616979909269,0.02951828867434058,False,False,False,False,False
2023-05-05,-0.0222808476083024,-0.0222808476083024,0.0231446805205326,15.454533946888825,BASE,0.0387762920590728,-0.003259626574095953,True,88.61,0.002602398732745037,90.3755,90.9603,86.11260000000001,-0.04350172711571676,0.029524215697744566,False,False,False,False,False
2023-05-06,-0.0144931052890646,-0.0144931052890646,-0.0222808476083022,15.230549759203143,BASE,0.0128335830848957,-0.01312532787466858,True,83.26,-0.06037693262611432,89.538,90.91770000000001,86.15506666666667,-0.08475321534571834,0.031264420901012946,False,True,False,False,False
2023-05-07,-0.0267783089049986,-0.0267783089049986,-0.0144931052890648,14.82270139295825,BASE,0.0164147963772223,-0.0318117267546848,True,83.42,0.001921691088157429,88.76700000000001,90.86300000000001,86.18939999999999,-0.07924944812362023,0.031272511323938754,False,True,False,False,False
2023-05-08,-0.0014644659199047,-0.0014644659199047,-0.0267783089049985,14.800994051927338,BASE,0.0166627019685824,-0.038482322645729816,True,77.71,-0.06844881323423646,87.555,90.74340000000001,86.19873333333334,-0.135691246802358,0.03345167097453031,False,True,False,False,False
2023-05-09,-0.0014999999999998,-0.0014999999999998,-0.0014644659199046,14.77879256084945,BASE,0.029646167116662,-0.07983872653690693,True,79.9,0.028181701196757336,87.0265,90.59400000000001,86.22233333333334,-0.11790682269816732,0.03389775285468563,False,True,False,False,False
2023-05-10,0.0,0.0,-0.0010684708090662,14.77879256084945,BASE,0.0,-0.09699492535340093,True,80.93,0.012891113892365524,86.562,90.4896,86.25186666666667,-0.13702281936447003,0.033272891795887334,False,True,False,False,False
2023-05-11,0.0,0.0,-0.0228318311517732,14.77879256084945,BASE,0.0,-0.08755792808104834,True,80.88,-0.0006178178672928691,86.34,90.3575,86.28286666666666,-0.14158352791339424,0.033238562793843206,False,True,False,False,False
2023-05-12,0.0,0.0,-0.0064374817843849,14.77879256084945,BASE,0.0,-0.10215064949118535,True,80.45,-0.005316518298714046,86.0125,90.1587,86.30326666666666,-0.1261134043015425,0.03306305814557659,False,True,False,False,False
2023-05-13,0.0,0.0,-0.0007363311303112,14.77879256084945,BASE,0.0,-0.13728673237394962,True,80.26,-0.002361715351149707,85.688,89.97489999999999,86.33633333333334,-0.14771158543060414,0.03268841768465698,False,True,False,False,False
2023-05-14,0.0,0.0,0.005316097534741,14.77879256084945,BASE,0.0,-0.13341182680473063,True,83.5,0.040368801395464615,85.44749999999999,89.81129999999999,86.4102,-0.13318799958476069,0.033324284810250585,False,True,False,False,False
2023-05-15,0.0,0.0,0.0090840126281594,14.77879256084945,BASE,0.0,-0.1448931476435552,True,86.89,0.04059880239520952,85.2405,89.6951,86.5478,-0.10126189491104676,0.034260535188500064,False,False,False,False,False
2023-05-16,0.0,0.0,-0.0047234864410535,14.77879256084945,BASE,0.0,-0.1264757787454056,True,89.99,0.035677293129243726,85.3335,89.62870000000001,86.71513333333333,-0.10018998100189991,0.03430610031274839,False,False,False,False,False
2023-05-17,0.0,0.0,0.0137520233899439,14.77879256084945,BASE,0.0,-0.13872629670452608,True,93.88,0.043227025225025084,85.541,89.6082,86.91186666666667,-0.050182112505058774,0.035240759017216766,False,False,False,False,False
2023-05-18,0.0,0.0,-0.0213215469387473,14.77879256084945,BASE,0.0,-0.06311158492549152,True,90.43,-0.036749041329356524,85.58099999999999,89.50389999999999,87.09226666666667,-0.1129965669445806,0.035268669490111114,False,False,False,False,False
2023-05-19,0.0,0.0,0.0021990001968585,14.77879256084945,BASE,0.0,-0.06757185617863815,True,91.8,0.015149839654981623,85.61699999999999,89.4297,87.26726666666667,0.01470100585829548,0.02896959243435149,False,False,False,False,False
2023-05-20,0.0,0.0,0.0082651730303204,14.77879256084945,BASE,0.0,-0.020062292494493983,True,92.42,0.006753812636165701,85.827,89.4334,87.4474,0.024384837064952425,0.02897971270815402,False,False,False,False,False
2023-05-21,0.0,0.0,-0.0130855425140845,14.77879256084945,BASE,0.0,-0.01859017776113603,True,92.18,-0.002596840510711962,86.0985,89.4218,87.62053333333333,0.08040318799812485,0.027101894159227136,False,False,False,False,False
2023-05-22,0.0,0.0,0.0037943335858154,14.77879256084945,BASE,0.0,-0.010687310498160851,True,90.83,-0.014645259275331002,86.22999999999999,89.3873,87.78773333333334,0.04402298850574704,0.027095915057827845,False,False,False,False,False
2023-05-23,0.0,0.0,0.0137932986632411,14.77879256084945,BASE,0.0,0.00014128689377224113,True,91.7,0.009578333149840468,86.37100000000001,89.3792,87.96066666666667,0.057060518731988585,0.027116372964992985,False,False,False,False,False
2023-05-24,0.0,0.0,-0.0327190580614491,14.77879256084945,BASE,0.0,-0.024928551431101287,True,85.82,-0.06412213740458028,86.243,89.32690000000001,88.0718,-0.02819612727890397,0.029432226555634173,False,False,False,False,False
2023-05-25,0.0,0.0,0.0054988774739348,14.77879256084945,BASE,0.0,-0.028857622042773312,True,86.57,0.00873922162666041,86.14099999999999,89.23440000000001,88.17706666666666,-0.04899483686696704,0.02891165905283142,False,False,False,False,False
2023-05-26,0.0,0.0,0.0087682949815646,14.77879256084945,BASE,0.0,-0.0637021121209782,True,87.08,0.005891186323206732,86.33200000000001,89.07699999999998,88.29979999999999,-0.011914217633042012,0.028368447375697048,False,False,False,False,False
2023-05-27,0.001869621565578,0.001869621565578,0.0055549481163728,14.806423310134418,BASE,0.0,-0.05679694270415958,True,88.55,0.01688102893890675,86.5885,88.977,88.448,-0.013150562799509768,0.02834219510043847,False,False,False,False,False
2023-05-28,-0.0170498579178508,-0.0170498579178508,0.0450851950174031,14.553975896425072,BASE,0.041715573451825,-0.07030136065344705,True,91.45,0.03274985883681536,87.2755,88.89029999999998,88.61326666666666,0.02030570121611075,0.028944594138289075,False,False,False,False,False
2023-05-29,0.0032851511169513,0.0032851511169513,-0.011708533760912,14.601787906597297,BASE,0.0431909367560249,-0.06733522428159866,True,90.86,-0.006451612903225823,87.8235,88.8018,88.76606666666666,-0.0024154589371980784,0.028836401950253346,False,False,False,False,False
2023-05-30,-0.0148002619515389,-0.0148002619515389,-0.0015142556351941,14.385677620618843,BASE,0.0490803968005577,-0.04300233486317162,True,92.25,0.015298261060972873,88.3895,88.75,88.91346666666666,0.04568125141691226,0.028336972807092183,False,False,False,False,False
2023-05-31,-0.0059824514756712,-0.0059824514756712,-0.0174782627534809,14.299616002308841,BASE,0.00730746656249,-0.06600105115260002,True,90.42,-0.019837398373983683,88.8665,88.6952,89.04353333333334,0.04230547550432284,0.028411916545613657,False,False,False,False,False
2023-06-01,-0.0014999999999998,-0.0014999999999998,-0.0144217182064911,14.278166578305381,BASE,0.0476767668926143,-0.08455489673660721,True,94.19,0.04169431541694313,89.55350000000001,88.69910000000002,89.1732,0.0679138321995465,0.02919233726095709,False,False,False,False,False
2023-06-02,-0.012266997338495,-0.012266997338495,0.0158349283483103,14.10301634689072,BASE,0.0,-0.08713350024837196,True,95.45,0.013377216264996328,90.313,88.7008,89.30573333333334,0.07391989198919902,0.029242922705230948,False,False,False,False,False
2023-06-03,-0.0047694753577106,-0.0047694753577106,-0.0063639323573859,14.035752357954836,BASE,0.0227033368610415,-0.11203896890323428,True,96.03,0.006076479832372916,90.9395,88.71520000000001,89.44286666666667,0.0865580448065173,0.029205763847801578,False,False,False,False,False
2023-06-04,-0.0376013762595232,-0.0376013762595232,0.0016989776580189,13.507988752457885,BASE,0.037730153846531,-0.1259530181317956,True,94.19,-0.01916067895449347,91.30449999999999,88.74160000000002,89.57579999999999,0.06297257645863885,0.029480699459435027,False,False,False,False,False
2023-06-05,-0.0014999999999998,-0.0014999999999998,-0.0511524712513751,13.487726769329202,BASE,0.0,-0.11442942096169773,True,87.71,-0.06879711221998097,91.1905,88.68719999999999,89.65446666666666,0.053447033389382614,0.030111128891621666,False,False,False,False,False
2023-06-06,0.0,0.0,0.0583748571606252,13.487726769329202,BASE,0.0,-0.09006284267881493,True,90.92,0.03659787937521397,91.0425,88.64370000000001,89.75126666666667,0.08990649724286737,0.030737366546940956,False,False,False,False,False
2023-06-07,0.0,0.0,-0.0327116189155523,13.487726769329202,BASE,0.0,-0.08872831635434153,True,88.85,-0.022767267927848778,90.9635,88.5915,89.81906666666667,0.14335349375884698,0.0281665674133401,False,False,False,False,False
2023-06-08,0.0,0.0,0.0060468485542917,13.487726769329202,BASE,0.0,-0.08735935538742301,True,88.5,-0.003939223410241888,90.7985,88.5385,89.86493333333334,0.10763454317897359,0.027869270930271556,False,False,False,False,False
2023-06-09,0.0,0.0,-0.0007849468330602,13.487726769329202,BASE,0.0,-0.08735935538742301,True,89.3,0.009039548022598876,90.6425,88.45369999999998,89.9214,0.1034227109848016,0.02783597559822263,False,False,False,False,False
2023-06-10,0.0,0.0,-0.0240427739303213,13.487726769329202,BASE,0.0,-0.08735935538742301,True,77.13,-0.1362821948488242,89.89,88.2711,89.87506666666667,-0.04636498516320475,0.037506497419508324,False,True,False,False,False
2023-06-11,0.0,0.0,0.0032637790567857,13.487726769329202,BASE,0.0,-0.08735935538742301,True,77.68,0.007130818099313041,89.2325,88.14229999999999,89.819,-0.034431323803604696,0.037523573454666406,False,True,False,False,False
2023-06-12,0.0,0.0,-0.0007853256729365,13.487726769329202,BASE,0.0,-0.08735935538742301,True,77.5,-0.0023171987641606995,88.5225,88.0239,89.76079999999999,-0.03438823822576631,0.0375234978895695,False,True,False,False,False
2023-06-13,0.0,0.0,0.0011217829323004,13.487726769329202,BASE,0.0,-0.08735935538742301,True,77.5,0.0,88.10650000000001,87.89959999999999,89.69186666666666,-0.07185628742514971,0.03675226966475029,False,True,False,False,False
2023-06-14,0.0,0.0,-0.0310650973133983,13.487726769329202,BASE,0.0,-0.08735935538742301,True,73.15,-0.056129032258064426,87.4355,87.7575,89.59706666666666,-0.15813097019219702,0.03713449229759469,False,True,False,False,False
2023-06-15,0.0,0.0,0.0186994102337576,13.487726769329202,BASE,0.0,-0.08735935538742301,True,74.6,0.01982228298017752,86.8115,87.64059999999999,89.52166666666666,-0.17101900211134569,0.03666165602236483,False,True,False,False,False
2023-06-16,0.0,0.0,0.0291622669930922,13.487726769329202,BASE,0.0,-0.08735935538742301,True,76.13,0.02050938337801611,86.1905,87.57430000000001,89.44906666666667,-0.18907115466553048,0.03587296075310584,False,True,False,False,False
2023-06-17,0.0,0.0,0.0065283735054091,13.487726769329202,BASE,0.0,-0.08735935538742301,True,76.86,0.009588861158544626,85.46099999999998,87.57610000000001,89.41066666666666,-0.15006082052416236,0.03552383721191571,False,True,False,False,False
2023-06-18,0.0,0.0,-0.0066757199817928,13.487726769329202,BASE,0.0,-0.08735935538742301,True,77.19,0.004293520686963204,84.7775,87.6343,89.36386666666667,-0.1591503267973856,0.03537437106849348,False,True,False,False,False
2023-06-19,0.0,0.0,0.019148844892382,13.487726769329202,BASE,0.0,-0.08735935538742301,True,77.48,0.003756963337219865,84.039,87.71700000000001,89.27853333333333,-0.1616533217918199,0.03534497259173483,False,True,False,False,False
2023-06-20,0.0,0.0,0.0545232050692232,13.487726769329202,BASE,0.0,-0.08735935538742301,True,80.33,0.03678368611254501,83.5345,87.7577,89.228,-0.1285528314167933,0.036139648814492505,False,True,False,False,False
2023-06-21,0.0,0.0,0.0595556236949355,13.487726769329202,BASE,0.0,-0.08735935538742301,True,85.05,0.05875762479770952,83.07750000000001,87.79360000000001,89.21113333333334,-0.06363536276560611,0.03777626417723466,False,True,False,False,False
2023-06-22,0.0,0.0,-0.0036330732692558,13.487726769329202,BASE,0.0,-0.08735935538742301,True,85.93,0.010346854791299265,82.6015,87.8135,89.18466666666667,-0.06292257360959641,0.03778398803909252,False,True,False,False,False
2023-06-23,0.0,0.0,0.0268891467669982,13.487726769329202,BASE,0.0,-0.08735935538742301,True,91.26,0.062027231467473465,82.363,87.9618,89.2118,0.06338848753204385,0.03759048081473675,False,False,False,False,False
2023-06-24,0.0,0.0,-0.0052485458722322,13.487726769329202,BASE,0.0,-0.08735935538742301,True,89.71,-0.016984440061363237,82.139,88.07029999999999,89.214,0.036271225597782175,0.03773807641716687,False,False,False,False,False
2023-06-25,0.0,0.0,-0.0021216984200767,13.487726769329202,BASE,0.0,-0.08735935538742301,True,88.2,-0.01683201426819747,82.1635,88.09720000000002,89.21853333333334,0.012861736334405238,0.03787878437788279,False,False,False,False,False
2023-06-26,0.0,0.0,-0.0063904465335593,13.487726769329202,BASE,0.0,-0.0890624638499038,True,87.21,-0.011224489795918502,81.978,88.1391,89.20733333333334,-0.015132693393563046,0.03782625889294642,False,False,False,False,False
2023-06-27,0.0,0.0,0.0140230652910879,13.487726769329202,BASE,0.0,-0.07326170763810158,True,88.07,0.009861254443297884,81.939,88.18,89.19666666666667,-0.036960087479497084,0.03739112232014188,False,False,False,False,False
2023-06-28,0.0,0.0,-0.0200384850471321,13.487726769329202,BASE,0.0,-0.07629621416187982,True,83.02,-0.057340751674804125,81.66499999999999,88.2297,89.11786666666667,-0.08628659476117106,0.03875109749152634,False,True,False,False,False
2023-06-29,0.0,0.0,0.0122982663733346,13.487726769329202,BASE,0.0,-0.06241978132490733,True,84.73,0.020597446398458397,81.4365,88.25219999999999,89.0736,-0.08151761517615175,0.03884252591260735,False,True,False,False,False
2023-06-30,0.0,0.0,0.0008109090753829,13.487726769329202,BASE,0.0,-0.05677699546956727,True,108.7,0.2828986191431606,83.015,88.4665,89.17099999999999,0.20216766202167658,0.0640529963263062,False,True,False,False,False
2023-07-01,-0.0174202692208127,-0.0174202692208127,0.0037378577054345,13.252766937830724,BASE,0.0,-0.07181591802078269,True,107.1,-0.014719411223551138,84.48599999999999,88.60140000000001,89.21613333333333,0.13706338252468409,0.06386537464132298,False,True,False,False,False
2023-07-02,0.0010177892427556,0.0168354596869659,0.0010177892427556,13.266255461456796,BTC,BTC,-0.04446800387320371,True,113.58,0.060504201680672276,86.28999999999999,88.8014,89.31573333333334,0.18994237820848614,0.06459881699020248,False,True,False,False,False
2023-07-03,0.0176101339679257,-0.0036217824343554,0.0176101339679257,13.499875997385777,BTC,BTC,-0.04336609101699562,True,107.27,-0.05555555555555558,87.77850000000001,88.95909999999999,89.36513333333332,0.11704675622201388,0.06559134652739965,False,True,False,False,False
2023-07-04,-0.0125076228808391,0.0005192782032974,-0.0125076228808391,13.331024639472384,BTC,BTC,-0.005473777175124872,True,104.27,-0.02796681271557755,89.3345,89.06859999999999,89.40353333333334,0.10701773011997018,0.06572144377086026,False,True,False,False,False
2023-07-05,-0.0085060021432393,-0.0015,-0.0085060021432393,13.217630915317455,BTC,BTC,-0.005473777175125094,True,102.6,-0.016016112016879247,90.7345,89.2023,89.44333333333333,0.16976399498346817,0.06440523177685761,True,True,False,False,False
2023-07-06,-0.0199765217354247,0.0,-0.0199765217354247,12.953588624046795,BTC,BTC,-0.005473777175125094,True,95.25,-0.07163742690058472,91.6905,89.26350000000001,89.4388,0.04762428508578975,0.06567353107423249,False,True,False,False,False
2023-07-07,0.0150280494376564,0.0,0.0150280494376564,13.148255794284035,BTC,BTC,-0.005473777175125094,True,98.23,0.03128608923884513,92.759,89.33269999999999,89.42126666666667,0.10557118739448512,0.06566854612810039,False,True,False,False,False
2023-07-08,-0.0019795878687217,0.0,-0.0019795878687217,13.122227666618821,BTC,BTC,-0.005473777175125094,True,97.79,-0.004479283314669624,93.789,89.42,89.41173333333333,0.10497175141242954,0.06567116193153902,False,True,False,False,False
2023-07-09,-0.004091844608965,0.0,-0.004091844608965,13.068533550083556,BTC,BTC,-0.005473777175125094,True,95.08,-0.02771244503527981,94.66900000000001,89.4751,89.43193333333333,0.06472564389697655,0.06593269857113711,False,True,False,False,False
2023-07-10,0.0083174434554094,0.0,0.0083174434554094,13.177230338931496,BTC,BTC,-0.005473777175125094,True,96.72,0.01724863273033228,95.4885,89.5166,89.45446666666666,0.25398677557370686,0.0605788618859332,True,True,False,False,False
2023-07-11,0.0069226942245994,0.0,0.0069226942245994,13.268452275295035,BTC,BTC,-0.005473777175125094,True,96.77,0.0005169561621174434,96.07449999999999,89.5566,89.47106666666667,0.24575180226570525,0.060598083207319825,True,True,False,False,False
2023-07-12,-0.0079060547774318,0.0,-0.0079060547774318,13.163551164794812,BTC,BTC,-0.005473777175125094,True,96.21,-0.00578691743308879,96.5885,89.58900000000001,89.49573333333332,0.24141935483870958,0.06062287153857148,False,True,False,False,False
2023-07-13,0.0353597761685318,-0.0238962795251496,0.0353597761685318,13.629011387564972,BTC,BTC,-0.02923925379083958,True,101.85,0.058621764889304595,97.11800000000001,89.6817,89.56773333333334,0.3141935483870968,0.06124670241735547,True,True,False,False,False
2023-07-14,-0.0363137167878533,0.0117676514772158,-0.0363137167878533,13.13409132793851,BTC,BTC,-0.017815679661688177,True,95.13,-0.06597938144329896,97.389,89.7066,89.56313333333334,0.30047846889952146,0.06163002007443694,False,True,False,False,False
2023-07-15,-0.0007419501379155,-0.0126206384558278,-0.0007419501379155,13.124346487066353,BTC,BTC,-0.03021147286566095,True,94.78,-0.00367917586460631,97.71799999999999,89.7447,89.50953333333334,0.2705093833780161,0.061655982845344556,False,True,False,False,False
2023-07-16,-0.001899336800319,0.0021303258145362,-0.001899336800319,13.099418932803331,BTC,BTC,-0.028145507331665653,True,92.89,-0.019940915805022108,98.002,89.7676,89.47179999999999,0.2201497438591884,0.06184735341616774,False,True,False,False,False
2023-07-17,-0.0023758909591095,-0.0023758909591095,-0.0031089584245033,13.068296141791295,BASE,0.0855040014141603,-0.03045452763436629,True,92.2,-0.0074281408117127246,98.2085,89.7905,89.419,0.19958365860005212,0.061911616956728456,False,True,False,False,False
2023-07-18,0.0066432689897217,0.0066432689897217,-0.0092531023956466,13.155112348298559,BASE,0.0572985923423479,-0.024013576263674508,True,91.56,-0.00694143167028205,98.63550000000001,89.80030000000001,89.36466666666666,0.18616401088223866,0.06196569462891212,False,True,False,False,False
2023-07-19,0.0052297347777361,0.0052297347777361,0.001677208947481,13.223910096851482,BASE,0.0473482466292523,-0.018909426120862327,True,91.99,0.004696373962428835,98.9985,89.7824,89.32839999999999,0.18727413526071235,0.06196406653527382,False,True,False,False,False
2023-07-20,-0.0037160906726122,-0.0037160906726122,-0.0036513836373478,13.174768847885108,BASE,0.2038808942895091,-0.022555247651442345,True,92.37,0.004130883791716666,98.18199999999999,89.76389999999999,89.30486666666667,0.14988173783144543,0.061725817438558844,False,True,False,False,False
2023-07-21,0.0431431058062914,0.0431431058062914,0.003413422818792,13.743169294262847,BASE,0.0405328564613407,0.019614754718935812,True,94.09,0.018620764317418992,97.53150000000001,89.7842,89.30680000000001,0.10629041740152867,0.06100673953142346,False,True,False,False,False
2023-07-22,-0.0015000000000001,-0.0015000000000001,-0.003602468352991,13.722554540321452,BASE,0.0,0.018085332586857295,True,92.09,-0.02125624402168136,96.457,89.7634,89.28553333333333,0.07168625625509129,0.061178581065173404,False,True,False,False,False
2023-07-23,-0.0241700251889169,-0.0241700251889169,0.009725112438746,13.390880051425597,BASE,0.0,-0.006521815546233878,True,93.16,0.011619068302747282,95.7515,89.7317,89.276,0.020819636204251424,0.06024648612170126,False,True,False,False,False
2023-07-24,-0.0014999999999999,-0.0014999999999999,-0.0301574770432542,13.37079373134846,BASE,0.056096209032928,-0.008012032822914517,True,89.14,-0.043151567196221485,94.99499999999999,89.65630000000002,89.25993333333334,-0.006353806710511556,0.06070708781971306,False,True,False,False,False
2023-07-25,0.0,0.0,0.0017963086730758,13.37079373134846,BASE,0.0,-0.008012032822914517,True,89.45,0.003477675566524674,94.3375,89.55069999999999,89.23526666666667,0.014172335600907138,0.06061281069791673,False,True,False,False,False
2023-07-26,0.0,0.0,0.00420987303324,13.37079373134846,BASE,0.0,-0.008012032822914517,True,90.64,0.013303521520402484,94.107,89.46869999999998,89.20439999999999,0.0393303520238506,0.06059286982957698,False,True,False,False,False
2023-07-27,0.0,0.0,-0.0044010689575756,13.37079373134846,BASE,0.0,-0.008012032822914517,True,90.6,-0.00044130626654903526,93.7255,89.35519999999998,89.18126666666667,0.028727148858862295,0.060581786909050514,False,True,False,False,False
2023-07-28,0.0,0.0,0.0031263281590594,13.37079373134846,BASE,0.0,-0.008012032822914517,True,91.44,0.009271523178808083,93.408,89.36489999999999,89.16553333333333,0.10142134425439653,0.059556853758520954,False,True,False,False,False
2023-07-29,-0.0403127853881277,-0.0403127853881277,0.0013222287947045,12.831779793187687,BASE,0.0,-0.04800183085132936,True,94.32,0.03149606299212593,93.36999999999999,89.4059,89.14246666666668,0.11318305204768064,0.0596851886587331,False,True,False,False,False
2023-07-30,-0.0014999999999997,-0.0014999999999997,-0.0024464362976061,12.81253212349791,BASE,0.0471194946533034,-0.04942982810505214,True,94.03,-0.0030746395250210723,93.2355,89.49300000000001,89.1334,-0.13495860165593376,0.030042475909722328,False,False,False,False,False
2023-07-31,0.0,0.0,-0.0016679706937139,12.81253212349791,BASE,0.0,-0.032577060040568484,True,92.28,-0.018611081569711807,93.011,89.5458,89.14486666666666,-0.13837535014005597,0.030095258155617595,False,False,False,False,False
2023-08-01,0.0,0.0,0.016206073771263,12.81253212349791,BASE,0.0,-0.04859441048873958,True,93.94,0.017988729952318927,92.89750000000001,89.6177,89.17553333333333,-0.17291776721253738,0.027923743978801627,False,False,False,False,False
2023-08-02,0.0,0.0,-0.0175042137966114,12.81253212349791,BASE,0.0,-0.045136101192839395,True,87.54,-0.0681285927187566,92.18199999999999,89.61,89.1596,-0.18392840495944807,0.02874786929396796,False,False,False,False,False
2023-08-03,0.0,0.0,0.0002614266218643,12.81253212349791,BASE,0.0,-0.045631683857330296,True,82.55,-0.057002513136851785,91.553,89.5252,89.12753333333335,-0.20830536108180686,0.029924653032828635,False,True,False,False,False
2023-08-04,0.0,0.0,-0.0027283339795927,12.81253212349791,BASE,0.0,-0.04419798082857285,True,82.2,-0.004239854633555362,90.924,89.4659,89.10026666666666,-0.19883040935672502,0.029884950752899393,False,True,False,False,False
2023-08-05,0.0,0.0,-0.0014377967430778,12.81253212349791,BASE,0.0,-0.04419798082857285,True,83.12,0.01119221411192206,90.4355,89.3998,89.10266666666666,-0.12734908136482936,0.027508899186945598,False,True,False,False,False
2023-08-06,0.0,0.0,0.0005603304608226,12.81253212349791,BASE,0.0,-0.04419798082857285,True,82.57,-0.006616939364773922,89.954,89.3292,89.14193333333333,-0.15942176524483365,0.026711397368182645,False,True,False,False,False
2023-08-07,0.0,0.0,0.0042161107409752,12.81253212349791,BASE,0.0,-0.04419798082857285,True,82.49,-0.0009688748940293035,89.5005,89.2433,89.21606666666666,-0.15645771551283372,0.026722902697865068,False,True,False,False,False
2023-08-08,0.0,0.0,0.0191489114054743,12.81253212349791,BASE,0.0,-0.04419798082857285,True,83.86,0.01660807370590378,89.094,89.19969999999999,89.31373333333333,-0.11800588977702986,0.026667653700339515,False,True,False,False,False
2023-08-09,0.0,0.0,-0.0063294370721003,12.81253212349791,BASE,0.0,-0.04419798082857285,True,84.08,0.0026234199856904894,88.6795,89.17299999999999,89.36586666666666,-0.130686517783292,0.026410574997940885,False,True,False,False,False
2023-08-10,0.0,0.0,-0.0042674613844437,12.81253212349791,BASE,0.0,-0.04419798082857285,True,83.14,-0.011179828734538488,88.13199999999999,89.12240000000001,89.37706666666666,-0.14084943680892836,0.026422881390220736,False,True,False,False,False
2023-08-11,0.0,0.0,-0.0010089710837443,12.81253212349791,BASE,0.0,-0.04419798082857285,True,83.58,0.005292278085157642,87.7065,89.0694,89.37466666666666,-0.13127533520424073,0.026482363926282674,False,True,False,False,False
2023-08-12,0.0,0.0,0.0001406917616817,12.81253212349791,BASE,0.0,-0.020798713167026084,True,83.47,-0.0013161043311796794,87.222,89.0203,89.4216,-0.18046146293568965,0.023781422625844765,False,True,False,False,False
2023-08-13,0.0,0.0,-0.0042925338181871,12.81253212349791,BASE,0.0,-0.03218759227644219,True,81.92,-0.018569545944650767,86.861,88.9534,89.44200000000001,-0.13886260906128445,0.021199592883730158,False,True,False,False,False
2023-08-14,0.0,0.0,0.0043369742668537,12.81253212349791,BASE,0.0,-0.019817057741629895,True,82.11,0.0023193359375,86.494,88.9419,89.41933333333333,-0.13367799113737078,0.021236919180619495,False,True,False,False,False
2023-08-15,0.0,0.0,-0.0078465070590701,12.81253212349791,BASE,0.0,-0.021900727870226788,True,79.26,-0.03470953598830828,85.925,88.90029999999999,89.39426666666667,-0.14673269458499294,0.021753097211876737,False,True,False,False,False
2023-08-16,0.0,0.0,-0.0160784246575342,12.81253212349791,BASE,0.0,-0.019571336272023343,True,74.56,-0.05929851122886709,85.123,88.86880000000001,89.33146666666666,-0.1913232104121475,0.023836400698174293,False,True,False,False,False
2023-08-17,0.0,0.0,-0.0733401530289576,12.81253212349791,BASE,0.0,-0.026041603882231867,True,64.77,-0.13130364806866957,83.7895,88.71749999999999,89.24293333333333,-0.29259501965923995,0.032680382865527186,False,True,False,False,False
2023-08-18,0.0,0.0,-0.0213875683092436,12.81253212349791,CASH,CASH,-0.031108648678088047,True,63.98,-0.012197004786166477,82.27250000000001,88.54800000000002,89.11959999999999,-0.30448961843678657,0.03255195203696626,False,True,False,False,False
2023-08-19,0.0,0.0,0.0017659476471942,12.81253212349791,CASH,CASH,-0.02749473091858834,True,64.18,0.003125976867771385,80.78,88.381,88.96566666666666,-0.3051856663418858,0.03253639360105328,False,True,False,False,False
2023-08-20,0.0,0.0,0.0034475082576597,12.81253212349791,CASH,CASH,-0.0677163433585467,True,65.25,0.016671860392645677,79.42850000000001,88.22900000000001,88.7766,-0.3065150387926454,0.032478073323558156,False,True,False,False,False
