date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2025-02-13,0.0092366957898166,0.0092366957898166,-0.0128931248485874,100.96414007832631,BASE,0.0503398636227597,0.11728847312992374,False,2675.87,-0.022788110741453593,2905.334,3329.5343,3062.7237333333333,-0.17043492279027672,0.034678913165816304,False,True,False,False,False
2025-02-14,0.0007095349684431,0.0007095349684431,0.0092366957898164,101.03577766627068,BASE,0.0604925905104296,0.09331918981620246,False,2725.95,0.01871540844659858,2875.693,3329.5751,3065.2847333333334,-0.21021752735026888,0.03207378743441284,False,True,False,False,False
2025-02-15,-0.0148769607273407,-0.0148769607273407,0.0007095349684433,99.53267236987324,BASE,0.0709420541757406,0.03598544639173862,False,2693.04,-0.012072855334837373,2848.7145,3327.5508,3067.4066666666668,-0.1859131512522484,0.03145490562441959,False,True,False,False,False
2025-02-16,-0.0035177550289163,-0.0035177550289163,-0.0148769607273409,99.18254081110264,BASE,0.0355085396747094,-0.13498035804686415,True,2661.41,-0.011745091049520262,2822.663,3324.5474000000004,3068.7146666666667,-0.23382455817113512,0.029667524229057385,False,True,False,False,False
2025-02-17,-0.0011302986009604,-0.0011302986009604,-0.0035177550289164,99.07043492398415,BASE,0.0521306666182346,-0.10569350924021903,True,2744.05,0.03105120969711561,2805.9795,3320.7258,3069.9323333333336,-0.17040792572504837,0.029554151042246676,False,True,False,False,False
2025-02-18,-0.0015000000000001,-0.0015000000000001,-0.0011302986009604,98.92182927159817,BASE,0.0619593395624518,-0.11514238509536334,True,2671.99,-0.026260454437783687,2783.8839999999996,3315.6135999999997,3070.3296,-0.16892993107566756,0.02951234450750028,False,True,False,False,False
2025-02-19,0.0156828943579436,0.0156828943579436,0.0101663249774697,100.47320986975919,BASE,0.0,-0.13415002543214938,True,2715.5,0.01628374357688478,2757.2895,3309.0527,3071.2262666666666,-0.1731120584652862,0.029368904666803333,False,True,False,False,False
2025-02-20,-0.0215962565484971,-0.0215962565484971,0.0171828943579435,98.30336465316088,BASE,0.0422105344541878,-0.1329406615454588,True,2738.04,0.008300497146013663,2729.142,3303.9951,3071.8334,-0.17715790043094903,0.029274550144602698,False,True,False,False,False
2025-02-21,0.0038367893861199,0.0038367893861199,-0.021596256548497,98.68053395928202,BASE,0.0243701816525192,-0.131320025950721,True,2663.0,-0.02740646593913898,2706.415,3298.7535,3071.8987333333334,-0.17874545118115093,0.029318168853021638,False,True,False,False,False
2025-02-22,-0.0030347688750225,-0.0030347688750225,0.0038367893861199,98.38106134625178,BASE,0.0487304477776942,-0.14188548205983542,True,2763.22,0.037634247089748385,2701.0919999999996,3295.7975,3073.1205333333332,-0.1722450055568704,0.029682152995173353,False,True,False,False,False
2025-02-23,-0.0488803008581105,-0.0488803008581105,-0.0030347688750226,93.57216546890677,BASE,0.0344088753087,-0.1828669181187771,True,2819.69,0.02043630257453266,2698.0815,3293.0942999999997,3074.370066666667,-0.14815307136663958,0.03004810754645514,False,True,False,False,False
2025-02-24,-0.0015,-0.0015,-0.0488803008581104,93.43180722070342,BASE,0.0248965610207121,-0.1671825357307205,True,2513.52,-0.10858285839932758,2687.198,3286.9007999999994,3073.1639999999998,-0.24263507263233064,0.035295818765105375,False,True,False,False,False
2025-02-25,0.0,0.0,-0.0313750916410277,93.43180722070342,BASE,0.0,-0.15146774653563633,True,2495.7,-0.007089659123460379,2672.5705000000003,3281.0977999999996,3071.9672666666665,-0.22796130680781168,0.035148305060129684,False,True,False,False,False
2025-02-26,0.0,0.0,-0.0499581643745404,93.43180722070342,BASE,0.0,-0.12259627753170188,True,2336.37,-0.06384180790960448,2655.057,3272.3835,3069.8255999999997,-0.2658557584746296,0.036537977752422166,False,True,False,False,False
2025-02-27,0.0,0.0,0.005442011990729,93.43180722070342,CASH,CASH,-0.13279071751978866,True,2307.72,-0.012262612514285065,2639.3379999999997,3264.3863,3067.8622,-0.2501852020326736,0.03628539170689565,False,True,False,False,False
2025-02-28,0.0,0.0,-0.0042338096093689,93.43180722070342,CASH,CASH,-0.1384261157940011,True,2237.59,-0.030389301995042528,2619.5945,3256.0625,3066.460866666667,-0.2814187995760943,0.03627533995792983,False,True,False,False,False
2025-03-01,0.0,0.0,0.020327103967116,93.43180722070342,CASH,CASH,-0.11913562665629185,True,2217.39,-0.009027569840766247,2599.105,3244.6783,3065.4827999999998,-0.3171777950908268,0.034911358908429814,False,True,False,False,False
2025-03-02,0.0,0.0,0.0953409029248171,93.43180722070342,CASH,CASH,-0.1034335229983433,True,2518.11,0.1356189033052373,2591.951,3236.5815999999995,3066.6048666666666,-0.23716521407214186,0.043616522155276234,False,True,False,False,False
2025-03-03,0.0,0.0,-0.0853865492733637,93.43180722070342,BASE,0.0,-0.07649943381844737,True,2149.01,-0.14657818760896069,2569.272,3224.1326,3064.8355333333334,-0.31067123437068966,0.04957472308632875,False,True,False,False,False
2025-03-04,0.0,0.0,0.0123099337849732,93.43180722070342,CASH,CASH,-0.10956411698037494,True,2171.51,0.010469937319975253,2540.934,3212.2357,3063.2145333333333,-0.24329193498926693,0.04804189016749442,False,True,False,False,False
2025-03-05,0.0,0.0,0.0380838060731436,93.43180722070342,BASE,0.0,-0.07709020587544824,True,2241.59,0.03227247399275157,2519.2200000000003,3200.5067000000004,3061.8916000000004,-0.22164311260807668,0.048547433348812646,False,True,False,False,False
2025-03-06,0.0,0.0,-0.0074401245568588,93.43180722070342,BASE,0.0,-0.06609791119764052,True,2202.2,-0.01757234819926945,2493.0325000000003,3189.2813999999994,3060.421533333333,-0.19368480405976896,0.04788670319838279,False,True,False,False,False
2025-03-07,0.0,0.0,-0.0348056734935738,93.43180722070342,BASE,0.0,-0.06553614434490285,True,2141.6,-0.027517936608845606,2465.4605,3174.1646,3058.426266666667,-0.23191966287097643,0.047769494503442,False,True,False,False,False
2025-03-08,0.0,0.0,-0.006673828580645,93.43180722070342,CASH,CASH,-0.06507572335553835,True,2203.58,0.028940978707508336,2442.569,3160.4125,3057.313666666667,-0.17980079206741506,0.04789495417957107,False,True,False,False,False
2025-03-09,0.0,0.0,-0.0636502442229373,93.43180722070342,CASH,CASH,-0.0644741208149694,True,2020.41,-0.08312382577442157,2406.3869999999997,3144.6945,3054.8731333333335,-0.22946874642462145,0.049797544179175084,False,True,False,False,False
2025-03-10,0.0,0.0,-0.0264882230455256,93.43180722070342,CASH,CASH,-0.064648787420308,True,1865.1,-0.07687053617830053,2366.0425000000005,3126.3095000000003,3051.0438,-0.29149920606580926,0.05127571055673161,False,True,False,False,False
2025-03-11,0.0,0.0,0.0551826775608792,93.43180722070342,CASH,CASH,-0.07394241184389427,True,1923.43,0.03127446249530874,2326.4390000000003,3108.4676999999997,3047.3573333333334,-0.2678727761325832,0.05179573047031246,False,True,False,False,False
2025-03-12,0.0,0.0,0.0090088395462408,93.43180722070342,CASH,CASH,-0.05796360569240522,True,1908.2,-0.007918146228352518,2284.947,3091.1155,3043.6192666666666,-0.2829523634163663,0.051636640056383354,False,True,False,False,False
2025-03-13,0.0,0.0,-0.0306445545250173,93.43180722070342,CASH,CASH,-0.0780978910770127,True,1864.59,-0.02285399853264869,2245.0265,3073.6163,3038.5179333333335,-0.2835636807949006,0.05164350670788731,False,True,False,False,False
2025-03-14,0.0,0.0,0.0353497186367437,93.43180722070342,CASH,CASH,-0.06605644015844148,True,1911.65,0.025238792442306535,2202.448,3054.3547999999996,3033.8795333333333,-0.30187673238942836,0.050788874570342556,False,True,False,False,False
2025-03-15,0.0,0.0,0.0042298935977671,93.43180722070342,CASH,CASH,-0.07460404111578056,True,1937.17,0.013349724060366608,2158.322,3035.8745,3029.3866666666668,-0.2760597487919816,0.050913650320586555,False,True,False,False,False
2025-03-16,0.0,0.0,-0.0209146624006799,93.43180722070342,CASH,CASH,-0.07526017635736704,True,1887.0,-0.025898604665568925,2126.996,3014.7558000000004,3024.594666666667,-0.3077642656688493,0.050722375513083104,False,True,False,False,False
2025-03-17,0.0,0.0,0.0173842951331359,93.43180722070342,CASH,CASH,-0.06129510043193054,True,1926.31,0.020832008479067188,2098.5265,2994.0567000000005,3019.822266666667,-0.2847079879986929,0.05103931514782125,False,True,False,False,False
2025-03-18,0.0,0.0,-0.0154148260630307,93.43180722070342,CASH,CASH,-0.05798130944590085,True,1931.54,0.0027150354823470835,2078.2850000000003,2973.3306,3015.044533333333,-0.2742418492453248,0.05108668686064283,False,True,False,False,False
2025-03-19,0.0,0.0,0.0499414677114908,93.43180722070342,CASH,CASH,-0.05691534217657579,True,2056.06,0.06446669496878132,2065.702,2956.7712,3010.438866666667,-0.2507206501339262,0.05230394298798032,False,True,False,False,False
2025-03-20,0.0,0.0,-0.0301977271476363,93.43180722070342,CASH,CASH,-0.05549859006166835,True,1983.79,-0.0351497524391311,2053.0119999999997,2940.3266,3005.8861333333334,-0.25756084416483593,0.05243056605026507,False,True,False,False,False
2025-03-21,0.0,0.0,-0.0015981308755205,93.43180722070342,CASH,CASH,-0.07008238970550817,True,1965.75,-0.009093704474767983,2040.4299999999998,2921.6659999999997,3001.5057333333334,-0.2761001657153379,0.052228615483867175,False,True,False,False,False
2025-03-22,0.0,0.0,-0.0029516419489445,93.43180722070342,CASH,CASH,-0.049556365132013,True,1980.69,0.007600152613506328,2013.559,2902.6567999999997,2997.8796,-0.27660297146864177,0.052220889908012366,False,True,False,False,False
2025-03-23,0.0,0.0,0.026740150564303,93.43180722070342,CASH,CASH,-0.05318907922351079,True,2005.99,0.012773326467039325,2006.4080000000001,2883.6487000000006,2994.3474,-0.24671798723244465,0.052255707900687794,False,True,False,False,False
2025-03-24,0.0,0.0,0.0164453866929981,93.43180722070342,CASH,CASH,-0.05030698040682324,True,2081.2,0.03749270933553994,2001.8925,2865.7578,2991.9512666666665,-0.24682073812436212,0.05225159336607757,False,True,False,False,False
2025-03-25,0.0,0.0,-0.0012033395902268,93.43180722070342,CASH,CASH,-0.0014999999999999458,True,2066.15,-0.007231404958677579,1993.1204999999998,2846.8284000000003,2989.1755333333335,-0.2672421436399036,0.05198486551280278,False,True,False,False,False
2025-03-26,0.0,0.0,-0.0055347764640295,93.43180722070342,CASH,CASH,0.0,True,2009.52,-0.027408465019480688,1983.4864999999998,2827.0612,2985.853666666667,-0.20051561157261533,0.04873883283392223,False,True,False,False,False
2025-03-27,0.0,0.0,0.0037146828119518,93.43180722070342,CASH,CASH,0.0,True,2003.66,-0.002916119272263984,1976.5895,2808.1677,2982.0948666666663,-0.19715510678366777,0.04874212562387915,False,True,False,False,False
2025-03-28,0.0,0.0,-0.0321857767578666,93.43180722070342,CASH,CASH,0.0,True,1896.9,-0.05328249303774091,1961.2555,2790.8687,2977.148866666667,-0.188099487666765,0.04836042589454416,False,True,False,False,False
2025-03-29,0.0,0.0,-0.0210346821617168,93.43180722070342,CASH,CASH,0.0,True,1828.08,-0.03628024671832997,1951.6390000000004,2774.9794,2971.608133333333,-0.20784150590192918,0.04865973634530777,False,True,False,False,False
2025-03-30,0.0,0.0,-0.0031283069247198,93.43180722070342,CASH,CASH,0.0,True,1807.74,-0.01112642772745176,1948.771,2758.3347000000003,2966.869,-0.19210400475511602,0.04846744801363643,False,True,False,False,False
2025-03-31,0.0,0.0,0.0019422262340362,93.43180722070342,CASH,CASH,0.0,True,1822.43,0.008126168586190419,1943.721,2743.1698000000006,2962.275266666667,-0.17811932046234524,0.04852824791452269,False,True,False,False,False
2025-04-01,0.0,0.0,0.0315969677047889,93.43180722070342,CASH,CASH,0.0,True,1904.98,0.04529666434376067,1943.56,2729.4013,2958.3469333333333,-0.2434881716843188,0.04206176199031637,False,True,False,False,False
2025-04-02,0.0,0.0,-0.0310251468030025,93.43180722070342,CASH,CASH,0.0,True,1795.22,-0.05761740280737859,1940.0915,2713.1281999999997,2953.9302000000002,-0.16462929441929086,0.034703061339094066,False,True,False,False,False
2025-04-03,0.0,0.0,0.0084443932222353,93.43180722070342,CASH,CASH,0.0,True,1817.23,0.01226033578057284,1935.3705000000002,2696.3687,2950.057,-0.16314914506495493,0.03473177305861015,False,True,False,False,False
2025-04-04,0.0,0.0,0.0081330954060232,93.43180722070342,CASH,CASH,0.0,True,1816.87,-0.00019810370729078652,1929.3554999999997,2679.5674,2946.0191333333332,-0.18947265110925737,0.03404291184590977,False,True,False,False,False
2025-04-05,0.0,0.0,-0.0041945469697353,93.43180722070342,CASH,CASH,0.0,True,1806.01,-0.00597731263106327,1925.3059999999998,2664.277,2939.9134,-0.1799064571791844,0.03397952005087495,False,True,False,False,False
2025-04-06,0.0,0.0,-0.0611457134652151,93.43180722070342,CASH,CASH,0.0,True,1580.76,-0.12472245447145913,1908.0285,2646.7495,2931.148666666667,-0.26187896899514385,0.03998109738930791,False,True,False,False,False
2025-04-07,0.0,0.0,0.0093489736070382,93.43180722070342,CASH,CASH,0.0,True,1553.04,-0.017535868822591727,1889.1035,2628.2399,2921.757266666667,-0.2952195972009185,0.03936722818159981,False,True,False,False,False
2025-04-08,0.0,0.0,-0.0358855953849287,93.43180722070342,CASH,CASH,0.0,True,1473.41,-0.051273631071962034,1859.971,2609.4092,2910.7385999999997,-0.2707371276127123,0.0378005531183058,False,True,False,False,False
2025-04-09,0.0,0.0,0.0824502158081466,93.43180722070342,CASH,CASH,0.0,True,1669.51,0.133092621877142,1844.257,2592.4859,2900.6472666666664,-0.10486837166907936,0.04369890168060001,False,True,False,False,False
2025-04-10,0.0,0.0,-0.0364087876301727,93.43180722070342,CASH,CASH,0.0,True,1522.25,-0.08820552138052484,1822.0819999999999,2574.3306,2888.318333333333,-0.2085753055738967,0.04581164749817535,False,True,False,False,False
2025-04-11,0.0,0.0,0.0479420857132448,93.43180722070342,CASH,CASH,0.0,True,1566.85,0.029298735424535982,1801.3899999999999,2556.3953,2877.138666666667,-0.17888586102085746,0.04626394267047111,False,True,False,False,False
2025-04-12,0.0,0.0,0.0222125953444483,93.43180722070342,CASH,CASH,0.0,True,1644.18,0.04935379902351866,1783.2994999999999,2538.2803999999996,2866.8521333333333,-0.11820829243962472,0.047166668029804355,False,True,False,False,False
2025-04-13,0.0,0.0,-0.0177879355370562,93.43180722070342,CASH,CASH,0.0,True,1597.76,-0.02823291853689991,1759.1275,2518.1679,2857.111733333333,-0.16419846729265297,0.04707355839441856,False,True,False,False,False
2025-04-14,0.0,0.0,0.0099281279847183,93.43180722070342,CASH,CASH,0.0,True,1623.77,0.016279040656919763,1737.0085,2497.8368,2847.3367999999996,-0.1617823939045102,0.047114228529304275,False,True,False,False,False
2025-04-15,0.0,0.0,-0.0112019423209732,93.43180722070342,CASH,CASH,0.0,True,1588.78,-0.02154861833880417,1715.9715,2477.3647,2837.0428666666667,-0.15803921568627455,0.0470555818723168,False,True,False,False,False
2025-04-16,0.0,0.0,0.0046194592103987,93.43180722070342,CASH,CASH,0.0,True,1577.14,-0.007326376213194985,1694.6455,2456.2616,2827.0504666666666,-0.18126365953558865,0.04681903091556827,False,True,False,False,False
2025-04-17,0.0,0.0,0.0109190271423262,93.43180722070342,CASH,CASH,0.0,True,1583.62,0.004108703095476507,1678.9814999999999,2438.2847,2816.2226,-0.18012570280708662,0.046827895080767575,False,True,False,False,False
2025-04-18,0.0,0.0,-0.0055707079785718,93.43180722070342,CASH,CASH,0.0,True,1588.6,0.003144693802806131,1667.0075000000002,2420.8978,2806.0969999999998,-0.22735717829246227,0.045033205996119235,False,True,False,False,False
2025-04-19,0.0,0.0,0.0071301830169485,93.43180722070342,CASH,CASH,0.0,True,1613.27,0.015529396953292363,1657.284,2404.8385,2796.385666666667,-0.18677380166247437,0.044916334370748295,False,True,False,False,False
2025-04-20,0.0,0.0,0.0012016172171542,93.43180722070342,CASH,CASH,0.0,True,1587.36,-0.01606054783142319,1645.5305,2388.0417,2784.596,-0.19249141549027093,0.044950481087836766,False,True,False,False,False
2025-04-21,0.0,0.0,0.0274361452391449,93.43180722070342,CASH,CASH,0.0,True,1579.57,-0.0049075194032859315,1629.2599999999998,2371.0091,2772.9412666666667,-0.20251528507742256,0.04487955343942355,False,True,False,False,False
2025-04-22,0.0,0.0,0.0677218385664009,93.43180722070342,CASH,CASH,0.0,True,1756.26,0.11185955671480219,1627.312,2355.8986999999997,2762.0236000000004,-0.12449214602266212,0.04957691425178196,False,True,False,False,False
2025-04-23,0.0,0.0,0.0026549878166355,93.43180722070342,BASE,0.0,0.0,True,1795.07,0.022098094815118374,1626.204,2342.4743,2751.5827333333336,-0.13748318277916582,0.04923152809652412,False,True,False,False,False
2025-04-24,0.0,0.0,0.0030887678955136,93.43180722070342,BASE,0.0,0.0,True,1769.65,-0.014161007648726742,1623.843,2327.9145,2740.617133333333,-0.1435036178399438,0.04926373768233184,False,True,False,False,False
2025-04-25,0.0,0.0,0.0070036891707392,93.43180722070342,BASE,0.0,0.0,True,1784.6,0.008447998191732697,1622.7725,2311.2453,2730.3496,-0.111927226402325,0.04911470636007583,False,True,False,False,False
2025-04-26,0.0,0.0,-0.0001128502637609,93.43180722070342,BASE,0.0,0.0,True,1820.88,0.02032948559901393,1634.7785,2296.3736000000004,2718.1336,-0.09122306179691164,0.04928901788842392,False,True,False,False,False
2025-04-27,0.0,0.0,-0.0092858350593904,93.43180722070342,BASE,0.0,0.0,True,1791.29,-0.01625038442950666,1646.691,2279.5502,2706.216933333333,-0.055675048763772494,0.04844508478629583,False,True,False,False,False
2025-04-28,0.0,0.0,0.0134601538358152,93.43180722070342,BASE,0.0,0.0,True,1799.88,0.004795426759486299,1663.0145,2264.4718999999996,2694.268066666667,-0.015426020743074642,0.04799967917812219,False,True,False,False,False
2025-04-29,0.0,0.0,-0.0079396972019502,93.43180722070342,BASE,0.0,0.0,True,1797.81,-0.001150076671778244,1669.4294999999997,2250.2988,2681.5627999999997,-0.005493046566431015,0.0479516176562473,False,True,False,False,False
2025-04-30,0.0,0.0,-0.0008998818334843,93.43180722070342,BASE,0.0,0.0,True,1793.61,-0.0023361756804112233,1682.9975,2235.3949,2668.8028,-0.015814050471074426,0.04793628693051965,False,True,False,False,False
2025-05-01,0.0,0.0,0.0246135794078918,93.43180722070342,BASE,0.0,0.0,True,1838.11,0.02481029878290153,1696.5605,2220.5006,2656.7673999999997,-0.03510273073733061,0.04743821199167741,False,True,False,False,False
2025-05-02,0.0,0.0,0.004116803508263,93.43180722070342,BASE,0.0,0.0,True,1842.2,0.002225111663611168,1706.4615000000001,2206.4966,2644.9519999999998,0.026169494546629313,0.04621893362593969,False,True,False,False,False
2025-05-03,0.0,0.0,-0.0106383571648415,93.43180722070342,BASE,0.0,0.0,True,1833.52,-0.0047117576810336015,1718.2495,2191.4496999999997,2631.5901333333336,0.008964192754907119,0.046192826564222335,False,True,False,False,False
2025-05-04,-0.0164704669755035,0.0,-0.0164704669755035,91.89294172541322,BTC,BTC,0.0,True,1808.86,-0.013449539683232259,1727.5040000000001,2176.4374,2618.414533333333,-0.004408680863242864,0.0462689009471714,False,True,False,False,False
2025-05-05,0.0048374152847727,0.0,0.0048374152847727,92.33746604627846,BTC,BTC,0.0,True,1820.19,0.0062636135466538345,1739.0745,2161.4516,2603.89,0.007851562283708313,0.04626027276349613,False,True,False,False,False
2025-05-06,0.0221709955741191,0.0,0.0221709955741191,94.38467959731588,BTC,BTC,0.0,True,1817.0,-0.0017525642927387342,1751.0674999999999,2147.2954999999997,2589.3618666666666,0.14944710139426598,0.03992398040378895,False,True,False,False,False
2025-05-07,0.0020290389679165,0.0,0.0020290389679165,94.57618979019315,BTC,BTC,0.0,True,1811.11,-0.003241607044578987,1762.4419999999998,2133.5822,2574.7416,0.16617086488435584,0.039731951557194056,False,True,False,False,False
2025-05-08,0.0642179520872303,0.0,0.0642179520872303,100.64967901473258,BTC,BTC,0.0,True,2207.39,0.2188050422116823,1793.3815,2124.8789,2564.710866666667,0.4981505487271023,0.05384751486481892,False,True,False,False,False
2025-05-09,-0.0028046243714991,0.0,-0.0028046243714991,100.3673944719843,BTC,BTC,0.0,True,2345.04,0.06235871323146336,1829.97,2117.1903,2556.1561333333334,0.40462770513503954,0.05003439074051411,False,True,False,False,False
2025-05-10,0.0178450469880206,0.0,0.0178450469880206,102.15845534240206,BTC,BTC,0.0,True,2583.23,0.1015718281990925,1879.7635000000002,2110.5487,2547.832266666667,0.69698144194449,0.048879958174744824,False,True,False,False,False
2025-05-11,-0.0065979687152494,0.0,-0.0065979687152494,101.48441705005469,BTC,BTC,0.0,True,2514.57,-0.02657912768123627,1926.5135000000002,2102.6845000000003,2538.718666666667,0.6048568784503943,0.049507738144183855,False,True,False,False,False
2025-05-12,-0.0127420811002899,0.0,-0.0127420811002899,100.19129437758725,BTC,BTC,0.0,True,2495.47,-0.007595732073475969,1963.4739999999997,2096.4638,2529.3098,0.5177596126944737,0.04932260887983278,False,True,False,False,False
2025-05-13,0.0127676150087381,0.0,0.0127676150087381,101.47049825142744,BTC,BTC,0.0,True,2679.71,0.0738297795605638,2007.7060000000001,2094.5641,2521.3726,0.6771667834968957,0.049733829199178625,False,True,False,False,False
2025-05-14,-0.0057240990043391,0.0,-0.0057240990043391,100.88967107341665,BTC,BTC,0.0,True,2609.74,-0.026111034402976574,2049.7105,2091.8625,2512.3769333333335,0.6072103807805291,0.050375264294192104,False,True,False,False,False
2025-05-15,0.0024721803627976,0.0,0.0024721803627976,101.13908853705347,BTC,BTC,0.0,True,2548.69,-0.02339313494830897,2087.915,2090.0375,2502.7932666666666,0.6041805662206221,0.05042350044695811,False,True,False,False,False
2025-05-16,-0.0028893531274085,0.0,-0.0028893531274085,100.84686199528569,BTC,BTC,0.0,True,2537.12,-0.00453958700351953,2123.727,2087.5262,2493.7540000000004,0.6086840737030319,0.05038107793154601,True,True,False,False,False
2025-05-17,-0.0032595910264353,0.0,-0.0032595910264353,100.5181424688817,BTC,BTC,0.0,True,2475.08,-0.024452922999306237,2157.9165000000003,2085.4106,2486.0758666666666,0.5629254492870766,0.05088551062820381,True,True,False,False,False
2025-05-18,0.0322672170578604,0.0,0.0322672170578604,103.76158319017804,BTC,BTC,0.0,True,2497.78,0.009171420721754586,2192.8115,2084.1674,2479.9476666666665,0.5723152461286669,0.05084553586829652,True,True,False,False,False
2025-05-19,-0.0082713458343516,0.0,-0.0082713458343516,102.90333525129223,BTC,BTC,0.0,True,2528.14,0.012154793456589319,2229.328,2083.1242,2473.653866666667,0.5670904436331177,0.050851026034921434,True,True,False,False,False
2025-05-20,0.0120887069076078,0.0,0.0120887069076078,104.14730351096041,BTC,BTC,0.0,True,2524.19,-0.001562413473937263,2265.857,2082.0943,2468.2223333333336,0.5901811813325271,0.05060981418107192,True,True,False,False,False
2025-05-21,0.0261488091856629,0.0,0.0261488091856629,106.87063147766985,BTC,BTC,0.0,True,2550.99,0.010617267321398005,2301.5009999999997,2080.9923,2463.350066666667,0.6149901555486619,0.05046487211639415,True,True,False,False,False
2025-05-22,0.0187171225709681,-0.0272339615802825,0.0187171225709681,108.87094218627416,BTC,BTC,-0.027233961580282462,True,2664.82,0.044621891892951515,2342.632,2081.6146000000003,2458.2986666666666,0.5173265917347092,0.047627417345475674,True,True,False,False,False
2025-05-23,-0.0391947945234668,-0.0015000000000001,-0.0391947945234668,104.60376797770692,BTC,BTC,-0.028693110637912134,True,2526.5,-0.05190594486682032,2377.281,2079.4969,2451.8541333333333,0.4074660041112603,0.04909127899780137,True,True,False,False,False
2025-05-24,0.0041335913818985,0.0058991860895303,0.0041335913818985,105.03615721153368,BTC,BTC,-0.022963190547522383,True,2530.4,0.0015436374431030409,2413.3579999999997,2078.0422,2445.410133333333,0.42988726584352843,0.04888685129736851,True,True,False,False,False
2025-05-25,0.0115280065099068,0.0009503068643506,0.0115280065099068,106.24701471564383,BTC,BTC,-0.022034705760776485,True,2551.22,0.008227948150489883,2449.9095,2076.2949000000003,2440.1846,0.42957525495909454,0.04888756280907105,True,True,False,False,False
2025-05-26,0.0039503068643507,-0.0045380449855113,0.0039503068643507,106.66672302719181,BTC,BTC,-0.026472756260302877,True,2563.7,0.004891777267346686,2487.2445,2075.0015,2435.0525333333335,0.4079456087166642,0.04888975794161979,True,True,False,False,False
2025-05-27,-0.0045380449855114,-0.0106151039621833,-0.0045380449855114,106.18266463963732,BTC,BTC,-0.03680684916261756,True,2660.81,0.0378788469789757,2529.7295,2074.9955,2430.0979333333335,0.4854155385225174,0.04879186710301157,True,True,False,False,False
2025-05-28,-0.0106151039621833,-0.0015,-0.0106151039621833,105.05552461550593,BTC,BTC,-0.03825163888887362,True,2681.6,0.007813410202156534,2553.44,2074.371,2425.5987333333333,0.48987710291797226,0.04877513869883282,True,True,False,False,False
2025-05-29,-0.0203376674610494,0.0,-0.0203376674610494,102.91894029092968,BTC,BTC,-0.03825163888887362,True,2631.39,-0.01872389618138426,2567.7575,2073.965,2420.7290666666668,0.4636641246850335,0.04906385812126463,True,True,False,False,False
2025-05-30,-0.0151934254982136,0.0,-0.0151934254982136,101.35524903926435,BTC,BTC,-0.03825163888887362,True,2531.34,-0.038021729960211026,2565.1629999999996,2072.1234,2415.3528,0.4113101510361785,0.04986859834937028,False,True,False,False,False
2025-05-31,0.0058315834095299,0.0,0.0058315834095299,101.9463106280305,BTC,BTC,-0.03825163888887362,True,2528.06,-0.0012957563977973319,2565.8375,2070.0236,2409.804,0.3753583844274826,0.049877306962768264,False,True,False,False,False
2025-06-01,0.0,0.0,0.0100490592577549,101.9463106280305,BASE,0.0,-0.03825163888887362,True,2539.21,0.004410496586315205,2568.0245000000004,2068.7857,2403.694266666667,0.3783573987623494,0.049864832822554876,False,True,False,False,False
2025-06-02,0.0,0.0,0.0020357254385126,101.9463106280305,BASE,0.0,-0.03825163888887362,True,2607.41,0.026858747405689165,2564.4094999999998,2067.2276,2397.016933333334,0.4220788428814519,0.04983640168844792,True,True,False,False,False
2025-06-03,0.0,0.0,-0.0045447679480784,101.9463106280305,BASE,0.0,-0.03825163888887362,True,2593.36,-0.00538848896030919,2563.5905,2064.9643,2389.9268,0.43369857258162625,0.049714941853967194,True,True,False,False,False
2025-06-04,0.0,0.0,-0.0064533124862576,101.9463106280305,BASE,0.0,-0.03825163888887362,True,2607.68,0.005521794120368906,2566.54,2065.9058999999997,2383.0714000000003,0.4326416473005563,0.0497185776368683,True,True,False,False,False
2025-06-05,0.0,0.0,-0.0304515340765711,101.9463106280305,BASE,0.0,-0.03825163888887362,True,2414.01,-0.0742690820959625,2560.3845,2065.0890000000004,2374.5818,0.3285690698954322,0.05209244876392671,False,True,False,False,False
2025-06-06,0.0,0.0,0.0273844561864069,101.9463106280305,BASE,0.0,-0.03825163888887362,True,2476.1,0.02572068881239087,2560.4355,2066.4862999999996,2368.5470666666665,0.3671726178973116,0.052092144915653796,False,True,False,False,False
2025-06-07,0.0,0.0,0.0121174504096521,101.9463106280305,BASE,0.0,-0.03825163888887362,True,2524.63,0.019599369976980086,2561.778,2068.6554,2363.196,0.14371724072320724,0.03524688171161386,False,False,False,False,False
2025-06-08,0.0,0.0,0.0017228450581063,101.9463106280305,BASE,0.0,-0.03825163888887362,True,2509.83,-0.005862245160677126,2560.8625,2071.3778,2358.4668666666666,0.07027172244396684,0.03364349508211747,False,False,False,False,False
2025-06-09,0.0,0.0,0.0428340931015567,101.9463106280305,BASE,0.0,-0.03825163888887362,True,2680.13,0.06785320121283123,2568.6594999999998,2076.0052,2354.554133333333,0.037511177866469625,0.030765964100459602,False,False,False,False,False
2025-06-10,0.0,0.0,0.0001031170740652,101.9463106280305,BASE,0.0,-0.03825163888887362,True,2816.4,0.05084454858532972,2581.93,2078.9881,2351.4446,0.12003245087629288,0.03152349794644383,True,False,True,True,False
