date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2021-08-11,-0.0016231219969555,0.0,-0.0016231219969555,11.694333012862092,BTC,BTC,0.0,True,390.96,0.05119380511938032,331.1735,369.05559999999997,386.6448086666667,0.23674553966848033,0.034546302862305554,False,False,False,False,False
2021-08-12,-0.0244336534024741,0.0,-0.0244336534024741,11.40859773325271,BTC,BTC,0.0,True,385.66,-0.013556374053611542,335.493,366.8192000000001,387.5191126666667,0.248333009645886,0.03431594808142672,False,False,False,False,False
2021-08-13,0.0766008243428906,0.0,0.0766008243428906,12.282505724216302,BTC,BTC,0.0,True,410.76,0.06508323393662807,340.95300000000003,364.4158,388.5339446666667,0.3276018099547513,0.035780962720082556,False,False,False,False,False
2021-08-14,-0.0153031380753138,0.0,-0.0153031380753138,12.094544843207787,BTC,BTC,0.0,True,408.67,-0.005088129321258128,346.2585,362.1626,389.459814,0.2928094650596311,0.03581531900849453,False,False,False,False,False
2021-08-15,-0.0020117484067373,0.0,-0.0020117484067373,12.07021366188925,BTC,BTC,0.0,True,414.05,0.013164656079477366,351.76099999999997,360.06010000000003,390.47693666666663,0.36704305335446397,0.034538449334626894,False,False,False,False,False
2021-08-16,-0.0228325054253624,0.0,-0.0228325054253624,11.79462044296888,BTC,BTC,0.0,True,415.72,0.004033329308054556,356.873,357.75629999999995,391.4955033333333,0.3833355517103689,0.03438814345386259,False,False,False,False,False
2021-08-17,-0.0262593927098782,0.0,-0.0262593927098782,11.484900872893002,BTC,BTC,0.0,True,401.8,-0.03348407582026369,361.273,355.1569,392.41215466666665,0.3300231711353856,0.03531182550403559,True,False,False,False,False
2021-08-18,0.0002089674791565,0.0,0.0002089674791565,11.487300843676774,BTC,BTC,0.0,True,396.15,-0.014061722249875674,365.229,352.8074,393.2888126666667,0.41209809652812424,0.032268353692357435,True,False,False,False,False
2021-08-19,0.0459750960121274,0.0,0.0459750960121274,12.015430602885006,BTC,BTC,0.0,True,431.27,0.08865328789599891,370.6635,350.401,394.46529533333336,0.6308803509302676,0.032436850409724514,True,False,False,False,False
2021-08-20,0.054786484866967,0.0,0.054786484866967,12.673713809780057,BTC,BTC,0.0,True,454.93,0.05486122382730074,376.79100000000005,349.00380000000007,395.7950646666667,0.5512855486598922,0.0285384173155969,True,False,False,False,False
2021-08-21,-0.0101495322517303,0.0,-0.0101495322517303,12.545081542718496,BTC,BTC,0.0,True,448.74,-0.013606488910381853,382.5985,347.7802,397.12984066666667,0.5296563948731934,0.028887230160000516,True,False,False,False,False
2021-08-22,0.008548423073512,0.0,0.008548423073512,12.65232220723736,BTC,BTC,0.0,True,448.68,-0.00013370771493514955,388.505,346.2409,398.56139666666667,0.4992481705483345,0.02898845101467279,True,False,False,False,False
2021-08-23,0.0050697391225937,0.0,0.0050697391225937,12.716466180123053,BTC,BTC,0.0,True,499.06,0.11228492466791473,397.2865,345.5974,400.18706000000003,0.6549277092452579,0.033894125646580654,True,False,False,False,False
2021-08-24,-0.0366716947352786,0.0,-0.0366716947352786,12.250131814254086,BTC,BTC,0.0,True,471.62,-0.05498336873321841,404.129,344.67040000000003,401.5363706666667,0.5587652035959809,0.03624105699656578,True,False,False,False,False
2021-08-25,0.0272540530993721,-0.0429240424931902,0.0272540530993721,12.583997557194074,BTC,BTC,-0.04292404249319015,True,503.19,0.06693948517874548,412.39300000000003,344.58160000000004,403.101462,0.6552302631578948,0.037326724658927855,True,False,False,False,False
2021-08-26,-0.0434818386827765,0.0582729859045647,-0.0434818386827765,12.03682220542771,BTC,BTC,0.012847631288201988,True,478.1,-0.04986188119795698,419.1785,344.28380000000004,404.453468,0.5251371698353962,0.03913614071244152,True,False,False,False,False
2021-08-27,0.0475201984806121,-0.0088499900716366,0.0475201984806121,12.608814385705474,BTC,BTC,0.003883939807220793,True,494.5,0.03430244718678099,426.0945,345.8808,405.67482666666666,0.5758444869343531,0.03919817557084751,True,False,False,False,False
2021-08-28,-0.0035571704853688,-0.0064756139658745,-0.0035571704853688,12.563962683317147,BTC,BTC,-0.0026168250535119064,True,486.2,-0.01678463094034377,433.31499999999994,346.8311,406.900344,0.5336088067375329,0.03962917696053958,True,False,False,False,False
2021-08-29,-0.0026080189629483,0.0019140863727598,-0.0026080189629483,12.53119563038928,BTC,BTC,-0.0007077475099269703,True,479.7,-0.013368983957219305,439.584,348.36800000000005,407.86635,0.4870729741459483,0.03995352411620829,True,False,False,False,False
2021-08-30,-0.0366003572436993,0.0617901685636788,-0.0366003572436993,12.07254939362635,BTC,BTC,0.06103868921581301,False,460.3,-0.04044194288096725,444.003,349.97339999999997,408.6797286666667,0.384860701606595,0.04100013024309497,True,False,False,False,False
2021-08-31,0.0025111258540604,0.1159512422722501,0.0025111258540604,12.102865084533107,BTC,BTC,0.18406744332930658,False,463.9,0.007820986313273881,447.65,352.00519999999995,409.626064,0.3948104272527737,0.04095552685746086,True,False,False,False,False
2021-09-01,0.0362971909872615,-0.010713856413419,0.0362971909872615,12.542165089999465,BTC,BTC,0.17138151475767227,False,489.4,0.05496874326363432,452.8370000000001,353.4428,410.56298599999997,0.48056269853274824,0.04151985480274235,True,False,False,False,False
2021-09-02,0.0402264238658995,0.0402264238658995,0.0089349591030787,13.046691539105872,BASE,0.1689651435600182,0.218502004078994,False,483.7,-0.011646914589293011,456.48400000000004,354.84799999999996,411.33414400000004,0.4955322635500725,0.041274758958774624,True,False,False,False,False
2021-09-03,-0.013354121647186,-0.013354121647186,0.0152802302857615,12.87246443319934,BASE,0.1212574822988576,0.20222998008918314,False,488.5,0.00992350630556138,460.4755,355.9414,411.90171200000003,0.45921080144576876,0.04110037127193244,True,False,False,False,False
2021-09-04,0.0166695834791739,0.0166695834791739,-0.001670028724494,13.087043053651254,BASE,0.0408110839483409,0.2222706531034453,False,497.7,0.018833162743091103,464.658,357.22170000000006,412.71602,0.472877393388772,0.041103797792416935,True,False,False,False,False
2021-09-05,-0.0059539932511283,-0.0059539932511283,0.0368870358068131,13.009122887632588,BASE,0.1061550483816025,0.21499326188381507,False,504.8,0.014265621860558575,469.11199999999997,358.98150000000004,413.289988,0.47434212447793467,0.04110373896066879,True,False,False,False,False
2021-09-06,-0.1253447489921744,-0.1253447489921744,0.0175246266776514,11.37849764467393,BASE,0.1624328664905651,0.06270023644580514,False,496.1,-0.017234548335974598,473.82699999999994,360.89209999999997,413.57069666666666,0.39283508338480555,0.04116765368761545,True,False,False,False,False
2021-09-07,-0.0014999999999997,-0.0014999999999997,-0.1101355957306617,11.361429898206922,BASE,0.1816107336469057,0.06110618609113683,False,418.7,-0.15601693207014722,474.9545,361.82340000000005,413.22004666666663,0.2250212118552326,0.05028789652886021,False,True,False,False,False
2021-09-08,0.0,0.0,-0.0173998100449965,11.361429898206922,BASE,0.0,0.06110618609113683,False,415.0,-0.00883687604490091,474.1410000000001,362.44010000000003,412.48053,0.17125762023030022,0.05008876082304632,False,True,False,False,False
2021-09-09,0.0,0.0,0.0075318725052015,11.361429898206922,BASE,0.0,0.06110618609113683,False,421.3,0.015180722891566356,472.45950000000005,363.0292,411.31112733333333,0.13277048827704885,0.04947817673118576,False,True,False,False,False
2021-09-10,0.0,0.0,-0.0332843052095541,11.361429898206922,BASE,0.0,0.06110618609113683,False,401.4,-0.04723474958461915,470.09250000000003,363.0278,410.30949933333335,0.026703499079189674,0.049596957456448106,False,True,False,False,False
2021-09-11,0.0,0.0,0.0071967324631763,11.361429898206922,BASE,0.0,0.06110618609113683,False,405.1,0.009217737917289526,467.9135,362.7939999999999,409.34337800000003,0.05040709433179491,0.04952525225695209,False,True,False,False,False
2021-09-12,0.0,0.0,0.0188505743055305,11.361429898206922,BASE,0.0,0.06110618609113683,False,416.3,0.027647494445815823,463.7754999999999,363.05,408.506162,0.013487194468789543,0.048401397747459315,False,True,False,False,False
2021-09-13,0.0,0.0,-0.0235633752262888,11.361429898206922,BASE,0.0,0.06110618609113683,False,399.1,-0.04131635839538794,460.1495,363.1402,407.77833333333336,-0.023417427264051716,0.0490025040345002,False,True,False,False,False
2021-09-14,0.0,0.0,0.0483033987209373,11.361429898206922,BASE,0.0,0.06110618609113683,False,414.3,0.03808569280881979,455.70500000000004,363.34590000000003,407.10909266666664,0.0006037918125829655,0.04942068861808182,False,True,False,False,False
2021-09-15,0.0,0.0,0.0214361582899471,11.361429898206922,BASE,0.0,0.06110618609113683,False,431.3,0.041033067825247294,453.36499999999995,364.0793,406.774848,0.03747714808043878,0.04993335580721868,False,True,False,False,False
2021-09-16,0.0,0.0,-0.0079712959366735,11.361429898206922,BASE,0.0,0.06110618609113683,False,424.3,-0.016230002318571746,449.8549999999999,364.7973,406.2433,0.05599800895968143,0.04961391970023634,False,True,False,False,False
2021-09-17,0.0,0.0,-0.0091717636037841,11.361429898206922,BASE,0.0,0.06110618609113683,False,406.6,-0.04171576714588732,445.875,365.10790000000003,405.04487666666665,0.026378896882494063,0.05017745226028705,False,True,False,False,False
2021-09-18,0.0,0.0,0.0209885923841828,11.361429898206922,BASE,0.0,0.06110618609113683,False,410.7,0.010083620265617155,442.425,365.69550000000004,404.15865866666667,-0.047696338720523146,0.0475773761440367,False,True,False,False,False
2021-09-19,0.0,0.0,-0.021762898522635,11.361429898206922,BASE,0.0,0.06110618609113683,False,408.6,-0.005113221329437478,439.84000000000003,366.324,403.5143846666666,-0.10183984349240538,0.04645745720637812,False,True,False,False,False
2021-09-20,0.0,0.0,-0.0894575243296448,11.361429898206922,BASE,0.0,0.06110618609113683,False,364.1,-0.10890846793930498,434.85,366.528,402.43148,-0.18861701653518737,0.050216948983362354,False,True,False,False,False
2021-09-21,0.0,0.0,-0.0530328285399583,11.361429898206922,BASE,0.0,0.06110618609113683,False,344.4,-0.054106014831090454,427.6,366.314,401.4142,-0.23241508424712498,0.05094887827923275,False,True,False,False,False
2021-09-22,0.0,0.0,0.0689645945267856,11.361429898206922,CASH,CASH,0.06110618609113683,False,379.0,0.10046457607433235,422.36500000000007,366.4021,400.57419999999996,-0.24057227587865182,0.050059404024106066,False,True,False,False,False
2021-09-23,0.0,0.0,0.0303523295381342,11.361429898206922,BASE,0.0,0.06110618609113683,False,383.5,0.01187335092348274,417.11500000000007,366.57230000000004,399.562,-0.18684534158856703,0.049394568561291124,False,True,False,False,False
2021-09-24,0.0,0.0,-0.0457969038850996,11.361429898206922,BASE,0.0,0.10869589583602801,False,355.0,-0.0743155149934811,409.98,366.6501,398.1368,-0.29450108308988654,0.048985637521576225,False,True,False,False,False
2021-09-25,0.0,0.0,-0.0032685853049843,11.361429898206922,BASE,0.0,0.04764641127862079,False,349.6,-0.015211267605633738,402.22,366.61760000000004,396.7156,-0.26877222338422924,0.04844506667440607,False,True,False,False,False
2021-09-26,0.0,0.0,0.0114893987997368,11.361429898206922,BASE,0.0,0.057000858381004216,False,344.0,-0.016018306636155666,394.615,366.686,395.01093333333336,-0.30434782608695654,0.04777776430313806,False,True,False,False,False
2021-09-27,0.0,0.0,-0.0234830598991216,11.361429898206922,BASE,0.0,0.06389020062231077,False,335.5,-0.02470930232558144,390.45500000000004,366.7009,393.09659999999997,-0.30995475113122173,0.0478317955887694,False,True,False,False,False
2021-09-28,0.0,0.0,-0.0265926564778093,11.361429898206922,BASE,0.0,0.06185771324358136,False,333.0,-0.007451564828613977,386.355,366.6401,391.18326666666667,-0.30581613508442773,0.047834236790649444,False,True,False,False,False
2021-09-29,0.0,0.0,0.0121321466543364,11.361429898206922,BASE,0.0,6.361396244036754e-05,True,367.7,0.10420420420420418,383.675,367.60949999999997,389.48940000000005,-0.20117314794699115,0.05174402264935785,False,True,False,False,False
2021-09-30,0.0,0.0,0.055384945867815,11.361429898206922,BASE,0.0,-0.10384649787552036,True,387.5,0.05384824585259729,382.98,368.8635,387.56506666666667,-0.16469066609183014,0.05280500322711196,False,True,False,False,False
2021-10-01,0.0,0.0,0.0985190796844659,11.361429898206922,BASE,0.0,-0.09414125737620904,True,421.5,0.08774193548387088,383.8,370.116,386.31306666666666,-0.13874131589701677,0.05434164428097798,False,True,False,False,False
2021-10-02,0.0,0.0,-0.0105254061922731,11.361429898206922,BASE,0.0,-0.12917157088044762,True,427.1,0.013285883748517247,384.34000000000003,371.30080000000004,384.8197333333333,-0.11701467851974356,0.05440063686179057,False,True,False,False,False
2021-10-03,0.0,0.0,0.0118633606872271,11.361429898206922,BASE,0.0,-0.1173850231114496,True,430.5,0.007960664949660412,385.91,372.7977,383.46313333333336,-0.1187308085977482,0.054386684707420675,False,True,False,False,False
2021-10-04,0.0,0.0,0.0212641034721776,11.361429898206922,BASE,0.0,-0.13185661179305808,True,426.3,-0.009756097560975618,386.51000000000005,374.26419999999996,382.14313333333337,-0.14345991561181426,0.054251511823077136,False,True,False,False,False
2021-10-05,0.0,0.0,0.0456486082055151,11.361429898206922,BASE,0.0,-0.12665673186868587,True,442.1,0.03706310110250999,387.05,375.77649999999994,380.78313333333335,-0.12420760697305866,0.054655200398455096,False,True,False,False,False
2021-10-06,0.0,0.0,0.0746621609150919,11.361429898206922,BASE,0.0,-0.0014999999999997238,True,434.9,-0.016285908165573515,387.58000000000004,377.22549999999995,379.2708666666667,-0.12336222535779084,0.05464716174168025,False,True,False,False,False
2021-10-07,0.0,0.0,-0.027655789568833,11.361429898206922,BASE,0.0,0.0,True,438.5,0.008277765003449122,389.175,378.60259999999994,377.9868666666667,0.04728922856460471,0.04667394823244526,False,True,False,False,False
2021-10-08,0.0030902541627606,0.0,0.0030902541627606,11.396539604244769,BTC,BTC,0.0,True,419.2,-0.04401368301026232,389.6,379.7575,376.30213333333336,0.010120481927710756,0.04738364303020006,False,True,False,False,False
2021-10-09,0.0185034947173781,-0.0067906548022443,0.0185034947173781,11.607415414608303,BTC,BTC,-0.006790654802244278,True,421.9,0.006440839694656475,390.265,381.1021999999999,375.15046666666666,0.001424163304058812,0.04732517512973853,False,True,False,False,False
2021-10-10,-0.0052906548022446,0.0514526427486778,-0.0052906548022446,11.546004586503358,BTC,BTC,0.04431259081086414,False,404.1,-0.04219009243896643,392.265,382.2715,374.0371333333333,0.0067264573991032695,0.04716159538012279,False,True,False,False,False
2021-10-11,0.0514526427486781,-0.0256548697742439,0.0514526427486781,12.140077035667314,BTC,BTC,0.017520887290008114,True,413.1,0.022271714922049046,395.7,383.4212,372.7737333333333,0.019748210318439874,0.04729240700860668,False,True,False,False,False
2021-10-12,-0.025654869774244,0.0244668770234368,-0.025654869774244,11.828624940267979,BTC,BTC,0.042416445708111095,False,444.2,0.07528443476155888,398.96000000000004,384.787,371.97900000000004,0.06701897669949552,0.04890696742370116,False,True,False,False,False
2021-10-13,0.0244668770234368,-0.0003322467620757,0.0244668770234368,12.118034452037874,BTC,BTC,0.04207010621929008,False,470.8,0.05988293561458802,403.325,386.4748,371.35553333333337,0.17965422199949876,0.049198825694504345,True,True,False,False,False
2021-10-14,-0.0003322467620757,0.0754077653007239,-0.0003322467620757,12.114008274328462,BTC,BTC,0.12065028421597468,False,472.7,0.004035683942225976,409.21000000000004,388.0026,371.0930666666667,0.14096065652908507,0.04885382515730797,True,True,False,False,False
2021-10-15,-0.012920686426769,-0.012920686426769,0.0754077653007239,11.95748697204458,BASE,0.0123138718143274,0.10617071329955041,False,474.5,0.003807911994922808,415.45500000000004,389.4725,370.87053333333336,0.10016230002318571,0.04840858322311044,False,True,False,False,False
2021-10-16,0.0107228564759229,0.0107228564759229,-0.012920686426769,12.085705388658532,BASE,0.035099536675172,0.11803202309613092,False,465.8,-0.018335089567966256,421.54499999999996,391.0291,371.7438666666667,0.09780815460758907,0.04843987930168704,False,True,False,False,False
2021-10-17,0.0078258259244154,0.0078258259244154,0.0107228564759229,12.180286015203944,BASE,0.0056539367194561,0.12678154708680323,False,470.9,0.010948905109488871,428.31499999999994,392.5672,372.2754,0.1581406787998032,0.04768964971150604,True,True,False,False,False
2021-10-18,0.0366191881804565,0.0366191881804565,0.0078258259244154,12.62631820088648,BASE,0.0325442329485869,0.16804337259784075,False,484.9,0.029730303673816127,435.91,394.255,373.3346666666667,0.18066715364012653,0.04787528090348044,True,True,False,False,False
2021-10-19,0.0267704450130281,0.0267704450130281,0.0366191881804565,12.964330358000309,BASE,0.0,0.19931241347680317,False,488.1,0.006599298824500055,441.92999999999995,395.9144,374.59026666666665,0.19456681350954486,0.04782516383692576,True,True,False,False,False
2021-10-20,-0.0576996764160038,-0.0576996764160038,0.0267704450130281,12.216292691393516,BASE,0.1076498913587782,0.13011247529749514,False,501.3,0.02704363859864789,447.62,397.76619999999997,376.19413333333335,0.37681955506728926,0.04279654447294489,True,False,False,False,False
2021-10-21,-0.022933431861416,-0.022933431861416,-0.0576996764160038,11.936131175356328,BASE,0.1356761363526266,0.10419511784952373,False,470.9,-0.060642329942150464,450.09,399.3858,377.0292,0.3673054587688733,0.04314577563051566,True,False,False,False,False
2021-10-22,0.006862375268215,0.006862375268215,-0.024197680934315,12.018041386732264,BASE,0.0859711677104726,0.11177251911753805,False,479.3,0.017838182204289676,452.7,401.08480000000003,377.93666666666667,0.26464379947229544,0.03988617862057595,True,False,False,False,False
2021-10-23,-0.0233473862043807,-0.0233473862043807,0.0098623752682152,11.737451533055994,BASE,0.0839639239993117,0.0858155367422837,False,485.5,0.012935530982683074,455.45,402.7787,378.6456,0.2659713168187745,0.03988950407990131,True,False,False,False,False
2021-10-24,0.0335896264754187,0.0335896264754187,-0.0070901132789713,12.131708145824676,BASE,0.1179180751729195,0.12228767504266336,False,475.8,-0.01997940267765186,457.925,404.5079,379.35313333333335,0.3402816901408452,0.03722469240421949,True,False,False,False,False
2021-10-25,-0.0240526565206364,-0.0240526565206364,0.0365896264754186,11.83990833678455,BASE,0.0536460637602718,0.09529367507751862,False,485.1,0.01954602774274905,460.075,406.35369999999995,380.395,0.3875858123569793,0.036946687761675735,True,False,False,False,False
2021-10-26,-0.0507125706761678,-0.0507125706761678,-0.0435958019479768,11.239476148456015,BASE,0.0323758233547156,0.039748517168990416,False,478.1,-0.01443001443001446,462.23499999999996,408.11370000000005,381.5487333333333,0.38982558139534884,0.03690812657451601,True,False,False,False,False
2021-10-27,0.0928148903620602,0.0928148903620602,-0.0317488443746859,12.282666894901952,BASE,0.0189637263014817,0.13625266179414508,False,448.7,-0.061493411420205035,462.745,409.7953,382.3696,0.33740685543964233,0.03866640081427228,False,False,False,False,False
2021-10-28,0.0310007886104124,0.0310007886104124,0.0370197338146836,12.663439254882919,BASE,0.1669581235093142,0.17147739037044385,False,491.9,0.09627813683975939,466.38,412.06989999999996,383.2934,0.4771771771771771,0.041446924821370655,True,False,False,False,False
2021-10-29,-0.0217724360642604,-0.0217724360642604,0.0276978183894616,12.387725333352336,BASE,0.0470638586756213,0.14597147378787678,False,530.3,0.0780646472860338,471.8,414.4403,384.41280000000006,0.44220832200163174,0.03978126497031688,True,False,False,False,False
2021-10-30,-0.0082055576633015,-0.0082055576633015,-0.006337292990249,12.286077138812372,BASE,0.0369330786345417,0.1365681387792117,False,528.3,-0.003771450122572184,478.01000000000005,416.78970000000004,385.25786666666664,0.3633548387096772,0.0391515286076015,True,False,False,False,False
2021-10-31,0.0075153771333806,0.0075153771333806,-0.0090429570771941,12.378411642000353,BASE,0.0490977509718517,0.14510987697992195,False,524.6,-0.007003596441415683,483.58500000000004,419.04299999999995,385.8986666666667,0.24460260972716497,0.03658187023529534,True,False,False,False,False
2021-11-01,0.06261474314898,0.06261474314898,-0.006340803722035,13.15348270755655,BASE,0.161060727612937,0.21681063780437992,False,551.3,0.05089592070148674,488.93999999999994,421.54040000000003,386.96933333333334,0.29079840786700983,0.037378016694642115,True,False,False,False,False
2021-11-02,0.0029325321521866,0.0029325321521866,0.0379057285280139,13.192055718509692,BASE,0.0203671107009459,0.2203789741228641,False,554.4,0.005623072737166668,493.12,424.0588,388.0648,0.2878048780487805,0.03738302503580506,True,False,False,False,False
2021-11-03,-0.0154300672336452,-0.0154300672336452,-0.0051172105531809,12.988501411823094,BASE,0.1123612381460124,0.20154844450162135,False,568.4,0.025252525252525304,497.9049999999999,426.70279999999997,389.22926666666666,0.33333333333333326,0.037320827276059745,True,False,False,False,False
2021-11-04,-0.0128146291523986,-0.0128146291523986,-0.0238720831436035,12.822058582985175,BASE,0.0606981016479404,0.1861510467766916,False,558.7,-0.01706544686840239,502.11499999999995,429.155,390.5675333333333,0.2637412350147026,0.037292851495795885,True,False,False,False,False
2021-11-05,0.0097804319839795,0.0097804319839795,-0.0074580979789725,12.947463854850664,BASE,0.0998022790539556,0.1977521164124172,False,607.3,0.08698764990155694,509.18999999999994,432.09,392.2662,0.3964129684985054,0.03954296923266293,True,False,False,False,False
2021-11-06,0.0209362549800795,0.0209362549800795,0.0087547622861072,13.21853525946118,BASE,0.0850259731672533,0.22282856012455743,False,637.7,0.050057632142269215,517.53,435.2967,394.0139333333333,0.45427594070695565,0.040120244493555626,True,False,False,False,False
2021-11-07,0.0423601490702618,0.0423601490702618,0.0293307647345617,13.778474383542468,BASE,0.0914875255077249,0.2746277602188074,False,649.6,0.01866081229418226,525.765,438.56690000000003,395.99833333333333,0.549618320610687,0.038684741571872544,True,False,False,False,False
2021-11-08,-0.0157342584619736,-0.0157342584619736,0.0672040261979762,13.561680306380127,BASE,0.0913032172663717,0.2631500535739757,False,653.5,0.006003694581280694,534.0350000000001,441.7781,398.05,0.548945247689026,0.038688211685757215,True,False,False,False,False
2021-11-09,-0.0014999999999997,-0.0014999999999997,-0.0085622050110305,13.541337785920561,BASE,0.1598390619554233,0.1995360296936215,False,635.0,-0.028309104820198883,540.72,444.8022,399.99199999999996,0.5713932195001237,0.03807448872469087,True,False,False,False,False
2021-11-10,0.0179910970061227,0.0179910970061227,-0.0308484269651845,13.784961307619733,BASE,0.0,0.2532694636481079,False,614.1,-0.03291338582677161,547.88,447.6377,401.6473333333334,0.4865649963689178,0.0390425413150892,True,False,False,False,False
2021-11-11,-0.0113456240728968,-0.0113456240728968,-0.0016671693708142,13.62856231876405,BASE,0.0116012413723824,0.20945866307707783,False,628.4,0.023286109754111717,555.335,450.68739999999997,403.3687333333333,0.41467807294011716,0.03740554327656779,True,False,False,False,False
2021-11-12,-0.004539745276993,-0.004539745276993,-0.010066189872335,13.566692117345237,BASE,0.0089586094325402,0.20436817625056314,False,626.9,-0.0023870146403565107,562.405,453.6087,405.1048666666666,0.3315632965165676,0.03642333669846965,True,False,False,False,False
2021-11-13,-0.0038283652148448,-0.0038283652148448,0.0040199787187686,13.514753865162684,BASE,0.1550469403701755,0.11563023229913272,False,649.5,0.03605040676343929,571.0899999999999,456.7246,407.1200666666667,0.3740215781679712,0.03669385181604072,True,False,False,False,False
2021-11-14,-0.0291216963736938,-0.0291216963736938,0.0176933830382106,13.121181306536212,BASE,0.0876467586956365,0.0973193060726083,False,650.8,0.002001539645881456,579.375,459.80869999999993,409.1064,0.37154899894625903,0.0367075913072789,True,False,False,False,False
2021-11-15,-0.0711580940359735,-0.0711580940359735,-0.0291878246190805,12.18750305326265,BASE,0.0842413544933518,0.008422980813321157,True,633.8,-0.02612169637369388,587.1600000000001,462.5849,411.084,0.36066981537140386,0.03694263539794268,True,False,True,True,False
2021-11-16,-0.0711580940359734,0.0155378738930487,-0.0557782084099891,11.320263564934875,CANDIDATE,BNB,0.01613959830878109,True,588.7,-0.0711580940359734,594.1600000000001,465.0539999999999,412.7819333333333,0.25015926948396694,0.039776990065294046,False,False,False,True,True
2021-11-17,-0.01817564124341775,-0.0678436494239471,0.0047619943565371,11.114510515597685,CANDIDATE,BNB,-0.08625945724782513,True,578.0,-0.01817564124341775,598.4649999999999,467.29079999999993,414.3747333333333,0.19199835017529399,0.03984425345053064,False,False,False,True,True
2021-11-18,-0.07993079584775098,0.0745227551352298,-0.0572252454931131,10.226118844627765,CANDIDATE,BNB,-0.04376386148866085,True,531.8,-0.07993079584775098,598.54,468.8896,416.115,0.0895308338455234,0.04276859862059837,False,False,False,False,True
2021-11-19,0.0273379653345005,0.0273379653345005,0.020400544052006,10.50568012710868,BASE,0.0377698017563532,0.04253141416860595,False,581.0,0.09251598345242584,601.175,470.79,418.241,0.1589866347496509,0.04548468529485357,False,True,False,False,False
2021-11-20,-0.0348717297837569,-0.0348717297837569,0.0285134561560416,10.139328888521563,BASE,0.0968467929965992,0.029793233351043558,False,604.3,0.04010327022375204,605.16,472.9764,420.29466666666667,0.28328732214907615,0.04414313855519562,False,False,False,False,False
2021-11-21,-0.0404714546381077,-0.0404714546381077,-0.0181801250797429,9.728975499348907,BASE,0.0940547468310391,-0.01861860419838801,True,584.0,-0.03359258646367691,606.795,474.70880000000005,422.13053333333335,0.21844356353014804,0.04477292506310983,False,False,False,False,False
2021-11-22,0.0620342293262061,0.0620342293262061,-0.0405110571078921,10.332504996584559,BASE,0.0900550150023951,0.06717641425710807,False,559.3,-0.04229452054794525,607.0400000000001,476.21509999999995,423.98713333333336,0.15200823892893922,0.04564263662701146,False,True,False,False,False
2021-11-23,-0.0161495492505945,-0.0161495492505945,0.0230071978719643,10.165639698260202,BASE,0.0,0.015820949922197736,True,591.1,0.05685678526729854,608.175,477.9856,426.06346666666667,0.24232870954182428,0.046277995269449965,False,True,False,False,False
2021-11-24,0.0598426930500124,0.0598426930500124,-0.0070033212683695,10.773978954380208,BASE,0.0147961403519308,0.10314395383661301,False,590.3,-0.0013534088986636439,609.755,479.7314,428.05966666666666,0.21686250257678807,0.04626103105719269,False,True,False,False,False
2021-11-25,-0.0015,-0.0015,0.0318887737102386,10.75781798594864,BASE,0.0228271358505467,0.16033269153309915,False,639.1,0.08266982890055918,611.345,482.10439999999994,430.387,0.3367496339677891,0.04797021231568078,True,True,False,False,False
2021-11-26,0.0118846382262693,0.0118846382262693,-0.0887686235294357,10.885670760815692,BASE,0.0,0.07440229461467518,False,587.3,-0.08105147864184015,608.825,484.01590000000004,432.29706666666664,0.3088923556942278,0.04906937613585382,False,True,False,False,False
2021-11-27,0.0487120570216028,0.0487120570216028,0.0185104081726477,11.415934175634941,BASE,0.0753273594720138,0.09285914511540794,False,599.9,0.021454112038140627,606.3399999999999,485.7022,434.27166666666665,0.21955682049197,0.04646346067471638,False,True,False,False,False
2021-11-28,0.0348679094156161,0.0348679094156161,0.0466703568993491,11.813983934365616,BASE,0.0,0.15613677275772808,False,611.3,0.019003167194532322,604.23,487.2659,436.4308,0.15274372996417118,0.04465695126065632,True,False,False,False,False
2021-11-29,0.0417884455724231,0.0417884455724231,0.0087537503352255,12.307671959000334,BASE,0.0554237044224565,0.21441488270761955,False,623.4,0.019793881891051912,603.65,489.0125,438.67233333333337,0.18001135718341854,0.044689925721119725,True,False,False,False,False
2021-11-30,-0.0015,-0.0015,-0.0142911663529564,12.289210451061834,BASE,0.0,0.20354814219676998,False,622.5,-0.0014436958614051365,604.0699999999999,490.7507,440.83480000000003,0.18661837590545183,0.044644928779508715,True,False,False,False,False
2021-12-01,0.0,0.0,0.0041002230706774,12.289210451061834,BASE,0.0,0.13262887604038354,False,627.5,0.008032128514056325,604.025,492.0351,442.9673333333333,0.13821875566842023,0.04388756105639573,True,False,False,False,False
2021-12-02,-0.0386282051282053,-0.0386282051282053,-0.0123063993171524,11.814500308894534,BASE,0.0,0.08569362402269598,False,619.9,-0.012111553784860618,603.675,493.5179,445.0865333333334,0.11814574314574311,0.04399832918445769,False,False,False,False,False
2021-12-03,-0.0014999999999996,-0.0014999999999996,-0.0509786237122509,11.796778558431196,BASE,0.0421384111033396,0.10105442742980775,False,595.0,-0.04016776899499919,600.95,494.436,446.9204000000001,0.046798029556650356,0.04454318459115064,False,False,False,False,False
