date,strategy_ret,asset,held_asset,is_exposed,leverage,borrowed_fraction,daily_borrow_cost,leveraged_ret_gross,leveraged_ret,equity_curve
2025-05-22,0.0187171225709681,nan,CASH,False,1.35,0.3500000000000001,0.0,0.025268115470806936,0.025268115470806936,1046.7212422242085
2025-05-23,-0.0391947945234668,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.05291297260668019,-0.05291297260668019,991.3361098075687
2025-05-24,0.0041335913818985,nan,CASH,False,1.35,0.3500000000000001,0.0,0.005580348365562975,0.005580348365562975,996.868110647657
2025-05-25,0.0115280065099068,nan,CASH,False,1.35,0.3500000000000001,0.0,0.015562808788374181,0.015562808788374181,1012.3821784408942
2025-05-26,0.0039503068643507,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0053329142668734454,0.0053329142668734454,1017.78112580383
2025-05-27,-0.0045380449855114,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.0061263607304403896,-0.0061263607304403896,1011.5458314825221
2025-05-28,-0.0106151039621833,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.014330390348947456,-0.014330390348947456,997.0499848615269
2025-05-29,-0.0203376674610494,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.02745585107241669,-0.02745585107241669,969.6751289654136
2025-05-30,-0.0151934254982136,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.020511124422588362,-0.020511124422588362,949.7860017457145
2025-05-31,0.0058315834095299,nan,CASH,False,1.35,0.3500000000000001,0.0,0.007872637602865365,0.007872637602865365,957.2633227377329
2025-06-01,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-02,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-03,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-04,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-05,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-06,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-07,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-08,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-09,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-10,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-11,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-12,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-13,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-14,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-15,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-16,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-17,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-18,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-19,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-20,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-21,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-22,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-23,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-24,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-25,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-26,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-27,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-28,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-29,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-06-30,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-07-01,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-07-02,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-07-03,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-07-04,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-07-05,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-07-06,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-07-07,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-07-08,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,957.2633227377329
2025-07-09,0.0414366059780828,nan,CASH,False,1.35,0.3500000000000001,0.0,0.05593941807041178,0.05593941807041178,1010.8120759518305
2025-07-10,0.0130821480906819,nan,CASH,False,1.35,0.3500000000000001,0.0,0.017660899922420564,0.017660899922420564,1028.66392686559
2025-07-11,-0.0009160396795103,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.0012366535673389051,-0.0012366535673389051,1027.3918259508387
2025-07-12,0.0141938340998126,nan,CASH,False,1.35,0.3500000000000001,0.0,0.01916167603474701,0.01916167603474701,1047.078375280456
2025-07-13,0.0109938022159938,nan,CASH,False,1.35,0.3500000000000001,0.0,0.01484163299159163,0.01484163299159163,1062.6187282398005
2025-07-14,0.0412361213424383,nan,CASH,False,1.35,0.3500000000000001,0.0,0.05566876381229171,0.05566876381229171,1121.7733992446997
2025-07-15,0.0744003135865185,nan,CASH,False,1.35,0.3500000000000001,0.0,0.10044042334179998,0.10044042334179998,1234.4447943584073
2025-07-16,0.0312990345113974,nan,CASH,False,1.35,0.3500000000000001,0.0,0.04225369659038649,0.04225369659038649,1286.6046501568096
2025-07-17,0.0201474314541527,nan,CASH,False,1.35,0.3500000000000001,0.0,0.027199032463106145,0.027199032463106145,1321.599051803608
2025-07-18,0.0127124378333878,nan,CASH,False,1.35,0.3500000000000001,0.0,0.01716179107507353,0.01716179107507353,1344.2800586156768
2025-07-19,0.0458461975328576,nan,CASH,False,1.35,0.3500000000000001,0.0,0.06189236666935776,0.06189236666935776,1427.4807329098242
2025-07-20,0.0015013216421901,nan,CASH,False,1.35,0.3500000000000001,0.0,0.002026784216956635,0.002026784216956635,1430.3739283292953
2025-07-21,-0.00428457897101,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.0057841816108635,-0.0057841816108635,1422.1003857563944
2025-07-22,-0.0314771462357955,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.04249414741832393,-0.04249414741832393,1361.669442320407
2025-07-23,0.0216768780885761,nan,CASH,False,1.35,0.3500000000000001,0.0,0.029263785419577738,0.029263785419577738,1401.5170446928673
2025-07-24,0.0048611523250983,nan,CASH,False,1.35,0.3500000000000001,0.0,0.006562555638882706,0.006562555638882706,1410.7145782775067
2025-07-25,0.0043329324341736,nan,CASH,False,1.35,0.3500000000000001,0.0,0.005849458786134361,0.005849458786134361,1418.96649506214
2025-07-26,0.0350164390152631,nan,CASH,False,1.35,0.3500000000000001,0.0,0.04727219267060519,0.04727219267060519,1486.044152609851
2025-07-27,-0.0188786446631028,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.02548617029518878,-0.02548617029518878,1448.1705782702668
2025-07-28,-0.0013714135298762,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.00185140826533287,-0.00185140826533287,1445.4894232920453
2025-07-29,0.0042727720827984,nan,CASH,False,1.35,0.3500000000000001,0.0,0.00576824231177784,0.00576824231177784,1453.8273565447057
2025-07-30,-0.0292939632545931,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.039546850393700685,-0.039546850393700685,1396.3330635771629
2025-07-31,-0.0568328380727831,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.0767243313982572,-0.0767243313982572,1289.200342864925
2025-08-01,-0.0270225331116336,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.03648041970070536,-0.03648041970070536,1242.1697732789194
2025-08-02,-0.0015,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.0020250000000000003,-0.0020250000000000003,1239.6543794880295
2025-08-03,0.0626311621681909,nan,CASH,False,1.35,0.3500000000000001,0.0,0.08455206892705772,0.08455206892705772,1344.4697220282303
2025-08-04,-0.0292905920198656,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.03954229922681856,-0.03954229922681856,1291.3062979783924
2025-08-05,0.0074853205512284,nan,CASH,False,1.35,0.3500000000000001,0.0,0.01010518274415834,0.01010518274415834,1304.3551840981465
2025-08-06,0.0032611918173732,nan,CASH,False,1.35,0.3500000000000001,0.0,0.00440260895345382,0.00440260895345382,1310.0977499101411
2025-08-07,-0.0017730496453899,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.002393617021276365,-0.002393617021276365,1306.9618776364202
2025-08-08,0.059631250779399,nan,CASH,False,1.35,0.3500000000000001,0.0,0.08050218855218866,0.08050218855218866,1412.1751691404297
2025-08-09,-0.0023588116283547,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.0031843956982788454,-0.0031843956982788454,1407.6782446066027
2025-08-10,-0.0064344311468813,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.008686482048289755,-0.008686482048289755,1395.4504728050595
2025-08-11,0.0869715525120642,nan,CASH,False,1.35,0.3500000000000001,0.0,0.11741159589128668,0.11741159589128668,1559.2925398043521
2025-08-12,0.0345886740499985,nan,CASH,False,1.35,0.3500000000000001,0.0,0.04669470996749798,0.04669470996749798,1632.1032527049995
2025-08-13,-0.0426294401280187,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.05754974417282525,-0.05754974417282525,1538.1761280481908
2025-08-14,-0.023614202391111,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.03187917322799985,-0.03187917322799985,1489.1403448069684
2025-08-15,-0.0039374069427206,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.005315499372672811,-0.005315499372672811,1481.2248202383253
2025-08-16,0.0113840148892241,nan,CASH,False,1.35,0.3500000000000001,0.0,0.015368420100452536,0.015368420100452536,1503.9889055389651
2025-08-17,-0.0356279612640391,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.048097747706452795,-0.048097747706452795,1431.6504266070478
2025-08-18,-0.0550430211987507,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.07430807861831346,-0.07430807861831346,1325.2672341527893
2025-08-19,0.0639343015367099,nan,CASH,False,1.35,0.3500000000000001,0.0,0.08631130707455836,0.08631130707455836,1439.6527813556015
2025-08-20,-0.0255663997638462,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.03451463968119237,-0.03451463968119237,1389.9636843410865
2025-08-21,0.143604004449388,nan,CASH,False,1.35,0.3500000000000001,0.0,0.19386540600667382,0.19386540600667382,1659.4295583404034
2025-08-22,-0.0111070410817722,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.01499450546039247,-0.01499450546039247,1634.5472327667317
2025-08-23,0.0003662313745187,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0004944123556002451,0.0004944123556002451,1635.3553731144239
2025-08-24,-0.0845099003169355,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.11408836542786294,-0.11408836542786294,1448.7803517021264
2025-08-25,0.0512890237604486,nan,CASH,False,1.35,0.3500000000000001,0.0,0.06924018207660562,0.06924018207660562,1549.0941670429902
2025-08-26,-0.0204145953923702,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.02755970377969977,-0.02755970377969977,1506.4015906724246
2025-08-27,0.0009985111089907,nan,CASH,False,1.35,0.3500000000000001,0.0,0.001347989997137445,0.001347989997137445,1508.4322049483228
2025-08-28,-0.0334788227548705,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.045196410719075174,-0.045196410719075174,1440.2564834715981
2025-08-29,0.0031007894169505,nan,CASH,False,1.35,0.3500000000000001,0.0,0.004186065712883175,0.004186065712883175,1446.2854917548163
2025-08-30,0.0041452317259986,nan,CASH,False,1.35,0.3500000000000001,0.0,0.00559606283009811,0.00559606283009811,1454.3789962369358
2025-08-31,-0.0176076942868916,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.023770387287303664,-0.023770387287303664,1419.807844233864
2025-09-01,0.0042367798694542,nan,CASH,False,1.35,0.3500000000000001,0.0,0.00571965282376317,0.00571965282376317,1427.9286521793372
2025-09-02,0.0256513347971802,nan,CASH,False,1.35,0.3500000000000001,0.0,0.03462930197619327,0.03462930197619327,1477.376824676114
2025-09-03,-0.043091094558049,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.058172977653366154,-0.058172977653366154,1391.4334156686293
2025-09-04,0.0051403716884144,nan,CASH,False,1.35,0.3500000000000001,0.0,0.00693950177935944,0.00693950177935944,1401.089270332522
2025-09-05,-0.0157356412273801,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.021243115656963137,-0.021243115656963137,1371.325768917118
2025-09-06,0.0309252597921663,nan,CASH,False,1.35,0.3500000000000001,0.0,0.04174910071942451,0.04174910071942451,1428.5773865627812
2025-09-07,0.0376060092076568,nan,CASH,False,1.35,0.3500000000000001,0.0,0.05076811243033668,0.05076811243033668,1501.1035639392371
2025-09-08,0.014478539068703,nan,CASH,False,1.35,0.3500000000000001,0.0,0.01954602774274905,0.01954602774274905,1530.4441758447329
2025-09-09,0.0315823396712857,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0426361585562357,0.0426361585562357,1595.696436387516
2025-09-10,0.020797072343464,nan,CASH,False,1.35,0.3500000000000001,0.0,0.028076047663676402,0.028076047663676402,1640.4972855922904
2025-09-11,0.0588029554496569,nan,CASH,False,1.35,0.3500000000000001,0.0,0.07938398985703682,0.07938398985703682,1770.7265054722452
2025-09-12,0.0008258320257659,nan,CASH,False,1.35,0.3500000000000001,0.0,0.001114873234783965,0.001114873234783965,1772.7006410593185
2025-09-13,-0.0108094727287729,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.014592788183843417,-0.014592788183843417,1746.8319960909764
2025-09-14,-0.037717225500072,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.050918254425097204,-0.050918254425097204,1657.8863600761156
2025-09-15,0.0061123327494316,nan,CASH,False,1.35,0.3500000000000001,0.0,0.00825164921173266,0.00825164921173266,1671.56665675238
2025-09-16,0.0467123541396552,nan,CASH,False,1.35,0.3500000000000001,0.0,0.06306167808853452,0.06306167808853452,1776.9784551640262
2025-09-17,0.1029082338152105,nan,CASH,False,1.35,0.3500000000000001,0.0,0.13892611565053417,0.13892611565053417,2023.8471695346511
2025-09-18,-0.0409207161125318,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.055242966751917935,-0.055242966751917935,1912.043847637085
2025-09-19,-0.017185185185185,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.023199999999999752,-0.023199999999999752,1867.6844303719051
2025-09-20,-0.0039192041000905,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.005290925535122175,-0.005290925535122175,1857.8026511277003
2025-09-21,0.024818401937046,nan,CASH,False,1.35,0.3500000000000001,0.0,0.033504842615012104,0.033504842615012104,1920.0480365634862
2025-09-22,0.0202450397824556,nan,CASH,False,1.35,0.3500000000000001,0.0,0.027330803706315063,0.027330803706315063,1972.5244925574987
2025-09-23,0.0024705210732491,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0033352034488862855,0.0033352034488862855,1979.103263048089
2025-09-24,-0.07127217743915,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.0962174395428525,-0.0962174395428525,1788.6790144866973
2025-09-25,0.0162829165411269,nan,CASH,False,1.35,0.3500000000000001,0.0,0.02198193733052132,0.02198193733052132,1827.9976444875624
2025-09-26,0.0049621149042466,nan,CASH,False,1.35,0.3500000000000001,0.0,0.00669885512073291,0.00669885512073291,1840.2431358690258
2025-09-27,0.0253601115184056,nan,CASH,False,1.35,0.3500000000000001,0.0,0.03423615054984756,0.03423615054984756,1903.2459769169614
2025-09-28,0.0370389019244519,nan,CASH,False,1.35,0.3500000000000001,0.0,0.050002517598010075,0.050002517598010075,1998.4130673710936
2025-09-29,-0.020664407306344,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.027896949863564405,-0.027896949863564405,1942.6634382239502
2025-09-30,0.0178381969440062,nan,CASH,False,1.35,0.3500000000000001,0.0,0.02408156587440837,0.02408156587440837,1989.445815783345
2025-10-01,0.0620750121773019,nan,CASH,False,1.35,0.3500000000000001,0.0,0.08380126643935758,0.08380126643935758,2156.16389465847
2025-10-02,0.0909724642732658,nan,CASH,False,1.35,0.3500000000000001,0.0,0.12281282676890884,0.12281282676890884,2420.9684775385363
2025-10-03,-0.0324953758197411,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.04386875735665049,-0.04386875735665049,2314.7635988292986
2025-10-04,0.0144514447099719,nan,CASH,False,1.35,0.3500000000000001,0.0,0.019509450358462067,0.019509450358462067,2359.923364352234
2025-10-05,0.0478079117339682,nan,CASH,False,1.35,0.3500000000000001,0.0,0.06454068084085708,0.06454068084085708,2512.234425019773
2025-10-06,0.0664165011159345,nan,CASH,False,1.35,0.3500000000000001,0.0,0.08966227650651158,0.08966227650651158,2737.487082685073
2025-10-07,0.0022768565580366,nan,CASH,False,1.35,0.3500000000000001,0.0,0.00307375635334941,0.00307375635334941,2745.9014509976882
2025-10-08,-0.0398118402937128,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.05374598439651228,-0.05374598439651228,2598.320274458006
2025-10-09,-0.1217827697454891,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.1644067391564103,-0.1644067391564103,2171.1389108503763
2025-10-10,-0.0220327613104526,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.02974422776911101,-0.02974422776911101,2106.560060567663
2025-10-11,0.0263994910941474,nan,CASH,False,1.35,0.3500000000000001,0.0,0.03563931297709899,0.03563931297709899,2181.636413871291
2025-10-12,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2181.636413871291
2025-10-13,-0.0182832352029745,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.024682367524015578,-0.024682367524015578,2127.7884621003445
2025-10-14,0.0075757575757573,nan,CASH,False,1.35,0.3500000000000001,0.0,0.010227272727272356,0.010227272727272356,2149.549935008188
2025-10-15,-0.0015,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.0020250000000000003,-0.0020250000000000003,2145.1970963897966
2025-10-16,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-10-17,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-10-18,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-10-19,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-10-20,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-10-21,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-10-22,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-10-23,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-10-24,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-10-25,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-10-26,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-10-27,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-10-28,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-10-29,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-10-30,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-10-31,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-11-01,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-11-02,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-11-03,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-11-04,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-11-05,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-11-06,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-11-07,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-11-08,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-11-09,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-11-10,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-11-11,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
2025-11-12,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,2145.1970963897966
