ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2024-05-23,BTCUSDT,reserve,1.0,0.008538222574340226,0.0,0.0,0.008538222574340226,0.008538222574340226,0.03940708604483012,15.514705992232589,1,0.030868863470489893,True,True
2024-05-24,BTCUSDT,reserve,1.0,0.010803502670095222,0.0,0.0,0.010803502670095222,0.010803502670095222,0.062004149884047344,15.682319159845417,1,0.05120064721395212,True,True
2024-05-25,BTCUSDT,reserve,1.0,-0.011298795781301996,0.0,0.0,-0.011298795781301996,-0.011298795781301996,0.020593397097027122,15.505127838281124,1,0.03189219287832912,True,True
2024-05-26,BTCUSDT,reserve,1.0,0.01355702215532939,0.0,0.0,0.01355702215532939,0.01355702215532939,0.10233540664241292,15.715331199905917,1,0.08877838448708353,True,True
2024-05-27,BTCUSDT,reserve,1.0,-0.014949501292044975,0.0,0.0,-0.014949501292044975,-0.014949501292044975,-0.0036429872495444826,15.480394835828008,1,0.011306514042500493,True,False
2024-05-28,BTCUSDT,reserve,1.0,-0.010906250863507161,0.0,0.0,-0.010906250863507161,-0.010906250863507161,0.008274869580859878,15.311561766282328,1,0.01918112044436704,True,False
2024-05-29,BTCUSDT,reserve,1.0,0.01034331070492378,0.0,0.0,0.01034331070492378,0.01034331070492378,0.01034331070492378,15.469934007008618,1,0.0,False,False
2024-05-30,BTCUSDT,reserve,1.0,-0.011881992919902995,0.0,0.0,-0.011881992919902995,-0.011881992919902995,0.026192599197503386,15.286120360665976,1,0.03807459211740638,True,True
2024-05-31,BTCUSDT,reserve,1.0,0.0033586018124664996,0.0,0.0,0.0033586018124664996,0.0033586018124664996,0.014228036647892628,15.33746035221489,1,0.010869434835426128,True,False
2024-06-01,BTCUSDT,reserve,1.0,-1.8002902599123516e-05,0.0,0.0,-1.8002902599123516e-05,-1.8002902599123516e-05,0.019090747646954398,15.337184233410051,1,0.01910875054955352,True,False
2024-06-02,BTCUSDT,reserve,1.0,0.015410024226145236,0.0,0.0,0.015410024226145236,0.015410024226145236,0.03897827168684698,15.573530614007753,1,0.02356824746070174,True,True
2024-06-03,BTCUSDT,reserve,1.0,0.025111793506457758,0.0,0.0,0.025111793506457758,0.025111793506457758,0.09466794380587484,15.964609898953213,1,0.06955615029941709,True,True
2024-06-04,BTCUSDT,reserve,1.0,0.00808303741651284,0.0,0.0,0.00808303741651284,0.00808303741651284,0.021398684997011364,16.093652438106485,1,0.013315647580498524,True,False
2024-06-05,BTCUSDT,reserve,1.0,-0.004344658828823844,0.0,0.0,-0.004344658828823844,-0.004344658828823844,0.01774470520892968,16.023731008953245,1,0.022089364037753523,True,True
2024-06-06,BTCUSDT,reserve,1.0,-0.020388123797123736,0.0,0.0,-0.020388123797123736,-0.020388123797123736,-0.018381392107326477,15.697037197450896,1,0.0020067316897972587,True,False
2024-06-07,BTCUSDT,reserve,1.0,-0.0006508486697541782,0.0,0.0,-0.0006508486697541782,-0.0006508486697541782,0.018725594604188878,15.686820801671853,1,0.019376443273943056,True,False
2024-06-08,BTCUSDT,reserve,1.0,0.004871991904252138,0.0,0.0,0.004871991904252138,0.004871991904252138,0.027875439477649255,15.763246865621053,1,0.023003447573397118,True,True
2024-06-09,BTCUSDT,reserve,1.0,-0.0015526617078359672,0.0,0.0,-0.0015526617078359672,-0.0015526617078359672,0.006416837782340812,15.738771875821637,1,0.007969499490176779,True,False
2024-06-10,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.715163718007906,0,0.0,False,False
2024-06-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.715163718007906,0,0.0,False,False
2024-06-12,BTCUSDT,reserve,1.0,-0.021841383722223218,1.0,0.0015,-0.02334138372222322,-0.021841383722223218,0.008280254777070173,15.348350051408325,1,0.03012163849929339,True,True
2024-06-13,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-06-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325327526331213,0,0.0,False,False
2024-07-19,BTCUSDT,reserve,1.0,0.007200120012001321,1.0,0.0015,0.005700120012001321,0.007200120012001321,0.07023837997289317,15.412683732454527,1,0.06303825996089185,True,True
2024-07-20,BTCUSDT,reserve,1.0,0.015272276003738927,0.0,0.0,0.015272276003738927,0.015272276003738927,0.12126417038818271,15.64807049237491,1,0.10599189438444379,True,True
2024-07-21,BTCUSDT,reserve,1.0,-0.009291085469536275,0.0,0.0,-0.009291085469536275,-0.009291085469536275,0.016042780748662944,15.502682931996926,1,0.02533386621819922,True,True
2024-07-22,BTCUSDT,reserve,1.0,-0.023633237038257815,0.0,0.0,-0.023633237038257815,-0.023633237038257815,0.02329497614369913,15.136304351536088,1,0.046928213181956946,True,True
2024-07-23,BTCUSDT,reserve,1.0,-0.00849323457697837,0.0,0.0,-0.00849323457697837,-0.00849323457697837,0.034142259414225995,15.007748168049954,1,0.042635493991204365,True,True
2024-07-24,BTCUSDT,reserve,1.0,0.006484795643661334,0.0,0.0,0.006484795643661334,0.006484795643661334,0.00967982129560685,15.10507034799129,1,0.0031950256519455156,True,False
2024-07-25,BTCUSDT,reserve,1.0,0.0320371064111753,0.0,0.0,0.0320371064111753,0.0320371064111753,0.0712917132364681,15.588993094078177,1,0.039254606825292804,True,True
2024-07-26,BTCUSDT,reserve,1.0,-0.00016919953012906053,0.0,0.0,-0.00016919953012906053,-0.00016919953012906053,0.004697913252485364,15.586355443771474,1,0.0048671127826144245,True,False
2024-07-27,BTCUSDT,reserve,1.0,0.005204686544961978,0.0,0.0,0.005204686544961978,0.005204686544961978,0.010204081632653184,15.667477538234666,1,0.004999395087691205,True,False
2024-07-28,BTCUSDT,reserve,1.0,-0.02146802309396001,0.0,0.0,-0.02146802309396001,-0.02146802309396001,0.036865062614323874,15.331127768619744,1,0.05833308570828388,True,True
2024-07-29,BTCUSDT,reserve,1.0,-0.008934532749946156,0.0,0.0,-0.008934532749946156,-0.008934532749946156,0.04286426316663916,15.194151305477401,1,0.051798795916585316,True,True
2024-07-30,BTCUSDT,reserve,1.0,-0.023569227050220576,0.0,0.0,-0.023569227050220576,-0.023569227050220576,-0.007487653337581723,14.8360369035232,1,0.016081573712638852,True,False
2024-07-31,BTCUSDT,reserve,1.0,0.011233830537847433,0.0,0.0,0.011233830537847433,0.011233830537847433,0.011233830537847433,15.002702427950629,1,0.0,False,False
2024-08-01,BTCUSDT,reserve,1.0,-0.05899698289408972,0.0,0.0,-0.05899698289408972,-0.05899698289408972,-0.036632891660171474,14.117588249443708,1,0.02236409123391825,True,True
2024-08-02,BTCUSDT,reserve,1.0,-0.013014011925201907,0.0,0.0,-0.013014011925201907,-0.013014011925201907,0.0153721682847896,13.933861787610358,1,0.028386180209991507,True,True
2024-08-03,BTCUSDT,reserve,1.0,-0.04179693594466638,0.0,0.0,-0.04179693594466638,-0.04179693594466638,0.007171314741035939,13.351469059011773,1,0.04896825068570232,True,True
2024-08-04,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-08-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-09-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-09-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-09-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-09-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-09-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-09-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-09-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-09-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-09-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-09-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-09-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-09-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.331441855423256,0,0.0,False,False
2024-09-13,BTCUSDT,reserve,1.0,-0.008346887500413236,1.0,0.0015,-0.009846887500413236,-0.008346887500413236,0.03980446927374315,13.200168647254603,1,0.048151356774156384,True,True
2024-09-14,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.180368394283722,0,0.0,False,False
2024-09-15,BTCUSDT,reserve,1.0,-0.01552475816816612,1.0,0.0015,-0.01702475816816612,-0.01552475816816612,0.028040658955485576,12.9559758098037,1,0.043565417123651695,True,True
2024-09-16,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,12.936541846088994,0,0.0,False,False
2024-09-17,BTCUSDT,reserve,1.0,0.023974537250810224,1.0,0.0015,0.022474537250810223,0.023974537250810224,0.038283550694152346,13.227284637705585,1,0.014309013443342122,True,False
2024-09-18,BTCUSDT,reserve,1.0,0.019235754409934414,0.0,0.0,0.019235754409934414,0.019235754409934414,0.08022690437601288,13.481721436506788,1,0.06099114996607846,True,True
2024-09-19,BTCUSDT,reserve,1.0,0.004020144249244684,0.0,0.0,0.004020144249244684,0.004020144249244684,0.03901898824035288,13.53591990140968,1,0.0349988439911082,True,True
2024-09-20,BTCUSDT,reserve,1.0,0.0023403092195461994,0.0,0.0,0.0023403092195461994,0.0023403092195461994,0.04149692089057311,13.567598139549988,1,0.03915661167102691,True,True
2024-09-21,BTCUSDT,reserve,1.0,0.003627526008319615,0.0,0.0,0.003627526008319615,0.003627526008319615,0.02752842609216044,13.616814954671634,1,0.023900900083840826,True,True
2024-09-22,BTCUSDT,reserve,1.0,-0.0037554994781276996,0.0,0.0,-0.0037554994781276996,-0.0037554994781276996,0.03411998862667054,13.565677013215604,1,0.03787548810479824,True,True
2024-09-23,BTCUSDT,reserve,1.0,0.014567574134444872,0.0,0.0,0.014567574134444872,0.014567574134444872,0.06672519754170314,13.763296018789557,1,0.05215762340725827,True,True
2024-09-24,BTCUSDT,reserve,1.0,-0.017283587524333677,0.0,0.0,-0.017283587524333677,-0.017283587524333677,0.0004314994606255951,13.525416887425495,1,0.017715086984959272,True,False
2024-09-25,BTCUSDT,reserve,1.0,0.03201766657941674,0.0,0.0,0.03201766657941674,0.03201766657941674,0.08931698774080554,13.958469175674697,1,0.057299321161388805,True,True
2024-09-26,BTCUSDT,reserve,1.0,0.009144138635673427,0.0,0.0,0.009144138635673427,0.009144138635673427,0.04510069385682858,14.086107352958841,1,0.03595655522115515,True,True
2024-09-27,TRXUSDT,alt_gate_open,1.0,-0.0006443298969073252,2.0,0.003,-0.0036443298969073253,-0.0006443298969073252,0.04245923913043481,14.034772930801408,1,0.04310356902734214,True,True
2024-09-28,TRXUSDT,alt_gate_open,1.0,0.009026434558349505,0.0,0.0,0.009026434558349505,0.009026434558349505,0.044639947865754204,14.161456890202581,1,0.0356135133074047,True,True
2024-09-29,TRXUSDT,alt_gate_open,1.0,-0.0031948881789137795,0.0,0.0,-0.0031948881789137795,-0.0031948881789137795,-0.0031948881789137795,14.116212618987875,1,0.0,False,False
2024-09-30,TRXUSDT,alt_gate_open,1.0,-0.015384615384615441,0.0,0.0,-0.015384615384615441,-0.015384615384615441,-0.015384615384615441,13.899040117157291,1,0.0,False,False
2024-10-01,TRXUSDT,alt_gate_open,1.0,0.005208333333333481,0.0,0.0,0.005208333333333481,0.005208333333333481,0.005208333333333481,13.971430951100821,1,0.0,False,False
2024-10-02,TRXUSDT,alt_gate_open,1.0,0.02137305699481873,0.0,0.0,0.02137305699481873,0.02137305699481873,0.02137305699481873,14.270043141117874,1,0.0,False,False
2024-10-03,TRXUSDT,alt_gate_open,1.0,-0.007609384908053296,0.0,0.0,-0.007609384908053296,-0.007609384908053296,0.06528791565287917,14.161456890202583,1,0.07289730056093247,True,True
2024-10-04,TRXUSDT,alt_gate_open,1.0,-0.019169329073482455,0.0,0.0,-0.019169329073482455,-0.019169329073482455,0.020631254811393385,13.889991262914354,1,0.03980058388487584,True,True
2024-10-05,TRXUSDT,alt_gate_open,1.0,0.005211726384364734,0.0,0.0,0.005211726384364734,0.005211726384364734,0.04947409427347105,13.96238209685788,1,0.04426236788910631,True,True
2024-10-06,TRXUSDT,alt_gate_open,1.0,0.010369410239792654,0.0,0.0,0.010369410239792654,0.010369410239792654,0.010369410239792654,14.107163764744936,1,0.0,False,False
2024-10-07,BTCUSDT,reserve,1.0,-0.001020667266649511,2.0,0.003,-0.004020667266649511,-0.001020667266649511,0.029239766081871288,14.050443553170762,1,0.0302604333485208,True,True
2024-10-08,BTCUSDT,reserve,1.0,-0.02452474232426416,0.0,0.0,-0.02452474232426416,-0.02452474232426416,0.007937249042861083,13.705860045487631,1,0.03246199136712524,True,True
2024-10-09,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.6853012554194,0,0.0,False,False
2024-10-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6853012554194,0,0.0,False,False
2024-10-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6853012554194,0,0.0,False,False
2024-10-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6853012554194,0,0.0,False,False
2024-10-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6853012554194,0,0.0,False,False
2024-10-14,BTCUSDT,reserve,1.0,0.014983205463229288,1.0,0.0015,0.013483205463229288,0.014983205463229288,0.06045189286248709,13.869822984072409,1,0.0454686873992578,True,True
2024-10-15,BTCUSDT,reserve,1.0,0.008138307848598592,0.0,0.0,0.008138307848598592,0.008138307848598592,0.0702247191011236,13.982699873322359,1,0.06208641125252501,True,True
2024-10-16,BTCUSDT,reserve,1.0,-0.0029315286998625734,0.0,0.0,-0.0029315286998625734,-0.0029315286998625734,0.038812785388127935,13.94170918734215,1,0.04174431408799051,True,True
2024-10-17,BTCUSDT,reserve,1.0,0.014924257413553965,0.0,0.0,0.014924257413553965,0.014924257413553965,0.057762011259350654,14.149778844038954,1,0.04283775384579669,True,True
2024-10-18,BTCUSDT,reserve,1.0,-0.000730695037119311,0.0,0.0,-0.000730695037119311,-0.000730695037119311,0.05037911927675709,14.139439670861279,1,0.0511098143138764,True,True
2024-10-19,BTCUSDT,reserve,1.0,0.00956433355757702,0.0,0.0,0.00956433355757702,0.00956433355757702,0.049036777583187474,14.274673988190633,1,0.039472444025610454,True,True
2024-10-20,BTCUSDT,reserve,1.0,-0.023967004283086846,0.0,0.0,-0.023967004283086846,-0.023967004283086846,0.01084875558391829,13.932552815576,1,0.034815759867005136,True,True
2024-10-21,BTCUSDT,reserve,1.0,0.0007198248673518926,0.0,0.0,0.0007198248673518926,0.0007198248673518926,0.02220324508966698,13.942581813558347,1,0.021483420222315086,True,True
2024-10-22,BTCUSDT,reserve,1.0,-0.011232313944175898,0.0,0.0,-0.011232313944175898,-0.011232313944175898,0.019452234620203956,13.785974357436102,1,0.030684548564379854,True,True
2024-10-23,BTCUSDT,reserve,1.0,0.022943767422919148,0.0,0.0,0.022943767422919148,0.022943767422919148,0.03710857477319296,14.102276546791442,1,0.014164807350273811,True,False
2024-10-24,BTCUSDT,reserve,1.0,-0.02199395644582236,0.0,0.0,-0.02199395644582236,-0.02199395644582236,-0.012150668286755817,13.79211169063437,1,0.009843288159066543,True,False
2024-10-25,BTCUSDT,reserve,1.0,0.005913641316056761,0.0,0.0,0.005913641316056761,0.005913641316056761,0.044525491983891774,13.873673292163774,1,0.03861185066783501,True,True
2024-10-26,BTCUSDT,reserve,1.0,0.013845607186230069,0.0,0.0,0.013845607186230069,0.013845607186230069,0.049392594747944996,14.065762722797166,1,0.03554698756171493,True,True
2024-10-27,BTCUSDT,reserve,1.0,0.028527808037729363,0.0,0.0,0.028527808037729363,0.028527808037729363,0.1192291695549701,14.467028101657373,1,0.09070136151724073,True,True
2024-10-28,BTCUSDT,reserve,1.0,0.03965297837218107,0.0,0.0,0.03965297837218107,0.03965297837218107,0.08918617614269797,15.040688854082129,1,0.0495331977705169,True,True
2024-10-29,BTCUSDT,reserve,1.0,-0.00538492271134583,0.0,0.0,-0.00538492271134583,-0.00538492271134583,0.050000000000000044,14.959695907077496,1,0.055384922711345874,True,True
2024-10-30,BTCUSDT,reserve,1.0,-0.028374281253896405,0.0,0.0,-0.028374281253896405,-0.028374281253896405,-0.004728132387706863,14.535225287937315,1,0.023646148866189542,True,True
2024-10-31,BTCUSDT,reserve,1.0,-0.011324188908526045,0.0,0.0,-0.011324188908526045,-0.011324188908526045,0.04593329432416615,14.370625650948728,1,0.0572574832326922,True,True
2024-11-01,BTCUSDT,reserve,1.0,-0.0017449922664622974,0.0,0.0,-0.0017449922664622974,-0.0017449922664622974,0.002450364413169037,14.345549020323597,1,0.004195356679631335,True,False
2024-11-02,BTCUSDT,reserve,1.0,-0.008630662976178316,0.0,0.0,-0.008630662976178316,-0.008630662976178316,-0.006020469596628497,14.22173742152094,1,0.002610193379549819,True,False
2024-11-03,BTCUSDT,reserve,1.0,-0.01346371022794457,0.0,0.0,-0.01346371022794457,-0.01346371022794457,0.04511526520906273,14.030260069939667,1,0.0585789754370073,True,True
2024-11-04,BTCUSDT,reserve,1.0,0.022431831623900944,0.0,0.0,0.022431831623900944,0.022431831623900944,0.07439008974845152,14.344984501468094,1,0.05195825812455057,True,True
2024-11-05,BTCUSDT,reserve,1.0,0.0893729329739763,0.0,0.0,0.0893729329739763,0.0893729329739763,0.1557150420612976,15.62703783983053,1,0.0663421090873213,True,True
2024-11-06,BTCUSDT,reserve,1.0,0.0037831476979763856,0.0,0.0,0.0037831476979763856,0.0037831476979763856,0.11983471074380159,15.686157232060475,1,0.1160515630458252,True,True
2024-11-07,BTCUSDT,reserve,1.0,0.008593568843003663,0.0,0.0,0.008593568843003663,0.008593568843003663,0.09397293972939735,15.820957304116368,1,0.08537937088639369,True,True
2024-11-08,BTCUSDT,reserve,1.0,0.0021916152418686163,0.0,0.0,0.0021916152418686163,0.0021916152418686163,0.116932763660895,15.855630755285022,1,0.11474114841902638,True,True
2024-11-09,BTCUSDT,reserve,1.0,0.04815691599591321,0.0,0.0,0.04815691599591321,0.04815691599591321,0.26898126998629523,16.6191890336295,1,0.22082435399038203,True,True
2024-11-10,BTCUSDT,reserve,1.0,0.10299836966550102,0.0,0.0,0.10299836966550102,0.10299836966550102,0.2648858809129526,18.330938409256113,1,0.1618875112474516,True,True
2024-11-11,BTCUSDT,reserve,1.0,-0.00785105223479976,0.0,0.0,-0.00785105223479976,-0.00785105223479976,0.13420331883357495,18.187021254292148,1,0.1420543710683747,True,True
2024-11-12,BTCUSDT,reserve,1.0,0.027551274837266382,0.0,0.0,0.027551274837266382,0.027551274837266382,0.05049361590101342,18.688096875340356,1,0.02294234106374704,True,True
2024-11-13,BTCUSDT,reserve,1.0,-0.03374388106471693,0.0,0.0,-0.03374388106471693,-0.03374388106471693,0.12148448825746594,18.057487957052963,1,0.15522836932218287,True,True
2024-11-14,BTCUSDT,reserve,1.0,0.04244437398018164,0.0,0.0,0.04244437398018164,0.04244437398018164,0.22082182320441968,18.823926729044747,1,0.17837744922423804,True,True
2024-11-15,BTCUSDT,reserve,1.0,-0.004890034907478302,0.0,0.0,-0.004890034907478302,-0.004890034907478302,0.25633266083837714,18.731877070243904,1,0.26122269574585544,True,True
2024-11-16,BTCUSDT,reserve,1.0,-0.008068824947354392,0.0,0.0,-0.008068824947354392,-0.008068824947354392,0.10087617634787449,18.580732833228744,1,0.10894500129522888,True,True
2024-11-17,BTCUSDT,reserve,1.0,0.006767384122082332,0.0,0.0,0.006767384122082332,0.006767384122082332,0.10766961651917395,18.70647578958099,1,0.10090223239709162,True,True
2024-11-18,TRXUSDT,alt_gate_open,1.0,-0.013353115727002818,2.0,0.003,-0.016353115727002817,-0.013353115727002818,0.05265001481960496,18.400566626149594,1,0.06600313054660778,True,True
