ts,selected,n_selected,raw_strategy_ret,turnover,cost,strategy_ret,equity,window,model
2024-07-23,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-07-24,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-07-25,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-07-26,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-07-27,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-07-28,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-07-29,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-07-30,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-07-31,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-01,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-02,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-03,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-04,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-05,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-06,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-07,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-08,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-09,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-10,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-11,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-12,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-13,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-14,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-15,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-16,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-17,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-18,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-19,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-20,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-21,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-22,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-23,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-24,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-25,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-26,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-27,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-28,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-29,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-30,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-08-31,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-01,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-02,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-03,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-04,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-05,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-06,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-07,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-08,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-09,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-10,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-11,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-12,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-13,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-14,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-15,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-16,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-17,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-18,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-19,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-20,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-21,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-22,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-23,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-24,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-25,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-26,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-27,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-28,,0,0.0,0.0,0.0,0.0,4.376902251779029,9,rs
2024-09-29,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-09-30,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-01,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-02,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-03,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-04,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-05,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-06,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-07,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-08,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-09,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-10,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-11,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-12,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-13,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-14,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-15,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-16,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-17,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-18,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-19,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-20,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-21,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-22,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-23,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-24,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-25,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-26,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-27,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-28,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-29,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-30,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-10-31,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-11-01,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-11-02,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-11-03,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-11-04,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-11-05,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-11-06,,0,0.0,0.0,0.0,0.0,4.376902251779029,10,rs
2024-11-07,TRXUSDT,1,0.004996876951905094,1.0,0.002,0.0029968769519050937,4.390019289258127,10,rs
2024-11-08,SOLUSDT,1,0.0002001501125843408,2.0,0.004,-0.0037998498874156593,4.373337874956087,10,rs
2024-11-09,SOLUSDT,1,0.050928010405723256,0.0,0.0,0.050928010405723256,4.596063271759594,10,rs
2024-11-10,SOLUSDT,1,0.057409434950254745,0.0,0.0,0.057409434950254745,4.859920667186932,10,rs
2024-11-11,SOLUSDT,1,-0.04722459820825642,0.0,0.0,-0.04722459820825642,4.6304128663550275,10,rs
2024-11-12,BTCUSDT,1,0.027551274837266382,2.0,0.004,0.023551274837266382,4.739464992380569,10,rs
2024-11-13,BTCUSDT,1,-0.03374388106471693,0.0,0.0,-0.03374388106471693,4.579537049367289,10,rs
2024-11-14,BTCUSDT,1,0.04244437398018164,0.0,0.0,0.04244437398018164,4.773912632546732,10,rs
2024-11-15,BTCUSDT,1,-0.004890034907478302,0.0,0.0,-0.004890034907478302,4.750568033128326,10,rs
2024-11-16,BTCUSDT,1,-0.008068824947354392,0.0,0.0,-0.008068824947354392,4.712236531268516,10,rs
2024-11-17,SOLUSDT,1,0.009769655114330256,2.0,0.004,0.005769655114330256,4.739424510871084,10,rs
2024-11-18,BTCUSDT,1,0.020413737695668788,2.0,0.004,0.016413737695668788,4.817216181620945,10,rs
2024-11-19,BTCUSDT,1,0.02140345673566446,0.0,0.0,0.02140345673566446,4.920321259750612,10,rs
2024-11-20,BTCUSDT,1,0.04274798019993509,0.0,0.0,0.04274798019993509,5.1306550555397505,10,rs
2024-11-21,BTCUSDT,1,0.0058472013826280644,0.0,0.0,0.0058472013826280644,5.16065502887429,10,rs
2024-11-22,BTCUSDT,1,-0.012332645714516866,0.0,0.0,-0.012332645714516866,5.097010498748343,10,rs
2024-11-23,BTCUSDT,1,0.002330648166728677,0.0,0.0,0.002330648166728677,5.108889836923048,10,rs
2024-11-24,BTCUSDT,1,-0.04994921350389636,0.0,0.0,-0.04994921350389636,4.853704807690693,10,rs
2024-11-25,BTCUSDT,1,-0.011233737099909935,0.0,0.0,-0.011233737099909935,4.799179563920527,10,rs
2024-11-26,BTCUSDT,1,0.04238507278190995,0.0,0.0,0.04238507278190995,5.002593139030753,10,rs
2024-11-27,BTCUSDT,1,-0.002285863665387078,0.0,0.0,-0.002285863665387078,4.991157893141528,10,rs
2024-11-28,BTCUSDT,1,0.018987290156683212,0.0,0.0,0.018987290156683212,5.085926456276426,10,rs
2024-11-29,BTCUSDT,1,-0.010794274574184248,0.0,0.0,-0.010794274574184248,5.03102756964327,10,rs
2024-11-30,BTCUSDT,1,0.008061468764155144,0.0,0.0,0.008061468764155144,5.071585041247553,10,rs
2024-12-01,TRXUSDT,1,0.06660231660231664,2.0,0.004,0.06260231660231663,5.389078013675305,10,rs
2024-12-02,TRXUSDT,1,0.9610859728506786,0.0,0.0,0.9610859728506786,10.568445299216638,10,rs
2024-12-03,ETHUSDT,1,0.06177600836627928,2.0,0.004,0.057776008366279274,11.179047883242744,10,rs
2024-12-04,ETHUSDT,1,-0.013705768930116324,0.0,0.0,-0.013705768930116324,11.025830436096312,10,rs
2024-12-05,ETHUSDT,1,0.05644880059177848,0.0,0.0,0.05644880059177848,11.648225339742275,10,rs
2024-12-06,ETHUSDT,1,-0.0006626872091366476,0.0,0.0,-0.0006626872091366476,11.640506209800487,10,rs
2024-12-07,ETHUSDT,1,0.0019843752345967136,0.0,0.0,0.0019843752345967136,11.663605342041384,10,rs
2024-12-08,ETHUSDT,1,-0.0729618021302898,0.0,0.0,-0.0729618021302898,10.81260767694957,10,rs
2024-12-09,ETHUSDT,1,-0.022561961206896575,0.0,0.0,-0.022561961206896575,10.568654041996842,10,rs
2024-12-10,ETHUSDT,1,0.056104182457107354,0.0,0.0,0.056104182457107354,11.161599736695077,10,rs
2024-12-11,ETHUSDT,1,0.01299646903160645,0.0,0.0,0.01299646903160645,11.306661122016221,10,rs
2024-12-12,ETHUSDT,1,0.006489575202042408,0.0,0.0,0.006489575202042408,11.380036549651555,10,rs
2024-12-13,ETHUSDT,1,-0.00934524418961813,0.0,0.0,-0.00934524418961813,11.273687329208283,10,rs
2024-12-14,ETHUSDT,1,0.022944017114996607,0.0,0.0,0.022944017114996607,11.532351004238757,10,rs
2024-12-15,ETHUSDT,1,0.006857636477069162,0.0,0.0,0.006857636477069162,11.61143567515179,10,rs
2024-12-16,ETHUSDT,1,-0.02338795456369902,0.0,0.0,-0.02338795456369902,11.339867945162027,10,rs
2024-12-17,BTCUSDT,1,-0.0558703575319216,2.0,0.004,-0.0598703575319216,10.660945996920399,10,rs
2024-12-18,BTCUSDT,1,-0.027365671293993032,0.0,0.0,-0.027365671293993032,10.369202053085663,10,rs
2024-12-19,ETHUSDT,1,0.016154474233320837,2.0,0.004,0.012154474233320837,10.49523425225999,10,rs
2024-12-20,BTCUSDT,1,-0.005249707991702657,2.0,0.004,-0.009249707991702657,10.39815640012207,10,rs
2024-12-21,BTCUSDT,1,-0.02164330280426996,0.0,0.0,-0.02164330280426996,10.17310595254807,10,rs
2024-12-22,BTCUSDT,1,-0.003202142493870186,0.0,0.0,-0.003202142493870186,10.140530217682773,10,rs
2024-12-23,BTCUSDT,1,0.03986141867321402,0.0,0.0,0.03986141867321402,10.544746138258205,10,rs
2024-12-24,BTCUSDT,1,0.0077639591022340415,0.0,0.0,0.0077639591022340415,10.626615116019082,10,rs
2024-12-25,BTCUSDT,1,-0.03658870195595676,0.0,0.0,-0.03658870195595676,10.237801062738395,10,rs
2024-12-26,BTCUSDT,1,-0.01558142885179914,0.0,0.0,-0.01558142885179914,10.078281493880462,10,rs
2024-12-27,BTCUSDT,1,0.01061484937862045,0.0,0.0,0.01061484937862045,10.18526093393334,10,rs
2024-12-28,BTCUSDT,1,-0.01638824763903468,0.0,0.0,-0.01638824763903468,10.018342355479856,10,rs
2024-12-29,BNBUSDT,1,0.015330137755322326,2.0,0.004,0.011330137755322326,10.131851554447422,10,rs
2024-12-30,BNBUSDT,1,-0.004338210275603993,0.0,0.0,-0.004338210275603993,10.087897451923025,10,rs
2024-12-31,BTCUSDT,1,0.010855240659998211,2.0,0.004,0.006855240659998211,10.157052416709341,10,rs
2025-01-01,BNBUSDT,1,-0.002246270343580492,2.0,0.004,-0.006246270343580492,10.093608721420656,10,rs
2025-01-02,BTCUSDT,1,0.012263675572221189,2.0,0.004,0.008263675572221189,10.177019029247418,10,rs
2025-01-03,BTCUSDT,1,0.0004718144831972193,0.0,0.0,0.0004718144831972193,10.18182069422119,10,rs
2025-01-04,BNBUSDT,1,-0.005775080248384579,2.0,0.004,-0.009775080248384579,10.082292579860516,10,rs
2025-01-05,BNBUSDT,1,0.02838049316922553,0.0,0.0,0.02838049316922553,10.36843301555338,10,rs
2025-01-06,BTCUSDT,1,-0.05165509861535522,2.0,0.004,-0.055655098615355225,9.791376853586051,10,rs
2025-01-07,BNBUSDT,1,-0.002836635578286839,2.0,0.004,-0.006836635578286839,9.72443677822841,10,rs
2025-01-08,BNBUSDT,1,-0.015157392641121703,0.0,0.0,-0.015157392641121703,9.577039671767038,10,rs
2025-01-09,BNBUSDT,1,0.011276769562934108,0.0,0.0,0.011276769562934108,9.685037741240633,10,rs
2025-01-10,BNBUSDT,1,0.005034549415040113,0.0,0.0,0.005034549415040113,9.733797542335438,10,rs
2025-01-11,XRPUSDT,1,-0.02786834342493405,2.0,0.004,-0.031868343424934054,9.423597539427513,10,rs
2025-01-12,XRPUSDT,1,0.007426335542601636,0.0,0.0,0.007426335542601636,9.493580336773737,10,rs
2025-01-13,XRPUSDT,1,0.05711001902346213,0.0,0.0,0.05711001902346213,10.035758890407651,10,rs
2025-01-14,XRPUSDT,1,0.17830765193266607,0.0,0.0,0.17830765193266607,11.825211493518617,10,rs
2025-01-15,BTCUSDT,1,-0.005075258203325772,2.0,0.004,-0.009075258203325772,11.717894645906,10,rs
2025-01-16,BTCUSDT,1,0.04090699518838892,0.0,0.0,0.04090699518838892,12.197238505804124,10,rs
2025-01-17,BTCUSDT,1,0.0045999384304846735,0.0,0.0,0.0045999384304846735,12.25334505195276,10,rs
2025-01-18,BTCUSDT,1,-0.030841395103859304,0.0,0.0,-0.030841395103859304,11.875434795861565,10,rs
2025-01-19,BTCUSDT,1,0.009162396279856155,0.0,0.0,0.009162396279856155,11.984242235456842,10,rs
2025-01-20,BTCUSDT,1,0.03797975376689289,0.0,0.0,0.03797975376689289,12.43940080464229,10,rs
2025-01-21,BTCUSDT,1,-0.022960922265658046,0.0,0.0,-0.022960922265658046,12.153780689735534,10,rs
2025-01-22,BTCUSDT,1,0.0019640011547956693,0.0,0.0,0.0019640011547956693,12.177650729045308,10,rs
2025-01-23,BTCUSDT,1,0.009240273874573157,0.0,0.0,0.009240273874573157,12.290175556930581,10,rs
2025-01-24,BTCUSDT,1,-0.0011790732379457491,0.0,0.0,-0.0011790732379457491,12.27568453984175,10,rs
2025-01-25,BTCUSDT,1,-0.020304667873067395,0.0,0.0,-0.020304667873067395,12.026430842345714,10,rs
2025-01-26,BNBUSDT,1,0.018535445105413828,2.0,0.004,0.014535445105413828,12.201240367668687,10,rs
2025-01-27,BNBUSDT,1,-0.027142731044222823,0.0,0.0,-0.027142731044222823,11.87006538196314,10,rs
2025-01-28,BNBUSDT,1,0.010101468342179842,0.0,0.0,0.010101468342179842,11.989970471638646,10,rs
2025-01-29,BTCUSDT,1,0.00954081835292131,2.0,0.004,0.00554081835292131,12.056404720078886,10,rs
2025-01-30,BTCUSDT,1,-0.021899499765762886,0.0,0.0,-0.021899499765762886,11.792375487735576,10,rs
2025-01-31,BTCUSDT,1,-0.01751359666096397,0.0,0.0,-0.01751359666096397,11.585848579768736,10,rs
2025-02-01,BTCUSDT,1,-0.029165211334154395,0.0,0.0,-0.029165211334154395,11.247944857454268,10,rs
2025-02-02,,0,0.0,1.0,0.002,-0.002,11.225448967739359,10,rs
2025-02-03,BTCUSDT,1,-0.03518644109279401,1.0,0.002,-0.03718644109279401,10.808014470960353,10,rs
2025-02-04,,0,0.0,1.0,0.002,-0.002,10.786398442018433,10,rs
2025-02-05,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-06,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-07,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-08,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-09,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-10,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-11,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-12,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-13,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-14,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-15,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-16,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-17,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-18,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-19,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-20,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-21,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-22,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-23,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-24,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-25,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-26,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-27,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-02-28,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-01,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-02,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-03,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-04,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-05,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-06,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-07,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-08,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-09,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-10,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-11,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-12,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-13,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-14,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-15,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-16,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-17,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-18,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-19,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-20,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-21,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-22,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-23,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-24,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-25,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-26,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-27,,0,0.0,0.0,0.0,0.0,10.786398442018433,10,rs
2025-03-28,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-03-29,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-03-30,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-03-31,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-01,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-02,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-03,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-04,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-05,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-06,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-07,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-08,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-09,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-10,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-11,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-12,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-13,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-14,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-15,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-16,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-17,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-18,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-19,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-20,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-21,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-22,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-23,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-24,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-25,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-26,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-27,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-28,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-29,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-04-30,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-01,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-02,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-03,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-04,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-05,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-06,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-07,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-08,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-09,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-10,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-11,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-12,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-13,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-14,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-15,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-16,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-17,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-18,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-19,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-20,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-21,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-22,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-23,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-24,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-25,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-26,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-27,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-28,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-29,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-30,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-05-31,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-06-01,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-06-02,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
2025-06-03,,0,0.0,0.0,0.0,0.0,10.786398442018433,11,rs
