ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2022-12-13,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,12.688044361256706,0,0.0,False,False
2022-12-14,BTCUSDT,reserve,1.0,-0.025097244027040277,1.0,0.0015,-0.02659724402704028,-0.025097244027040277,0.0034184958618208583,12.350577349154449,1,0.028515739888861136,True,True
2022-12-15,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2022-12-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2023-01-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2023-01-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2023-01-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2023-01-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2023-01-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332051483130718,0,0.0,False,False
2023-01-06,BTCUSDT,reserve,1.0,-0.00041768309769840695,1.0,0.0015,-0.001917683097698407,-0.00041768309769840695,0.020658263305322278,12.308402516441571,1,0.021075946403020684,True,True
2023-01-07,BTCUSDT,reserve,1.0,0.010874921873017529,0.0,0.0,0.010874921873017529,0.010874921873017529,0.10305343511450382,12.442255432189526,1,0.09217851324148629,True,True
2023-01-08,BTCUSDT,reserve,1.0,0.0029443309514396443,0.0,0.0,0.0029443309514396443,0.0029443309514396443,0.12456747404844304,12.47888954996424,1,0.1216231430970034,True,True
2023-01-09,BTCUSDT,reserve,1.0,0.015275120995956515,0.0,0.0,0.015275120995956515,0.015275120995956515,0.044298605414273995,12.669506097735121,1,0.02902348441831748,True,True
2023-01-10,LTCUSDT,alt_gate_open,1.0,0.04020784362241736,2.0,0.003,0.03720784362241736,0.04020784362241736,0.24587588373919855,13.14091109939291,1,0.2056680401167812,True,True
2023-01-11,LTCUSDT,alt_gate_open,1.0,0.02390580399619413,0.0,0.0,0.02390580399619413,0.02390580399619413,0.05034536644957499,13.45505514446641,1,0.02643956245338086,True,True
2023-01-12,LTCUSDT,alt_gate_open,1.0,0.0016262051341620065,0.0,0.0,0.0016262051341620065,0.0016262051341620065,0.10247136829415315,13.476935824222775,1,0.10084516315999115,True,True
2023-01-13,LTCUSDT,alt_gate_open,1.0,0.01867099617302559,0.0,0.0,0.01867099617302559,0.01867099617302559,0.3253143794423181,13.72856364142095,1,0.3066433832692925,True,True
2023-01-14,LTCUSDT,alt_gate_open,1.0,-0.005350637522768653,0.0,0.0,-0.005350637522768653,-0.005350637522768653,0.008742107819329714,13.655107073667445,1,0.014092745342098367,True,False
2023-01-15,LTCUSDT,alt_gate_open,1.0,-0.016710541375758337,0.0,0.0,-0.016710541375758337,-0.016710541375758337,0.03014416775884654,13.426922841922515,1,0.04685470913460488,True,True
2023-01-16,LTCUSDT,alt_gate_open,1.0,0.012920498195786223,0.0,0.0,0.012920498195786223,0.012920498195786223,0.024776324845148023,13.600405374276535,1,0.0118558266493618,True,False
2023-01-17,LTCUSDT,alt_gate_open,1.0,-0.05056308894507,0.0,0.0,-0.05056308894507,-0.05056308894507,-0.02163918199406567,12.912726867647983,1,0.02892390695100433,True,True
2023-01-18,BTCUSDT,reserve,1.0,0.019060358931726196,2.0,0.003,0.016060358931726196,0.019060358931726196,0.0386039132734004,13.120109895929755,1,0.019543554341674207,True,False
2023-01-19,BTCUSDT,reserve,1.0,0.07572375886205074,0.0,0.0,0.07572375886205074,0.07572375886205074,0.19205607476635533,14.113613933932745,1,0.1163323159043046,True,True
2023-01-20,BTCUSDT,reserve,1.0,0.0051325240292035,0.0,0.0,0.0051325240292035,0.0051325240292035,0.00958378970427165,14.186052396587556,1,0.00445126567506815,True,False
2023-01-21,BTCUSDT,reserve,1.0,-0.003321255906125198,0.0,0.0,-0.003321255906125198,-0.003321255906125198,0.042163694342742364,14.138936886280788,1,0.04548495024886756,True,True
2023-01-22,BTCUSDT,reserve,1.0,0.009184917306239049,0.0,0.0,0.009184917306239049,0.009184917306239049,0.05744255744255744,14.268801852379411,1,0.04825764013631839,True,True
2023-01-23,BTCUSDT,reserve,1.0,-0.012373644259909389,0.0,0.0,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,14.092244774242932,1,0.0,False,False
2023-01-24,BTCUSDT,reserve,1.0,0.01891274158978362,0.0,0.0,0.01891274158978362,0.01891274158978362,0.07638279192273911,14.358767758078168,1,0.05747005033295549,True,True
2023-01-25,BTCUSDT,reserve,1.0,-0.002224107083232396,0.0,0.0,-0.002224107083232396,-0.002224107083232396,0.030917457578372165,14.326832321000937,1,0.03314156466160456,True,True
2023-01-26,BTCUSDT,reserve,1.0,0.0028036063130034705,0.0,0.0,0.0028036063130034705,0.0028036063130034705,0.1725663716814161,14.366999118541438,1,0.16976276536841262,True,True
2023-01-27,BTCUSDT,reserve,1.0,-0.0022345342148967218,0.0,0.0,-0.0022345342148967218,-0.0022345342148967218,0.008774890313871131,14.334895567445667,1,0.011009424528767853,True,False
2023-01-28,BTCUSDT,reserve,1.0,0.03126058742279336,0.0,0.0,0.03126058742279336,0.03126058742279336,0.08624999999999994,14.783012823528415,1,0.054989412577206576,True,True
2023-01-29,BTCUSDT,reserve,1.0,-0.03858724723383988,0.0,0.0,-0.03858724723383988,-0.03858724723383988,-0.019092019092019075,14.212577052845898,1,0.01949522814182081,True,False
2023-01-30,BTCUSDT,reserve,1.0,0.01309813525276926,0.0,0.0,0.01309813525276926,0.01309813525276926,0.0876994455131832,14.398735309374478,1,0.07460131026041394,True,True
2023-01-31,BTCUSDT,reserve,1.0,0.026271419879585478,0.0,0.0,0.026271419879585478,0.026271419879585478,0.06631948134764576,14.777010530422068,1,0.04004806146806028,True,True
2023-02-01,BTCUSDT,reserve,1.0,-0.010269392474337113,0.0,0.0,-0.010269392474337113,-0.010269392474337113,0.020504731861198833,14.62525960968775,1,0.030774124335535946,True,True
2023-02-02,BTCUSDT,reserve,1.0,-0.002428376929737852,0.0,0.0,-0.002428376929737852,-0.002428376929737852,0.07106831728564877,14.589743966660158,1,0.07349669421538663,True,True
2023-02-03,BTCUSDT,reserve,1.0,-0.004483631288969336,0.0,0.0,-0.004483631288969336,-0.004483631288969336,0.02948455826966545,14.52432893411319,1,0.03396818955863479,True,True
2023-02-04,LTCUSDT,alt_gate_open,1.0,-0.019084356918079526,2.0,0.003,-0.022084356918079525,-0.019084356918079526,0.00422932330827086,14.203568469936643,1,0.023313680226350386,True,True
2023-02-05,LTCUSDT,alt_gate_open,1.0,-0.007244127082686402,0.0,0.0,-0.007244127082686402,-0.007244127082686402,-0.007244127082686402,14.100676014912784,1,0.0,False,False
2023-02-06,LTCUSDT,alt_gate_open,1.0,0.051391639737308425,0.0,0.0,0.051391639737308425,0.051391639737308425,0.068832768709578,14.825332876723687,1,0.01744112897226957,True,False
2023-02-07,LTCUSDT,alt_gate_open,1.0,-0.016260162601625994,0.0,0.0,-0.016260162601625994,-0.016260162601625994,0.017941310627945795,14.584270553524927,1,0.03420147322957179,True,True
2023-02-08,LTCUSDT,alt_gate_open,1.0,-0.07226365652086275,0.0,0.0,-0.07226365652086275,-0.07226365652086275,-0.02130044843049328,13.53035783563767,1,0.05096320809036947,True,True
2023-02-09,BTCUSDT,alt_gate_open,1.0,-0.007852690932197315,2.0,0.003,-0.010852690932197314,-0.007852690932197315,0.014014122759369974,13.38351704384546,1,0.02186681369156729,True,True
2023-02-10,LTCUSDT,alt_gate_open,1.0,0.010070709235054709,2.0,0.003,0.007070709235054709,0.010070709235054709,0.03480855295872698,13.478148001404891,1,0.02473784372367227,True,True
2023-02-11,LTCUSDT,alt_gate_open,1.0,-0.018773865082732266,0.0,0.0,-0.018773865082732266,-0.018773865082732266,0.03267659778952425,13.225111069261418,1,0.05145046287225652,True,True
2023-02-12,LTCUSDT,alt_gate_open,1.0,-0.015782077613231138,0.0,0.0,-0.015782077613231138,-0.015782077613231138,0.026925485284909234,13.016391339922732,1,0.04270756289814037,True,True
2023-02-13,LTCUSDT,alt_gate_open,1.0,0.052388797364085526,0.0,0.0,0.052388797364085526,0.052388797364085526,0.07625939326468134,13.698304428241581,1,0.023870595900595815,True,True
2023-02-14,LTCUSDT,alt_gate_open,1.0,0.07305364224587763,0.0,0.0,0.07305364224587763,0.07305364224587763,0.09922822491730976,14.699015459317463,1,0.026174582671432134,True,True
2023-02-15,BTCUSDT,reserve,1.0,-0.033149496074872276,2.0,0.003,-0.03614949607487228,-0.033149496074872276,-0.02213837078785863,14.167653457666379,1,0.011011125287013646,True,False
2023-02-16,BTCUSDT,reserve,1.0,0.04474285772600406,0.0,0.0,0.04474285772600406,0.04474285772600406,0.15125651967757237,14.801554760634076,1,0.1065136619515683,True,True
2023-02-17,BTCUSDT,reserve,1.0,0.002522591602675872,0.0,0.0,0.002522591602675872,0.002522591602675872,0.044313725490195965,14.8388930383798,1,0.04179113388752009,True,True
2023-02-18,BTCUSDT,reserve,1.0,-0.014622878010064233,0.0,0.0,-0.014622878010064233,-0.014622878010064233,0.05927505330490401,14.62190571567518,1,0.07389793131496825,True,True
2023-02-19,BTCUSDT,reserve,1.0,0.02350220997570851,0.0,0.0,0.02350220997570851,0.02350220997570851,0.05716586151368763,14.96555281404999,1,0.03366365153797912,True,True
2023-02-20,BTCUSDT,reserve,1.0,-0.01570070283630276,0.0,0.0,-0.01570070283630276,-0.01570070283630276,0.007684918347742542,14.730583116535596,1,0.023385621184045302,True,True
2023-02-21,BTCUSDT,reserve,1.0,-0.011039924489288477,0.0,0.0,-0.011039924489288477,-0.011039924489288477,0.01577825159914714,14.567958591245855,1,0.02681817608843562,True,True
2023-02-22,BTCUSDT,reserve,1.0,-0.01000777017485166,0.0,0.0,-0.01000777017485166,-0.01000777017485166,0.028249319683814944,14.422165809747911,1,0.038257089858666604,True,True
2023-02-23,BTCUSDT,reserve,1.0,-0.031533153440656325,0.0,0.0,-0.031533153440656325,-0.031533153440656325,-0.019461563412260796,13.967389442322542,1,0.012071590028395529,True,False
2023-02-24,BTCUSDT,reserve,1.0,-0.0012171510470647684,0.0,0.0,-0.0012171510470647684,-0.0012171510470647684,0.017476788640087504,13.950389019638058,1,0.018693939687152272,True,False
2023-02-25,BTCUSDT,reserve,1.0,0.017177475388725716,0.0,0.0,0.017177475388725716,0.017177475388725716,0.039338399642378175,14.19002148368604,1,0.02216092425365246,True,True
2023-02-26,BTCUSDT,reserve,1.0,-0.002664419429544207,0.0,0.0,-0.002664419429544207,-0.002664419429544207,0.001587721619475957,14.152213314739258,1,0.004252141049020164,True,False
2023-02-27,BTCUSDT,reserve,1.0,-0.014920766947512987,0.0,0.0,-0.014920766947512987,-0.014920766947512987,-0.0028702030402890655,13.941051438078544,1,0.012050563907223921,True,False
2023-02-28,BTCUSDT,reserve,1.0,0.021061665219775483,0.0,0.0,0.021061665219775483,0.021061665219775483,0.04739402362751899,14.234673196279024,1,0.026332358407743506,True,True
2023-03-01,BTCUSDT,reserve,1.0,-0.00692582029601807,0.0,0.0,-0.00692582029601807,-0.00692582029601807,-0.0017182130584191269,14.136086407749051,1,0.0052076072375989435,True,False
2023-03-02,BTCUSDT,reserve,1.0,-0.04734561471993559,0.0,0.0,-0.04734561471993559,-0.04734561471993559,0.0005302226935313126,13.466804707040046,1,0.047875837413466904,True,True
2023-03-03,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.446604499979486,0,0.0,False,False
2023-03-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.446604499979486,0,0.0,False,False
2023-03-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.446604499979486,0,0.0,False,False
2023-03-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.446604499979486,0,0.0,False,False
2023-03-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.446604499979486,0,0.0,False,False
2023-03-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.446604499979486,0,0.0,False,False
2023-03-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.446604499979486,0,0.0,False,False
2023-03-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.446604499979486,0,0.0,False,False
2023-03-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.446604499979486,0,0.0,False,False
2023-03-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.446604499979486,0,0.0,False,False
2023-03-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.446604499979486,0,0.0,False,False
2023-03-14,BTCUSDT,reserve,1.0,-0.01559560623435119,1.0,0.0015,-0.01709560623435119,-0.01559560623435119,-0.006809338521400643,13.216726644258781,1,0.008786267712950546,True,False
2023-03-15,BTCUSDT,reserve,1.0,0.02936383034267953,0.0,0.0,0.02936383034267953,0.02936383034267953,0.07541625857002932,13.604820363126368,1,0.046052428227349784,True,True
2023-03-16,BTCUSDT,reserve,1.0,0.09585867790348179,0.0,0.0,0.09585867790348179,0.09585867790348179,0.11433986102337346,14.908960456250028,1,0.018481183119891664,True,False
2023-03-17,BTCUSDT,reserve,1.0,-0.017800244057976755,0.0,0.0,-0.017800244057976755,-0.017800244057976755,-0.015534491837809417,14.643577321478054,1,0.0022657522201673386,True,False
2023-03-18,BTCUSDT,reserve,1.0,0.039594179910500626,0.0,0.0,0.039594179910500626,0.039594179910500626,0.039594179910500626,15.223377756477982,1,0.0,False,False
2023-03-19,BTCUSDT,reserve,1.0,-0.009146719660871439,0.0,0.0,-0.009146719660871439,-0.009146719660871439,0.01235132662397076,15.084133787847932,1,0.021498046284842198,True,True
2023-03-20,BTCUSDT,reserve,1.0,0.014015220256441863,0.0,0.0,0.014015220256441863,0.014015220256441863,0.2576325656132834,15.295541245262259,1,0.24361734535684154,True,True
2023-03-21,BTCUSDT,reserve,1.0,-0.030403334297558482,0.0,0.0,-0.030403334297558482,-0.030403334297558482,0.0580746847720659,14.830505791520457,1,0.08847801906962438,True,True
2023-03-22,BTCUSDT,reserve,1.0,0.038326709104299805,0.0,0.0,0.038326709104299805,0.038326709104299805,0.0906657745065238,15.398910272861695,1,0.052339065402223994,True,True
2023-03-23,BTCUSDT,reserve,1.0,-0.029720014659621374,0.0,0.0,-0.029720014659621374,-0.029720014659621374,-0.00032047858134820473,14.941254433810052,1,0.02939953607827317,True,True
2023-03-24,BTCUSDT,reserve,1.0,0.0003088750210802349,0.0,0.0,0.0003088750210802349,0.0003088750210802349,0.03991547311575494,14.94586941408826,1,0.039606598094674705,True,True
2023-03-25,BTCUSDT,reserve,1.0,0.018392051837111456,0.0,0.0,0.018392051837111456,0.018392051837111456,0.026289752650176634,15.22075461910287,1,0.007897700813065178,True,False
2023-03-26,BTCUSDT,reserve,1.0,-0.030146542215134797,0.0,0.0,-0.030146542215134797,-0.030146542215134797,0.06943514177271704,14.761901497431877,1,0.09958168398785183,True,True
2023-03-27,BTCUSDT,reserve,1.0,0.005019740157663266,0.0,0.0,0.005019740157663266,0.005019740157663266,0.07390396659707732,14.836002407182006,1,0.06888422643941405,True,True
2023-03-28,BTCUSDT,reserve,1.0,0.03989315166279228,0.0,0.0,0.03989315166279228,0.03989315166279228,0.06261695695983871,15.42785730128127,1,0.02272380529704643,True,True
2023-03-29,BTCUSDT,reserve,1.0,-0.011290504645732002,0.0,0.0,-0.011290504645732002,-0.011290504645732002,0.008606949314631684,15.253669006747463,1,0.019897453960363687,True,False
2023-03-30,BTCUSDT,reserve,1.0,0.015585191231934026,0.0,0.0,0.015585191231934026,0.015585191231934026,0.06062217495346989,15.491400355206247,1,0.04503698372153586,True,True
2023-03-31,BTCUSDT,reserve,1.0,-0.00044369718141634706,0.0,0.0,-0.00044369718141634706,-0.00044369718141634706,0.06315789473684186,15.48452686453245,1,0.0636015919182582,True,True
2023-04-01,BTCUSDT,reserve,1.0,-0.0098711090289052,0.0,0.0,-0.0098711090289052,-0.0098711090289052,0.016683022571148287,15.331677411591638,1,0.026554131600053488,True,True
2023-04-02,BTCUSDT,reserve,1.0,-0.013200046713263913,0.0,0.0,-0.013200046713263913,-0.013200046713263913,0.21472858408199413,15.129298553565935,1,0.22792863079525805,True,True
2023-04-03,ETHUSDT,alt_gate_open,1.0,0.03306250724933846,2.0,0.003,0.03006250724933846,0.03306250724933846,0.03306250724933846,15.584123201009918,1,0.0,False,False
2023-04-04,ETHUSDT,alt_gate_open,1.0,0.02048792484909412,0.0,0.0,0.02048792484909412,0.02048792484909412,0.02048792484909412,15.903409545991233,1,0.0,False,False
2023-04-05,ETHUSDT,alt_gate_open,1.0,-0.019007801162053584,0.0,0.0,-0.019007801162053584,-0.019007801162053584,-0.0012091898428052694,15.601120699542326,1,0.017798611319248314,True,False
2023-04-06,ETHUSDT,alt_gate_open,1.0,-0.004641077541777783,0.0,0.0,-0.004641077541777783,-0.004641077541777783,0.019490851233094464,15.528714688637116,1,0.024131928774872247,True,True
2023-04-07,ETHUSDT,alt_gate_open,1.0,-0.00799476316184844,0.0,0.0,-0.00799476316184844,-0.00799476316184844,0.004693611473272297,15.404566292493545,1,0.012688374635120736,True,False
2023-04-08,ETHUSDT,alt_gate_open,1.0,0.005462943931805242,0.0,0.0,0.005462943931805242,0.005462943931805242,0.022621096631423754,15.488720574443214,1,0.017158152699618512,True,False
2023-04-09,ETHUSDT,alt_gate_open,1.0,0.027585910098336663,0.0,0.0,0.027585910098336663,0.027585910098336663,0.046377317135860574,15.915991027748062,1,0.01879140703752391,True,False
2023-04-10,BTCUSDT,reserve,1.0,0.01899900598366777,2.0,0.003,0.015999005983667772,0.01899900598366777,0.1000478697941598,16.170631063437007,1,0.08104886381049203,True,True
2023-04-11,BTCUSDT,reserve,1.0,-0.010342571394702404,0.0,0.0,-0.010342571394702404,-0.010342571394702404,0.035683202785030455,16.00338515716602,1,0.04602577417973286,True,True
2023-04-12,BTCUSDT,reserve,1.0,0.01625297317625396,0.0,0.0,0.01625297317625396,0.01625297317625396,0.050407709414380886,16.2634877468547,1,0.034154736238126926,True,True
2023-04-13,ETHUSDT,reserve,1.0,0.043727416861745194,2.0,0.003,0.04072741686174519,0.043727416861745194,0.043727416861745194,16.925857591946734,1,0.0,False,False
2023-04-14,ETHUSDT,reserve,1.0,-0.004471449864046906,0.0,0.0,-0.004471449864046906,-0.004471449864046906,0.033837014077231053,16.850174468318347,1,0.03830846394127796,True,True
2023-04-15,ETHUSDT,reserve,1.0,0.013426767435186227,0.0,0.0,0.013426767435186227,0.013426767435186227,0.057682223387519826,17.07641784214677,1,0.0442554559523336,True,True
2023-04-16,ETHUSDT,alt_gate_open,1.0,-0.02108398193206118,0.0,0.0,-0.02108398193206118,-0.02108398193206118,0.016856717897868023,16.716378956898623,1,0.0379406998299292,True,True
2023-04-17,ETHUSDT,alt_gate_open,1.0,0.014223722275795492,0.0,0.0,0.014223722275795492,0.014223722275795492,0.05122549019607825,16.9541480886385,1,0.03700176792028276,True,True
2023-04-18,ETHUSDT,alt_gate_open,1.0,-0.08070834323746134,0.0,0.0,-0.08070834323746134,-0.08070834323746134,-0.01766202664271821,15.585806885401915,1,0.06304631659474313,True,True
2023-04-19,ETHUSDT,alt_gate_open,1.0,0.004783501316109273,0.0,0.0,0.004783501316109273,0.004783501316109273,0.004783501316109273,15.66036161315086,1,0.0,False,False
2023-04-20,ETHUSDT,alt_gate_open,1.0,-0.04848222832967919,0.0,0.0,-0.04848222832967919,-0.04848222832967919,0.009745363093366821,14.901112385696736,1,0.05822759142304601,True,True
2023-04-21,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,14.878760717118192,0,0.0,False,False
2023-04-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.878760717118192,0,0.0,False,False
2023-04-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.878760717118192,0,0.0,False,False
2023-04-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.878760717118192,0,0.0,False,False
2023-04-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.878760717118192,0,0.0,False,False
2023-04-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.878760717118192,0,0.0,False,False
2023-04-27,BTCUSDT,reserve,1.0,-0.005465044513970008,1.0,0.0015,-0.006965044513970007,-0.005465044513970008,0.045230631437528146,14.775129486410757,1,0.050695675951498154,True,True
2023-04-28,BTCUSDT,reserve,1.0,-0.002771930662499922,0.0,0.0,-0.002771930662499922,-0.002771930662499922,0.02059659090909083,14.734173851944968,1,0.02336852157159075,True,True
2023-04-29,BTCUSDT,reserve,1.0,9.442208382015593e-05,0.0,0.0,9.442208382015593e-05,9.442208382015593e-05,0.048462255358807216,14.735565083343436,1,0.04836783327498706,True,True
2023-04-30,BTCUSDT,reserve,1.0,-0.039850225137779915,0.0,0.0,-0.039850225137779915,-0.039850225137779915,0.020557127960673327,14.148349497239792,1,0.06040735309845324,True,True
2023-05-01,ETHUSDT,reserve,1.0,0.02149415806809296,2.0,0.003,0.018494158068092962,0.02149415806809296,0.02149415806809296,14.41001130924437,1,0.0,False,False
2023-05-02,ETHUSDT,reserve,1.0,0.01873716632443534,0.0,0.0,0.01873716632443534,0.01873716632443534,0.02197149643705476,14.680014087882675,1,0.0032343301126194213,True,False
2023-05-03,BTCUSDT,reserve,1.0,-0.006476915995777599,2.0,0.003,-0.009476915995777598,-0.006476915995777599,0.0018767143063376235,14.540892827554979,1,0.008353630302115223,True,False
2023-05-04,BTCUSDT,reserve,1.0,0.023144680520532646,0.0,0.0,0.023144680520532646,0.023144680520532646,0.06192097257960549,14.877437146532044,1,0.03877629205907285,True,True
2023-05-05,BTCUSDT,reserve,1.0,-0.02228084760830229,0.0,0.0,-0.02228084760830229,-0.02228084760830229,-0.009447264523406496,14.545955236668068,1,0.012833583084895794,True,False
2023-05-06,BTCUSDT,reserve,1.0,-0.01449310528906489,0.0,0.0,-0.01449310528906489,-0.01449310528906489,0.001921691088157429,14.335139175893012,1,0.016414796377222318,True,False
2023-05-07,BTCUSDT,reserve,1.0,-0.02677830890499855,0.0,0.0,-0.02677830890499855,-0.02677830890499855,-0.01011560693641611,13.951268390844803,1,0.01666270196858244,True,False
2023-05-08,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930341488258536,0,0.0,False,False
2023-05-29,BTCUSDT,reserve,1.0,-0.0015142556351941394,1.0,0.0015,-0.0030142556351941394,-0.0015142556351941394,0.052365547917509137,13.888351877927375,1,0.053879803552703276,True,True
2023-05-30,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.867519350110484,0,0.0,False,False
2023-05-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.867519350110484,0,0.0,False,False
2023-06-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.867519350110484,0,0.0,False,False
2023-06-02,BTCUSDT,reserve,1.0,-0.006363932357385971,1.0,0.0015,-0.00786393235738597,-0.006363932357385971,0.011936339522546469,13.758466115976475,1,0.01830027187993244,True,False
