ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2022-09-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-09-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-10-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-10-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-10-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265823601371123,0,0.0,False,False
2022-10-04,BTCUSDT,reserve,1.0,-0.00882887153097045,1.0,0.0015,-0.01032887153097045,-0.00882887153097045,0.01968147093098538,10.159789228232956,1,0.02851034246195583,True,True
2022-10-05,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,10.144549544390607,0,0.0,False,False
2022-10-06,BTCUSDT,reserve,1.0,-0.02157142019781888,1.0,0.0015,-0.02307142019781888,-0.02157142019781888,0.04925010133765717,9.91050037913438,1,0.07082152153547605,True,True
2022-10-07,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895634628565679,0,0.0,False,False
2022-10-23,BTCUSDT,reserve,1.0,-0.012298164575072601,1.0,0.0015,-0.0137981645750726,-0.012298164575072601,-0.0068840579710144345,9.759093033385943,1,0.0054141066040581665,True,False
2022-10-24,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,9.744454393835865,0,0.0,False,False
2022-10-25,BTCUSDT,reserve,1.0,0.03443812695872084,1.0,0.0015,0.03293812695872084,0.03443812695872084,0.15226011102299775,10.065418469803495,1,0.11782198406427691,True,True
2022-10-26,BTCUSDT,reserve,1.0,-0.022939023926430213,0.0,0.0,-0.022939023926430213,-0.022939023926430213,0.0583620096352373,9.83452759469514,1,0.08130103356166751,True,True
2022-10-27,BTCUSDT,reserve,1.0,0.014620763326732344,0.0,0.0,0.014620763326732344,0.014620763326732344,0.09077903498504347,9.978315895087396,1,0.07615827165831113,True,True
2022-10-28,BTCUSDT,reserve,1.0,0.010578462148112866,0.0,0.0,0.010578462148112866,0.010578462148112866,0.45177059735304637,10.083871132085491,1,0.4411921352049335,True,True
2022-10-29,BTCUSDT,alt_gate_open,1.0,-0.008755064352293895,0.0,0.0,-0.008755064352293895,-0.008755064352293895,0.029894875164257595,9.995586191403843,1,0.03864993951655149,True,True
2022-10-30,BTCUSDT,alt_gate_open,1.0,-0.006629021092251608,0.0,0.0,-0.006629021092251608,-0.006629021092251608,0.0775503270194513,9.92932523971161,1,0.08417934811170291,True,True
2022-10-31,BTCUSDT,alt_gate_open,1.0,-0.000347474029732564,0.0,0.0,-0.000347474029732564,-0.000347474029732564,0.12021125650323183,9.925875057058041,1,0.1205587305329644,True,True
2022-11-01,BTCUSDT,alt_gate_open,1.0,-0.01619733230747289,0.0,0.0,-0.01619733230747289,-0.01619733230747289,0.10617059891107083,9.765102360316416,1,0.12236793121854372,True,True
2022-11-02,BTCUSDT,alt_gate_open,1.0,0.0027779101064715483,0.0,0.0,0.0027779101064715483,0.0027779101064715483,0.0380529783514858,9.792228936853867,1,0.03527506824501425,True,True
2022-11-03,BTCUSDT,alt_gate_open,1.0,0.04655128559141963,0.0,0.0,0.04655128559141963,0.04655128559141963,0.12888601036269431,10.248069782669916,1,0.08233472477127468,True,True
2022-11-04,BTCUSDT,alt_gate_open,1.0,0.007132886840308439,0.0,0.0,0.007132886840308439,0.007132886840308439,0.0936573799644338,10.321168104761284,1,0.08652449312412536,True,True
2022-11-05,BTCUSDT,alt_gate_open,1.0,-0.018488340265463088,0.0,0.0,-0.018488340265463088,-0.018488340265463088,-0.014011266791853272,10.130346836903414,1,0.004477073473609816,True,False
2022-11-06,BTCUSDT,alt_gate_open,1.0,-0.015041438697228293,0.0,0.0,-0.015041438697228293,-0.015041438697228293,0.10554252561412159,9.977971845974471,1,0.12058396431134988,True,True
2022-11-07,BTCUSDT,alt_gate_open,1.0,-0.09926118673428808,0.0,0.0,-0.09926118673428808,-0.09926118673428808,-0.028486646884273048,8.98754651934173,1,0.07077453985001503,True,True
2022-11-08,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-11-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-12-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-12-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-12-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-12-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-12-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-12-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974065199562718,0,0.0,False,False
2022-12-07,BTCUSDT,reserve,1.0,0.023012905187733468,1.0,0.0015,0.021512905187733466,0.023012905187733468,0.039799217011322385,9.167123413349449,1,0.016786311823588917,True,False
2022-12-08,BTCUSDT,reserve,1.0,-0.005546879082216072,0.0,0.0,-0.005546879082216072,-0.005546879082216072,0.0029806259314457684,9.116274488243848,1,0.00852750501366184,True,False
2022-12-09,BTCUSDT,reserve,1.0,-6.246876561721848e-05,0.0,0.0,-6.246876561721848e-05,-6.246876561721848e-05,0.007692307692307665,9.11570500582954,1,0.0077547764579248835,True,False
2022-12-10,BTCUSDT,reserve,1.0,-0.0024778878866665854,0.0,0.0,-0.0024778878866665854,-0.0024778878866665854,0.0018334206390779872,9.093117310817169,1,0.004311308525744573,True,False
2022-12-11,BTCUSDT,reserve,1.0,0.0073034612131659404,0.0,0.0,0.0073034612131659404,0.0073034612131659404,0.017064846416382284,9.159528540403489,1,0.009761385203216344,True,False
2022-12-12,BTCUSDT,reserve,1.0,0.03282252061757718,0.0,0.0,0.03282252061757718,0.03282252061757718,0.05846153846153834,9.460167354768169,1,0.025639017843961165,True,True
2022-12-13,BTCUSDT,reserve,1.0,0.0016005896020749866,0.0,0.0,0.0016005896020749866,0.0016005896020749866,0.01981651376146787,9.4753092002701,1,0.018215924159392882,True,False
2022-12-14,BTCUSDT,reserve,1.0,-0.025097244027040277,0.0,0.0,-0.025097244027040277,-0.025097244027040277,0.0034184958618208583,9.237505053039262,1,0.028515739888861136,True,True
2022-12-15,BTCUSDT,reserve,1.0,-0.041726539120575,0.0,0.0,-0.041726539120575,-0.041726539120575,-0.041726539120575,8.85205593706711,1,0.0,False,False
2022-12-16,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,8.83877785316151,0,0.0,False,False
2022-12-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2022-12-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2022-12-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2022-12-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2022-12-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2022-12-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2022-12-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2022-12-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2022-12-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2022-12-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2022-12-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2022-12-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2022-12-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2022-12-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2022-12-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2023-01-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2023-01-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2023-01-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83877785316151,0,0.0,False,False
2023-01-04,BTCUSDT,alt_gate_open,1.0,-0.0010984928511914571,1.0,0.0015,-0.002598492851191457,-0.0010984928511914571,0.00522778192681117,8.8158103520968,1,0.006326274778002627,True,False
2023-01-05,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,8.802586636568655,0,0.0,False,False
2023-01-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802586636568655,0,0.0,False,False
2023-01-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802586636568655,0,0.0,False,False
2023-01-08,LTCUSDT,alt_gate_open,1.0,0.03736654804270456,1.0,0.0015,0.03586654804270456,0.03736654804270456,0.12456747404844304,9.118305033069214,1,0.08720092600573848,True,True
2023-01-09,LTCUSDT,alt_gate_open,1.0,-0.009679000245038094,0.0,0.0,-0.009679000245038094,-0.009679000245038094,0.044298605414273995,9.030048956419805,1,0.05397760565931209,True,True
2023-01-10,LTCUSDT,alt_gate_open,1.0,0.04020784362241736,0.0,0.0,0.04020784362241736,0.04020784362241736,0.24587588373919855,9.393127752762306,1,0.2056680401167812,True,True
2023-01-11,LTCUSDT,alt_gate_open,1.0,0.02390580399619413,0.0,0.0,0.02390580399619413,0.02390580399619413,0.05034536644957499,9.617678023731052,1,0.02643956245338086,True,True
2023-01-12,LTCUSDT,alt_gate_open,1.0,0.0016262051341620065,0.0,0.0,0.0016262051341620065,0.0016262051341620065,0.10247136829415315,9.633318341111961,1,0.10084516315999115,True,True
2023-01-13,LTCUSDT,alt_gate_open,1.0,0.01867099617302559,0.0,0.0,0.01867099617302559,0.01867099617302559,0.3253143794423181,9.8131819909924,1,0.3066433832692925,True,True
2023-01-14,LTCUSDT,alt_gate_open,1.0,-0.005350637522768653,0.0,0.0,-0.005350637522768653,-0.005350637522768653,0.008742107819329714,9.760675211213638,1,0.014092745342098367,True,False
2023-01-15,LTCUSDT,alt_gate_open,1.0,-0.016710541375758337,0.0,0.0,-0.016710541375758337,-0.016710541375758337,0.03014416775884654,9.597569044241313,1,0.04685470913460488,True,True
2023-01-16,LTCUSDT,alt_gate_open,1.0,0.012920498195786223,0.0,0.0,0.012920498195786223,0.012920498195786223,0.024776324845148023,9.721574417761367,1,0.0118558266493618,True,False
2023-01-17,LTCUSDT,alt_gate_open,1.0,-0.05056308894507,0.0,0.0,-0.05056308894507,-0.05056308894507,-0.02163918199406567,9.230021585789983,1,0.02892390695100433,True,True
2023-01-18,BTCUSDT,reserve,1.0,0.019060358931726196,2.0,0.003,0.016060358931726196,0.019060358931726196,0.0386039132734004,9.37825904540535,1,0.019543554341674207,True,False
2023-01-19,BTCUSDT,reserve,1.0,0.07572375886205074,0.0,0.0,0.07572375886205074,0.07572375886205074,0.19205607476635533,10.08841607190547,1,0.1163323159043046,True,True
2023-01-20,BTCUSDT,reserve,1.0,0.0051325240292035,0.0,0.0,0.0051325240292035,0.0051325240292035,0.00958378970427165,10.140195109811128,1,0.00445126567506815,True,False
2023-01-21,BTCUSDT,reserve,1.0,-0.003321255906125198,0.0,0.0,-0.003321255906125198,-0.003321255906125198,0.042163694342742364,10.106516926913406,1,0.04548495024886756,True,True
2023-01-22,BTCUSDT,reserve,1.0,0.009184917306239049,0.0,0.0,0.009184917306239049,0.009184917306239049,0.05744255744255744,10.199344449141211,1,0.04825764013631839,True,True
2023-01-23,BTCUSDT,reserve,1.0,-0.012373644259909389,0.0,0.0,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,10.073141389243256,1,0.0,False,False
2023-01-24,BTCUSDT,reserve,1.0,0.01891274158978362,0.0,0.0,0.01891274158978362,0.01891274158978362,0.07638279192273911,10.263652109335368,1,0.05747005033295549,True,True
2023-01-25,BTCUSDT,reserve,1.0,-0.002224107083232396,0.0,0.0,-0.002224107083232396,-0.002224107083232396,0.030917457578372165,10.240824647979162,1,0.03314156466160456,True,True
2023-01-26,BTCUSDT,reserve,1.0,0.0028036063130034705,0.0,0.0,0.0028036063130034705,0.0028036063130034705,0.1725663716814161,10.269535888612598,1,0.16976276536841262,True,True
2023-01-27,BTCUSDT,reserve,1.0,-0.0022345342148967218,0.0,0.0,-0.0022345342148967218,-0.0022345342148967218,0.008774890313871131,10.246588259298383,1,0.011009424528767853,True,False
2023-01-28,BTCUSDT,reserve,1.0,0.03126058742279336,0.0,0.0,0.03126058742279336,0.03126058742279336,0.08624999999999994,10.566902627363548,1,0.054989412577206576,True,True
2023-01-29,BTCUSDT,reserve,1.0,-0.03858724723383988,0.0,0.0,-0.03858724723383988,-0.03858724723383988,-0.019092019092019075,10.159154943185559,1,0.01949522814182081,True,False
2023-01-30,BTCUSDT,reserve,1.0,0.01309813525276926,0.0,0.0,0.01309813525276926,0.01309813525276926,0.0876994455131832,10.292220928685243,1,0.07460131026041394,True,True
2023-01-31,BTCUSDT,reserve,1.0,0.026271419879585478,0.0,0.0,0.026271419879585478,0.026271419879585478,0.06631948134764576,10.56261218619619,1,0.04004806146806028,True,True
2023-02-01,BTCUSDT,reserve,1.0,-0.010269392474337113,0.0,0.0,-0.010269392474337113,-0.010269392474337113,0.020504731861198833,10.454140576101926,1,0.030774124335535946,True,True
2023-02-02,BTCUSDT,reserve,1.0,-0.002428376929737852,0.0,0.0,-0.002428376929737852,-0.002428376929737852,0.07106831728564877,10.428753982306684,1,0.07349669421538663,True,True
2023-02-03,LTCUSDT,alt_gate_open,1.0,-0.013518926497095851,2.0,0.003,-0.01651892649709585,-0.013518926497095851,0.02948455826966545,10.256482161816665,1,0.0430034847667613,True,True
2023-02-04,LTCUSDT,alt_gate_open,1.0,-0.019084356918079526,0.0,0.0,-0.019084356918079526,-0.019084356918079526,0.00422932330827086,10.06074379551664,1,0.023313680226350386,True,True
2023-02-05,LTCUSDT,alt_gate_open,1.0,-0.007244127082686402,0.0,0.0,-0.007244127082686402,-0.007244127082686402,-0.007244127082686402,9.98786248891557,1,0.0,False,False
2023-02-06,LTCUSDT,alt_gate_open,1.0,0.051391639737308425,0.0,0.0,0.051391639737308425,0.051391639737308425,0.068832768709578,10.501155119691695,1,0.01744112897226957,True,False
2023-02-07,LTCUSDT,alt_gate_open,1.0,-0.016260162601625994,0.0,0.0,-0.016260162601625994,-0.016260162601625994,0.017941310627945795,10.330404629940611,1,0.03420147322957179,True,True
2023-02-08,LTCUSDT,alt_gate_open,1.0,-0.07226365652086275,0.0,0.0,-0.07226365652086275,-0.07226365652086275,-0.02130044843049328,9.583891818041053,1,0.05096320809036947,True,True
2023-02-09,BTCUSDT,alt_gate_open,1.0,-0.007852690932197315,2.0,0.003,-0.010852690932197314,-0.007852690932197315,0.014014122759369974,9.47988080221224,1,0.02186681369156729,True,True
2023-02-10,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,9.465660981008922,0,0.0,False,False
2023-02-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.465660981008922,0,0.0,False,False
2023-02-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.465660981008922,0,0.0,False,False
2023-02-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.465660981008922,0,0.0,False,False
2023-02-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.465660981008922,0,0.0,False,False
2023-02-15,BTCUSDT,reserve,1.0,-0.033149496074872276,1.0,0.0015,-0.03464949607487228,-0.033149496074872276,-0.02213837078785863,9.137680598001381,1,0.011011125287013646,True,False
2023-02-16,BTCUSDT,reserve,1.0,0.04474285772600406,0.0,0.0,0.04474285772600406,0.04474285772600406,0.15125651967757237,9.546526540943425,1,0.1065136619515683,True,True
2023-02-17,BTCUSDT,reserve,1.0,0.002522591602675872,0.0,0.0,0.002522591602675872,0.002522591602675872,0.044313725490195965,9.57060852863033,1,0.04179113388752009,True,True
2023-02-18,BTCUSDT,reserve,1.0,-0.014622878010064233,0.0,0.0,-0.014622878010064233,-0.014622878010064233,0.05927505330490401,9.43065868763409,1,0.07389793131496825,True,True
2023-02-19,BTCUSDT,reserve,1.0,0.02350220997570851,0.0,0.0,0.02350220997570851,0.02350220997570851,0.05716586151368763,9.652300008320106,1,0.03366365153797912,True,True
2023-02-20,BTCUSDT,reserve,1.0,-0.01570070283630276,0.0,0.0,-0.01570070283630276,-0.01570070283630276,0.007684918347742542,9.50075211420263,1,0.023385621184045302,True,True
2023-02-21,BTCUSDT,reserve,1.0,-0.011039924489288477,0.0,0.0,-0.011039924489288477,-0.011039924489288477,0.01577825159914714,9.395864528270385,1,0.02681817608843562,True,True
2023-02-22,BTCUSDT,reserve,1.0,-0.01000777017485166,0.0,0.0,-0.01000777017485166,-0.01000777017485166,0.028249319683814944,9.301832875477414,1,0.038257089858666604,True,True
2023-02-23,BTCUSDT,reserve,1.0,-0.031533153440656325,0.0,0.0,-0.031533153440656325,-0.031533153440656325,-0.019461563412260796,9.008516752135643,1,0.012071590028395529,True,False
2023-02-24,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,8.995003977007439,0,0.0,False,False
2023-02-25,BTCUSDT,reserve,1.0,0.017177475388725716,1.0,0.0015,0.015677475388725715,0.017177475388725716,0.039338399642378175,9.136022930478463,1,0.02216092425365246,True,True
2023-02-26,BTCUSDT,reserve,1.0,-0.002664419429544207,0.0,0.0,-0.002664419429544207,-0.002664419429544207,0.001587721619475957,9.111680733473735,1,0.004252141049020164,True,False
2023-02-27,BTCUSDT,reserve,1.0,-0.014920766947512987,0.0,0.0,-0.014920766947512987,-0.014920766947512987,-0.0028702030402890655,8.97572746874943,1,0.012050563907223921,True,False
2023-02-28,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,8.962263877546306,0,0.0,False,False
2023-03-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.962263877546306,0,0.0,False,False
2023-03-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.962263877546306,0,0.0,False,False
2023-03-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.962263877546306,0,0.0,False,False
2023-03-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.962263877546306,0,0.0,False,False
2023-03-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.962263877546306,0,0.0,False,False
2023-03-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.962263877546306,0,0.0,False,False
2023-03-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.962263877546306,0,0.0,False,False
2023-03-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.962263877546306,0,0.0,False,False
2023-03-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.962263877546306,0,0.0,False,False
2023-03-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.962263877546306,0,0.0,False,False
