date,base_equity,base_ret,kill_signal_raw,kill_active,exec_multiplier,overlay_ret,overlay_equity,ret_removed
2023-12-30,8.65546159333317,0.015639961698052707,True,True,0.0,0.0,9.343644968932468,0.015639961698052707
2023-12-31,8.777867555526754,0.014142049025769765,False,False,0.0,0.0,9.343644968932468,0.014142049025769765
2024-01-01,8.448731523850668,-0.03749612643321942,False,False,1.0,-0.03749612643321942,8.993294475830261,0.0
2024-01-02,8.633700533387643,0.021893110109465486,False,False,1.0,0.021893110109465486,9.19018566203646,0.0
2024-01-03,8.6173797384285,-0.001890359168241651,True,True,1.0,-0.001890359168241651,9.172812910312388,0.0
2024-01-04,8.663621990812745,0.005366161616161769,True,True,0.0,0.0,9.172812910312388,0.005366161616161769
2024-01-05,8.636420665880836,-0.0031397174254317317,False,False,0.0,-0.0,9.172812910312388,-0.0031397174254317317
2024-01-06,8.261042381820502,-0.04346456692913403,True,True,1.0,-0.04346456692913403,8.77412056964369,0.0
2024-01-07,8.405209403959619,0.01745143233454116,True,True,0.0,0.0,8.77412056964369,0.01745143233454116
2024-01-08,8.127755889654157,-0.03300970873786391,False,False,0.0,-0.0,8.77412056964369,-0.03300970873786391
2024-01-09,8.074977102022558,-0.006493648228139026,False,False,1.0,-0.006493648228139026,8.717144517153146,0.0
2024-01-10,7.890883425184394,-0.022798043203373752,False,False,1.0,-0.022798043203373752,8.518410679841036,0.0
2024-01-11,7.950105602078496,0.0075051389943348035,False,False,1.0,0.0075051389943348035,8.582342536004068,0.0
2024-01-12,7.856717242776662,-0.011746807398057557,True,True,1.0,-0.011746807398057557,8.481527411209472,0.0
2024-01-13,7.619946437987865,-0.030136098509397136,True,True,0.0,-0.0,8.481527411209472,-0.030136098509397136
2024-01-14,7.747242569594746,0.016705646508520022,False,False,0.0,0.0,8.481527411209472,0.016705646508520022
2024-01-15,8.017110368601333,0.03483404534998358,True,True,1.0,0.03483404534998358,8.776973321688672,0.0
2024-01-16,8.0552992080834,0.00476341695776461,False,False,0.0,0.0,8.776973321688672,0.00476341695776461
2024-01-17,7.949356788090976,-0.013151891351982359,False,False,1.0,-0.013151891351982359,8.661539522162576,0.0
2024-01-18,7.997696683009782,0.006080981921861239,True,True,1.0,0.006080981921861239,8.714210187412332,0.0
2024-01-19,7.640515309396362,-0.04466053012140525,True,True,0.0,-0.0,8.714210187412332,-0.04466053012140525
2024-01-20,7.6822131457558305,0.005457463884430469,False,False,0.0,0.0,8.714210187412332,0.005457463884430469
2024-01-21,7.787684143606245,0.013729246487867108,True,True,1.0,0.013729246487867108,8.833849727022399,0.0
2024-01-22,7.795042585316742,0.0009448818897641598,True,True,0.0,0.0,8.833849727022399,0.0009448818897641598
2024-01-23,7.5620252644844275,-0.029893014474512536,True,True,0.0,-0.0,8.833849727022399,-0.029893014474512536
2024-01-24,7.191650365056223,-0.04897826792085658,False,False,0.0,-0.0,8.833849727022399,-0.04897826792085658
2024-01-25,7.168954514649666,-0.003155861207718602,False,False,1.0,-0.003155861207718602,8.805971323354074,0.0
2024-01-26,7.343680793667124,0.024372630438707077,False,False,1.0,0.024372630438707077,9.020596008072035,0.0
2024-01-27,7.445928023610673,0.013923158265773505,False,False,1.0,0.013923158265773505,9.146191193944027,0.0
2024-01-28,7.302264194196318,-0.019294281244568,False,False,1.0,-0.019294281244568,8.96972200873148,0.0
2024-01-29,7.333326643799421,0.004253810705423522,False,False,1.0,0.004253810705423522,9.007877508236895,0.0
2024-01-30,7.257611922891854,-0.010324744087539917,False,False,1.0,-0.010324744087539917,8.914873478192442,0.0
2024-01-31,7.241215870085023,-0.0022591525946867863,True,True,1.0,-0.0022591525946867863,8.894733418642879,0.0
2024-02-01,7.042857793708036,-0.027392924052498713,False,False,0.0,-0.0,8.894733418642879,-0.027392924052498713
2024-02-02,7.324920792607314,0.040049509327203525,False,False,1.0,0.040049509327203525,9.250963127655806,0.0
2024-02-03,7.229031826094094,-0.013090785447126718,False,False,1.0,-0.013090785447126718,9.129860754172384,0.0
2024-02-04,7.293788011271855,0.008957795004306934,True,True,1.0,0.008957795004306934,9.211644175226127,0.0
2024-02-05,7.432017560401302,0.01895168174833528,True,True,0.0,0.0,9.211644175226127,0.01895168174833528
2024-02-06,7.483075321791458,0.006869973190348322,False,False,0.0,0.0,9.211644175226127,0.006869973190348322
2024-02-07,7.760779731303774,0.03711100016641744,False,False,1.0,0.03711100016641744,9.553497503745922,0.0
2024-02-08,7.577096321424554,-0.02366816431322205,False,False,1.0,-0.02366816431322205,9.327383755061307,0.0
2024-02-09,7.643505589646121,0.0087644745961315,False,False,1.0,0.0087644745961315,9.409133373030912,0.0
2024-02-10,7.628257552283848,-0.0019949010546846946,False,False,1.0,-0.0019949010546846946,9.390363082941384,0.0
2024-02-11,7.6527812056621825,0.0032148433912004837,False,False,1.0,0.0032148433912004837,9.42055162963955,0.0
2024-02-12,7.446802430038661,-0.02691554483108982,False,False,1.0,-0.02691554483108982,9.166992349918392,0.0
2024-02-13,7.872115046315636,0.05711345510676691,False,False,1.0,0.05711345510676691,9.690550955959532,0.0
2024-02-14,7.644132157410413,-0.028960817717206155,False,False,1.0,-0.028960817717206155,9.40990467614469,0.0
2024-02-15,7.941142965946464,0.03885474536806921,False,False,1.0,0.03885474536806921,9.775524126274096,0.0
2024-02-16,7.657746460613477,-0.03568711790585566,False,False,1.0,-0.03568711790585566,9.426663844188216,0.0
2024-02-17,7.547610104026563,-0.014382345661792861,True,True,1.0,-0.014382345661792861,9.291086306343576,0.0
2024-02-18,7.696654448775205,0.019747223650189438,False,False,0.0,0.0,9.291086306343576,0.019747223650189438
2024-02-19,7.675122902965458,-0.00279752013722967,False,False,1.0,-0.00279752013722967,9.26509430530484,0.0
2024-02-20,7.440449147076253,-0.030575895507618966,False,False,1.0,-0.030575895507618966,8.981805749957605,0.0
2024-02-21,7.035926815632181,-0.05436799895380373,False,False,1.0,-0.05436799895380373,8.493482944340641,0.0
2024-02-22,7.163339842808284,0.018108918770022076,True,True,1.0,0.018108918770022076,8.647290737054274,0.0
2024-02-23,7.019369103931551,-0.020098270085744274,True,True,0.0,-0.0,8.647290737054274,-0.020098270085744274
2024-02-24,7.030977475297429,0.0016537627803867583,False,False,0.0,0.0,8.647290737054274,0.0016537627803867583
2024-02-25,7.047638559362114,0.0023696682464453556,False,False,1.0,0.0023696682464453556,8.667781947331653,0.0
2024-02-26,7.14760506375023,0.01418439716312081,False,False,1.0,0.01418439716312081,8.790729208995934,0.0
2024-02-27,7.330876988461775,0.02564102564102555,False,False,1.0,0.02564102564102555,9.01613252204711,0.0
2024-02-28,7.425487905033597,0.012905811503962195,False,False,1.0,0.012905811503962195,9.132493028871394,0.0
2024-02-29,7.796426207701951,0.04995473797983063,False,False,1.0,0.04995473797983063,9.588704325231294,0.0
2024-03-01,7.565814988988497,-0.029579093365321385,False,False,1.0,-0.029579093365321385,9.305079144742816,0.0
2024-03-02,7.711582501382534,0.019266597531950147,False,False,1.0,0.019266597531950147,9.484356359627519,0.0
2024-03-03,7.627300822794433,-0.0109292325632242,False,False,1.0,-0.0109292325632242,9.380699623260655,0.0
2024-03-04,7.82030114572824,0.025303882384843046,False,False,1.0,0.025303882384843046,9.618067743215185,0.0
2024-03-05,8.257266466271558,0.0558757664699403,False,False,1.0,0.0558757664699403,10.155484650327143,0.0
2024-03-06,8.512696829599909,0.030934009986441247,True,True,1.0,0.030934009986441247,10.469634513917514,0.0
2024-03-07,8.518586880224095,0.0006919135900278484,False,False,0.0,0.0,10.469634513917514,0.0006919135900278484
2024-03-08,8.78597719367485,0.03138904576667523,False,False,1.0,0.03138904576667523,10.798266350835233,0.0
2024-03-09,8.824891993791148,0.004429194301154515,False,False,1.0,0.004429194301154515,10.846093970618702,0.0
2024-03-10,9.098772573097037,0.031035006377254204,False,False,1.0,0.031035006377254204,11.182702566165151,0.0
2024-03-11,9.535918287349464,0.04804447091522723,False,False,1.0,0.04804447091522723,11.71996959435891,0.0
2024-03-12,9.686609277815538,0.01580246242944261,False,False,1.0,0.01580246242944261,11.905173973547976,0.0
2024-03-13,9.636051773441896,-0.005219319054132865,False,False,1.0,-0.005219319054132865,11.843037072185071,0.0
2024-03-14,9.49546197491319,-0.014589979571943301,False,False,1.0,-0.014589979571943301,11.670247403232123,0.0
2024-03-15,8.87616266446562,-0.06522055610182498,True,True,1.0,-0.06522055610182498,10.909107377747445,0.0
2024-03-16,9.00378549109665,0.01437815320148994,True,True,0.0,0.0,10.909107377747445,0.01437815320148994
2024-03-17,8.535327819972196,-0.05202896843640781,True,True,0.0,-0.0,10.909107377747445,-0.05202896843640781
2024-03-18,8.681968808529842,0.017180475272960738,False,False,0.0,0.0,10.909107377747445,0.017180475272960738
2024-03-19,8.43289326493943,-0.028688831886345856,True,True,1.0,-0.028688831886345856,10.596137830157152,0.0
2024-03-20,8.43289326493943,0.0,False,False,0.0,0.0,10.596137830157152,0.0
2024-03-21,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-03-22,8.43289326493943,0.0,True,True,1.0,0.0,10.596137830157152,0.0
2024-03-23,8.43289326493943,0.0,True,True,0.0,0.0,10.596137830157152,0.0
2024-03-24,8.43289326493943,0.0,False,False,0.0,0.0,10.596137830157152,0.0
2024-03-25,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-03-26,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-03-27,8.43289326493943,0.0,True,True,1.0,0.0,10.596137830157152,0.0
2024-03-28,8.43289326493943,0.0,False,False,0.0,0.0,10.596137830157152,0.0
2024-03-29,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-03-30,8.43289326493943,0.0,True,True,1.0,0.0,10.596137830157152,0.0
2024-03-31,8.43289326493943,0.0,False,False,0.0,0.0,10.596137830157152,0.0
2024-04-01,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-04-02,8.43289326493943,0.0,True,True,1.0,0.0,10.596137830157152,0.0
2024-04-03,8.43289326493943,0.0,True,True,0.0,0.0,10.596137830157152,0.0
2024-04-04,8.43289326493943,0.0,False,False,0.0,0.0,10.596137830157152,0.0
2024-04-05,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-04-06,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-04-07,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-04-08,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-04-09,8.43289326493943,0.0,True,True,1.0,0.0,10.596137830157152,0.0
2024-04-10,8.43289326493943,0.0,True,True,0.0,0.0,10.596137830157152,0.0
2024-04-11,8.43289326493943,0.0,False,False,0.0,0.0,10.596137830157152,0.0
2024-04-12,8.43289326493943,0.0,True,True,1.0,0.0,10.596137830157152,0.0
2024-04-13,8.43289326493943,0.0,True,True,0.0,0.0,10.596137830157152,0.0
2024-04-14,8.43289326493943,0.0,True,True,0.0,0.0,10.596137830157152,0.0
2024-04-15,8.43289326493943,0.0,False,False,0.0,0.0,10.596137830157152,0.0
2024-04-16,8.43289326493943,0.0,True,True,1.0,0.0,10.596137830157152,0.0
2024-04-17,8.43289326493943,0.0,True,True,0.0,0.0,10.596137830157152,0.0
2024-04-18,8.43289326493943,0.0,False,False,0.0,0.0,10.596137830157152,0.0
2024-04-19,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-04-20,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-04-21,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-04-22,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-04-23,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-04-24,8.43289326493943,0.0,True,True,1.0,0.0,10.596137830157152,0.0
2024-04-25,8.43289326493943,0.0,True,True,0.0,0.0,10.596137830157152,0.0
2024-04-26,8.43289326493943,0.0,True,True,0.0,0.0,10.596137830157152,0.0
2024-04-27,8.43289326493943,0.0,True,True,0.0,0.0,10.596137830157152,0.0
2024-04-28,8.43289326493943,0.0,True,True,0.0,0.0,10.596137830157152,0.0
2024-04-29,8.43289326493943,0.0,False,False,0.0,0.0,10.596137830157152,0.0
2024-04-30,8.43289326493943,0.0,True,True,1.0,0.0,10.596137830157152,0.0
2024-05-01,8.43289326493943,0.0,True,True,0.0,0.0,10.596137830157152,0.0
2024-05-02,8.43289326493943,0.0,False,False,0.0,0.0,10.596137830157152,0.0
2024-05-03,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-05-04,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-05-05,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-05-06,8.43289326493943,0.0,True,True,1.0,0.0,10.596137830157152,0.0
2024-05-07,8.43289326493943,0.0,True,True,0.0,0.0,10.596137830157152,0.0
2024-05-08,8.43289326493943,0.0,True,True,0.0,0.0,10.596137830157152,0.0
2024-05-09,8.43289326493943,0.0,False,False,0.0,0.0,10.596137830157152,0.0
2024-05-10,8.43289326493943,0.0,True,True,1.0,0.0,10.596137830157152,0.0
2024-05-11,8.43289326493943,0.0,True,True,0.0,0.0,10.596137830157152,0.0
2024-05-12,8.43289326493943,0.0,False,False,0.0,0.0,10.596137830157152,0.0
2024-05-13,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-05-14,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-05-15,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-05-16,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-05-17,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-05-18,8.43289326493943,0.0,False,False,1.0,0.0,10.596137830157152,0.0
2024-05-19,8.43289326493943,0.0,True,True,1.0,0.0,10.596137830157152,0.0
2024-05-20,8.43289326493943,0.0,False,False,0.0,0.0,10.596137830157152,0.0
2024-05-21,8.372248454438258,-0.007191459514056531,False,False,1.0,-0.007191459514056531,10.519936133946214,0.0
2024-05-22,8.328568999472495,-0.005217171373194107,True,True,1.0,-0.005217171373194107,10.465051824300359,0.0
2024-05-23,8.215138602848407,-0.013619434098615435,True,True,0.0,-0.0,10.465051824300359,-0.013619434098615435
2024-05-24,7.951794195724415,-0.03205599075743937,True,True,0.0,-0.0,10.465051824300359,-0.03205599075743937
2024-05-25,7.951794195724415,0.0,False,False,0.0,0.0,10.465051824300359,0.0
2024-05-26,7.970549588754285,0.002358636625675592,True,True,1.0,0.002358636625675592,10.489735078822747,0.0
2024-05-27,7.905025451038874,-0.008220780384813109,False,False,0.0,-0.0,10.489735078822747,-0.008220780384813109
2024-05-28,7.831306602582382,-0.009325567502986853,False,False,1.0,-0.009325567502986853,10.391912346256737,0.0
2024-05-29,8.053387727864838,0.028358119092058542,True,True,1.0,0.028358119092058542,10.686607434166119,0.0
2024-05-30,8.003172639285445,-0.0062352751756440394,True,True,0.0,-0.0,10.686607434166119,-0.0062352751756440394
2024-05-31,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-06-01,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-06-02,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-06-03,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-06-04,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-06-05,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-06-06,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-06-07,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-06-08,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-06-09,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-06-10,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-06-11,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-06-12,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-06-13,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-06-14,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-06-15,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-06-16,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-06-17,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-06-18,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-06-19,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-06-20,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-06-21,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-06-22,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-06-23,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-06-24,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-06-25,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-06-26,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-06-27,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-06-28,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-06-29,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-06-30,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-07-01,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-07-02,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-07-03,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-07-04,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-07-05,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-07-06,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-07-07,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-07-08,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-07-09,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-07-10,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-07-11,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-07-12,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-07-13,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-07-14,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-07-15,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-07-16,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-07-17,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-07-18,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-07-19,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-07-20,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-07-21,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-07-22,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-07-23,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-07-24,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-07-25,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-07-26,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-07-27,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-07-28,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-07-29,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-07-30,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-07-31,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-08-01,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-08-02,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-08-03,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-08-04,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-08-05,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-08-06,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-08-07,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-08-08,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-08-09,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-08-10,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-08-11,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-08-12,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-08-13,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-08-14,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-08-15,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-08-16,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-08-17,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-08-18,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-08-19,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-08-20,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-08-21,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-08-22,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-08-23,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-08-24,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-08-25,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-08-26,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-08-27,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-08-28,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-08-29,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-08-30,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-08-31,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-01,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-09-02,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-09-03,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-04,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-09-05,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-09-06,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-09-07,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-09-08,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-09-09,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-10,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-11,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-12,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-13,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-14,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-15,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-09-16,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-09-17,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-09-18,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-19,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-20,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-21,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-22,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-23,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-24,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-25,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-26,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-27,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-28,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-09-29,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-09-30,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-10-01,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-10-02,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-10-03,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-10-04,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-10-05,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-10-06,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-10-07,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-10-08,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-10-09,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-10-10,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-10-11,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
2024-10-12,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-10-13,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-10-14,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-10-15,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-10-16,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-10-17,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-10-18,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-10-19,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-10-20,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-10-21,8.003172639285445,0.0,False,False,1.0,0.0,10.686607434166119,0.0
2024-10-22,8.003172639285445,0.0,True,True,1.0,0.0,10.686607434166119,0.0
2024-10-23,8.003172639285445,0.0,True,True,0.0,0.0,10.686607434166119,0.0
2024-10-24,8.003172639285445,0.0,False,False,0.0,0.0,10.686607434166119,0.0
