date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2024-06-21,0.0,0.0,-0.0111982443653837,50.86915476448728,BASE,0.0,0.010000497867471037,True,0.376,-0.021852237252861673,0.42545,0.5043679999999999,0.5367606666666667,-0.22233712512926573,0.02019469346140475,False,True,False,False,False
2024-06-22,0.0,0.0,0.0018466390078755,50.86915476448728,BASE,0.0,0.06095222244683218,False,0.3846,0.02287234042553199,0.4223549999999999,0.500705,0.5361480000000001,-0.1739690721649485,0.020201473185285212,False,True,False,False,False
2024-06-23,0.0,0.0,-0.016370480786393,50.86915476448728,BASE,0.0,0.052737185012677434,False,0.38,-0.011960478419136722,0.41849,0.49723100000000003,0.5355706666666666,-0.1740925885677027,0.020202872422360144,False,True,False,False,False
2024-06-24,0.0,0.0,-0.0461431662485103,50.86915476448728,BASE,0.0,0.06476777869870465,False,0.3777,-0.0060526315789474205,0.4143,0.494417,0.534856,-0.18299805321219986,0.020100812507778273,False,True,False,False,False
2024-06-25,0.0,0.0,0.025089189014368,50.86915476448728,CASH,CASH,0.05052577745894893,False,0.3918,0.03733121525019856,0.410825,0.49152100000000004,0.5342266666666666,-0.14472822527832352,0.02157544037078852,False,True,False,False,False
2024-06-26,0.0,0.0,-0.0152253801855192,50.86915476448728,BASE,0.0,0.06289730236324087,False,0.385,-0.01735579377233276,0.407165,0.48876800000000004,0.5335246666666666,-0.17787742899850523,0.021075070199957344,False,True,False,False,False
2024-06-27,0.0,0.0,0.0138253534585317,50.86915476448728,BASE,0.0,0.06517060933122298,False,0.3913,0.016363636363636358,0.40427,0.486817,0.5326266666666667,-0.14488636363636365,0.021222694268637533,False,True,False,False,False
2024-06-28,0.0,0.0,-0.02072116586802,50.86915476448728,BASE,0.0,0.07436191852008278,False,0.3858,-0.014055711730130316,0.40171999999999997,0.48427899999999996,0.5317746666666666,-0.14494680851063835,0.02122368409407484,False,True,False,False,False
2024-06-29,0.0,0.0,0.0092480552010465,50.86915476448728,CASH,CASH,0.08233937194465035,False,0.3841,-0.004406428201140455,0.398715,0.481802,0.5310180000000001,-0.13975363941769314,0.0211997712313828,False,True,False,False,False
2024-06-30,0.0,0.0,0.0292740972290999,50.86915476448728,CASH,CASH,0.07914720694974964,False,0.3924,0.021608956001041513,0.396305,0.47957900000000003,0.5302486666666667,-0.12214765100671132,0.021702891845832958,False,True,False,False,False
2024-07-01,0.0,0.0,0.0020388067866552,50.86915476448728,BASE,0.0,0.09892440675839032,False,0.4032,0.02752293577981635,0.395365,0.47737900000000005,0.529506,-0.10380084463214057,0.02236327503918913,False,True,False,False,False
2024-07-02,0.0,0.0,-0.0121545329339479,50.86915476448728,BASE,0.0,0.08732801845249183,False,0.4184,0.037698412698412787,0.394395,0.47509500000000005,0.5288793333333334,-0.06293393057110863,0.023527708676880442,False,True,False,False,False
2024-07-03,0.0,0.0,-0.031011111688702,50.86915476448728,BASE,0.0,-0.003975499489572876,True,0.4069,-0.027485659655831718,0.39369,0.47259700000000004,0.5283026666666667,-0.1102121145856112,0.02344708885561586,False,True,False,False,False
2024-07-04,0.0,0.0,-0.0524604632761642,50.86915476448728,CASH,CASH,-0.02264739553520312,True,0.3623,-0.10960924059965582,0.39120499999999997,0.46957,0.527422,-0.21495124593716142,0.03005266852411188,False,True,False,False,False
2024-07-05,0.0,0.0,-0.0073833466462144,50.86915476448728,CASH,CASH,-0.039687851518560247,True,0.3501,-0.03367375103505377,0.38801,0.46659300000000004,0.5264340000000001,-0.24105787990461736,0.03038014115481244,False,True,False,False,False
2024-07-06,0.0,0.0,0.0282778424190239,50.86915476448728,CASH,CASH,-0.0014999999999999458,True,0.3707,0.05884033133390454,0.38570499999999996,0.463789,0.5255573333333333,-0.19096464426014848,0.032710902150537374,False,True,False,False,False
2024-07-07,0.0,0.0,-0.0407404208096392,50.86915476448728,CASH,CASH,0.0,True,0.3466,-0.06501213919611537,0.38297,0.460612,0.524332,-0.22840605520926083,0.03429440261946192,False,True,False,False,False
2024-07-08,0.0,0.0,0.0153391262564717,50.86915476448728,CASH,CASH,0.0,True,0.3691,0.06491633006347364,0.38224,0.45786699999999997,0.523188,-0.1549908424908426,0.03648335415330816,False,True,False,False,False
2024-07-09,0.0,0.0,0.0235456042903927,50.86915476448728,CASH,CASH,0.0,True,0.3754,0.01706854510972633,0.38178999999999996,0.45512,0.522014,-0.15488518685276897,0.03648590095152334,False,True,False,False,False
2024-07-10,0.0,0.0,-0.0055839793281653,50.86915476448728,CASH,CASH,0.0,True,0.3885,0.03489611081513044,0.381995,0.452793,0.5209946666666667,-0.11824784384929632,0.03717069549235346,False,True,False,False,False
2024-07-11,0.0,0.0,-0.0066860860429079,50.86915476448728,CASH,CASH,0.0,True,0.3959,0.01904761904761898,0.38299000000000005,0.450945,0.519906,-0.06184834123222749,0.03666610576674397,False,True,False,False,False
2024-07-12,0.0,0.0,0.0095781488244919,50.86915476448728,CASH,CASH,0.0,True,0.4165,0.05203334175296792,0.38458499999999995,0.44941700000000007,0.51905,-0.04865235267245327,0.037270496662839415,False,True,False,False,False
2024-07-13,0.0,0.0,0.0227144661084728,50.86915476448728,CASH,CASH,0.0,True,0.4416,0.06026410564225704,0.387665,0.44800199999999996,0.5181486666666666,0.04893111638954872,0.03816446962119888,False,True,False,False,False
2024-07-14,0.0,0.0,0.0269219894189618,50.86915476448728,CASH,CASH,0.0,True,0.4317,-0.022418478260869623,0.39036499999999996,0.4465779999999999,0.5169686666666666,0.04781553398058258,0.03818647571092302,False,True,False,False,False
2024-07-15,0.0,0.0,0.0645783711972993,50.86915476448728,CASH,CASH,0.0,True,0.4449,0.030576789437109175,0.39302,0.445191,0.5159440000000001,0.07463768115942049,0.03852152783612532,False,True,False,False,False
2024-07-16,0.0,0.0,0.0049417419837483,50.86915476448728,BASE,0.0,0.0,True,0.4381,-0.015284333558102992,0.395675,0.44368,0.5148006666666667,0.051103646833013494,0.03865579000142546,False,True,False,False,False
2024-07-17,0.0,0.0,-0.014697745325894,50.86915476448728,BASE,0.0,0.0,True,0.4359,-0.005021684546907101,0.397905,0.441902,0.513578,0.08621978569648636,0.03798248636729531,False,True,False,False,False
2024-07-18,0.0,0.0,-0.0015614470043451,50.86915476448728,BASE,0.0,0.0,True,0.4234,-0.028676301904106416,0.399785,0.44022399999999995,0.5121953333333333,0.10346624967422469,0.0374455890365611,False,True,False,False,False
2024-07-19,0.0,0.0,0.0417591320361718,50.86915476448728,BASE,0.0,0.0,True,0.439,0.03684459140292873,0.40252999999999994,0.438752,0.5109779999999999,0.14203954214360026,0.03790264586986835,False,True,False,False,False
2024-07-20,0.0,0.0,0.0072001200120013,50.86915476448728,BASE,0.0,0.0,True,0.4373,-0.0038724373576309867,0.404775,0.43726699999999996,0.5099013333333334,0.13761706555671172,0.03792661039449683,False,True,False,False,False
2024-07-21,0.0,0.0,0.0152722760037389,50.86915476448728,BASE,0.0,0.0,True,0.4469,0.021952892750971786,0.40695999999999993,0.43670899999999996,0.5089753333333333,0.18856382978723407,0.03770582439919648,False,True,False,False,False
2024-07-22,0.0,0.0,-0.0092910854695362,50.86915476448728,BASE,0.0,0.0,True,0.4262,-0.046319087044081386,0.40735,0.436522,0.507934,0.10816432657306296,0.03873580601714912,False,True,False,False,False
2024-07-23,0.0,0.0,-0.0236332370382578,50.86915476448728,BASE,0.0,0.0,True,0.41,-0.03801032379164726,0.407505,0.43594900000000003,0.506688,0.07894736842105265,0.03937486366977834,False,True,False,False,False
2024-07-24,0.0,0.0,-0.0084932345769783,50.86915476448728,BASE,0.0,0.0,True,0.4063,-0.009024390243902447,0.40970500000000004,0.43540200000000007,0.505454,0.0757214720677788,0.039402056710954966,False,True,False,False,False
2024-07-25,0.0,0.0,0.0064847956436613,50.86915476448728,BASE,0.0,0.0,True,0.3948,-0.028304208712773837,0.41194,0.434767,0.5039586666666667,0.007656967840734996,0.03926952824264677,False,True,False,False,False
2024-07-26,0.0,0.0,0.0320371064111753,50.86915476448728,BASE,0.0,0.0,True,0.4172,0.05673758865248235,0.414265,0.43449899999999997,0.5025806666666667,0.08363636363636373,0.04035020379429996,False,True,False,False,False
2024-07-27,0.0,0.0,-0.000169199530129,50.86915476448728,BASE,0.0,0.0,True,0.4176,0.0009587727708533222,0.41781499999999994,0.434095,0.5011733333333334,0.06721185790953244,0.040281280230681296,False,True,False,False,False
2024-07-28,0.0,0.0,0.0052046865449619,50.86915476448728,BASE,0.0,0.0,True,0.4073,-0.024664750957854475,0.419725,0.433486,0.499524,0.05572835666148279,0.040475502561988466,False,True,False,False,False
2024-07-29,0.0,0.0,-0.02146802309396,50.86915476448728,BASE,0.0,0.0,True,0.4031,-0.01031180947704391,0.42111,0.432445,0.49741466666666667,0.049466284821661155,0.040523621810942746,False,True,False,False,False
2024-07-30,0.0,0.0,-0.0089345327499461,50.86915476448728,BASE,0.0,0.0,True,0.4015,-0.003969238402381503,0.42176,0.43146700000000004,0.4951473333333333,0.023190621814475065,0.040380223424707776,False,True,False,False,False
2024-07-31,0.0,0.0,-0.0235692270502205,50.86915476448728,BASE,0.0,0.0,True,0.3882,-0.03312577833125785,0.421375,0.430182,0.4928826666666667,-0.03720238095238093,0.040549120290843274,False,True,False,False,False
2024-08-01,0.0,0.0,0.0112338305378474,50.86915476448728,BASE,0.0,0.0,True,0.3925,0.011076764554353469,0.4201750000000001,0.42910699999999996,0.4903653333333333,-0.061902485659655726,0.03999243895894495,False,True,False,False,False
2024-08-02,0.0,0.0,-0.0589969828940897,50.86915476448728,BASE,0.0,0.0,True,0.3636,-0.07363057324840772,0.416275,0.427997,0.488174,-0.10641435242074226,0.041815127586962826,False,True,False,False,False
2024-08-03,0.0,0.0,-0.0130140119252019,50.86915476448728,CASH,CASH,0.0,True,0.3646,0.002750275027502802,0.41292,0.426938,0.4857053333333333,0.006348330113165712,0.03681927077818617,False,True,False,False,False
2024-08-04,0.0,0.0,-0.0417969359446663,50.86915476448728,CASH,CASH,0.0,True,0.3442,-0.05595172792100922,0.407885,0.425749,0.48304866666666657,-0.016852327906312525,0.03772243564687489,False,True,False,False,False
2024-08-05,0.0,0.0,-0.0712193738071904,50.86915476448728,CASH,CASH,0.0,True,0.3119,-0.09384079023823355,0.40157499999999996,0.424193,0.48030933333333337,-0.15861882924197457,0.03970758596998389,False,True,False,False,False
2024-08-06,0.0,0.0,0.0370833789193061,50.86915476448728,CASH,CASH,0.0,True,0.331,0.061237576146200734,0.39632999999999996,0.42290000000000005,0.47757199999999994,-0.04500865551067512,0.039808392640867184,False,True,False,False,False
2024-08-07,0.0,0.0,-0.0158482353632081,50.86915476448728,CASH,CASH,0.0,True,0.3241,-0.020845921450151073,0.391365,0.42156999999999994,0.4749553333333333,-0.12191817935518823,0.038030838407211,False,True,False,False,False
2024-08-08,0.0,0.0,0.1188343125205859,50.86915476448728,CASH,CASH,0.0,True,0.3516,0.08485035482875669,0.386995,0.420674,0.47213000000000005,-0.06339904102290883,0.04108231105467976,False,True,False,False,False
2024-08-09,0.0,0.0,-0.0137470436966319,50.86915476448728,CASH,CASH,0.0,True,0.3483,-0.009385665529010323,0.382545,0.419656,0.4694646666666666,-0.10347490347490351,0.04054604804160013,False,True,False,False,False
2024-08-10,0.0,0.0,0.0014057006156844,50.86915476448728,CASH,CASH,0.0,True,0.3457,-0.0074648291702554825,0.37748499999999996,0.418535,0.46667733333333333,-0.12679969689315473,0.040348438436317455,False,True,False,False,False
2024-08-11,0.0,0.0,-0.0362900955640934,50.86915476448728,CASH,CASH,0.0,True,0.3276,-0.0523575354353486,0.372555,0.417138,0.4638553333333334,-0.2134453781512604,0.039891149780473895,False,True,False,False,False
2024-08-12,0.0,0.0,0.0107992169992841,50.86915476448728,CASH,CASH,0.0,True,0.339,0.0347985347985349,0.369005,0.415895,0.46126600000000006,-0.23233695652173902,0.038700248388513714,False,True,False,False,False
2024-08-13,0.0,0.0,0.0209027840497795,50.86915476448728,CASH,CASH,0.0,True,0.34,0.002949852507374562,0.36569,0.414715,0.4591386666666666,-0.21241602965022,0.03865359336472865,False,True,False,False,False
2024-08-14,0.0,0.0,-0.0314218444009992,50.86915476448728,CASH,CASH,0.0,True,0.3352,-0.014117647058823568,0.36271,0.41352599999999995,0.4568306666666666,-0.24657226342998428,0.038025953467830866,False,True,False,False,False
2024-08-15,0.0,0.0,-0.0194659851791111,50.86915476448728,CASH,CASH,0.0,True,0.3248,-0.031026252983293645,0.35809,0.41235999999999995,0.45459400000000005,-0.2586167541657156,0.03822175145166923,False,True,False,False,False
2024-08-16,0.0,0.0,0.0231754507129344,50.86915476448728,CASH,CASH,0.0,True,0.3301,0.01631773399014791,0.353715,0.411143,0.45288533333333336,-0.242716219316357,0.0384903666854973,False,True,False,False,False
2024-08-17,0.0,0.0,0.0104865255984754,50.86915476448728,CASH,CASH,0.0,True,0.3373,0.021811572250832967,0.350215,0.40988100000000005,0.4508700000000001,-0.2033538025507794,0.03867387272620123,False,True,False,False,False
2024-08-18,0.0,0.0,-0.0178955183714647,50.86915476448728,CASH,CASH,0.0,True,0.3342,-0.009190631485324618,0.34677,0.40874399999999994,0.44888599999999995,-0.23872437357630982,0.037815548535069084,False,True,False,False,False
2024-08-19,0.0,0.0,0.0173061074993132,50.86915476448728,CASH,CASH,0.0,True,0.3367,0.0074805505685218154,0.34353,0.40772099999999994,0.4470326666666666,-0.23004802195289276,0.03791496313369705,False,True,False,False,False
2024-08-20,0.0,0.0,-0.0071452005013584,50.86915476448728,CASH,CASH,0.0,True,0.3434,0.019899019899019876,0.34129,0.406778,0.4451673333333333,-0.23159543522040738,0.037862717340524245,False,True,False,False,False
2024-08-21,0.0,0.0,0.036300492427195,50.86915476448728,CASH,CASH,0.0,True,0.3689,0.07425742574257432,0.34011,0.40609900000000004,0.44331466666666663,-0.13444392304082597,0.03992754929550936,False,True,False,False,False
2024-08-22,0.0,0.0,-0.0127573683249223,50.86915476448728,CASH,CASH,0.0,True,0.3763,0.0200596367579291,0.340745,0.40557699999999997,0.4414453333333333,-0.08219512195121936,0.039638536644713146,False,True,False,False,False
2024-08-23,0.0,0.0,0.0606434626830865,50.86915476448728,CASH,CASH,0.0,True,0.3912,0.03959606696784479,0.342075,0.404965,0.43962000000000007,-0.037164656657642126,0.04030924929235054,False,True,False,False,False
2024-08-24,0.0,0.0,0.0018703179587378,50.86915476448728,BASE,0.0,0.0,True,0.3935,0.005879345603271968,0.34454,0.40430299999999997,0.43792466666666663,-0.0032928064842957516,0.03998754200431257,False,True,False,False,False
2024-08-25,0.0,0.0,0.000981810093706,50.86915476448728,BASE,0.0,0.0,True,0.3849,-0.02185514612452355,0.34819,0.40332799999999996,0.43615,-0.07742090124640455,0.03878641137229496,False,True,False,False,False
2024-08-26,0.0,0.0,-0.0215820616630333,50.86915476448728,BASE,0.0,0.0,True,0.3661,-0.04884385554689541,0.34994500000000006,0.402169,0.43416200000000005,-0.12332375478927216,0.039682801543378846,False,True,False,False,False
2024-08-27,0.0,0.0,-0.0544132157748989,50.86915476448728,BASE,0.0,0.0,True,0.3503,-0.04315760721114448,0.351255,0.401,0.4322066666666667,-0.13994598575988215,0.04014635509320881,False,True,False,False,False
2024-08-28,0.0,0.0,-0.0063973744004038,50.86915476448728,CASH,CASH,0.0,True,0.3502,-0.00028546959748787515,0.351185,0.399482,0.4302073333333334,-0.1312329446787398,0.04013584721995576,False,True,False,False,False
2024-08-29,0.0,0.0,0.0054901422717748,50.86915476448728,CASH,CASH,0.0,True,0.3578,0.02170188463735001,0.35166000000000003,0.39811399999999997,0.42845133333333335,-0.10884184308841849,0.040397402582117936,False,True,False,False,False
2024-08-30,0.0,0.0,-0.0039592978386937,50.86915476448728,CASH,CASH,0.0,True,0.3469,-0.030463946338736836,0.35172000000000003,0.39674800000000005,0.4268926666666667,-0.10638845955692944,0.0403340414421685,False,True,False,False,False
2024-08-31,0.0,0.0,-0.002537041224721,50.86915476448728,CASH,CASH,0.0,True,0.345,-0.0054770827327760285,0.35259,0.395542,0.4253973333333333,-0.12101910828025486,0.04025186341423929,False,True,False,False,False
2024-09-01,0.0,0.0,-0.0283536860911055,50.86915476448728,CASH,CASH,0.0,True,0.3311,-0.04028985507246363,0.352195,0.39425200000000005,0.42371733333333333,-0.08938393839383929,0.03873111273779824,False,True,False,False,False
2024-09-02,0.0,0.0,0.0319408479934157,50.86915476448728,CASH,CASH,0.0,True,0.3362,0.015403201449712967,0.352005,0.392991,0.4221313333333333,-0.0778935820076796,0.038853224290225634,False,True,False,False,False
2024-09-03,0.0,0.0,-0.0278089086254798,50.86915476448728,CASH,CASH,0.0,True,0.3185,-0.05264723378941105,0.35117000000000004,0.391595,0.42036399999999996,-0.07466589192330042,0.038704353091781676,False,True,False,False,False
2024-09-04,0.0,0.0,0.008404750022309,50.86915476448728,CASH,CASH,0.0,True,0.3231,0.014442700156985788,0.351085,0.3901430000000001,0.41859,0.03590894517473542,0.03480878732104296,False,True,False,False,False
2024-09-05,0.0,0.0,-0.0308930860138448,50.86915476448728,CASH,CASH,0.0,True,0.3251,0.006190034045187254,0.350835,0.38881800000000005,0.416666,-0.01782477341389732,0.03303146749349079,False,True,False,False,False
2024-09-06,0.0,0.0,-0.0394629761480953,50.86915476448728,CASH,CASH,0.0,True,0.3148,-0.03168255921254992,0.34971,0.387454,0.4148233333333333,-0.028694847269361223,0.033314848421420684,False,True,False,False,False
2024-09-07,0.0,0.0,0.0036671443399056,50.86915476448728,CASH,CASH,0.0,True,0.3253,0.03335451080050822,0.349265,0.38624200000000003,0.413084,-0.07480091012514234,0.030043101508323008,False,True,False,False,False
2024-09-08,0.0,0.0,0.0130922958018022,50.86915476448728,CASH,CASH,0.0,True,0.339,0.04211497079618831,0.34938,0.385162,0.4114386666666667,-0.0267011197243755,0.031034872058869963,False,True,False,False,False
2024-09-09,0.0,0.0,0.0395854197060505,50.86915476448728,CASH,CASH,0.0,True,0.3435,0.01327433628318575,0.349385,0.38409800000000005,0.41037733333333337,-0.006363899334683176,0.031101163027427048,False,True,False,False,False
2024-09-10,0.0,0.0,0.0104132043055993,50.86915476448728,CASH,CASH,0.0,True,0.3431,-0.001164483260553184,0.348095,0.383064,0.40969866666666666,0.04731379731379737,0.029531558334520244,False,True,False,False,False
2024-09-11,0.0,0.0,-0.0051702070182189,50.86915476448728,CASH,CASH,0.0,True,0.3532,0.02943748178373662,0.34693999999999997,0.38202299999999995,0.40893799999999997,0.041887905604719666,0.029348061844651916,False,True,False,False,False
2024-09-12,0.0,0.0,0.0138532910111968,50.86915476448728,CASH,CASH,0.0,True,0.3564,0.009060022650056565,0.3452,0.38097200000000003,0.4082406666666667,0.04823529411764693,0.029376530386238803,False,True,False,False,False
2024-09-13,0.0,0.0,0.0406947460552065,50.86915476448728,CASH,CASH,0.0,True,0.3606,0.011784511784511675,0.343555,0.37996500000000005,0.4075893333333333,0.07577565632458216,0.02927050520443281,False,True,False,False,False
2024-09-14,0.0,0.0,-0.0083468875004132,50.86915476448728,CASH,CASH,0.0,True,0.3539,-0.018580144204104254,0.342005,0.378922,0.4069886666666667,0.08959359605911343,0.028872687372512206,False,True,False,False,False
2024-09-15,0.0,0.0,-0.0143521672434281,50.86915476448728,CASH,CASH,0.0,True,0.3385,-0.04351511726476398,0.34062500000000007,0.377815,0.406192,0.02544683429263861,0.029949701225461617,False,True,False,False,False
2024-09-16,0.0,0.0,-0.0155247581681661,50.86915476448728,CASH,CASH,0.0,True,0.3303,-0.0242245199409159,0.33962499999999995,0.37675000000000003,0.40527266666666667,-0.020753038837829862,0.030037989809856256,False,True,False,False,False
2024-09-17,0.0,0.0,0.0360738028779679,50.86915476448728,CASH,CASH,0.0,True,0.3338,0.010596427490160432,0.33880499999999997,0.375646,0.4041166666666667,-0.0011968880909635216,0.030051626442702817,False,True,False,False,False
2024-09-18,0.0,0.0,0.0239745372508102,50.86915476448728,CASH,CASH,0.0,True,0.3441,0.03085680047932904,0.33812000000000003,0.374681,0.403082,0.021978021978022122,0.03052416379705737,False,True,False,False,False
2024-09-19,0.0,0.0,0.0192357544099344,50.86915476448728,BASE,0.0,0.0,True,0.351,0.020052310374890858,0.338325,0.373971,0.4019773333333333,0.022131624927198557,0.030527307770182567,False,True,False,False,False
2024-09-20,0.0,0.0,0.0040201442492446,50.86915476448728,BASE,0.0,0.0,True,0.3522,0.0034188034188034067,0.338685,0.37311500000000003,0.40099199999999996,-0.045269720791542456,0.027360049274885695,False,True,False,False,False
2024-09-21,0.0,0.0,0.0023403092195461,50.86915476448728,BASE,0.0,0.0,True,0.3584,0.017603634298693827,0.34005,0.37248900000000007,0.40021733333333337,-0.047568429444592164,0.027300025619387047,False,True,False,False,False
2024-09-22,0.0,0.0,0.0036275260083196,50.86915476448728,BASE,0.0,0.0,True,0.3517,-0.018694196428571397,0.34082500000000004,0.37188599999999994,0.39942533333333335,-0.10097137014314927,0.026382881598379156,False,True,False,False,False
2024-09-23,0.0,0.0,-0.0037554994781276,50.86915476448728,BASE,0.0,0.0,True,0.3637,0.03411998862667054,0.343085,0.371383,0.3987626666666667,-0.07573062261753494,0.027181433786648744,False,True,False,False,False
2024-09-24,0.0,0.0,0.0145675741344448,50.86915476448728,BASE,0.0,0.0,True,0.3878,0.06626340390431662,0.34631999999999996,0.37109299999999995,0.3982313333333334,0.007534424525850847,0.02956102566155051,False,False,False,False,False
2024-09-25,0.0,0.0,-0.0172835875243336,50.86915476448728,BASE,0.0,0.0,True,0.3809,-0.017792676637441884,0.34911,0.370889,0.397702,0.04042611308385702,0.028326430600780897,False,True,False,False,False
2024-09-26,0.0115548302872061,0.0115548302872061,0.0320176665794167,51.45693921464455,BASE,0.0,0.011554830287206164,True,0.4014,0.05381990023628247,0.35344,0.371066,0.39733066666666667,0.1458749643163002,0.028552796027229568,False,False,False,False,False
2024-09-27,-0.0006443298969072,-0.0006443298969072,0.0091441386356734,51.423783970305216,BASE,0.0320458635696223,0.010903055267691197,True,0.4017,0.0007473841554559435,0.35726,0.371239,0.3970673333333333,0.1470588235294117,0.02854707741958282,False,False,False,False,False
2024-09-28,0.0090264345583495,0.0090264345583495,0.0013387572896133,51.88795739105588,BASE,0.0431035690273421,0.020027905540900504,False,0.4006,-0.002738361961662883,0.36034,0.371401,0.39673733333333333,0.1196198993851314,0.028406933195540173,False,False,False,False,False
2024-09-29,-0.0031948881789135,-0.0031948881789135,-0.0038869993015275,51.72218116935923,BASE,0.0356135133074047,0.016769030443326116,True,0.3975,-0.007738392411382855,0.36304000000000003,0.371616,0.3963353333333333,0.14586336119919285,0.027768952820601586,False,False,False,False,False
2024-09-30,-0.0015000000000002,-0.0015000000000002,-0.0346699742888975,51.64459789760518,BASE,0.0,0.015243876897661046,True,0.3733,-0.0608805031446541,0.36455,0.371503,0.39570866666666665,0.08202898550724647,0.03014088754045546,False,True,False,False,False
2024-10-01,0.0,0.0,-0.039821663827725,51.64459789760518,BASE,0.0,0.015243876897661046,True,0.352,-0.057058665952317233,0.36449000000000004,0.37122299999999997,0.3949666666666667,0.06312292358803973,0.031080942622784092,False,True,False,False,False
2024-10-02,0.0,0.0,-0.0025737684805622,51.64459789760518,CASH,CASH,0.015243876897661046,True,0.3432,-0.02499999999999991,0.36383,0.37087800000000004,0.3942013333333333,0.020820939916716297,0.03136787719204916,False,True,False,False,False
2024-10-03,0.0,0.0,0.0017053788602272,51.64459789760518,CASH,CASH,0.015243876897661046,True,0.3453,0.006118881118881037,0.36306499999999997,0.370413,0.393476,0.08414442700156988,0.029737819934502027,False,True,False,False,False
2024-10-04,0.0,0.0,0.0219461814954426,51.64459789760518,CASH,CASH,0.015243876897661046,True,0.3517,0.018534607587604945,0.362955,0.37008,0.392878,0.08851748684617777,0.029798672515022842,False,True,False,False,False
2024-10-05,0.0,0.0,-0.000450987340141,51.64459789760518,BASE,0.0,0.015243876897661046,True,0.351,-0.0019903326698892387,0.36357999999999996,0.36967700000000003,0.392206,0.07966779452476147,0.029808185499644348,False,True,False,False,False
2024-10-06,0.0,0.0,0.0122773856714686,51.64459789760518,BASE,0.0,0.015243876897661046,True,0.3575,0.0185185185185186,0.36494,0.36939400000000006,0.3914993333333333,0.1356416772554001,0.029217260418223142,False,True,False,False,False
2024-10-07,0.0,0.0,-0.0094860053126469,51.64459789760518,BASE,0.0,0.015243876897661046,True,0.3512,-0.017622377622377505,0.36581,0.36906500000000003,0.3908546666666667,0.07961881340301269,0.02898140399568806,False,True,False,False,False
2024-10-08,0.0,0.0,-0.0010206672666495,51.64459789760518,BASE,0.0,0.015243876897661046,True,0.3448,-0.01822323462414588,0.36584500000000003,0.368589,0.39022666666666667,0.01710914454277268,0.028280744335942486,False,True,False,False,False
2024-10-09,0.0,0.0,-0.0245247423242641,51.64459789760518,BASE,0.0,0.015243876897661046,True,0.3396,-0.015081206496519672,0.365275,0.367953,0.3895726666666667,-0.011353711790393017,0.028327394895627654,False,True,False,False,False
2024-10-10,0.0,0.0,-0.0051063707677383,51.64459789760518,CASH,CASH,0.015243876897661046,True,0.3396,0.0,0.364645,0.367165,0.3889246666666667,-0.010201107548819643,0.02832654175631813,False,True,False,False,False
2024-10-11,0.0,0.0,0.0366938913467222,51.64459789760518,CASH,CASH,0.015243876897661046,True,0.3517,0.03563015312131923,0.36431,0.36661299999999997,0.3884126666666667,-0.004246885617214091,0.028561461796808,False,True,False,False,False
2024-10-12,0.0,0.0,0.0106527022705469,51.64459789760518,BASE,0.0,0.015243876897661046,True,0.3532,0.004264998578333845,0.364385,0.366522,0.38775133333333334,-0.008978675645342271,0.028525196781017767,False,True,False,False,False
2024-10-13,0.0,0.0,-0.005319096759781,51.64459789760518,BASE,0.0,0.015243876897661046,True,0.3486,-0.013023782559456354,0.36363,0.366507,0.38701066666666667,-0.033277870216306016,0.02853425518408518,False,True,False,False,False
2024-10-14,0.0,0.0,0.0511208681021575,51.64459789760518,BASE,0.0,0.015243876897661046,True,0.3643,0.04503729202524376,0.362455,0.366443,0.38622333333333336,0.02938683243854201,0.029476558889323663,False,True,False,False,False
2024-10-15,0.0,0.0,0.0149832054632292,51.64459789760518,BASE,0.0,0.015243876897661046,True,0.3591,-0.014273950041174932,0.361365,0.36656800000000006,0.385404,0.060856720827178634,0.02844048150974652,False,True,False,False,False
2024-10-16,0.0081383078485985,0.0,0.0081383078485985,52.06489753401298,BTC,BTC,0.015243876897661046,True,0.3521,-0.019493177387914118,0.3589,0.366398,0.3846366666666666,0.06600060551014253,0.028305340520171265,False,True,False,False,False
2024-10-17,-0.0029315286998625,0.0,-0.0029315286998625,51.91226779263662,BTC,BTC,0.015243876897661046,True,0.3432,-0.025276909968758976,0.35597500000000004,0.36607600000000007,0.38357800000000003,0.028160575194727366,0.028694483955455097,False,True,False,False,False
2024-10-18,0.0149242574135539,0.0,0.0149242574135539,52.687019840095275,BTC,BTC,0.015243876897661046,True,0.3507,0.021853146853146876,0.35347999999999996,0.365698,0.3826186666666666,0.019180470793374038,0.028430023505241285,False,True,False,False,False
2024-10-19,-0.0007306950371193,0.0,-0.0007306950371193,52.64852169617751,BTC,BTC,0.015243876897661046,True,0.3513,0.0017108639863130382,0.35117,0.3652520000000001,0.3817373333333333,0.0008547008547008517,0.028210888859724642,False,True,False,False,False
2024-10-20,0.0093487555839184,0.0093487555839184,0.009564333557577,53.1407198573697,BASE,0.0,0.024735143760847178,False,0.3649,0.03871335041275259,0.35075,0.36473599999999995,0.381066,0.036059057353776236,0.029035110907983698,False,True,False,False,False
