date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2024-06-23,0.0,0.0,-0.016370480786393,31.865938035934036,BASE,0.0,0.052737185012677434,False,0.4797,-0.014180024660912394,0.49482,0.539854,0.548932,-0.10503731343283584,0.01754641890199842,False,True,False,False,False
2024-06-24,0.0,0.0,-0.0461431662485103,31.865938035934036,BASE,0.0,0.06476777869870465,False,0.474,-0.011882426516572897,0.492235,0.538563,0.5485433333333334,-0.1248153618906942,0.01741045813097342,False,True,False,False,False
2024-06-25,0.0,0.0,0.025089189014368,31.865938035934036,CASH,CASH,0.05052577745894893,False,0.4757,0.003586497890295526,0.48972999999999994,0.5371290000000001,0.5481793333333334,-0.09956464130229037,0.017047159023382576,False,True,False,False,False
2024-06-26,0.0,0.0,-0.0152253801855192,31.865938035934036,BASE,0.0,0.06289730236324087,False,0.4698,-0.012402774858103927,0.48714500000000005,0.535374,0.5478173333333334,-0.12022471910112364,0.016914048003572123,False,True,False,False,False
2024-06-27,0.0,0.0,0.0138253534585317,31.865938035934036,BASE,0.0,0.06517060933122298,False,0.4753,0.011707109408258809,0.48595499999999997,0.5342819999999999,0.5474180000000001,-0.10100245886135795,0.01711103296970304,False,True,False,False,False
2024-06-28,0.0,0.0,-0.02072116586802,31.865938035934036,BASE,0.0,0.07436191852008278,False,0.4716,-0.007784557121817803,0.48490500000000003,0.532891,0.5471573333333333,-0.09965635738831624,0.01709612915356304,False,True,False,False,False
2024-06-29,0.0,0.0,0.0092480552010465,31.865938035934036,CASH,CASH,0.08233937194465035,False,0.4727,0.002332485156912645,0.48361,0.531214,0.5469533333333334,-0.0885075202468183,0.017080458359039787,False,True,False,False,False
2024-06-30,0.0,0.0,0.0292740972290999,31.865938035934036,CASH,CASH,0.07914720694974964,False,0.4761,0.007192722657076489,0.48257000000000005,0.52986,0.5467553333333334,-0.08017774343122086,0.0171766298694639,False,True,False,False,False
2024-07-01,0.0,0.0,0.0020388067866552,31.865938035934036,BASE,0.0,0.09892440675839032,False,0.477,0.001890359168241984,0.48241000000000006,0.528463,0.5465320000000001,-0.08039329091960679,0.017174512657502482,False,True,False,False,False
2024-07-02,0.0,0.0,-0.0121545329339479,31.865938035934036,BASE,0.0,0.08732801845249183,False,0.4853,0.0174004192872117,0.48209500000000005,0.526991,0.54631,-0.05491723466407006,0.017484293582318018,False,True,False,False,False
2024-07-03,0.0,0.0,-0.031011111688702,31.865938035934036,BASE,0.0,-0.003975499489572876,True,0.4672,-0.03729651761796826,0.48161000000000004,0.525257,0.54607,-0.10136564723985386,0.01839588025647792,False,True,False,False,False
2024-07-04,0.0,0.0,-0.0524604632761642,31.865938035934036,CASH,CASH,-0.02264739553520312,True,0.4329,-0.07341609589041098,0.47952500000000003,0.523269,0.5455766666666667,-0.17652653604717505,0.02206547528213682,False,True,False,False,False
2024-07-05,0.0,0.0,-0.0073833466462144,31.865938035934036,CASH,CASH,-0.039687851518560247,True,0.4251,-0.018018018018018056,0.47623999999999994,0.521402,0.545044,-0.19151768733358698,0.022131534758623613,False,True,False,False,False
2024-07-06,0.0,0.0,0.0282778424190239,31.865938035934036,CASH,CASH,-0.0014999999999999458,True,0.4488,0.05575158786167966,0.474225,0.5196459999999999,0.5446106666666667,-0.1394055608820709,0.02481281240343447,False,True,False,False,False
2024-07-07,0.0,0.0,-0.0407404208096392,31.865938035934036,CASH,CASH,0.0,True,0.4195,-0.06528520499108736,0.4699649999999999,0.51754,0.543976,-0.15948707673812867,0.02624357674624387,False,True,False,False,False
2024-07-08,0.0,0.0,0.0153391262564717,31.865938035934036,CASH,CASH,0.0,True,0.4316,0.028843861740166954,0.466995,0.515644,0.5433453333333333,-0.12383272431993508,0.02690724704838711,False,True,False,False,False
2024-07-09,0.0,0.0,0.0235456042903927,31.865938035934036,CASH,CASH,0.0,True,0.4356,0.009267840593141896,0.46410999999999997,0.513708,0.5427566666666667,-0.12635379061371843,0.02685378637886809,False,True,False,False,False
2024-07-10,0.0,0.0,-0.0055839793281653,31.865938035934036,CASH,CASH,0.0,True,0.4388,0.007346189164371131,0.46161,0.511986,0.5421746666666667,-0.11692493459448583,0.026932656997083453,False,True,False,False,False
2024-07-11,0.0,0.0,-0.0066860860429079,31.865938035934036,CASH,CASH,0.0,True,0.4491,0.02347310847766626,0.45962,0.510623,0.5416253333333334,-0.06476468138275726,0.026773198944182935,False,True,False,False,False
2024-07-12,0.0,0.0,0.0095781488244919,31.865938035934036,CASH,CASH,0.0,True,0.4745,0.05655755956357145,0.45901500000000006,0.509626,0.5412906666666667,-0.03478437754271768,0.02841704634453983,False,True,False,False,False
2024-07-13,0.0,0.0,0.0227144661084728,31.865938035934036,CASH,CASH,0.0,True,0.5257,0.10790305584826121,0.46131500000000003,0.508948,0.54121,0.10232753197735356,0.03393843289552568,False,False,False,False,False
2024-07-14,0.0,0.0,0.0269219894189618,31.865938035934036,CASH,CASH,0.0,True,0.5205,-0.009891573140574428,0.46364,0.508282,0.5409320000000001,0.0967130214917824,0.03399361970181775,False,True,False,False,False
2024-07-15,0.0,0.0,0.0645783711972993,31.865938035934036,CASH,CASH,0.0,True,0.5372,0.03208453410182521,0.46671500000000005,0.507724,0.5407513333333334,0.09453952730236348,0.033934301303891246,False,False,False,False,False
2024-07-16,0.0,0.0,0.0049417419837483,31.865938035934036,BASE,0.0,0.0,True,0.5793,0.07836932241250927,0.47219,0.5075729999999999,0.5409493333333333,0.18442036393375605,0.03645362658636752,False,False,False,False,False
2024-07-17,0.0,0.0,-0.014697745325894,31.865938035934036,BASE,0.0,0.0,True,0.626,0.08061453478335912,0.479725,0.507686,0.5414086666666666,0.24034079651277973,0.03858032378196817,False,False,False,False,False
2024-07-18,0.0,0.0,-0.0015614470043451,31.865938035934036,BASE,0.0,0.0,True,0.5697,-0.08993610223642179,0.48463,0.507242,0.5414559999999999,0.160285132382892,0.041980195996899235,False,False,False,False,False
2024-07-19,0.0,0.0,0.0417591320361718,31.865938035934036,BASE,0.0,0.0,True,0.5733,0.006319115323854652,0.48966000000000004,0.506803,0.54153,0.16217311980539217,0.04197971761106136,False,False,False,False,False
2024-07-20,0.0,0.0,0.0072001200120013,31.865938035934036,BASE,0.0,0.0,True,0.5937,0.03558346415489266,0.49554,0.5066539999999999,0.5418273333333332,0.21460720130932898,0.04221293045224781,False,False,False,False,False
2024-07-21,0.0,0.0,0.0152722760037389,31.865938035934036,BASE,0.0,0.0,True,0.5984,0.007916456122620819,0.50161,0.50717,0.54221,0.22397218245039885,0.04219188116734761,False,False,False,False,False
2024-07-22,0.0,0.0,-0.0092910854695362,31.865938035934036,BASE,0.0,0.0,True,0.608,0.016042780748662944,0.507745,0.5084620000000001,0.542702,0.2494862309905468,0.042153814114849066,False,False,False,False,False
2024-07-23,0.0,0.0,-0.0236332370382578,31.865938035934036,BASE,0.0,0.0,True,0.5975,-0.0172697368421052,0.5142599999999999,0.509404,0.543052,0.24557014800917232,0.04221243399553201,True,False,True,True,False
2024-07-24,0.034142259414225995,0.0,-0.0084932345769783,32.953913158834546,CANDIDATE,XRP,0.0,True,0.6179,0.034142259414225995,0.5235099999999999,0.510606,0.5435546666666667,0.30358649789029535,0.042289757279380495,True,False,True,True,True
2024-07-25,-0.029616442790095454,0.0,0.0064847956436613,31.97793547505615,CANDIDATE,XRP,0.0,True,0.5996,-0.029616442790095454,0.532235,0.511637,0.5438813333333333,0.2604582720201809,0.04286756689364106,True,False,True,True,True
2024-07-26,0.006337558372248253,0.0,0.0320371064111753,32.180597507753305,CANDIDATE,XRP,0.0,True,0.6034,0.006337558372248253,0.539965,0.51272,0.5439966666666667,0.284376330353342,0.04269225853245981,True,False,True,True,True
2024-07-27,-0.012926748425588386,0.0,-0.000169199530129,31.764607019585462,CANDIDATE,XRP,0.0,True,0.5956,-0.012926748425588386,0.54877,0.513651,0.544134,0.25310330317694096,0.042874295165663726,True,False,True,True,True
2024-07-28,0.009402283411685586,0.0,0.0052046865449619,32.06326685724442,CANDIDATE,XRP,0.0,True,0.6012,0.009402283411685586,0.55725,0.514633,0.5442306666666668,0.2748091603053433,0.04276804285142957,True,False,True,True,True
2024-07-29,0.0011643379906853824,0.0,-0.02146802309396,32.100599336951795,CANDIDATE,XRP,0.0,True,0.6019,0.0011643379906853824,0.5655650000000001,0.515364,0.5442346666666666,0.2733234609689019,0.04277466067522575,True,False,True,True,True
2024-07-30,0.04286426316663916,0.0,-0.0089345327499461,33.47656787473774,CANDIDATE,XRP,0.0,True,0.6277,0.04286426316663916,0.57501,0.516395,0.5441246666666667,0.31842049989498,0.04320161297218173,True,False,True,True,True
2024-07-31,-0.007487653337581723,0.0,-0.0235692270502205,33.22590693955968,CANDIDATE,XRP,0.0,True,0.623,-0.007487653337581723,0.583705,0.517065,0.5440973333333333,0.3060796645702306,0.043294346719821554,True,False,True,True,True
2024-08-01,-0.04269662921348305,0.0,0.0112338305378474,31.807272710679605,CANDIDATE,XRP,0.0,True,0.5964,-0.04269662921348305,0.5898,0.517584,0.5437553333333334,0.2289305584174739,0.044278938253902035,True,False,True,True,True
2024-08-02,-0.05985915492957761,0.0,-0.0589969828940897,29.90331624560371,CANDIDATE,XRP,0.0,True,0.5607,-0.05985915492957761,0.59155,0.517916,0.5435519999999999,0.2001284246575341,0.04522132663581538,False,True,False,True,True
2024-08-03,-0.008739076154806513,0.0,-0.0130140119252019,29.641988887652115,CANDIDATE,XRP,0.0,True,0.5558,-0.008739076154806513,0.593315,0.5182199999999999,0.5431766666666666,0.28389928389928376,0.042807765959876475,False,False,False,True,True
2024-08-04,-0.059373875494782125,0.0,-0.0417969359446663,27.882029130018942,CANDIDATE,XRP,0.0,True,0.5228,-0.059373875494782125,0.592595,0.518187,0.542482,0.22982827569983555,0.04430421923772296,False,True,False,False,True
2024-08-05,0.0,0.0,-0.0712193738071904,27.882029130018942,CASH,CASH,0.0,True,0.4889,-0.06484315225707737,0.588075,0.517897,0.5416080000000001,0.089349376114082,0.045240891802458084,False,True,False,False,False
2024-08-06,0.0,0.0,0.0370833789193061,27.882029130018942,CASH,CASH,0.0,True,0.5062,0.03538555941910415,0.582085,0.517856,0.5408513333333334,0.20667461263408815,0.04369352595526862,False,True,False,False,False
2024-08-07,0.0,0.0,-0.0158482353632081,27.882029130018942,CASH,CASH,0.0,True,0.6002,0.18569735282497035,0.58361,0.518707,0.5407993333333333,0.3906394810009268,0.05410984128532251,True,True,False,False,False
2024-08-08,0.0,0.0,0.1188343125205859,27.882029130018942,CASH,CASH,0.0,True,0.6166,0.027324225258247292,0.585775,0.519867,0.5400900000000001,0.4155188246097339,0.054171363106819054,True,True,False,False,False
2024-08-09,0.0,0.0,-0.0137470436966319,27.882029130018942,CASH,CASH,0.0,True,0.5805,-0.058546869931884515,0.585115,0.520497,0.5393733333333334,0.3229261622607109,0.0556736471275945,False,True,False,False,False
2024-08-10,0.0,0.0,0.0014057006156844,27.882029130018942,CASH,CASH,0.0,True,0.5841,0.006201550387596733,0.5844,0.521158,0.5386733333333333,0.3006012024048095,0.05562959070935378,False,True,False,False,False
2024-08-11,0.0,0.0,-0.0362900955640934,27.882029130018942,CASH,CASH,0.0,True,0.5528,-0.05358671460366371,0.5816399999999999,0.521369,0.5378986666666666,0.16501580611169642,0.056087689315750804,False,True,False,False,False
2024-08-12,0.0,0.0,0.0107992169992841,27.882029130018942,CASH,CASH,0.0,True,0.5684,0.02821997105644014,0.580185,0.521751,0.53746,0.08122503328894815,0.05303188025654742,False,True,False,False,False
2024-08-13,0.0,0.0,0.0209027840497795,27.882029130018942,CASH,CASH,0.0,True,0.577,0.015130190007037303,0.5781400000000001,0.522225,0.537286,0.10854947166186357,0.05300417822522097,False,True,False,False,False
2024-08-14,0.0,0.0,-0.0314218444009992,27.882029130018942,CASH,CASH,0.0,True,0.5687,-0.014384748700173255,0.576595,0.52251,0.53695,0.05863737900223365,0.052862923677045405,False,True,False,False,False
2024-08-15,0.0,0.0,-0.0194659851791111,27.882029130018942,CASH,CASH,0.0,True,0.5607,-0.014067170740284851,0.57446,0.522872,0.5363859999999999,-0.03210771620921815,0.05105764633436688,False,True,False,False,False
2024-08-16,0.0,0.0,0.0231754507129344,27.882029130018942,CASH,CASH,0.0,True,0.5638,0.005528803281612316,0.57287,0.523339,0.5362480000000001,-0.09936102236421729,0.048845170624374955,False,True,False,False,False
2024-08-17,0.0,0.0,0.0104865255984754,27.882029130018942,CASH,CASH,0.0,True,0.5665,0.004788932245477273,0.571135,0.5237949999999999,0.5359533333333334,-0.005616991398981863,0.0460627740698932,False,True,False,False,False
2024-08-18,0.0,0.0,-0.0178955183714647,27.882029130018942,CASH,CASH,0.0,True,0.5631,-0.006001765225066125,0.5691949999999999,0.5244040000000001,0.535438,-0.01779173207744633,0.04606685457855789,False,True,False,False,False
2024-08-19,0.0,0.0,0.0173061074993132,27.882029130018942,CASH,CASH,0.0,True,0.5985,0.06286627597229622,0.5677350000000001,0.52533,0.5353513333333333,0.008084891359272373,0.04701184241027839,False,True,False,False,False
2024-08-20,0.0,0.0,-0.0071452005013584,27.882029130018942,CASH,CASH,0.0,True,0.5937,-0.008020050125313372,0.5662699999999999,0.526274,0.535198,-0.007854278074866383,0.04702434519929279,False,True,False,False,False
2024-08-21,0.0,0.0,0.036300492427195,27.882029130018942,CASH,CASH,0.0,True,0.5999,0.010442984672393463,0.5664450000000001,0.52722,0.5349806666666667,-0.01332236842105261,0.04697451437585479,False,True,False,False,False
2024-08-22,0.0,0.0,-0.0127573683249223,27.882029130018942,CASH,CASH,0.0,True,0.5976,-0.0038339723287214023,0.56829,0.528194,0.534694,0.00016736401673633772,0.046865906784319615,False,True,False,False,False
2024-08-23,0.0,0.0,0.0606434626830865,27.882029130018942,CASH,CASH,0.0,True,0.6109,0.022255689424364178,0.571045,0.529115,0.5345553333333334,-0.011328693963424508,0.0466341364350647,False,True,False,False,False
2024-08-24,0.0,0.0,0.0018703179587378,27.882029130018942,BASE,0.0,0.0,True,0.6127,0.0029464724177443724,0.5755399999999999,0.530085,0.5345613333333332,0.021847898599065996,0.046294664361098414,False,True,False,False,False
2024-08-25,0.0,0.0,0.000981810093706,27.882029130018942,BASE,0.0,0.0,True,0.6,-0.020727925575322437,0.581095,0.530851,0.5343986666666667,-0.005634736493205339,0.04645969955650735,False,True,False,False,False
2024-08-26,0.0,0.0,-0.0215820616630333,27.882029130018942,BASE,0.0,0.0,True,0.5874,-0.020999999999999908,0.5851550000000001,0.531512,0.5341140000000001,-0.013767629281396854,0.046561915377542944,False,True,False,False,False
2024-08-27,0.0,0.0,-0.0544132157748989,27.882029130018942,BASE,0.0,0.0,True,0.5666,-0.03541028260129386,0.583475,0.532082,0.53375,-0.05755156353958746,0.046971566777982664,False,True,False,False,False
2024-08-28,0.0,0.0,-0.0063973744004038,27.882029130018942,CASH,CASH,0.0,True,0.5693,0.004765266501941534,0.58111,0.532398,0.5333506666666666,-0.054161820900481716,0.04698135343900429,False,True,False,False,False
2024-08-29,0.0,0.0,0.0054901422717748,27.882029130018942,CASH,CASH,0.0,True,0.5619,-0.012998419111189263,0.5801799999999999,0.5326470000000001,0.5330233333333334,-0.10482714672614324,0.04631595761677096,False,True,False,False,False
2024-08-30,0.0,0.0,-0.0039592978386937,27.882029130018942,CASH,CASH,0.0,True,0.5667,0.008542445274960064,0.57931,0.533046,0.5328986666666667,-0.09036918138041738,0.04634972152233065,False,True,False,False,False
2024-08-31,0.0,0.0,-0.002537041224721,27.882029130018942,CASH,CASH,0.0,True,0.5662,-0.0008823010411150856,0.57998,0.533419,0.5328453333333333,-0.050637156270959105,0.045733571519296704,False,True,False,False,False
2024-09-01,0.0,0.0,-0.0283536860911055,27.882029130018942,CASH,CASH,0.0,True,0.5472,-0.033557046979865834,0.57892,0.533531,0.5325366666666667,-0.024077046548956593,0.04483509618242261,False,False,False,False,False
2024-09-02,0.0,0.0,0.0319408479934157,27.882029130018942,CASH,CASH,0.0,True,0.5677,0.037463450292397615,0.5784549999999999,0.5337919999999999,0.5324073333333333,0.021410579345088276,0.04529490804308171,False,True,False,False,False
2024-09-03,0.0,0.0,-0.0278089086254798,27.882029130018942,CASH,CASH,0.0,True,0.5572,-0.018495684340320562,0.5778800000000001,0.534081,0.5321686666666666,0.06579954093343532,0.04403515535505983,False,False,False,False,False
2024-09-04,0.0,0.0,0.008404750022309,27.882029130018942,CASH,CASH,0.0,True,0.5579,0.0012562814070349315,0.57774,0.5343199999999999,0.5319253333333333,0.14113315606463472,0.042198836934954485,False,False,False,False,False
2024-09-05,0.0,0.0,-0.0308930860138448,27.882029130018942,CASH,CASH,0.0,True,0.5444,-0.02419788492561381,0.57677,0.5344770000000001,0.5314566666666666,0.07546424338206248,0.04213555785195939,False,False,False,False,False
2024-09-06,0.0,0.0,-0.0394629761480953,27.882029130018942,CASH,CASH,0.0,True,0.5211,-0.042799412196913966,0.5745,0.53445,0.5308366666666667,-0.13178940353215585,0.026050365774141947,False,False,False,False,False
2024-09-07,0.0,0.0,0.0036671443399056,27.882029130018942,CASH,CASH,0.0,True,0.5248,0.007100364613318089,0.572585,0.534512,0.5302206666666667,-0.14888096010379503,0.025477109401419434,False,False,False,False,False
2024-09-08,0.0,0.0,0.0130922958018022,27.882029130018942,CASH,CASH,0.0,True,0.5295,0.008955792682926678,0.569135,0.5346310000000001,0.5296933333333332,-0.08785529715762286,0.023560284547073145,False,False,False,False,False
2024-09-09,0.0,0.0,0.0395854197060505,27.882029130018942,CASH,CASH,0.0,True,0.5395,0.018885741265344702,0.5664250000000001,0.534839,0.5296446666666668,-0.07635678822119496,0.023830000011789837,False,False,False,False,False
2024-09-10,0.0,0.0,0.0104132043055993,27.882029130018942,CASH,CASH,0.0,True,0.5408,0.00240963855421672,0.5634699999999999,0.5351119999999999,0.5300579999999999,-0.02170767004341534,0.021855720381718496,False,False,False,False,False
2024-09-11,0.0,0.0,-0.0051702070182189,27.882029130018942,CASH,CASH,0.0,True,0.5348,-0.011094674556212825,0.56033,0.535261,0.530268,-0.059113300492610765,0.021265418310811548,False,False,False,False,False
2024-09-12,0.0,0.0,0.0138532910111968,27.882029130018942,CASH,CASH,0.0,True,0.5626,0.05198204936424822,0.557915,0.5356299999999999,0.5307006666666667,-0.024956672443674166,0.023185826204962984,False,False,False,False,False
2024-09-13,0.0,0.0,0.0406947460552065,27.882029130018942,CASH,CASH,0.0,True,0.5728,0.018130110202630556,0.55592,0.5361,0.5312093333333333,0.00720942500439592,0.023274789709976373,False,False,False,False,False
2024-09-14,0.0,0.0,-0.0083468875004132,27.882029130018942,CASH,CASH,0.0,True,0.5956,0.03980446927374315,0.5557000000000001,0.536841,0.5318793333333334,0.062243624041376844,0.0241430018287915,False,False,False,False,False
2024-09-15,0.0,0.0,-0.0143521672434281,27.882029130018942,CASH,CASH,0.0,True,0.5706,-0.041974479516454055,0.5548599999999999,0.537556,0.5323333333333334,0.012061014544164639,0.02540436667333716,False,False,False,False,False
2024-09-16,0.0,0.0,-0.0155247581681661,27.882029130018942,CASH,CASH,0.0,True,0.5866,0.028040658955485576,0.55586,0.538496,0.5328906666666666,0.035481023830538305,0.025867156105676022,False,False,False,False,False
2024-09-17,0.0,0.0,0.0360738028779679,27.882029130018942,CASH,CASH,0.0,True,0.5839,-0.00460279577224687,0.55659,0.539349,0.533258,0.036938376842478915,0.025854857044293786,False,False,False,False,False
2024-09-18,0.0,0.0,0.0239745372508102,27.882029130018942,CASH,CASH,0.0,True,0.5852,0.002226408631615051,0.557755,0.540232,0.533662,-0.022222222222222143,0.023217384432425055,False,False,False,False,False
2024-09-19,0.0,0.0,0.0192357544099344,27.882029130018942,BASE,0.0,0.0,True,0.5868,0.002734107997265811,0.55876,0.5412980000000001,0.5338673333333334,-0.011622031328954008,0.02318118635324194,False,False,False,False,False
2024-09-20,0.0,0.0,0.0040201442492446,27.882029130018942,BASE,0.0,0.0,True,0.5851,-0.002897068847989126,0.5597049999999999,0.542233,0.534138,-0.024670778463077192,0.023102089578093378,False,False,False,False,False
2024-09-21,0.0,0.0,0.0023403092195461,27.882029130018942,BASE,0.0,0.0,True,0.5976,0.021363869424030124,0.562225,0.54344,0.5346053333333334,0.0,0.02342381956066485,False,False,False,False,False
2024-09-22,0.0,0.0,0.0036275260083196,27.882029130018942,BASE,0.0,0.0,True,0.5871,-0.0175702811244981,0.5631950000000001,0.544565,0.5350166666666667,-0.03895891307906374,0.023268452155631086,False,False,False,False,False
2024-09-23,0.0,0.0,-0.0037554994781276,27.882029130018942,BASE,0.0,0.0,True,0.5847,-0.004087889626980035,0.56457,0.545504,0.5354073333333333,-0.04569936347315162,0.023262406094606676,False,False,False,False,False
2024-09-24,0.0,0.0,0.0145675741344448,27.882029130018942,BASE,0.0,0.0,True,0.5911,0.01094578416281844,0.5662299999999999,0.546524,0.5358953333333334,-0.014833333333333365,0.023074149007141685,False,False,False,False,False
2024-09-25,0.0,0.0,-0.0172835875243336,27.882029130018942,BASE,0.0,0.0,True,0.5831,-0.013534088986635107,0.5681649999999999,0.5473079999999999,0.5363806666666666,-0.007320394960844578,0.02288832978634032,False,False,False,False,False
2024-09-26,0.0115548302872061,0.0115548302872061,0.0320176665794167,28.20420124467925,BASE,0.0,0.011554830287206164,True,0.5905,0.012690790601955104,0.571635,0.548303,0.5368833333333334,0.04218143310977762,0.022018701808550988,False,False,False,False,False
2024-09-27,-0.0006443298969072,-0.0006443298969072,0.0091441386356734,28.186028434598917,BASE,0.0320458635696223,0.010903055267691197,True,0.5888,-0.0028789161727350576,0.574835,0.549258,0.5374713333333333,0.03425259090110666,0.02202506094745995,False,False,False,False,False
2024-09-28,0.0090264345583495,0.0090264345583495,0.0013387572896133,28.4404477757236,BASE,0.0431035690273421,0.020027905540900504,False,0.6138,0.04245923913043481,0.57905,0.550508,0.5381133333333333,0.09236518953550465,0.02304558441944066,False,False,False,False,False
2024-09-29,-0.0031948881789135,-0.0031948881789135,-0.0038869993015275,28.34958372532194,BASE,0.0356135133074047,0.016769030443326116,True,0.6412,0.044639947865754204,0.584135,0.5520309999999999,0.5389346666666667,0.13146285512616918,0.02420554655681739,True,False,True,True,False
2024-09-30,-0.0464753587024328,-0.0015000000000002,-0.0346699742888975,27.03202665262295,CANDIDATE,XRP,0.015243876897661046,True,0.6114,-0.0464753587024328,0.587665,0.553279,0.539466,0.07983044860473343,0.025864990492085006,False,False,False,True,True
2024-10-01,-0.02404317958783131,0.0,-0.039821663827725,26.382090781190893,CANDIDATE,XRP,0.015243876897661046,True,0.5967,-0.02404317958783131,0.59076,0.554449,0.5399093333333334,0.09046052631578938,0.025471410302597763,False,False,False,True,True
2024-10-02,-0.09787162728339205,0.0,-0.0025737684805622,23.800032625297565,CANDIDATE,XRP,0.015243876897661046,True,0.5383,-0.09787162728339205,0.589545,0.555092,0.5399673333333332,-0.05178791615289757,0.030495188326162596,False,False,False,False,True
2024-10-03,0.0,0.0,0.0017053788602272,23.800032625297565,CASH,CASH,0.015243876897661046,True,0.5217,-0.030837822775403922,0.58699,0.555552,0.539844,-0.06371141421392668,0.030806110317953342,False,True,False,False,False
2024-10-04,0.0,0.0,0.0219461814954426,23.800032625297565,CASH,CASH,0.015243876897661046,True,0.534,0.02357676825761934,0.58391,0.556194,0.5399073333333333,-0.04283921849793859,0.031136483991724237,False,False,False,False,False
2024-10-05,0.0,0.0,-0.000450987340141,23.800032625297565,BASE,0.0,0.015243876897661046,True,0.5294,-0.008614232209737893,0.58185,0.5567350000000001,0.5399893333333333,-0.027553269654665757,0.030873417058661156,False,False,False,False,False
2024-10-06,0.0,0.0,0.0122773856714686,23.800032625297565,BASE,0.0,0.015243876897661046,True,0.5336,0.007933509633547331,0.5791999999999999,0.557355,0.5400739999999999,0.023987718288236426,0.029880594732464,False,False,False,False,False
2024-10-07,0.0,0.0,-0.0094860053126469,23.800032625297565,BASE,0.0,0.015243876897661046,True,0.5286,-0.009370314842578664,0.576435,0.557914,0.54025,0.007240853658536439,0.02991928392236759,False,False,False,False,False
2024-10-08,0.0,0.0,-0.0010206672666495,23.800032625297565,BASE,0.0,0.015243876897661046,True,0.531,0.004540295119182858,0.5737249999999999,0.558463,0.5404173333333333,0.0028328611898018607,0.029889142199191393,False,False,False,False,False
2024-10-09,0.0,0.0,-0.0245247423242641,23.800032625297565,BASE,0.0,0.015243876897661046,True,0.5245,-0.012241054613936098,0.57061,0.5589379999999999,0.5405853333333334,-0.027803521779425466,0.029774688644307015,False,False,False,False,False
2024-10-10,0.0,0.0,-0.0051063707677383,23.800032625297565,CASH,CASH,0.015243876897661046,True,0.5305,0.011439466158245981,0.56788,0.55939,0.5407533333333333,-0.019045857988165604,0.029848002928462517,False,False,False,False,False
2024-10-11,0.0,0.0,0.0366938913467222,23.800032625297565,CASH,CASH,0.015243876897661046,True,0.5388,0.01564561734212999,0.56494,0.560106,0.5410106666666666,0.007479431563200967,0.02990814591734218,False,False,False,False,False
2024-10-12,0.0,0.0,0.0106527022705469,23.800032625297565,BASE,0.0,0.015243876897661046,True,0.5393,0.0009279881217520991,0.56255,0.56117,0.5411473333333333,-0.04141485958051905,0.028354164506760517,False,False,False,False,False
2024-10-13,0.0,0.0,-0.005319096759781,23.800032625297565,BASE,0.0,0.015243876897661046,True,0.5321,-0.01335063971815309,0.55992,0.56224,0.5412566666666667,-0.07105446927374293,0.02820904798681335,False,False,False,False,False
2024-10-14,0.0,0.0,0.0511208681021575,23.800032625297565,BASE,0.0,0.015243876897661046,True,0.5483,0.030445404999060344,0.5577799999999999,0.563235,0.5414226666666666,-0.07941571524513102,0.027793177230274788,False,False,False,False,False
2024-10-15,0.0,0.0,0.0149832054632292,23.800032625297565,BASE,0.0,0.015243876897661046,True,0.5417,-0.012037205909173898,0.55571,0.564457,0.5415586666666666,-0.05064844023834569,0.026875123381544175,False,False,False,False,False
2024-10-16,0.0081383078485985,0.0,0.0081383078485985,23.993724617608926,BTC,BTC,0.015243876897661046,True,0.5482,0.011999261583902632,0.553595,0.565623,0.5418160000000001,-0.0654619843163996,0.02644091430399621,False,False,False,False,False
2024-10-17,-0.0029315286998625,0.0,-0.0029315286998625,23.92338632527581,BTC,BTC,0.015243876897661046,True,0.5441,-0.0074790222546515794,0.55136,0.566708,0.5418586666666667,-0.06816235656790537,0.02645577001637406,False,False,False,False,False
2024-10-18,0.0149242574135539,0.0,0.0149242574135539,24.280425100998123,BTC,BTC,0.015243876897661046,True,0.5465,0.004410953868773992,0.547995,0.567785,0.5419219999999999,-0.06613123718386882,0.02647027955844767,False,False,False,False,False
2024-10-19,-0.0007306950371193,0.0,-0.0007306950371193,24.262683514877676,BTC,BTC,0.015243876897661046,True,0.544,-0.0045745654162853144,0.543135,0.5687340000000001,0.5420366666666667,-0.07293796864349,0.026459974658024795,False,False,False,False,False
2024-10-20,0.0093487555839184,0.0093487555839184,0.009564333557577,24.489509412868234,BASE,0.0,0.024735143760847178,False,0.5482,0.007720588235293979,0.539975,0.569471,0.5421653333333333,-0.06306614253973664,0.026518712957329008,False,False,False,False,False
2024-10-21,0.0119949494949493,0.0119949494949493,-0.0239670042830868,24.783259841431676,BASE,0.0,0.037026790055958214,False,0.5449,-0.006019700839109743,0.537385,0.569663,0.5422246666666666,-0.08818607764390896,0.026174476066897875,False,False,False,False,False
2024-10-22,0.0,0.0,0.0007198248673518,24.783259841431676,BASE,0.0102082955947175,0.037026790055958214,False,0.5339,-0.020187190310148706,0.5371650000000001,0.569797,0.5421733333333333,-0.0906148867313914,0.02622812595989189,False,False,False,False,False
