date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,chosen_asset,weekly_authorized_asset,profile
2024-01-22,-0.0221199341322846,-0.0221199341322846,-0.0483957198030896,22.096332608179647,BASE,0.0431661638069492,-0.0289031963859806,True,DOT,DOT,phase66h_core_guardrail_F
2024-01-23,0.0149225890692037,0.0149225890692037,0.0083294539378013,22.42606709962796,BASE,0.0563701881112886,-0.005526816597715811,True,DOT,DOT,phase66h_core_guardrail_F
2024-01-24,0.030325307847822,0.030325307847822,0.0046940166827076,23.106144488240094,BASE,0.0374781222526696,-0.03345842139782418,True,DOT,DOT,phase66h_core_guardrail_F
2024-01-25,0.021048876204067,0.021048876204067,-0.0030881968462921,23.592502863126345,BASE,0.0,-0.005912543902247713,True,DOT,DOT,phase66h_core_guardrail_F
2024-01-26,-0.0178197064989518,-0.0178197064989518,0.0466058358268006,23.172091386529754,BASE,0.0407391804062196,-0.02349849154400585,True,DOT,DOT,phase66h_core_guardrail_F
2024-01-27,-0.0017787264318747,-0.0017787264318747,0.0071041383183763,23.130874575098716,BASE,0.0494378094127769,-0.02298173386953184,True,,,phase66h_core_guardrail_F
2024-01-28,0.0071275837491089,0.0071275837491089,-0.002126511403082,23.295741820822865,BASE,0.048052764893413,-0.018404517172548318,True,DOT,DOT,phase66h_core_guardrail_F
2024-01-29,-0.0086694975230006,-0.0086694975230006,0.0302547687353114,23.093779444810778,BASE,0.0656849799873788,-0.03458379428912872,True,DOT,DOT,phase66h_core_guardrail_F
2024-01-30,0.0017847581652685,0.0017847581652685,-0.0083505185588889,23.134996256241816,BASE,0.0400611264219608,-0.02003755140849428,True,DOT,DOT,phase66h_core_guardrail_F
2024-01-31,0.0301086762871904,0.0301086762871904,-0.008409193057467,23.831560369426366,BASE,0.0,0.054673109652514595,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-01,0.0056208924247664,0.0056208924247664,0.0118116486613433,23.96551500657724,BASE,0.0840270421650748,0.08459242678604739,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-02,0.0081692320921833,0.0081692320921833,0.0027170847671955,24.161294860874673,BASE,0.0803466112679955,0.07737548244807924,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-03,0.0101501194131694,0.0101501194131694,-0.0043729166666667,24.406534888889347,BASE,0.0076975651654072,0.05627898679985721,False,,,phase66h_core_guardrail_F
2024-02-04,0.0046440935573757,0.0046440935573757,-0.0099558044216038,24.519881120324705,BASE,0.0178825003625693,0.03930817610062887,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-05,0.017061691040511,0.017061691040511,0.0029547085589325,24.938231756349744,BASE,0.0510491802816592,0.0762184276058342,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-06,0.0214031898190232,0.0214031898190232,0.0091374825269792,25.47198946438169,BASE,0.0137007892469125,0.10121168923734847,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-07,-0.0138349514563109,-0.0138349514563109,0.0290181083297853,25.119585726646307,BASE,0.0225687342107043,0.07829087048832273,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-08,0.0111664836371625,0.0111664836371625,0.0211738099103486,25.400083169635206,BASE,0.0699878785769798,0.0998668810506309,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-09,0.0163566485879935,0.0163566485879935,0.0407192530578852,25.815543404146737,BASE,0.0586737196378235,0.11586546711377643,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-10,-0.0142188790019266,-0.0142188790019266,0.0131186857891016,25.44847531611419,BASE,0.0385380882541122,0.06784763236746238,False,,,phase66h_core_guardrail_F
2024-02-11,0.0284702920443102,0.0284702920443102,0.0114950255585788,26.173000840446385,BASE,0.069867589963989,0.09211092827603751,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-12,-0.0300219672931412,-0.0300219672931412,0.033484064903533,25.387235865251146,BASE,0.0294659677823496,0.05073987182539996,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-13,0.0624056366381478,0.0624056366381478,-0.0043608154051694,26.97154248190496,BASE,0.0449819672931413,0.10509511508670943,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-14,-0.0182173913043479,-0.0182173913043479,0.042164935364658,26.480191338430256,BASE,0.0,0.07994778638957745,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-15,-0.0191149909692955,-0.0191149909692955,0.0016377975011956,25.974022720130947,BASE,0.0760140370066539,0.04153425847915093,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-16,0.0246023221318605,0.0246023221318605,0.0047052814186585,26.613043994151873,BASE,0.0366192258648347,0.04479644322112164,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-17,0.0043430511182107,0.0043430511182107,-0.0092369922479251,26.728625804629665,BASE,0.0,0.06405519961567352,False,,,phase66h_core_guardrail_F
2024-02-18,0.0190741357767596,0.0190741357767596,0.0095856834584753,27.238451242353374,BASE,0.02985378799835,0.0723764587871849,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-19,0.0237741102961153,0.0237741102961153,-0.0069611856456185,27.88602118648444,BASE,0.0278260638240386,0.08020275807965804,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-20,-0.0155598528597159,-0.0155598528597159,0.0093499280440476,27.45211879997982,BASE,0.0,0.0787333409556723,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-21,0.0011792850163414,0.0011792850163414,-0.007834658340927,27.484492672347464,BASE,0.0849337953301048,0.05010857715154948,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-22,-0.0165443898499024,-0.0165443898499024,-0.0108192208240058,27.029778510749363,BASE,0.0077869597093971,0.06469954642625964,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-23,0.0240842641261498,0.0240842641261498,-0.0106119471022892,27.68077083567358,BASE,0.0276406465343943,0.02629543172195037,False,DOT,DOT,phase66h_core_guardrail_F
2024-02-24,0.0400886180002808,0.0400886180002808,0.0162397044782502,28.790454683658215,BASE,0.0170568770149912,0.08724496419612748,False,,,phase66h_core_guardrail_F
2024-02-25,0.0203528251391926,0.0203528251391926,0.0031149029382824,29.37642177351256,BASE,0.0,0.13099237996525703,False,,,phase66h_core_guardrail_F
2024-02-26,0.0209134933279595,0.0209134933279595,0.053115814482634,29.990785374272242,BASE,0.0417907913680075,0.12692051990980868,False,,,phase66h_core_guardrail_F
2024-02-27,0.0434066544122182,0.0434066544122182,0.0470087360653139,31.292585030564286,BASE,0.0726648995892207,0.17075173483644224,False,,,phase66h_core_guardrail_F
2024-02-28,-0.0127131920428008,-0.0127131920428008,0.0945829521502932,30.894756387555052,BASE,0.1438243355447401,0.13423322466721066,False,,,phase66h_core_guardrail_F
2024-02-29,0.0279453547658894,0.0279453547658894,-0.020840561185672,31.758121315211007,BASE,0.0857529342554753,0.13885452151213507,False,,,phase66h_core_guardrail_F
2024-03-01,-0.0035037848448925,-0.0035037848448925,0.0205610968448404,31.64684769104451,BASE,0.1597464283912875,0.15280164426025156,False,,,phase66h_core_guardrail_F
2024-03-02,0.0194101829660373,0.0194101829660373,-0.0064214374902825,32.261118795026,BASE,0.1168536139953579,0.1737934980144049,False,,,phase66h_core_guardrail_F
2024-03-03,0.0401254655500156,0.0401254655500156,0.0181761483968969,33.555611205840776,BASE,0.0616689942669859,0.2414312308366191,False,,,phase66h_core_guardrail_F
2024-03-04,-0.0204285840298146,-0.0204285840298146,0.0813090984452413,32.87011758265047,BASE,0.1455134215288924,0.18747117910058786,False,,,phase66h_core_guardrail_F
2024-03-05,0.0745543314620178,0.0745543314620178,-0.0662561793261438,35.320727224102896,BASE,0.0,0.22682075056464224,False,,,phase66h_core_guardrail_F
2024-03-06,0.0131383573517973,0.0131383573517973,0.0368782504428077,35.784783560298514,BASE,0.0567761406409865,0.21814643853473337,False,,,phase66h_core_guardrail_F
2024-03-07,0.0037738190014371,0.0037738190014371,0.0113377356674422,35.91982885646068,BASE,0.0921248005429395,0.19769550574273054,False,,,phase66h_core_guardrail_F
2024-03-08,0.0056265708046638,0.0056265708046638,0.0194695941542433,36.12193431681297,BASE,0.0401871046220085,0.15432886997132855,False,,,phase66h_core_guardrail_F
2024-03-09,0.0801456072086832,0.0801456072086832,0.0027755192392011,39.01694867618612,BASE,0.0805373715906694,0.2628987322878793,False,,,phase66h_core_guardrail_F
2024-03-10,-0.0111552278313479,-0.0111552278313479,0.0094068107118865,38.58170572441925,BASE,0.0023741204099829,0.21486108518453184,False,,,phase66h_core_guardrail_F
2024-03-11,-0.0116862722519046,-0.0116862722519046,0.0452785172199963,38.13082940738082,BASE,0.2002999646734533,0.20488554751603782,False,,,phase66h_core_guardrail_F
2024-03-12,0.0226781583891062,0.0226781583891062,-0.0086862722519046,38.995566396189396,BASE,0.138855349457038,0.20874811081262634,False,,,phase66h_core_guardrail_F
2024-03-13,-0.0230383806966266,-0.0230383806966266,0.0226781583891062,38.09717169207341,BASE,0.1503450974248472,0.13534429333959208,False,,,phase66h_core_guardrail_F
2024-03-14,-0.0264619421439791,-0.0264619421439791,-0.0230383806966267,37.089046538908526,BASE,0.1008297168772247,0.12835150180554544,False,,,phase66h_core_guardrail_F
2024-03-15,-0.0604205620587668,-0.0604205620587668,-0.0264619421439791,34.84810550080392,BASE,0.1082042961754896,-0.013380860487393065,True,,,phase66h_core_guardrail_F
2024-03-16,0.0047432745270217,0.0047432745270217,-0.0604205620587671,35.01339963194085,BASE,0.0520298393484053,-0.021556199356574823,True,,,phase66h_core_guardrail_F
2024-03-17,-0.0171102661596962,-0.0171102661596962,0.0473632490222528,34.414311045082535,BASE,0.1010729847424098,-0.04191327908031983,True,,,phase66h_core_guardrail_F
2024-03-18,-0.0014999999999999,-0.0014999999999999,-0.0114556241325926,34.36268957851491,BASE,0.0594297622023383,-0.048702949373318094,True,,,phase66h_core_guardrail_F
2024-03-19,0.0,0.0,-0.0839016541786207,34.36268957851491,BASE,0.0,-0.11928813645316982,True,,,phase66h_core_guardrail_F
2024-03-20,0.0,0.0,0.0953076816269329,34.36268957851491,BASE,0.0,-0.10935276361392277,True,,,phase66h_core_guardrail_F
2024-03-21,0.0,0.0,-0.034481462477213,34.36268957851491,BASE,0.0,-0.09882134449812263,True,,,phase66h_core_guardrail_F
2024-03-22,0.0,0.0,-0.0260243809013168,34.36268957851491,BASE,0.0,-0.11880521930634713,True,,,phase66h_core_guardrail_F
2024-03-23,0.0,0.0,0.0030310373712472,34.36268957851491,BASE,0.0,-0.0980251800249915,True,,,phase66h_core_guardrail_F
2024-03-24,0.0,0.0,0.0503200421440783,34.36268957851491,BASE,0.0,-0.07350841325978863,True,,,phase66h_core_guardrail_F
2024-03-25,0.0,0.0,0.0397265347011654,34.36268957851491,BASE,0.0,-0.013929478096816883,True,,,phase66h_core_guardrail_F
2024-03-26,0.0,0.0,0.0015453632591067,34.36268957851491,BASE,0.0,-0.01858460076045665,True,,,phase66h_core_guardrail_F
2024-03-27,0.0,0.0,-0.007401411670572,34.36268957851491,BASE,0.0,-0.0014999999999999458,True,,,phase66h_core_guardrail_F
2024-03-28,0.0,0.0,0.0188658440860578,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-03-29,0.0,0.0,-0.0131400411977294,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-03-30,0.0,0.0,-0.003841917328055,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-03-31,0.0,0.0,0.024400356528065,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-01,0.0,0.0,-0.0228705074536323,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-02,0.0,0.0,-0.0600979471584987,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-03,0.0,0.0,0.0076269411626148,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-04,0.0,0.0,0.0382714443551017,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-05,0.0,0.0,-0.0097414444238892,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-06,0.0,0.0,0.0158562395920296,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-07,0.0,0.0,0.0067404493729679,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-08,0.0,0.0,0.0325778156668381,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-09,0.0,0.0,-0.0345434236246858,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-10,0.0,0.0,0.0214774535041795,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-11,0.0,0.0,-0.0088466720316325,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-12,0.0,0.0,-0.0412778976956763,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-13,0.0,0.0,-0.0475592298289602,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-14,0.0,0.0,0.0271778383596525,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-15,0.0,0.0,-0.0341423572656507,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-16,0.0,0.0,0.0058877335048459,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-17,0.0,0.0,-0.0394401363526847,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-18,0.0,0.0,0.0357833568901537,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-19,0.0,0.0,0.0054817955168797,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-20,0.0,0.0,0.0175903322588717,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-21,0.0,0.0,8.623266280816111e-06,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-22,0.0,0.0,0.0289211078029878,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-23,0.0,0.0,-0.0060659102786441,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-24,0.0,0.0,-0.0319873821784564,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-25,0.0,0.0,0.0032470264626045,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-26,0.0,0.0,-0.0112922286061935,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-27,0.0,0.0,-0.004830326982856,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-28,0.0,0.0,-0.0054104835682718,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-29,0.0,0.0,0.0118408799178435,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-04-30,0.0,0.0,-0.0500109604484388,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-01,0.0,0.0,-0.0380246242088607,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-02,0.0,0.0,0.0119187930705695,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-03,0.0,0.0,0.0647030228776845,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-04,0.0,0.0,0.0160623046241683,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-05,0.0,0.0,0.0018775421789631,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-06,0.0,0.0,-0.0132289258264075,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-07,0.0,0.0,-0.0135060149427239,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-08,0.0,0.0,-0.0179587970743394,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-09,0.0,0.0,0.0307384680902385,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-10,0.0,0.0,-0.0360532016277386,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-11,0.0,0.0,0.0004276316492815,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-12,0.0,0.0,0.0108177441912578,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-13,0.0,0.0,0.02368242529478,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-14,0.0,0.0,-0.0216490033060016,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-15,0.0,0.0,0.0751737363767182,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-16,0.0,0.0,-0.0146706139125312,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-17,0.0,0.0,0.0274206214711349,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-18,0.0,0.0,-0.0016232991167343,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-19,0.0,0.0,-0.0095821278274592,34.36268957851491,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-05-20,-0.0196713284687223,-0.0196713284687223,0.078048845995587,33.686729824747204,BASE,0.0,-0.019671328468722327,True,,,phase66h_core_guardrail_F
2024-05-21,-0.0097358967162505,-0.0097358967162505,-0.0181713284687224,33.35875930246523,BASE,0.0530778493410849,-0.02921570716272992,True,,,phase66h_core_guardrail_F
2024-05-22,-0.0044645380050861,-0.0044645380050861,-0.0139949142060952,33.209827853756856,BASE,0.0007536816798719,-0.03354981053284256,True,,,phase66h_core_guardrail_F
2024-05-23,-0.048024523160763,-0.048024523160763,-0.0173056020375146,31.614941706829157,BASE,0.0192621410379832,-0.07996312004063189,True,,,phase66h_core_guardrail_F
2024-05-24,0.0078035026700953,0.0078035026700953,0.0085382225743402,31.861648988853307,BASE,0.0874316092055931,-0.07278360979128273,True,,,phase66h_core_guardrail_F
2024-05-25,-0.0112987957813021,-0.0112987957813021,0.0108035026700952,31.50165072367272,BASE,0.0512006472139521,-0.08326003842932717,True,,,phase66h_core_guardrail_F
2024-05-26,0.0135570221553293,0.0135570221553293,-0.0112987957813019,31.928719300463,BASE,0.0318921928783291,-0.07083177445963773,True,,,phase66h_core_guardrail_F
2024-05-27,-0.0116394357919481,-0.0116394357919481,0.0135570221553293,31.557087022246126,BASE,0.0887783844870835,-0.08164676836073315,True,,,phase66h_core_guardrail_F
2024-05-28,-0.0021342186388427,-0.0021342186388427,-0.0149495012920449,31.48973729893567,BASE,0.0049964485424037,-0.08360673494473903,True,,,phase66h_core_guardrail_F
2024-05-29,-0.0085551330798477,-0.0085551330798477,-0.0109062508635071,31.22033840569383,BASE,0.0104090882197027,-0.09144660128076287,True,,,phase66h_core_guardrail_F
2024-05-30,-0.0073705656759347,-0.0073705656759347,0.0103433107049237,30.990226851049755,BASE,0.0188984437847716,-0.08004644522415238,True,,,phase66h_core_guardrail_F
2024-05-31,-0.0118819929199029,0.0029580440688197,-0.0118819929199029,30.622001195019397,BTC,BTC,-0.06825379727234282,True,,,phase66h_core_guardrail_F
2024-06-01,0.0033586018124664,-0.0179968701095459,0.0033586018124664,30.72484830373434,BTC,BTC,-0.08091904078573231,True,,,phase66h_core_guardrail_F
2024-06-02,-1.8002902599123516e-05,0.0106650321789762,-1.8002902599123516e-05,30.724295167282957,BTC,BTC,-0.02425744169013344,True,,,phase66h_core_guardrail_F
2024-06-03,0.0154100242261452,0.0916679438058749,0.0154100242261452,31.197757300142026,BTC,BTC,0.05693904564916519,False,,,phase66h_core_guardrail_F
2024-06-04,0.0251117935064577,0.0191045646784306,0.0251117935064577,31.981188939327776,BTC,BTC,0.08944077483865387,False,,,phase66h_core_guardrail_F
2024-06-05,0.0177447052089296,0.0177447052089296,0.0080830374165128,32.54868570928723,BASE,0.0022941203185806,0.09394198451010527,False,,,phase66h_core_guardrail_F
2024-06-06,-0.0043446588288238,-0.0382452193475816,-0.0043446588288238,32.40727277455376,BTC,BTC,0.06449404342838339,False,,,phase66h_core_guardrail_F
2024-06-07,-0.0203881237971237,-0.0014999999999999,-0.0203881237971237,31.746549285299,BTC,BTC,0.06517060933122298,False,,,phase66h_core_guardrail_F
2024-06-08,-0.0006508486697541,0.0,-0.0006508486697541,31.725887085927383,BTC,BTC,0.07436191852008278,False,,,phase66h_core_guardrail_F
2024-06-09,0.0048719919042521,0.0,0.0048719919042521,31.88045535096524,BTC,BTC,0.08233937194465035,False,,,phase66h_core_guardrail_F
2024-06-10,-0.0015526617078359,0.0,-0.0015526617078359,31.830955788713425,BTC,BTC,0.07914720694974964,False,,,phase66h_core_guardrail_F
2024-06-11,-0.0320069025021569,0.0,-0.0320069025021569,30.812145490233608,BTC,BTC,0.09892440675839032,False,,,phase66h_core_guardrail_F
2024-06-12,0.0141091988857038,0.0,0.0141091988857038,31.246880179050557,BTC,BTC,0.08732801845249183,False,,,phase66h_core_guardrail_F
2024-06-13,-0.0218413837222232,0.0,-0.0218413837222232,30.564405078937583,BTC,BTC,-0.003975499489572876,True,,,phase66h_core_guardrail_F
2024-06-14,0.0,0.0,-0.0109178843367999,30.564405078937583,BASE,0.0,-0.02264739553520312,True,,,phase66h_core_guardrail_F
2024-06-15,0.0,0.0,0.0027899586321176,30.564405078937583,BASE,0.0,-0.039687851518560247,True,,,phase66h_core_guardrail_F
2024-06-16,0.0,0.0,0.0067738465080988,30.564405078937583,BASE,0.0,-0.0014999999999999458,True,,,phase66h_core_guardrail_F
2024-06-17,0.0,0.0,-0.0025877039519101,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-06-18,0.0,0.0,-0.0199838115803888,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-06-19,0.0,0.0,-0.0030832222994838,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-06-20,0.0,0.0,-0.0016064796011104,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-06-21,0.0,0.0,-0.0111982443653837,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-06-22,0.0,0.0,0.0018466390078755,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-06-23,0.0,0.0,-0.016370480786393,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-06-24,0.0,0.0,-0.0461431662485103,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-06-25,0.0,0.0,0.025089189014368,30.564405078937583,CASH,CASH,0.0,True,,,phase66h_core_guardrail_F
2024-06-26,0.0,0.0,-0.0152253801855192,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-06-27,0.0,0.0,0.0138253534585317,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-06-28,0.0,0.0,-0.02072116586802,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-06-29,0.0,0.0,0.0092480552010465,30.564405078937583,CASH,CASH,0.0,True,,,phase66h_core_guardrail_F
2024-06-30,0.0,0.0,0.0292740972290999,30.564405078937583,CASH,CASH,0.0,True,,,phase66h_core_guardrail_F
2024-07-01,0.0,0.0,0.0020388067866552,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-02,0.0,0.0,-0.0121545329339479,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-03,0.0,0.0,-0.031011111688702,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-04,0.0,0.0,-0.0524604632761642,30.564405078937583,CASH,CASH,0.0,True,,,phase66h_core_guardrail_F
2024-07-05,0.0,0.0,-0.0073833466462144,30.564405078937583,CASH,CASH,0.0,True,,,phase66h_core_guardrail_F
2024-07-06,0.0,0.0,0.0282778424190239,30.564405078937583,CASH,CASH,0.0,True,,,phase66h_core_guardrail_F
2024-07-07,0.0,0.0,-0.0407404208096392,30.564405078937583,CASH,CASH,0.0,True,,,phase66h_core_guardrail_F
2024-07-08,0.0,0.0,0.0153391262564717,30.564405078937583,CASH,CASH,0.0,True,,,phase66h_core_guardrail_F
2024-07-09,0.0,0.0,0.0235456042903927,30.564405078937583,CASH,CASH,0.0,True,,,phase66h_core_guardrail_F
2024-07-10,0.0,0.0,-0.0055839793281653,30.564405078937583,CASH,CASH,0.0,True,,,phase66h_core_guardrail_F
2024-07-11,0.0,0.0,-0.0066860860429079,30.564405078937583,CASH,CASH,0.0,True,,,phase66h_core_guardrail_F
2024-07-12,0.0,0.0,0.0095781488244919,30.564405078937583,CASH,CASH,0.0,True,,,phase66h_core_guardrail_F
2024-07-13,0.0,0.0,0.0227144661084728,30.564405078937583,CASH,CASH,0.0,True,,,phase66h_core_guardrail_F
2024-07-14,0.0,0.0,0.0269219894189618,30.564405078937583,CASH,CASH,0.0,True,,,phase66h_core_guardrail_F
2024-07-15,0.0,0.0,0.0645783711972993,30.564405078937583,CASH,CASH,0.0,True,,,phase66h_core_guardrail_F
2024-07-16,0.0,0.0,0.0049417419837483,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-17,0.0,0.0,-0.014697745325894,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-18,0.0,0.0,-0.0015614470043451,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-19,0.0,0.0,0.0417591320361718,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-20,0.0,0.0,0.0072001200120013,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-21,0.0,0.0,0.0152722760037389,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-22,0.0,0.0,-0.0092910854695362,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-23,0.0,0.0,-0.0236332370382578,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-24,0.0,0.0,-0.0084932345769783,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-25,0.0,0.0,0.0064847956436613,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-26,0.0,0.0,0.0320371064111753,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-27,0.0,0.0,-0.000169199530129,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-28,0.0,0.0,0.0052046865449619,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-29,0.0,0.0,-0.02146802309396,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-30,0.0,0.0,-0.0089345327499461,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-07-31,0.0,0.0,-0.0235692270502205,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
2024-08-01,0.0,0.0,0.0112338305378474,30.564405078937583,BASE,0.0,0.0,True,,,phase66h_core_guardrail_F
