date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,chosen_asset,weekly_authorized_asset,profile
2024-05-31,-0.0118819929199029,0.0029580440688197,-0.0118819929199029,35.810605549050074,BTC,BTC,-0.02447304850254961,True,,,phase66h_core_guardrail_C
2024-06-01,0.0033586018124664,-0.0179968701095459,0.0033586018124664,35.93087911375264,BTC,BTC,-0.03108187228313619,True,,,phase66h_core_guardrail_C
2024-06-02,-1.8002902599123516e-05,0.0106650321789762,-1.8002902599123516e-05,35.93023225363565,BTC,BTC,-0.0338464937617633,True,,,phase66h_core_guardrail_C
2024-06-03,0.0154100242261452,0.0916679438058749,0.0154100242261452,36.4839180031152,BTC,BTC,0.06713971575854161,True,,,phase66h_core_guardrail_C
2024-06-04,0.0251117935064577,0.0191045646784306,0.0251117935064577,37.40009461831597,BTC,BTC,0.08985293993718435,False,,,phase66h_core_guardrail_C
2024-06-05,0.0177447052089296,0.0177447052089296,0.0080830374165128,38.063748272104064,BASE,0.0022941203185806,0.11876322737246636,False,,,phase66h_core_guardrail_C
2024-06-06,-0.0043446588288238,-0.0382452193475816,-0.0043446588288238,37.89837427211554,BTC,BTC,0.08396531992453715,False,,,phase66h_core_guardrail_C
2024-06-07,-0.0203881237971237,-0.0014999999999999,-0.0203881237971237,37.12569752574592,BTC,BTC,0.07914720694974964,False,,,phase66h_core_guardrail_C
2024-06-08,-0.0006508486697541,0.0,-0.0006508486697541,37.1015343148976,BTC,BTC,0.09892440675839032,False,,,phase66h_core_guardrail_C
2024-06-09,0.0048719919042521,0.0,0.0048719919042521,37.28229268971511,BTC,BTC,0.08732801845249183,False,,,phase66h_core_guardrail_C
2024-06-10,-0.0015526617078359,0.0,-0.0015526617078359,37.224405901475464,BTC,BTC,-0.003975499489572876,True,,,phase66h_core_guardrail_C
2024-06-11,-0.0320069025021569,0.0,-0.0320069025021569,36.03296797108622,BTC,BTC,-0.02264739553520312,True,,,phase66h_core_guardrail_C
2024-06-12,0.0141091988857038,0.0,0.0141091988857038,36.54136428263247,BTC,BTC,-0.039687851518560247,True,,,phase66h_core_guardrail_C
2024-06-13,-0.0218413837222232,0.0,-0.0218413837222232,35.743250323601956,BTC,BTC,-0.0014999999999999458,True,,,phase66h_core_guardrail_C
2024-06-14,0.0,0.0,-0.0109178843367999,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-06-15,0.0,0.0,0.0027899586321176,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-06-16,0.0,0.0,0.0067738465080988,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-06-17,0.0,0.0,-0.0025877039519101,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-06-18,0.0,0.0,-0.0199838115803888,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-06-19,0.0,0.0,-0.0030832222994838,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-06-20,0.0,0.0,-0.0016064796011104,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-06-21,0.0,0.0,-0.0111982443653837,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-06-22,0.0,0.0,0.0018466390078755,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-06-23,0.0,0.0,-0.016370480786393,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-06-24,0.0,0.0,-0.0461431662485103,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-06-25,0.0,0.0,0.025089189014368,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-06-26,0.0,0.0,-0.0152253801855192,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-06-27,0.0,0.0,0.0138253534585317,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-06-28,0.0,0.0,-0.02072116586802,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-06-29,0.0,0.0,0.0092480552010465,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-06-30,0.0,0.0,0.0292740972290999,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-07-01,0.0,0.0,0.0020388067866552,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-02,0.0,0.0,-0.0121545329339479,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-03,0.0,0.0,-0.031011111688702,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-04,0.0,0.0,-0.0524604632761642,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-07-05,0.0,0.0,-0.0073833466462144,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-07-06,0.0,0.0,0.0282778424190239,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-07-07,0.0,0.0,-0.0407404208096392,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-07-08,0.0,0.0,0.0153391262564717,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-07-09,0.0,0.0,0.0235456042903927,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-07-10,0.0,0.0,-0.0055839793281653,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-07-11,0.0,0.0,-0.0066860860429079,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-07-12,0.0,0.0,0.0095781488244919,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-07-13,0.0,0.0,0.0227144661084728,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-07-14,0.0,0.0,0.0269219894189618,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-07-15,0.0,0.0,0.0645783711972993,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-07-16,0.0,0.0,0.0049417419837483,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-17,0.0,0.0,-0.014697745325894,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-18,0.0,0.0,-0.0015614470043451,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-19,0.0,0.0,0.0417591320361718,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-20,0.0,0.0,0.0072001200120013,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-21,0.0,0.0,0.0152722760037389,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-22,0.0,0.0,-0.0092910854695362,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-23,0.0,0.0,-0.0236332370382578,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-24,0.0,0.0,-0.0084932345769783,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-25,0.0,0.0,0.0064847956436613,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-26,0.0,0.0,0.0320371064111753,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-27,0.0,0.0,-0.000169199530129,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-28,0.0,0.0,0.0052046865449619,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-29,0.0,0.0,-0.02146802309396,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-30,0.0,0.0,-0.0089345327499461,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-07-31,0.0,0.0,-0.0235692270502205,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-08-01,0.0,0.0,0.0112338305378474,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-08-02,0.0,0.0,-0.0589969828940897,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-08-03,0.0,0.0,-0.0130140119252019,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-04,0.0,0.0,-0.0417969359446663,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-05,0.0,0.0,-0.0712193738071904,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-06,0.0,0.0,0.0370833789193061,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-07,0.0,0.0,-0.0158482353632081,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-08,0.0,0.0,0.1188343125205859,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-09,0.0,0.0,-0.0137470436966319,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-10,0.0,0.0,0.0014057006156844,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-11,0.0,0.0,-0.0362900955640934,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-12,0.0,0.0,0.0107992169992841,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-13,0.0,0.0,0.0209027840497795,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-14,0.0,0.0,-0.0314218444009992,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-15,0.0,0.0,-0.0194659851791111,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-16,0.0,0.0,0.0231754507129344,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-17,0.0,0.0,0.0104865255984754,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-18,0.0,0.0,-0.0178955183714647,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-19,0.0,0.0,0.0173061074993132,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-20,0.0,0.0,-0.0071452005013584,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-21,0.0,0.0,0.036300492427195,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-22,0.0,0.0,-0.0127573683249223,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-23,0.0,0.0,0.0606434626830865,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-24,0.0,0.0,0.0018703179587378,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-08-25,0.0,0.0,0.000981810093706,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-08-26,0.0,0.0,-0.0215820616630333,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-08-27,0.0,0.0,-0.0544132157748989,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-08-28,0.0,0.0,-0.0063973744004038,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-29,0.0,0.0,0.0054901422717748,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-30,0.0,0.0,-0.0039592978386937,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-08-31,0.0,0.0,-0.002537041224721,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-09-01,0.0,0.0,-0.0283536860911055,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-09-02,0.0,0.0,0.0319408479934157,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-09-03,0.0,0.0,-0.0278089086254798,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-09-04,0.0,0.0,0.008404750022309,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-09-05,0.0,0.0,-0.0308930860138448,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-09-06,0.0,0.0,-0.0394629761480953,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-09-07,0.0,0.0,0.0036671443399056,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-09-08,0.0,0.0,0.0130922958018022,35.743250323601956,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_C
2024-09-09,0.0,0.0,0.0395854197060505,35.743250323601956,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_C
2024-09-10,0.0,0.0,0.0104132043055993,35.743250323601956,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_C
2024-09-11,0.0,0.0,-0.0051702070182189,35.743250323601956,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_C
2024-09-12,0.0,0.0,0.0138532910111968,35.743250323601956,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_C
2024-09-13,0.0,0.0,0.0406947460552065,35.743250323601956,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_C
2024-09-14,0.0,0.0,-0.0083468875004132,35.743250323601956,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-09-15,0.0,0.0,-0.0143521672434281,35.743250323601956,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_C
2024-09-16,0.0,0.0,-0.0155247581681661,35.743250323601956,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_C
2024-09-17,0.0,0.0,0.0360738028779679,35.743250323601956,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_C
2024-09-18,0.0,0.0,0.0239745372508102,35.743250323601956,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_C
2024-09-19,0.0,0.0,0.0192357544099344,35.743250323601956,BASE,0.0,0.0,True,XRP,XRP,phase66h_core_guardrail_C
2024-09-20,0.0,0.0,0.0040201442492446,35.743250323601956,BASE,0.0,0.0,True,XRP,XRP,phase66h_core_guardrail_C
2024-09-21,0.0,0.0,0.0023403092195461,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-09-22,0.0,0.0,0.0036275260083196,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-09-23,0.0,0.0,-0.0037554994781276,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-09-24,0.0,0.0,0.0145675741344448,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-09-25,0.0,0.0,-0.0172835875243336,35.743250323601956,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-09-26,0.0115548302872061,0.0115548302872061,0.0320176665794167,36.156257515004306,BASE,0.0,0.011554830287206164,True,,,phase66h_core_guardrail_C
2024-09-27,-0.0006443298969072,-0.0006443298969072,0.0091441386356734,36.132960957327114,BASE,0.0320458635696223,0.010903055267691197,True,,,phase66h_core_guardrail_C
2024-09-28,0.0090264345583495,0.0090264345583495,0.0013387572896133,36.45911276480783,BASE,0.0431035690273421,0.020027905540900504,True,,,phase66h_core_guardrail_C
2024-09-29,-0.0031948881789135,-0.0031948881789135,-0.0038869993015275,36.34262997642187,BASE,0.0356135133074047,0.016769030443326116,True,,,phase66h_core_guardrail_C
2024-09-30,-0.0015000000000002,-0.0015000000000002,-0.0346699742888975,36.28811603145723,BASE,0.0,0.015243876897661046,True,,,phase66h_core_guardrail_C
2024-10-01,0.0,0.0,-0.039821663827725,36.28811603145723,BASE,0.0,0.015243876897661046,True,,,phase66h_core_guardrail_C
2024-10-02,0.0,0.0,-0.0025737684805622,36.28811603145723,CASH,CASH,0.015243876897661046,True,,,phase66h_core_guardrail_C
2024-10-03,0.0,0.0,0.0017053788602272,36.28811603145723,CASH,CASH,0.0036469072164948546,True,,,phase66h_core_guardrail_C
2024-10-04,0.0,0.0,0.0219461814954426,36.28811603145723,CASH,CASH,0.004294003868472007,True,,,phase66h_core_guardrail_C
2024-10-05,0.0,0.0,-0.000450987340141,36.28811603145723,BASE,0.0,-0.004690095846645259,True,,,phase66h_core_guardrail_C
2024-10-06,0.0,0.0,0.0122773856714686,36.28811603145723,BASE,0.0,-0.0015000000000001679,True,,,phase66h_core_guardrail_C
2024-10-07,0.0,0.0,-0.0094860053126469,36.28811603145723,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-10-08,0.0,0.0,-0.0010206672666495,36.28811603145723,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-10-09,0.0,0.0,-0.0245247423242641,36.28811603145723,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-10-10,0.0,0.0,-0.0051063707677383,36.28811603145723,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-10-11,0.0,0.0,0.0366938913467222,36.28811603145723,CASH,CASH,0.0,True,,,phase66h_core_guardrail_C
2024-10-12,0.0,0.0,0.0106527022705469,36.28811603145723,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-10-13,0.0,0.0,-0.005319096759781,36.28811603145723,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-10-14,0.0,0.0,0.0511208681021575,36.28811603145723,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-10-15,0.0,0.0,0.0149832054632292,36.28811603145723,BASE,0.0,0.0,True,,,phase66h_core_guardrail_C
2024-10-16,0.0081383078485985,0.0,0.0081383078485985,36.58343989096689,BTC,BTC,0.0,True,,,phase66h_core_guardrail_C
2024-10-17,-0.0029315286998625,0.0,-0.0029315286998625,36.47619448698683,BTC,BTC,0.0,True,,,phase66h_core_guardrail_C
2024-10-18,0.0149242574135539,0.0,0.0149242574135539,37.020574602977476,BTC,BTC,0.0,True,,,phase66h_core_guardrail_C
2024-10-19,-0.0007306950371193,0.0,-0.0007306950371193,36.99352385284377,BTC,BTC,0.0,True,,,phase66h_core_guardrail_C
2024-10-20,0.0093487555839184,0.0093487555839184,0.009564333557577,37.33936726553186,BASE,0.0,0.009348755583918456,True,,,phase66h_core_guardrail_C
2024-10-21,0.0119949494949493,0.0119949494949493,-0.0239670042830868,37.787251090055285,BASE,0.0,0.02145584292993763,True,,,phase66h_core_guardrail_C
2024-10-22,0.0,0.0,0.0007198248673518,37.787251090055285,BASE,0.0102082955947175,0.02145584292993763,True,,,phase66h_core_guardrail_C
2024-10-23,-0.0014999999999997,-0.0014999999999997,-0.0112323139441758,37.730570213420215,BASE,0.0194522346202039,0.01992365916554295,True,,,phase66h_core_guardrail_C
2024-10-24,-0.0136506682867557,-0.0136506682867557,0.0229437674229191,37.21552271516667,BASE,0.0,0.006001019616460157,True,,,phase66h_core_guardrail_C
2024-10-25,-0.0014999999999999,-0.0014999999999999,-0.0219939564458223,37.15969943109392,BASE,0.0,0.0044920180870355875,True,,,phase66h_core_guardrail_C
2024-10-26,0.0,0.0,0.0059136413160567,37.15969943109392,BASE,0.0,0.0044920180870355875,True,,,phase66h_core_guardrail_C
2024-10-27,0.0,0.0,0.01384560718623,37.15969943109392,BASE,0.0,-0.004811753588652601,True,,,phase66h_core_guardrail_C
2024-10-28,0.0112892813641898,0.0112892813641898,0.0285278080377293,37.57920573338026,BASE,0.0,-0.005505702338050478,True,,,phase66h_core_guardrail_C
2024-10-29,0.0174383644016835,0.0174383644016835,0.039652978372181,38.23452561688478,BASE,0.076396894778508,0.011836651619975047,True,,,phase66h_core_guardrail_C
2024-10-30,-0.0047281323877068,-0.0047281323877068,-0.0053849227113458,38.05374771798699,BASE,0.0325616355983164,0.008565402079500739,True,,,phase66h_core_guardrail_C
2024-10-31,-0.0014999999999999,-0.0014999999999999,-0.0283742812538964,37.99666709641001,BASE,0.0,0.02098974632767958,True,,,phase66h_core_guardrail_C
2024-11-01,0.0,0.0,-0.011324188908526,37.99666709641001,BASE,0.0,0.02252353162511711,True,,,phase66h_core_guardrail_C
2024-11-02,0.0,0.0,-0.0017449922664622,37.99666709641001,BASE,0.0,0.02252353162511711,True,,,phase66h_core_guardrail_C
2024-11-03,0.0,0.0,-0.0086306629761783,37.99666709641001,BASE,0.0,0.02252353162511711,True,,,phase66h_core_guardrail_C
2024-11-04,0.0,0.0,-0.0134637102279445,37.99666709641001,BASE,0.0,0.01110883944678287,True,,,phase66h_core_guardrail_C
2024-11-05,0.0,0.0,0.0224318316239009,37.99666709641001,BASE,0.0,-0.006221040189125171,True,,,phase66h_core_guardrail_C
2024-11-06,-0.016269230769231,-0.016269230769231,0.0893729329739763,37.37849055095687,BASE,0.0,-0.017744826923077106,True,,,phase66h_core_guardrail_C
2024-11-07,0.0037831476979763,0.0049968769519053,0.0037831476979763,37.51989890143855,BTC,BTC,-0.01135364916158177,True,,,phase66h_core_guardrail_C
2024-11-08,0.0085935688430036,-0.0027998498874156,0.0085935688430036,37.8423287356306,BTC,BTC,-0.014121710535670462,True,,,phase66h_core_guardrail_C
2024-11-09,0.0021916152418686,0.0509280104057232,0.0021916152418686,37.92526456007541,BTC,BTC,0.03608710924894565,True,,,phase66h_core_guardrail_C
2024-11-10,0.0481569159959132,0.0574094349502547,0.0481569159959132,39.751628339617746,BTC,BTC,0.09556828475017043,False,,,phase66h_core_guardrail_C
2024-11-11,0.102998369665501,-0.0472245982082563,0.102998369665501,43.845981250147304,BTC,BTC,0.04383051269313509,True,,,phase66h_core_guardrail_C
2024-11-12,0.0245512748372664,0.0245512748372664,-0.0078510522347997,44.922455986329304,BASE,0.1814279170418313,0.06945788249378904,True,,,phase66h_core_guardrail_C
2024-11-13,-0.0337438810647169,-0.0337438810647169,0.0275512748372663,43.40659797439163,BASE,0.022942341063747,0.05046040565676435,True,,,phase66h_core_guardrail_C
2024-11-14,0.0424443739801816,0.0424443739801816,-0.0337438810647169,45.248963852024104,BASE,0.1552283693221828,0.08960193317917908,False,,,phase66h_core_guardrail_C
2024-11-15,-0.0048900349074783,-0.0048900349074783,0.0424443739801816,45.027694839260484,BASE,0.178377449224238,0.08731806906393036,False,,,phase66h_core_guardrail_C
2024-11-16,-0.0080688249473543,-0.0080688249473543,-0.0048900349074783,44.6643742518196,BASE,0.2612226957458554,0.026278374182998165,True,,,phase66h_core_guardrail_C
2024-11-17,0.0067696551143305,0.0067696551143305,-0.0080688249473543,44.96673666140181,BASE,0.1089450012952288,-0.022870526140027936,True,,,phase66h_core_guardrail_C
2024-11-18,0.0174137376956686,0.0174137376956686,0.0067673841220823,45.74977561865367,BASE,0.0978999614048437,0.04342004248108755,True,,,phase66h_core_guardrail_C
2024-11-19,0.0214034567356644,0.0214034567356644,0.0204137376956687,46.72897896177388,BASE,0.0322362771239361,0.040214252221524305,True,,,phase66h_core_guardrail_C
2024-11-20,0.042747980199935,0.042747980199935,0.0214034567356644,48.72654842919498,BASE,0.0619862819945371,0.12256087099804303,False,,,phase66h_core_guardrail_C
2024-11-21,0.005847201382628,0.005847201382628,0.042747980199935,49.01146237054086,BASE,0.0866787021657926,0.08315104254809258,False,,,phase66h_core_guardrail_C
2024-11-22,-0.0123326457145168,-0.0123326457145168,0.005847201382628,48.407021369174615,BASE,0.232288598081962,0.07504995629862043,False,,,phase66h_core_guardrail_C
2024-11-23,0.0023306481667286,0.0023306481667286,-0.0123326457145168,48.51984110478548,BASE,0.296646371204713,0.0863208523022978,False,,,phase66h_core_guardrail_C
2024-11-24,-0.0499492135038963,-0.0499492135038963,0.0023306481667286,46.096313202267424,BASE,0.0340756935831243,0.0251202694420829,True,,,phase66h_core_guardrail_C
2024-11-25,-0.0112337370999099,-0.0112337370999099,-0.0499492135038963,45.57847933847805,BASE,0.0658036702455362,-0.0037441993509097493,True,,,phase66h_core_guardrail_C
2024-11-26,0.0423850727819099,0.0423850727819099,-0.0112337370999099,47.510326502528216,BASE,0.0453659084869831,0.01672083486766307,True,,,phase66h_core_guardrail_C
2024-11-27,-0.0022858636653868,-0.0022858636653868,0.0423850727819099,47.401724373445425,BASE,0.0564349817789116,-0.027188957528454516,True,,,phase66h_core_guardrail_C
2024-11-28,0.0189872901566829,0.0189872901566829,-0.002285863665387,48.301754668051146,BASE,0.051619015543449,-0.014480443311895685,True,,,phase66h_core_guardrail_C
2024-11-29,-0.0107942745741842,-0.0107942745741842,0.0189872901566832,47.780372265749314,BASE,0.1486412683025606,-0.012945417538628878,True,,,phase66h_core_guardrail_C
2024-11-30,0.0082249877989264,0.0082249877989264,-0.0107942745741842,48.173365244663266,BASE,0.0944885986883683,-0.0071409108569409074,True,,,phase66h_core_guardrail_C
2024-12-01,0.0666023166023166,0.0666023166023166,0.0080614687641551,51.38182296848736,BASE,0.1642477739496515,0.1146623102595532,False,,,phase66h_core_guardrail_C
2024-12-02,0.9610859728506788,0.9610859728506788,-0.0138350312259544,100.7641722829974,BASE,0.2669071971397552,1.2107839872123765,False,,,phase66h_core_guardrail_C
2024-12-03,0.0587760083662789,0.0587760083662789,9.46362826117486e-05,106.68668811612402,BASE,0.0,1.2455473571718523,False,,,phase66h_core_guardrail_C
2024-12-04,-0.0137057689301164,-0.0137057689301164,0.0285616990519219,105.22446502088502,BASE,0.0130706174005919,1.2198446662381777,False,,,phase66h_core_guardrail_C
2024-12-05,0.0564488005917782,0.0564488005917782,-0.0166521414721487,111.1642598642255,BASE,0.0429006194647005,1.3014538628708312,False,,,phase66h_core_guardrail_C
2024-12-06,-0.0006626872091364,-0.0006626872091364,0.0288327591455126,111.09059273110036,BASE,0.0610457998401869,1.3250256844636206,False,,,phase66h_core_guardrail_C
2024-12-07,0.0019843752345967,0.0019843752345967,0.000913868381297,111.31103815211263,BASE,0.076599530182299,1.310634467548307,False,,,phase66h_core_guardrail_C
2024-12-08,-0.0729618021302896,-0.0729618021302896,0.012797501081567,103.18958421154107,BASE,0.0504561249670976,1.008289668407203,False,DOGE,DOGE,phase66h_core_guardrail_C
2024-12-09,-0.0225619612068965,-0.0225619612068965,-0.0379105483466009,100.86142481560451,BASE,0.0350512537836888,0.0009651499179095246,True,DOGE,DOGE,phase66h_core_guardrail_C
2024-12-10,0.0561041824571075,0.0561041824571075,-0.0070260567637785,106.52017259634302,BASE,0.0942036173269469,-0.001560790035957882,True,DOGE,DOGE,phase66h_core_guardrail_C
2024-12-11,0.0129964690316064,0.0129964690316064,0.0469185137639374,107.90455872073277,BASE,0.0320513329135978,0.025470252562612705,True,DOGE,DOGE,phase66h_core_guardrail_C
2024-12-12,0.0064895752020424,0.0064895752020424,-0.0110824227441286,108.60481346919416,BASE,0.197223722077658,-0.023024004281208987,True,DOGE,DOGE,phase66h_core_guardrail_C
2024-12-13,-0.0093452441896181,-0.0093452441896181,0.014198990863292,107.5898749671566,BASE,0.0377908676023857,-0.03151227910375254,True,DOGE,DOGE,phase66h_core_guardrail_C
2024-12-14,0.0229440171149968,0.0229440171149968,-4.19031937628489e-05,110.05841889980341,BASE,0.0138295491223535,-0.011253324675648435,True,,,phase66h_core_guardrail_C
2024-12-15,0.0068576364770691,0.0068576364770691,0.0300137053835536,110.81315952785927,BASE,0.032838932247651,0.07387931034482786,False,DOGE,DOGE,phase66h_core_guardrail_C
