date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,chosen_asset,weekly_authorized_asset,profile
2020-07-28,0.0029674527259526,0.0029674527259526,-0.0112140025893111,4.058970741944746,BASE,0.0914305948156094,0.20463335102752755,False,ADA,ADA,phase66h_core_guardrail_D
2020-07-29,0.0540115199395678,0.0540115199395678,0.0178117724941708,4.278201921107417,BASE,0.053396262589519,0.2163821285869969,False,ADA,ADA,phase66h_core_guardrail_D
2020-07-30,0.0342222354943708,0.0342222354943708,-8.287892560088217e-05,4.4246115547440255,BASE,0.0,0.24065914382948295,False,ADA,ADA,phase66h_core_guardrail_D
2020-07-31,0.1174313516010741,0.1174313516010741,0.0212484943164668,4.944199669927346,BASE,0.0285031004610536,0.2677717355696789,False,ADA,ADA,phase66h_core_guardrail_D
2020-08-01,-0.0376744186046511,-0.0376744186046511,0.0410843494661885,4.757929821897525,BASE,0.0346778295403651,0.19749196141479164,False,,,phase66h_core_guardrail_D
2020-08-02,0.0104093854859614,0.0104093854859614,-0.0618430206496474,4.8074569475288085,BASE,0.0324610801460695,0.1688772818397848,False,TRX,TRX,phase66h_core_guardrail_D
2020-08-03,-0.0024813254413397,-0.0024813254413397,0.0134093854859613,4.79552808229676,BASE,0.1035756653508537,0.18497000618252502,False,TRX,TRX,phase66h_core_guardrail_D
2020-08-04,0.0494050645239396,0.0494050645239396,-0.0024813254413399,5.032451456628996,BASE,0.0693447446106553,0.23983437589841627,False,TRX,TRX,phase66h_core_guardrail_D
2020-08-05,0.0014942643238644,0.0014942643238644,0.0494050645239398,5.0399712693022165,BASE,0.0,0.17805829697669195,False,TRX,TRX,phase66h_core_guardrail_D
2020-08-06,-0.0143022803053101,-0.0143022803053101,0.0014942643238644,4.967888187477946,BASE,0.0729390868566757,0.12278515888054087,False,TRX,TRX,phase66h_core_guardrail_D
2020-08-07,0.0144192412950234,0.0144192412950234,-0.0143022803053102,5.039521365979888,BASE,0.0039742656877986,0.019279499699886404,True,TRX,TRX,phase66h_core_guardrail_D
2020-08-08,-0.0067789491225966,-0.0067789491225966,0.0144192412950234,5.005358707037672,BASE,0.2403741161285097,0.05200347512512682,True,,,phase66h_core_guardrail_D
2020-08-09,0.0180830154566808,0.0180830154566808,-0.0067789491225966,5.095870685903266,BASE,0.0934162934295215,0.0599929945337756,True,,,phase66h_core_guardrail_D
2020-08-10,-0.0421124500963597,-0.0421124500963597,0.0180830154566808,4.881271085945663,BASE,0.0313057375995537,0.01787978345188579,True,,,phase66h_core_guardrail_D
2020-08-11,0.0151201536506064,0.0151201536506064,-0.0421124500963598,4.955076654775424,BASE,0.012185693401464,-0.015375171031535628,True,,,phase66h_core_guardrail_D
2020-08-12,0.0186495888650704,0.0186495888650704,0.0151201536506064,5.047486797181894,BASE,0.2515854960712544,0.0014911846671534779,True,,,phase66h_core_guardrail_D
2020-08-13,-0.0016519524617997,-0.0016519524617997,0.0186495888650704,5.039148588941388,BASE,0.0898199505108583,0.014344203970423575,True,,,phase66h_core_guardrail_D
2020-08-14,0.0078108658275894,0.0078108658275894,-0.0016519524617996,5.078508702454896,BASE,0.1057627656878942,0.007736317329300135,True,,,phase66h_core_guardrail_D
2020-08-15,0.004944146333232,0.004944146333232,0.0078108658275894,5.103617592634426,BASE,0.126118863965893,0.019630738044527973,True,,,phase66h_core_guardrail_D
2020-08-16,0.1179730799683294,0.0310746368902694,0.004944146333232,5.70570707901806,CANDIDATE,TRX,0.032642109759419835,True,TRX,TRX,phase66h_core_guardrail_D
2020-08-17,0.07507082152974509,-0.0273688170388228,0.0310746368902694,6.134039196848028,CANDIDATE,TRX,0.04853635157056457,True,TRX,TRX,phase66h_core_guardrail_D
2020-08-18,-0.05303030303030298,-0.0159413847288533,-0.0273688170388228,5.808749239439421,CANDIDATE,TRX,0.016452315006576068,True,TRX,TRX,phase66h_core_guardrail_D
2020-08-19,-0.07895652173913048,0.0084188389386612,-0.0159413847288533,5.3501106038384645,CANDIDATE,TRX,0.006243633276740157,True,TRX,TRX,phase66h_core_guardrail_D
2020-08-20,0.0370090634441087,-0.0271825739968194,0.0084188389386612,5.548113186608921,CANDIDATE,TRX,-0.019488901019851124,True,TRX,TRX,phase66h_core_guardrail_D
2020-08-21,-0.11689730517115793,0.0114141114562573,-0.0271825739968194,4.8995537063097725,CANDIDATE,TRX,-0.015983260774189212,True,TRX,TRX,phase66h_core_guardrail_D
2020-08-22,-0.0144613905475156,-0.0144613905475156,0.0114141114562573,4.828699346654299,BASE,0.1313872621204641,-0.03498468806146027,True,,,phase66h_core_guardrail_D
2020-08-23,-0.030652866242038224,0.0055910785679764,-0.0012715468457407,4.680685871458288,CANDIDATE,TRX,-0.05883555501505089,True,TRX,TRX,phase66h_core_guardrail_D
2020-08-24,0.030800821355236208,-0.0637093799058085,0.0085910785679763,4.824854840805053,CANDIDATE,TRX,-0.09400042149302856,True,TRX,TRX,phase66h_core_guardrail_D
2020-08-25,-0.08406374501992031,0.009635155790296,-0.0365826254234691,4.419259473709489,CANDIDATE,TRX,-0.07045270332826137,True,TRX,TRX,phase66h_core_guardrail_D
2020-08-26,-0.009583551489075,-0.009583551489075,0.0126351557902959,4.3769072729996115,BASE,0.0641266248336591,-0.08704707137214263,True,TRX,TRX,phase66h_core_guardrail_D
2020-08-27,0.030892060427375,0.030892060427375,-0.011434000818397,4.512118956962133,BASE,0.0477008538192657,-0.03254618954235189,True,TRX,TRX,phase66h_core_guardrail_D
2020-08-28,0.0089595302573965,0.0089595302573965,0.0173454023607328,4.552545423282008,BASE,0.0102346729821571,-0.03489408434332153,True,TRX,TRX,phase66h_core_guardrail_D
2020-08-29,0.0759814373510598,0.0759814373510598,-0.0052980373751507,4.898454368148964,BASE,0.0730803223949276,0.053673636288269266,True,,,phase66h_core_guardrail_D
2020-08-30,0.0113069426959482,0.0113069426959482,0.021395728529266,4.953840910988341,BASE,0.0279329035301056,0.05966280571171545,True,TRX,TRX,phase66h_core_guardrail_D
2020-08-31,0.0959219899029484,0.0959219899029484,-0.0052642095232239,5.429023188832978,BASE,0.0706663510725977,0.2403283187274654,False,TRX,TRX,phase66h_core_guardrail_D
2020-09-01,-0.0755153554901135,-0.0755153554901135,0.0233881081693563,5.019048572764186,BASE,0.0922850721471031,0.13572162997508697,False,TRX,TRX,phase66h_core_guardrail_D
2020-09-02,-0.1321956769055745,-0.1321956769055745,-0.0447434442462109,4.3555520492656665,BASE,0.0780413849280721,-0.00487906697628282,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-03,0.0271158186936992,0.0271158186936992,-0.1095566244663495,4.4736564089445245,BASE,0.2907923715996889,-0.008524276151509858,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-04,-0.026761756611224,-0.026761756611224,0.0301158186936991,4.3539335049661085,BASE,0.0450482719266691,-0.04362656488833372,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-05,0.0088042420886247,0.0088042420886247,-0.026761756611224,4.392266589581604,BASE,0.0,-0.10333622414832011,True,,,phase66h_core_guardrail_D
2020-09-06,0.0114311343382538,0.0114311343382538,0.0088042420886247,4.442475179016536,BASE,0.1989643233301288,-0.10322611104396218,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-07,-0.023790565135577,-0.023790565135577,0.0114311343382538,4.336786183906959,BASE,0.022623607864165,-0.20118481114110065,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-08,0.0091392513812564,0.0091392513812564,-0.023790565135577,4.376421163028445,BASE,0.1065852711989813,-0.12803769487766103,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-09,0.0115145999686863,0.0115145999686863,0.0091392513812564,4.42681390201521,BASE,0.0418792723069889,0.016361152832867543,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-10,0.0049357300614207,0.0049357300614207,0.0115145999686863,4.448663460467702,BASE,0.0371671728687086,-0.005586693789637498,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-11,0.0051049828213429,0.0051049828213429,0.0049357300614207,4.4713738110113255,BASE,0.029693112778788,0.026973380716830864,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-12,-0.0103525359834191,-0.0103525359834191,0.0051049828213429,4.425083752737513,BASE,0.1171832962447618,0.007471578167352222,True,,,phase66h_core_guardrail_D
2020-09-13,0.032802242947963,0.032802242947963,-0.0103525359834191,4.5702364250598935,BASE,0.1036905468587041,0.028759023043464893,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-14,0.0106392847671941,0.0106392847671941,0.032802242947963,4.6188604718395085,BASE,0.0,0.06504224003002013,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-15,0.0156416459054029,0.0156416459054029,0.0106392847671941,4.691107051826484,BASE,0.0046923011722694,0.07190484578049139,False,TRX,TRX,phase66h_core_guardrail_D
2020-09-16,-0.0012798965858163,-0.0012798965858163,0.0156416459054029,4.685102919927153,BASE,0.012066784994992,0.05834648205888282,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-17,-0.0006032912278713,-0.0006032912278713,-0.0012798965858165,4.682276438433886,BASE,0.0676982362642695,0.0525130705080632,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-18,0.0134688326310503,0.0134688326310503,-0.0006032912278713,4.745341236115463,BASE,0.0333085880639895,0.06127142052616108,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-19,-0.0144729776682774,-0.0144729776682774,0.0134688326310503,4.676662018376808,BASE,0.0,0.05685276928005267,True,,,phase66h_core_guardrail_D
2020-09-20,-0.0460665843732946,-0.0460665843732946,-0.0144729776682774,4.46122417292187,BASE,0.0083083240716322,-0.02385265049752694,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-21,0.0107888668953906,0.0107888668953906,-0.0460665843732945,4.509355726714023,BASE,0.0,-0.023708173432195556,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-22,-0.0273656859085948,-0.0273656859085948,0.0107888668953906,4.385954114246644,BASE,0.0291537016072387,-0.06504923767643023,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-23,0.0483192826022853,0.0483192826022853,-0.027365685908595,4.597880270573584,BASE,0.0221636050762621,-0.018617018845537903,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-24,-0.0046244895830229,-0.0046244895830229,0.0483192826022853,4.57661742115833,BASE,0.2441745626651179,-0.022565736701973926,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-25,0.0039235795622025,0.0039235795622025,-0.0046244895830228,4.594574143736007,BASE,0.1789642036610456,-0.03177160184646133,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-26,0.0042549820107,0.0042549820107,0.0039235795622023,4.614123974064431,BASE,0.0571235442491728,-0.013372367741486202,True,,,phase66h_core_guardrail_D
2020-09-27,-0.0072515488317053,-0.0072515488317053,0.0042549820107002,4.580664428750961,BASE,0.0568113215401533,0.026772977819418342,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-28,0.0134964828367669,0.0134964828367669,-0.0072515488317052,4.642487287594587,BASE,0.0352314353122201,0.029523410648637727,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-29,-0.005893650465662,-0.005893650465662,0.0134964828367669,4.615126090230225,BASE,0.0572489174708057,0.05225133916453295,True,TRX,TRX,phase66h_core_guardrail_D
2020-09-30,-0.0146113009773964,-0.0146113009773964,-0.005893650465662,4.547693093877236,BASE,0.0187334198343328,-0.010915285684480525,True,TRX,TRX,phase66h_core_guardrail_D
2020-10-01,-0.0045888881669212,-0.0045888881669212,-0.0146113009773964,4.526824238851954,BASE,0.0148275639531749,-0.010879909270146704,True,TRX,TRX,phase66h_core_guardrail_D
2020-10-02,-0.0026810716718382,-0.0026810716718382,-0.0045888881669213,4.514687498621777,BASE,0.0080759087015978,-0.01738717073989149,True,TRX,TRX,phase66h_core_guardrail_D
2020-10-03,0.0118164760967021,0.0118164760967021,-0.0026810716718383,4.568035195533321,BASE,0.0524880214787881,-0.009988630299092582,True,,,phase66h_core_guardrail_D
2020-10-04,0.0117731654702561,0.0117731654702561,0.0118164760967021,4.621815429764289,BASE,0.0535382267778736,0.008983631447665452,True,,,phase66h_core_guardrail_D
2020-10-05,-0.0014999999999999,-0.0014999999999999,0.0117731654702561,4.6148827066196425,BASE,0.0122254716967546,-0.005946075727273792,True,,,phase66h_core_guardrail_D
2020-10-06,0.0,0.0,-0.0178415727640584,4.6148827066196425,BASE,0.0,-5.2736069572789646e-05,True,,,phase66h_core_guardrail_D
2020-10-07,0.0,0.0,0.0062954849495171,4.6148827066196425,BASE,0.0,0.014774438678121893,True,,,phase66h_core_guardrail_D
2020-10-08,0.0,0.0,0.0242987552489641,4.6148827066196425,BASE,0.0,0.019452592617119402,True,,,phase66h_core_guardrail_D
2020-10-09,0.0,0.0,0.0114474576612477,4.6148827066196425,BASE,0.0,0.022193165756977162,True,,,phase66h_core_guardrail_D
2020-10-10,0.0,0.0,0.0219516697675428,4.6148827066196425,BASE,0.0,0.010255505722050806,True,,,phase66h_core_guardrail_D
2020-10-11,0.072927474226262,0.072927474226262,0.0067119917968481,4.951434446263868,BASE,0.0,0.0713180830149227,False,,,phase66h_core_guardrail_D
2020-10-12,0.0024567459372337,0.0024567459372337,0.014005604704715,4.963598862723207,BASE,0.0,0.07556338443951383,False,,,phase66h_core_guardrail_D
2020-10-13,0.003658187309605,0.003658187309605,-0.0093414004727517,4.981756637092791,BASE,0.0,0.0794979967631464,False,,,phase66h_core_guardrail_D
2020-10-14,0.015811660937804,0.015811660937804,-0.0002337888860091,5.060526483913157,BASE,0.0,0.09656665307100387,False,,,phase66h_core_guardrail_D
2020-10-15,-0.0406696120744695,-0.0406696120744695,0.0076397653156583,4.85471683491983,BASE,0.0,0.051969712676806834,True,,,phase66h_core_guardrail_D
2020-10-16,0.0047154582763337,0.0047154582763337,-0.016149331775766,4.87760904959831,BASE,0.0440218256913923,0.05693023196490121,True,,,phase66h_core_guardrail_D
2020-10-17,0.0265801476976543,0.0265801476976543,0.0036115243671881,5.007256618548048,BASE,0.0099530648655907,0.08502359363664436,False,,,phase66h_core_guardrail_D
2020-10-18,0.0031472322869008,0.0031472322869008,0.0125825249555464,5.023015618246741,BASE,0.002986886282791,0.014456653472789904,True,,,phase66h_core_guardrail_D
2020-10-19,-0.0284207751120486,-0.0284207751120486,0.0215880185757975,4.880257620976243,BASE,0.0184407862888968,-0.01679048691320728,True,,,phase66h_core_guardrail_D
2020-10-20,0.0593183544990776,0.0593183544990776,0.0134893762227195,5.169746472584137,BASE,0.041910151334768,0.037735652137566245,True,,,phase66h_core_guardrail_D
2020-10-21,0.0604539166965518,0.0604539166965518,0.0731293645082824,5.482277895180031,BASE,0.0708010994258372,0.08334140975401949,False,,,phase66h_core_guardrail_D
2020-10-22,-0.0117638533262476,-0.0117638533262476,0.0146749539940662,5.417785182127404,BASE,0.0477945095478504,0.1159837672008881,False,,,phase66h_core_guardrail_D
2020-10-23,0.0074063210383517,0.0074063210383517,-0.0035046404678406,5.457911038503064,BASE,0.0314510658377471,0.11897263249348433,False,,,phase66h_core_guardrail_D
2020-10-24,-0.0152375406415296,-0.0152375406415296,0.0145986982969217,5.3747458972360205,BASE,0.0613414234582201,0.07339134114411183,False,,,phase66h_core_guardrail_D
2020-10-25,-0.0328684768146652,-0.0328684768146652,-0.0063225829085864,5.198086186328001,BASE,0.0214199794808997,0.03485367782757698,True,,,phase66h_core_guardrail_D
2020-10-26,0.0278457148680322,0.0278457148680322,0.001792946872436,5.342830612131948,BASE,0.0633617057047342,0.09478454357972455,False,,,phase66h_core_guardrail_D
2020-10-27,-0.0301168517259612,-0.0301168517259612,0.0447419168737199,5.181921374789443,BASE,0.0168962020056877,0.0023550288722804513,True,,,phase66h_core_guardrail_D
2020-10-28,0.0142691310378098,0.0142691310378098,-0.0271168517259612,5.255862889913941,BASE,0.0223038195156688,-0.041299439684579276,True,,,phase66h_core_guardrail_D
2020-10-29,0.0077587936710836,0.0077587936710836,0.0142691310378098,5.296642045640289,BASE,0.0,-0.022360269448620795,True,,,phase66h_core_guardrail_D
2020-10-30,0.0170278980243507,0.0170278980243507,0.0077587936710836,5.386832726264941,BASE,0.0,-0.013022988417491388,True,,,phase66h_core_guardrail_D
2020-10-31,-0.0021390762091219,-0.0021390762091219,0.0170278980243507,5.375309880537668,BASE,0.0146329055305465,0.00010493208654560604,True,,,phase66h_core_guardrail_D
2020-11-01,-0.0154147440322638,-0.0154147440322638,-0.0021390762091219,5.2924508546350815,BASE,0.0588057428757885,0.0181537329171797,True,,,phase66h_core_guardrail_D
2020-11-02,0.0349949850066828,0.0349949850066828,-0.0154147440322638,5.477660092941642,BASE,0.0,0.025235589633617828,True,,,phase66h_core_guardrail_D
2020-11-03,0.0085912748074128,0.0085912748074128,0.0349949850066828,5.524720176101702,BASE,0.0,0.06615283724295962,True,,,phase66h_core_guardrail_D
2020-11-04,0.1022347976281126,0.1022347976281126,0.0085912748074128,6.089538825257411,BASE,0.0290750137354354,0.15861828072861317,False,,,phase66h_core_guardrail_D
2020-11-05,-0.000647850355548,-0.000647850355548,0.1022347976281126,6.085593715364344,BASE,0.0,0.14895317881136538,False,,,phase66h_core_guardrail_D
2020-11-06,-0.0488847182783994,-0.0488847182783994,-0.000647850355548,5.78810118103196,BASE,0.1193927232021436,0.07449060981799693,False,,,phase66h_core_guardrail_D
2020-11-07,0.0443235728794801,0.0443235728794801,-0.0488847182783994,6.044650505563236,BASE,0.0173286791053853,0.12452130945027773,False,,,phase66h_core_guardrail_D
2020-11-08,-0.0094790986811069,-0.0094790986811069,0.0443235728794801,5.987352666928199,BASE,0.0361096204764082,0.1313005696943843,False,,,phase66h_core_guardrail_D
2020-11-09,-0.0020354361606976,-0.0020354361606976,-0.009479098681107,5.975165792803085,BASE,0.0006569494553914,0.09082449283454341,False,,,phase66h_core_guardrail_D
2020-11-10,0.0253006920869884,0.0253006920869884,-0.0020354361606976,6.126341622695502,BASE,0.0412818412379515,0.1088962748188107,False,,,phase66h_core_guardrail_D
2020-11-11,0.0387407996817188,0.0387407996817188,0.0253006920869884,6.363680996282125,BASE,0.0030112500012116,0.04501854391463311,True,,,phase66h_core_guardrail_D
2020-11-12,0.0017702091719422,0.0017702091719422,0.0387407996817188,6.374946042749058,BASE,0.0,0.04754709908651722,True,,,phase66h_core_guardrail_D
2020-11-13,-0.01533328840062,-0.01533328840062,0.0017702091719422,6.277197156537196,BASE,0.0845275510388614,0.08450024631705477,False,,,phase66h_core_guardrail_D
2020-11-14,-0.0070595409587161,-0.0070595409587161,-0.01533328840062,6.232883026104686,BASE,0.0241335892656067,0.031140348042985933,True,,,phase66h_core_guardrail_D
2020-11-15,0.0474130475653318,0.0474130475653318,-0.0070595409587161,6.528403005490537,BASE,0.0150181561596711,0.09036553693435923,False,,,phase66h_core_guardrail_D
2020-11-16,0.0565893462617501,0.0565893462617501,0.0474130475653318,6.897841063704491,BASE,0.1382003114584318,0.15441835471958631,False,,,phase66h_core_guardrail_D
2020-11-17,0.0066106511100614,0.0066106511100614,0.0565893462617501,6.943440284389297,BASE,0.0045801711796036,0.13337464869193538,False,,,phase66h_core_guardrail_D
2020-11-18,0.0015020150629045,0.0015020150629045,0.0066106511100614,6.953869436284828,BASE,0.0057377930158419,0.09274324724126015,False,,,phase66h_core_guardrail_D
2020-11-19,0.0479053318519198,0.0479053318519198,0.0015020150629045,7.286996859284975,BASE,0.1089583499602497,0.14306800566152145,False,,,phase66h_core_guardrail_D
2020-11-20,0.3998977599951505,0.3998977599951505,0.04790533185192,10.201050580404734,BASE,0.0689974065805634,0.6250964126212222,False,,,phase66h_core_guardrail_D
2020-11-21,0.0109042273920521,0.0109042273920521,0.0025799127021437,10.312285155571292,BASE,0.0,0.6544968215160101,False,,,phase66h_core_guardrail_D
2020-11-22,0.0866917843686947,0.0866917843686947,-0.015471187673093,11.20627555662657,BASE,0.0809660290951237,0.7165416331071834,False,,,phase66h_core_guardrail_D
2020-11-23,-0.005931841335568,-0.005931841335568,-0.0025213921907981,11.139801708062008,BASE,0.2936628366888918,0.6149693223113155,False,,,phase66h_core_guardrail_D
2020-11-24,-0.05863100649619,-0.05863100649619,0.0431190113240418,10.486663921750356,BASE,0.161909585941349,0.5102979923838573,False,,,phase66h_core_guardrail_D
2020-11-25,-0.0872168568920103,-0.0872168568920103,-0.0230114702445352,9.572050055212447,BASE,0.0356195362516547,0.3765070142482294,False,,,phase66h_core_guardrail_D
2020-11-26,-0.0014999999999999,-0.0014999999999999,-0.0838522771648865,9.55769198012963,BASE,0.0033645797271238,0.31160918066698073,False,,,phase66h_core_guardrail_D
2020-11-27,0.0323591745859859,0.0323591745859859,-0.000580192857272,9.866971003553722,BASE,0.0,-0.032749526552956376,True,,,phase66h_core_guardrail_D
2020-11-28,0.0262496578695645,0.0262496578695645,0.0338591745859859,10.125975616605922,BASE,0.1291398379686763,-0.018066755927973577,True,,,phase66h_core_guardrail_D
2020-11-29,0.0830839060125958,0.0830839060125958,0.0262496578695645,10.967281223021846,BASE,0.059169874455057,-0.021326829988880913,True,,,phase66h_core_guardrail_D
2020-11-30,-0.047264223413335,-0.047264223413335,0.0830839060125958,10.448921193060068,BASE,0.0276751866245859,-0.06201910349103812,True,,,phase66h_core_guardrail_D
