date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,chosen_asset,weekly_authorized_asset,profile
2024-09-22,0.0,0.0,0.0036275260083196,44.13975986215134,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2024-09-23,0.0,0.0,-0.0037554994781276,44.13975986215134,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2024-09-24,0.0,0.0,0.0145675741344448,44.13975986215134,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2024-09-25,0.0,0.0,-0.0172835875243336,44.13975986215134,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2024-09-26,0.0115548302872061,0.0115548302872061,0.0320176665794167,44.64978729627653,BASE,0.0,0.011554830287206164,True,,,phase66h_core_guardrail_B
2024-09-27,-0.0006443298969072,-0.0006443298969072,0.0091441386356734,44.62101810343099,BASE,0.0320458635696223,0.010903055267691197,True,,,phase66h_core_guardrail_B
2024-09-28,0.0090264345583495,0.0090264345583495,0.0013387572896133,45.02378680326854,BASE,0.0431035690273421,0.020027905540900504,True,,,phase66h_core_guardrail_B
2024-09-29,-0.0031948881789135,-0.0031948881789135,-0.0038869993015275,44.87994083904086,BASE,0.0356135133074047,0.016769030443326116,True,,,phase66h_core_guardrail_B
2024-09-30,-0.0015000000000002,-0.0015000000000002,-0.0346699742888975,44.81262092778229,BASE,0.0,0.015243876897661046,True,,,phase66h_core_guardrail_B
2024-10-01,0.0,0.0,-0.039821663827725,44.81262092778229,BASE,0.0,0.015243876897661046,True,,,phase66h_core_guardrail_B
2024-10-02,0.0,0.0,-0.0025737684805622,44.81262092778229,CASH,CASH,0.015243876897661046,True,,,phase66h_core_guardrail_B
2024-10-03,0.0,0.0,0.0017053788602272,44.81262092778229,CASH,CASH,0.0036469072164948546,True,,,phase66h_core_guardrail_B
2024-10-04,0.0,0.0,0.0219461814954426,44.81262092778229,CASH,CASH,0.004294003868472007,True,,,phase66h_core_guardrail_B
2024-10-05,0.0,0.0,-0.000450987340141,44.81262092778229,BASE,0.0,-0.004690095846645259,True,,,phase66h_core_guardrail_B
2024-10-06,0.0,0.0,0.0122773856714686,44.81262092778229,BASE,0.0,-0.0015000000000001679,True,,,phase66h_core_guardrail_B
2024-10-07,0.0,0.0,-0.0094860053126469,44.81262092778229,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2024-10-08,0.0,0.0,-0.0010206672666495,44.81262092778229,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2024-10-09,0.0,0.0,-0.0245247423242641,44.81262092778229,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2024-10-10,0.0,0.0,-0.0051063707677383,44.81262092778229,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2024-10-11,0.0,0.0,0.0366938913467222,44.81262092778229,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2024-10-12,0.0,0.0,0.0106527022705469,44.81262092778229,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2024-10-13,0.0,0.0,-0.005319096759781,44.81262092778229,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2024-10-14,0.0,0.0,0.0511208681021575,44.81262092778229,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2024-10-15,0.0,0.0,0.0149832054632292,44.81262092778229,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2024-10-16,0.0081383078485985,0.0,0.0081383078485985,45.177319832395135,BTC,BTC,0.0,True,,,phase66h_core_guardrail_B
2024-10-17,-0.0029315286998625,0.0,-0.0029315286998625,45.0448812227236,BTC,BTC,0.0,True,,,phase66h_core_guardrail_B
2024-10-18,0.0149242574135539,0.0,0.0149242574135539,45.717142625254496,BTC,BTC,0.0,True,,,phase66h_core_guardrail_B
2024-10-19,-0.0007306950371193,0.0,-0.0007306950371193,45.683737336026944,BTC,BTC,0.0,True,,,phase66h_core_guardrail_B
2024-10-20,0.0093487555839184,0.0093487555839184,0.009564333557577,46.11082343054139,BASE,0.0,0.009348755583918456,True,,,phase66h_core_guardrail_B
2024-10-21,0.0119949494949493,0.0119949494949493,-0.0239670042830868,46.66392042876126,BASE,0.0,0.02145584292993763,True,,,phase66h_core_guardrail_B
2024-10-22,0.0,0.0,0.0007198248673518,46.66392042876126,BASE,0.0102082955947175,0.02145584292993763,True,,,phase66h_core_guardrail_B
2024-10-23,-0.0014999999999997,-0.0014999999999997,-0.0112323139441758,46.59392454811813,BASE,0.0194522346202039,0.01992365916554295,True,,,phase66h_core_guardrail_B
2024-10-24,-0.0136506682867557,-0.0136506682867557,0.0229437674229191,45.95788633993365,BASE,0.0,0.006001019616460157,True,,,phase66h_core_guardrail_B
2024-10-25,-0.0014999999999999,-0.0014999999999999,-0.0219939564458223,45.88894951042376,BASE,0.0,0.0044920180870355875,True,,,phase66h_core_guardrail_B
2024-10-26,0.0,0.0,0.0059136413160567,45.88894951042376,BASE,0.0,0.0044920180870355875,True,,,phase66h_core_guardrail_B
2024-10-27,0.0,0.0,0.01384560718623,45.88894951042376,BASE,0.0,-0.004811753588652601,True,,,phase66h_core_guardrail_B
2024-10-28,0.0112892813641898,0.0112892813641898,0.0285278080377293,46.40700277295403,BASE,0.0,-0.005505702338050478,True,,,phase66h_core_guardrail_B
2024-10-29,0.0174383644016835,0.0174383644016835,0.039652978372181,47.216264998098744,BASE,0.076396894778508,0.011836651619975047,True,,,phase66h_core_guardrail_B
2024-10-30,-0.0047281323877068,-0.0047281323877068,-0.0053849227113458,46.99302024633469,BASE,0.0325616355983164,0.008565402079500739,True,,,phase66h_core_guardrail_B
2024-10-31,-0.0014999999999999,-0.0014999999999999,-0.0283742812538964,46.92253071596519,BASE,0.0,0.02098974632767958,True,,,phase66h_core_guardrail_B
2024-11-01,0.0,0.0,-0.011324188908526,46.92253071596519,BASE,0.0,0.02252353162511711,True,,,phase66h_core_guardrail_B
2024-11-02,0.0,0.0,-0.0017449922664622,46.92253071596519,BASE,0.0,0.02252353162511711,True,,,phase66h_core_guardrail_B
2024-11-03,-0.05114384205578193,0.0,-0.0086306629761783,44.52273221617029,CANDIDATE,DOGE,0.02252353162511711,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-04,0.04511526520906273,0.0,-0.0134637102279445,46.531387087934895,CANDIDATE,DOGE,0.01110883944678287,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-05,0.07439008974845152,0.0,0.0224318316239009,49.99286114952631,CANDIDATE,DOGE,-0.006221040189125171,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-06,0.1557150420612976,-0.016269230769231,0.0893729329739763,57.77750162618941,CANDIDATE,DOGE,-0.017744826923077106,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-07,-0.01639010485595027,0.0049968769519053,0.0037831476979763,56.830522316221334,CANDIDATE,DOGE,-0.01135364916158177,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-08,0.04517698199130615,-0.0027998498874156,0.0085935688430036,59.39795379945779,CANDIDATE,DOGE,-0.014121710535670462,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-09,0.0021916152418686,0.0509280104057232,0.0021916152418686,59.52813126034049,BTC,BTC,0.03608710924894565,True,,,phase66h_core_guardrail_B
2024-11-10,0.26898126998629523,0.0574094349502547,0.0481569159959132,75.54008360665776,CANDIDATE,DOGE,0.09556828475017043,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-11,0.2648858809129526,-0.0472245982082563,0.102998369665501,95.54958519704539,CANDIDATE,DOGE,0.04383051269313509,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-12,0.08108492714025495,0.0245512748372664,-0.0078510522347997,103.29721635102939,CANDIDATE,DOGE,0.06945788249378904,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-13,0.05049361590101342,-0.0337438810647169,0.0275512748372663,108.51306631710216,CANDIDATE,DOGE,0.05046040565676435,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-14,-0.09144675838909366,0.0424443739801816,-0.0337438810647169,98.58989815954241,CANDIDATE,DOGE,0.08960193317917908,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-15,0.05229767749765557,-0.0048900349074783,0.0424443739801816,103.74592085801687,CANDIDATE,DOGE,0.08731806906393036,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-16,-0.0080688249473543,-0.0080688249473543,-0.0048900349074783,102.90881318361146,BASE,0.2612226957458554,0.026278374182998165,True,,,phase66h_core_guardrail_B
2024-11-17,0.0067696551143305,0.0067696551143305,-0.0080688249473543,103.60547035708959,BASE,0.1089450012952288,-0.022870526140027936,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-18,0.0174137376956686,0.0174137376956686,0.0067673841220823,105.40962884172433,BASE,0.0978999614048437,0.04342004248108755,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-19,0.0214034567356644,0.0214034567356644,0.0204137376956687,107.66575927216063,BASE,0.0322362771239361,0.040214252221524305,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-20,0.042747980199935,0.042747980199935,0.0214034567356644,112.26825301773793,BASE,0.0619862819945371,0.12256087099804303,False,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-21,0.005847201382628,0.005847201382628,0.042747980199935,112.9247081020085,BASE,0.0866787021657926,0.08315104254809258,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-22,-0.0123326457145168,-0.0123326457145168,0.005847201382628,111.53204768457121,BASE,0.232288598081962,0.07504995629862043,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-23,0.0023306481667286,0.0023306481667286,-0.0123326457145168,111.79198964703875,BASE,0.296646371204713,0.0863208523022978,True,,,phase66h_core_guardrail_B
2024-11-24,-0.0499492135038963,-0.0499492135038963,0.0023306481667286,106.20806768813345,BASE,0.0340756935831243,0.0251202694420829,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-25,-0.0112337370999099,-0.0112337370999099,-0.0499492135038963,105.01495417783552,BASE,0.0658036702455362,-0.0037441993509097493,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-26,0.0423850727819099,0.0423850727819099,-0.0112337370999099,109.46602065385201,BASE,0.0453659084869831,0.01672083486766307,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-27,-0.0022858636653868,-0.0022858636653868,0.0423850727819099,109.2157962546449,BASE,0.0564349817789116,-0.027188957528454516,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-28,0.0189872901566829,0.0189872901566829,-0.002285863665387,111.28950826782501,BASE,0.051619015543449,-0.014480443311895685,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-29,-0.0107942745741842,-0.0107942745741842,0.0189872901566832,110.08821875835616,BASE,0.1486412683025606,-0.012945417538628878,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-11-30,0.0082249877989264,0.0082249877989264,-0.0107942745741842,110.99369301444919,BASE,0.0944885986883683,-0.0071409108569409074,True,,,phase66h_core_guardrail_B
2024-12-01,0.0666023166023166,0.0666023166023166,0.0080614687641551,118.38613009745788,BASE,0.1642477739496515,0.1146623102595532,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-02,0.9610859728506788,0.9610859728506788,-0.0138350312259544,232.16537911420022,BASE,0.2669071971397552,1.2107839872123765,False,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-03,0.0587760083662789,0.0587760083662789,9.46362826117486e-05,245.81113337937677,BASE,0.0,1.2455473571718523,False,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-04,-0.0137057689301164,-0.0137057689301164,0.0285616990519219,242.442102784829,BASE,0.0130706174005919,1.2198446662381777,False,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-05,0.0564488005917782,0.0564488005917782,-0.0166521414721487,256.1276686999812,BASE,0.0429006194647005,1.3014538628708312,False,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-06,-0.0006626872091364,-0.0006626872091364,0.0288327591455126,255.95793617002778,BASE,0.0610457998401869,1.3250256844636206,False,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-07,0.0019843752345967,0.0019843752345967,0.000913868381297,256.4658527596621,BASE,0.076599530182299,1.310634467548307,False,,,phase66h_core_guardrail_B
2024-12-08,-0.0729618021302896,-0.0729618021302896,0.012797501081567,237.75364195743563,BASE,0.0504561249670976,1.008289668407203,False,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-09,-0.0225619612068965,-0.0225619612068965,-0.0379105483466009,232.38945351079363,BASE,0.0350512537836888,0.0009651499179095246,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-10,0.0561041824571075,0.0561041824571075,-0.0070260567637785,245.42747381167072,BASE,0.0942036173269469,-0.001560790035957882,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-11,0.0129964690316064,0.0129964690316064,0.0469185137639374,248.6171643745695,BASE,0.0320513329135978,0.025470252562612705,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-12,0.0064895752020424,0.0064895752020424,-0.0110824227441286,250.23058415929682,BASE,0.197223722077658,-0.023024004281208987,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-13,-0.0093452441896181,-0.0093452441896181,0.014198990863292,247.8921182466174,BASE,0.0377908676023857,-0.03151227910375254,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-14,0.0229440171149968,0.0229440171149968,-4.19031937628489e-05,253.5797592503406,BASE,0.0138295491223535,-0.011253324675648435,True,,,phase66h_core_guardrail_B
2024-12-15,0.0068576364770691,0.0068576364770691,0.0300137053835536,255.31871705722216,BASE,0.032838932247651,0.07387931034482786,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-16,-0.0233879545636992,-0.0233879545636992,0.0152652603064462,249.34733450342586,BASE,0.0320079097414183,0.07297181836973787,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-17,-0.0588703575319216,-0.0588703575319216,0.0007079101319968,234.66816777157752,BASE,0.0881392046696403,-0.043839044883578926,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-18,-0.027365671293993,-0.027365671293993,-0.0558703575319216,228.24631582917692,BASE,0.012244279420202,-0.08193661365512794,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-19,0.0131544742333209,0.0131544742333209,-0.027365671293993,231.24877610960226,BASE,0.0010192939208819,-0.07585726626290723,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-20,-0.0082497079917026,-0.0082497079917026,0.0035252764517319,229.34104123325943,BASE,0.0627689870430814,-0.07483528377010473,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-21,-0.02164330280427,-0.02164330280427,-0.0052497079917026,224.37734363240145,BASE,0.0130816206768848,-0.11516067254054663,True,,,phase66h_core_guardrail_B
2024-12-22,-0.00320214249387,-0.00320214249387,-0.0216433028042699,223.65885540569448,BASE,0.0193839263921596,-0.12400133455328322,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-23,0.039861418673214,0.039861418673214,-0.0032021424938701,232.5742146809927,BASE,0.1150680845228557,-0.06726809354443986,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-24,0.007763959102234,0.007763959102234,0.039861418673214,234.37991137201013,BASE,0.0148560448910917,-0.0012283574815652454,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-25,-0.0365887019559567,-0.0365887019559567,0.007763959102234,225.8042546503561,BASE,0.0058031844141479,-0.010699235910771376,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-26,-0.015581428851799,-0.015581428851799,-0.0365887019559567,222.28590172208808,BASE,0.01992203528929,-0.0387585808595422,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-27,0.0106148493786202,0.0106148493786202,-0.0155814288517991,224.64543308785883,BASE,0.0380489101288982,-0.020474347374331514,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-28,-0.0163882476390344,-0.0163882476390344,0.0106148493786204,220.96388809943687,BASE,0.0506162873057787,-0.015213013389430596,True,,,phase66h_core_guardrail_B
2024-12-29,-0.0014030889503287,-0.0014030889503287,-0.0163882476390346,220.6538561096229,BASE,0.0140662662148859,-0.01343563746054588,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-30,-0.0071567950884039,-0.0071567950884039,-0.010093537106537,219.07468167598014,BASE,0.0137332267056511,-0.05804397974009723,True,DOGE,DOGE,phase66h_core_guardrail_B
2024-12-31,0.0078552406599983,0.0078552406599983,0.0084484608325821,220.7955660230575,BASE,0.0461910003197922,-0.057958658954313624,True,DOGE,DOGE,phase66h_core_guardrail_B
2025-01-01,0.0253569120159029,0.0253569120159029,0.0108552406599982,226.39425976420566,BASE,0.1087454504515395,0.0026129052119197027,True,DOGE,DOGE,phase66h_core_guardrail_B
2025-01-02,0.0092636755722212,0.0092636755722212,0.0252981786262846,228.49150273807444,BASE,0.0438584472593699,0.027917204680595997,True,DOGE,DOGE,phase66h_core_guardrail_B
2025-01-03,0.0004718144831972,0.0004718144831972,0.0122636755722211,228.59930833835378,BASE,0.1211112724094682,0.017600514713996374,True,DOGE,DOGE,phase66h_core_guardrail_B
2025-01-04,0.0014570278098766,0.0014570278098766,0.0004718144831972,228.93238388792133,BASE,0.0388553591723346,0.03606243471285442,True,,,phase66h_core_guardrail_B
2025-01-05,0.0393640493674438,0.0393640493674438,0.0014570278098766,237.94408954909207,BASE,0.0390968792128731,0.07835908125203672,True,DOGE,DOGE,phase66h_core_guardrail_B
2025-01-06,-0.0516550986153552,-0.0516550986153552,0.0393640493674438,225.6530641384928,BASE,0.0,0.030028036157287996,True,DOGE,DOGE,phase66h_core_guardrail_B
2025-01-07,-0.0195349143274362,-0.0195349143274362,-0.0516550986153552,221.24495086282388,BASE,0.0085934880206361,0.0020352982981526324,True,DOGE,DOGE,phase66h_core_guardrail_B
2025-01-08,-0.0263844298916238,-0.0263844298916238,-0.0195349143274362,215.40752896790795,BASE,0.0644010643802718,-0.0485291933096742,True,DOGE,DOGE,phase66h_core_guardrail_B
2025-01-09,0.0234852676573045,0.0234852676573045,-0.0263844298916238,220.46643244111783,BASE,0.0342716427477807,-0.035121963840186954,True,DOGE,DOGE,phase66h_core_guardrail_B
2025-01-10,0.0020345494150402,0.0020345494150402,0.0234852676573045,220.9149822922769,BASE,0.0166393429345959,-0.03361482631742341,True,DOGE,DOGE,phase66h_core_guardrail_B
2025-01-11,-0.030868343424934,-0.030868343424934,-0.0013314174940783,214.09570275116567,BASE,0.0953327521993785,-0.06480813629241378,True,,,phase66h_core_guardrail_B
2025-01-12,0.0074263355426016,0.0074263355426016,-0.0005806554525006,215.68564927802493,BASE,0.0301013170014132,-0.09354483363401556,True,,,phase66h_core_guardrail_B
2025-01-13,0.0571100190234621,0.0571100190234621,-9.476962625010188e-05,228.0034608113807,BASE,0.0,0.01041597499179292,True,,,phase66h_core_guardrail_B
2025-01-14,0.178307651932666,0.178307651932666,0.0214178499007255,268.65822254117967,BASE,0.0,0.21430216370340083,False,,,phase66h_core_guardrail_B
2025-01-15,0.0226484989798891,0.0226484989798891,0.0407669318603831,274.7429280203424,BASE,0.0,0.2754564770169867,False,,,phase66h_core_guardrail_B
2025-01-16,0.0396419437340154,0.0396419437340154,-0.0050752582033257,285.6342717142434,BASE,0.0380484914441876,0.2955907552526422,False,,,phase66h_core_guardrail_B
2025-01-17,0.1934308231971211,0.1934308231971211,0.0409069951883889,340.8847440252397,BASE,0.0633089978580587,0.543058512773205,False,,,phase66h_core_guardrail_B
2025-01-18,-0.0338413951038594,-0.0338413951038594,0.0045999384304846,329.34872871780357,BASE,0.0,0.5383247981422201,False,,,phase66h_core_guardrail_B
2025-01-19,0.0091623962798561,0.0091623962798561,-0.0308413951038593,332.36635228458294,BASE,0.0399624564637266,0.5409757366664361,False,,,phase66h_core_guardrail_B
2025-01-20,0.0379797537668928,0.0379797537668928,0.0091623962798561,344.9895445047518,BASE,0.0403863920393381,0.5130890701266573,False,,,phase66h_core_guardrail_B
2025-01-21,-0.022960922265658,-0.022960922265658,0.0379797537668928,337.06826639091344,BASE,0.0249935423670251,0.2546359579195383,False,,,phase66h_core_guardrail_B
2025-01-22,0.0019640011547956,0.0019640011547956,-0.022960922265658,337.7302688553502,BASE,0.0589086346839587,0.22925918890383268,False,,,phase66h_core_guardrail_B
2025-01-23,0.0092402738745731,0.0092402738745731,0.0019640011547956,340.85098903530684,BASE,0.0275215968221365,0.19331264763740852,False,,,phase66h_core_guardrail_B
2025-01-24,-0.0011790732379457,-0.0011790732379457,0.0092402738745731,340.44910075600797,BASE,0.0104298858917899,-0.001277978193120699,True,,,phase66h_core_guardrail_B
2025-01-25,-0.0203046678730675,-0.0203046678730675,-0.0011790732379457,333.53639483747276,BASE,0.0450675409323271,0.012714990994415531,True,,,phase66h_core_guardrail_B
2025-01-26,-0.0185199668379422,-0.0185199668379422,-0.0203046678730673,327.35931186583593,BASE,0.01829905214904,-0.015064823452585419,True,,,phase66h_core_guardrail_B
2025-01-27,-0.0329055693115976,-0.0329055693115976,-0.005234554667706,316.5873673394378,BASE,0.0340554119433559,-0.08232764620761668,True,,,phase66h_core_guardrail_B
2025-01-28,0.0117554553370677,0.0117554553370677,-0.0073206238502596,320.3089959964764,BASE,0.0335601909402959,-0.049720700717048594,True,,,phase66h_core_guardrail_B
2025-01-29,0.0065408183529214,0.0065408183529214,0.0236611999425275,322.404078956096,BASE,0.0426477469918986,-0.045379971274705055,True,,,phase66h_core_guardrail_B
2025-01-30,-0.0218994997657627,-0.0218994997657627,0.0095408183529213,315.343590904516,BASE,0.1134100013192098,-0.07483445538175804,True,,,phase66h_core_guardrail_B
2025-01-31,-0.017513596660964,-0.017513596660964,-0.0218994997657628,309.8207904437943,BASE,0.0538994997657629,-0.08996443299218548,True,,,phase66h_core_guardrail_B
2025-02-01,-0.0291652113341543,-0.0291652113341543,-0.0175135966609639,300.7848016147863,BASE,0.0,-0.09819496081873091,True,,,phase66h_core_guardrail_B
2025-02-02,0.0371331432082446,0.0371331432082446,-0.0291652113341543,311.95388672801164,BASE,0.0,-0.04705968206622457,True,,,phase66h_core_guardrail_B
2025-02-03,-0.0351864410927941,-0.0351864410927941,0.0371331432082446,300.9773396689883,BASE,0.0256156160664839,-0.04930717167154908,True,,,phase66h_core_guardrail_B
2025-02-04,-0.0117702859963667,-0.0117702859963667,-0.035186441092794,297.4347503026587,BASE,0.0168217712195977,-0.07141306045013274,True,,,phase66h_core_guardrail_B
2025-02-05,-0.0006011648811649,-0.0006011648811649,-0.011770285996367,297.2559429763387,BASE,0.034625732716462,-0.07800191629455755,True,,,phase66h_core_guardrail_B
2025-02-06,-0.0004924687494658,-0.0004924687494658,-0.0006011648811647,297.1095537138298,BASE,0.0415000412856592,-0.05782276132007158,True,,,phase66h_core_guardrail_B
2025-02-07,-0.0006430634939714,-0.0006430634939714,-0.0004924687494659,296.91849340612634,BASE,0.0313741891795732,-0.041644387451166165,True,,,phase66h_core_guardrail_B
2025-02-08,0.0001867390590717,0.0001867390590717,-0.0006430634939713,296.973939686206,BASE,0.0606731824117674,-0.012669729015965525,True,,,phase66h_core_guardrail_B
2025-02-09,0.0100356873508169,0.0100356873508169,0.0001867390590715,299.95427729623714,BASE,0.023788807793541,-0.03846597187050538,True,,,phase66h_core_guardrail_B
2025-02-10,-0.0169619838979083,-0.0169619838979083,0.0100356873508169,294.86645767462966,BASE,0.1113262529476903,-0.020303462051592502,True,,,phase66h_core_guardrail_B
2025-02-11,0.021839938524633,0.021839938524633,-0.0169619838979083,301.3063229832199,BASE,0.1096455957501764,0.013016544558500875,True,,,phase66h_core_guardrail_B
2025-02-12,-0.0128931248485874,-0.0128931248485874,0.021839938524633,297.42154294332846,BASE,0.0650804191380827,0.000557095563276766,True,,,phase66h_core_guardrail_B
2025-02-13,0.0092366957898166,0.0092366957898166,-0.0128931248485874,300.1687352568339,BASE,0.0503398636227597,0.010296476517717812,True,,,phase66h_core_guardrail_B
2025-02-14,0.0007095349684431,0.0007095349684431,0.0092366957898164,300.38171547093197,BASE,0.0604925905104296,0.011663881306539281,True,,,phase66h_core_guardrail_B
2025-02-15,-0.0148769607273407,-0.0148769607273407,0.0007095349684433,295.9129484866597,BASE,0.0709420541757406,-0.003572674426138067,True,,,phase66h_core_guardrail_B
2025-02-16,-0.0035177550289163,-0.0035177550289163,-0.0148769607273409,294.8719992239993,BASE,0.0355085396747094,-0.016943509250973654,True,,,phase66h_core_guardrail_B
2025-02-17,-0.0011302986009604,-0.0011302986009604,-0.0035177550289164,294.538705815814,BASE,0.0521306666182346,-0.0011115264225045607,True,,,phase66h_core_guardrail_B
2025-02-18,-0.0015000000000001,-0.0015000000000001,-0.0011302986009604,294.0968977570903,BASE,0.0619593395624518,-0.02392722845889672,True,,,phase66h_core_guardrail_B
2025-02-19,0.0156828943579436,0.0156828943579436,0.0101663249774697,298.7091883356137,BASE,0.0,0.004329361550419186,True,,,phase66h_core_guardrail_B
2025-02-20,-0.0215962565484971,-0.0215962565484971,0.0171828943579435,292.25818807092446,BASE,0.0422105344541878,-0.026353667976582784,True,,,phase66h_core_guardrail_B
2025-02-21,0.0038367893861199,0.0038367893861199,-0.021596256548497,293.37952118492166,BASE,0.0243701816525192,-0.023310987072007516,True,,,phase66h_core_guardrail_B
2025-02-22,-0.0030347688750225,-0.0030347688750225,0.0038367893861199,292.48918214546063,BASE,0.0487304477776942,-0.011570180888361481,True,,,phase66h_core_guardrail_B
2025-02-23,-0.0488803008581105,-0.0488803008581105,-0.0030347688750226,278.19222292444783,BASE,0.0344088753087,-0.05656615868392678,True,,,phase66h_core_guardrail_B
2025-02-24,-0.0015,-0.0015,-0.0488803008581104,277.77493459006115,BASE,0.0248965610207121,-0.05691534217657579,True,,,phase66h_core_guardrail_B
2025-02-25,0.0,0.0,-0.0313750916410277,277.77493459006115,BASE,0.0,-0.05549859006166835,True,,,phase66h_core_guardrail_B
2025-02-26,0.0,0.0,-0.0499581643745404,277.77493459006115,BASE,0.0,-0.07008238970550817,True,,,phase66h_core_guardrail_B
2025-02-27,0.0,0.0,0.005442011990729,277.77493459006115,CASH,CASH,-0.049556365132013,True,,,phase66h_core_guardrail_B
2025-02-28,0.0,0.0,-0.0042338096093689,277.77493459006115,CASH,CASH,-0.05318907922351079,True,,,phase66h_core_guardrail_B
2025-03-01,0.0,0.0,0.020327103967116,277.77493459006115,CASH,CASH,-0.05030698040682324,True,,,phase66h_core_guardrail_B
2025-03-02,0.0,0.0,0.0953409029248171,277.77493459006115,CASH,CASH,-0.0014999999999999458,True,,,phase66h_core_guardrail_B
2025-03-03,0.0,0.0,-0.0853865492733637,277.77493459006115,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2025-03-04,0.0,0.0,0.0123099337849732,277.77493459006115,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2025-03-05,0.0,0.0,0.0380838060731436,277.77493459006115,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2025-03-06,0.0,0.0,-0.0074401245568588,277.77493459006115,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2025-03-07,0.0,0.0,-0.0348056734935738,277.77493459006115,BASE,0.0,0.0,True,,,phase66h_core_guardrail_B
2025-03-08,0.0,0.0,-0.006673828580645,277.77493459006115,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2025-03-09,0.0,0.0,-0.0636502442229373,277.77493459006115,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2025-03-10,0.0,0.0,-0.0264882230455256,277.77493459006115,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2025-03-11,0.0,0.0,0.0551826775608792,277.77493459006115,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
2025-03-12,0.0,0.0,0.0090088395462408,277.77493459006115,CASH,CASH,0.0,True,,,phase66h_core_guardrail_B
