date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2025-08-30,BTC,6,0.015224969530657126,0.0,0.0,mark,108926.15,0.0,0.8675252594510343
2025-08-30,BTC,6,-0.0010534034544543121,0.0,0.0,mark,108816.33,0.0,0.8666118865054713
2025-08-31,BTC,6,0.0,0.0,0.0,mark,108816.33,0.0,0.8666118865054713
2025-08-31,BTC,6,-0.0003431639621777298,0.00034310508815984766,0.0,funding,108816.33,0.0,0.8663145475577514
2025-08-31,BTC,6,0.006351501861962717,0.0,0.0,mark,109480.02,0.0,0.8718344573213715
2025-08-31,BTC,6,-0.013475381208456988,0.0,0.0,mark,108076.93,0.0,0.860164957720296
2025-08-31,BTC,6,0.0016367945179089766,0.0,0.0,mark,108246.35,0.0,0.8615740238688783
2025-09-01,BTC,6,9.653261834696686e-08,0.0,0.0,mark,108246.36,0.0,0.8615741070388787
2025-09-01,BTC,6,-0.0003433625663793874,0.0003433036241997586,0.0,funding,108246.36,0.0,0.8612783255254156
2025-09-01,BTC,6,0.015960198471492652,0.0,0.0,mark,109912.4,0.0,0.8751347802898111
2025-09-01,BTC,6,-0.025579459264680325,0.0,0.0,mark,107255.0,0.0,0.8530331843551969
2025-09-01,BTC,6,0.019144002799626112,0.0,0.0,mark,109237.42,0.0,0.869520971595619
2025-09-02,BTC,6,9.565036282983576e-08,0.0,0.0,mark,109237.43,0.0,0.8695210547656195
2025-09-02,BTC,6,-0.0003433394049610021,0.0003432804707324599,0.0,funding,109237.43,0.0,0.8692225651686277
2025-09-02,BTC,6,0.023957694001892064,0.0,0.0,mark,111771.52,0.0,0.8902985918269956
2025-09-02,BTC,6,-0.03206652710251847,0.0,0.0,mark,108393.39,0.0,0.8622026844458718
2025-09-02,BTC,6,0.02708889392459831,0.0,0.0,mark,111240.01,0.0,0.8858780231300711
2025-09-03,BTC,6,0.0,0.0,0.0,mark,111240.01,0.0,0.8858780231300711
2025-09-03,BTC,6,-0.0003431779178817451,0.0003431190390755083,0.0,funding,111240.01,0.0,0.8855740615140366
2025-09-03,BTC,6,-0.006702692311062585,0.0,0.0,mark,110528.71,0.0,0.8796581793780048
2025-09-03,BTC,6,0.01916500627379587,0.0,0.0,mark,112575.27,0.0,0.896679419001676
2025-09-03,BTC,6,-0.008098160178218225,0.0,0.0,mark,111705.71,0.0,0.8894472884376273
2025-09-04,BTC,6,9.350750469728601e-08,0.0,0.0,mark,111705.72,0.0,0.8894473716076278
2025-09-04,BTC,6,-0.00034323171579272776,0.0003431728185259935,0.0,funding,111705.72,0.0,0.8891421374461826
2025-09-04,BTC,6,-0.022481446063001013,0.0,0.0,mark,109329.12,0.0,0.8693759551257927
2025-09-04,BTC,6,0.026908030448329602,0.0,0.0,mark,112180.0,0.0,0.8930867242302079
2025-09-04,BTC,6,-0.013587122261553203,0.0,0.0,mark,110730.87,0.0,0.8810343099468002
2025-09-05,BTC,6,0.0,0.0,0.0,mark,110730.87,0.0,0.8810343099468002
2025-09-05,BTC,6,-0.0003434853360677802,0.00034342635173341066,0.0,funding,110730.87,0.0,0.8807317395479832
2025-09-05,BTC,6,0.02475125988060189,0.0,0.0,mark,113384.62,0.0,0.9028029784324125
2025-09-05,BTC,6,-0.02971096991752603,0.0,0.0,mark,110206.96,0.0,0.876374380051444
2025-09-05,BTC,6,0.004290145950438282,0.0,0.0,mark,110659.99,0.0,0.8801422305843928
2025-09-06,BTC,6,9.449608670942344e-08,0.0,0.0,mark,110660.0,0.0,0.8801423137543932
2025-09-06,BTC,6,-0.00034361340914276057,0.00034355438081644087,0.0,funding,110660.0,0.0,0.879839937006761
2025-09-06,BTC,6,-0.006477232563193818,0.0,0.0,mark,109977.0,0.0,0.8741594259721627
2025-09-06,BTC,6,0.012581180214120503,0.0,0.0,mark,111307.7,0.0,0.885226857939571
2025-09-06,BTC,6,-0.010575963748408074,0.0,0.0,mark,110187.97,0.0,0.8759140634728496
2025-09-07,BTC,6,9.495223334220204e-08,0.0,0.0,mark,110187.98,0.0,0.8759141466428501
2025-09-07,BTC,6,-0.00034379935649525654,0.0003437402642686774,0.0,funding,110187.98,0.0,0.8756130596826064
2025-09-07,BTC,6,0.013322909471082368,0.0,0.0,mark,111600.0,0.0,0.8873568300941342
2025-09-07,BTC,6,-0.013398710277316301,0.0,0.0,mark,110180.0,0.0,0.8755466900222022
2025-09-07,BTC,6,0.009052870541711323,0.0,0.0,mark,111137.34,0.0,0.8835088868506975
2025-09-08,BTC,6,9.413600455709462e-08,0.0,0.0,mark,111137.35,0.0,0.8835089700206981
2025-09-08,BTC,6,-0.00034378066585197676,0.00034372158004992775,0.0,funding,111137.35,0.0,0.8832052889215343
2025-09-08,BTC,6,0.01668805229980532,0.0,0.0,mark,112924.37,0.0,0.8980679343520581
