date,open,high,low,close,volume
2023-09-06,9.91000000,10.05000000,9.76000000,9.95000000,806313.46000000
2023-09-07,9.94000000,10.14000000,9.83000000,10.10000000,675529.11000000
2023-09-08,10.09000000,10.15000000,9.84000000,9.93000000,689024.96000000
2023-09-09,9.92000000,9.93000000,9.83000000,9.84000000,320699.91000000
2023-09-10,9.83000000,9.84000000,9.22000000,9.47000000,1644037.72000000
2023-09-11,9.46000000,9.51000000,9.05000000,9.23000000,1436614.67000000
2023-09-12,9.24000000,9.60000000,9.19000000,9.22000000,1493579.60000000
2023-09-13,9.22000000,9.46000000,9.10000000,9.29000000,1166588.89000000
2023-09-14,9.29000000,9.48000000,9.25000000,9.40000000,846740.43000000
2023-09-15,9.40000000,9.52000000,9.18000000,9.43000000,1025374.07000000
2023-09-16,9.42000000,9.61000000,9.36000000,9.38000000,874568.63000000
2023-09-17,9.38000000,9.38000000,9.00000000,9.10000000,1030936.69000000
2023-09-18,9.09000000,9.31000000,8.81000000,9.11000000,1649478.75000000
2023-09-19,9.11000000,9.31000000,9.04000000,9.21000000,1104724.32000000
2023-09-20,9.21000000,9.24000000,8.86000000,9.05000000,1653192.29000000
2023-09-21,9.05000000,9.11000000,8.77000000,8.83000000,1429451.17000000
2023-09-22,8.82000000,8.92000000,8.72000000,8.87000000,897556.95000000
2023-09-23,8.86000000,8.99000000,8.83000000,8.90000000,639062.46000000
2023-09-24,8.90000000,9.05000000,8.73000000,8.78000000,1047017.16000000
2023-09-25,8.78000000,8.96000000,8.61000000,8.95000000,974057.28000000
2023-09-26,8.95000000,9.07000000,8.85000000,9.04000000,934956.91000000
2023-09-27,9.05000000,9.19000000,8.81000000,8.92000000,1223697.83000000
2023-09-28,8.93000000,9.36000000,8.91000000,9.27000000,1399102.70000000
2023-09-29,9.28000000,9.37000000,9.07000000,9.17000000,1405080.87000000
2023-09-30,9.17000000,9.30000000,9.11000000,9.24000000,805999.91000000
2023-10-01,9.23000000,9.83000000,9.21000000,9.75000000,1684642.75000000
2023-10-02,9.75000000,9.84000000,9.15000000,9.31000000,1934866.84000000
2023-10-03,9.32000000,9.48000000,9.23000000,9.42000000,1282164.09000000
2023-10-04,9.42000000,10.30000000,9.11000000,10.10000000,3916501.71000000
2023-10-05,10.10000000,10.35000000,9.81000000,10.14000000,3629799.18000000
2023-10-06,10.14000000,10.83000000,10.12000000,10.66000000,3037211.24000000
2023-10-07,10.66000000,11.88000000,10.24000000,10.35000000,5342085.38000000
2023-10-08,10.34000000,10.54000000,9.95000000,10.09000000,1875461.06000000
2023-10-09,10.08000000,10.09000000,9.28000000,9.54000000,2374413.48000000
2023-10-10,9.54000000,9.86000000,9.42000000,9.53000000,1854748.33000000
2023-10-11,9.52000000,9.57000000,9.20000000,9.30000000,1815554.11000000
2023-10-12,9.31000000,9.32000000,8.88000000,9.12000000,2057336.14000000
2023-10-13,9.11000000,9.35000000,9.00000000,9.15000000,1415530.31000000
2023-10-14,9.15000000,9.25000000,9.11000000,9.15000000,469812.77000000
2023-10-15,9.15000000,9.27000000,9.07000000,9.17000000,998932.66000000
2023-10-16,9.18000000,9.83000000,9.17000000,9.40000000,2396526.73000000
2023-10-17,9.40000000,9.42000000,9.01000000,9.10000000,2216404.32000000
2023-10-18,9.11000000,9.21000000,8.84000000,8.91000000,1617532.29000000
2023-10-19,8.90000000,9.12000000,8.65000000,9.06000000,1655127.66000000
2023-10-20,9.06000000,9.39000000,9.02000000,9.22000000,1958799.09000000
2023-10-21,9.22000000,9.81000000,9.17000000,9.63000000,2742101.15000000
2023-10-22,9.64000000,10.09000000,9.53000000,10.09000000,3289863.42000000
2023-10-23,10.09000000,10.68000000,9.86000000,10.58000000,5134792.10000000
2023-10-24,10.59000000,10.80000000,10.06000000,10.32000000,4867065.26000000
2023-10-25,10.33000000,10.64000000,10.17000000,10.52000000,2884290.26000000
2023-10-26,10.52000000,11.47000000,10.37000000,11.05000000,6154843.18000000
2023-10-27,11.05000000,11.07000000,10.38000000,10.59000000,2529788.17000000
2023-10-28,10.60000000,11.09000000,10.55000000,10.97000000,2619953.67000000
2023-10-29,10.97000000,11.44000000,10.77000000,11.37000000,2022533.88000000
2023-10-30,11.38000000,11.69000000,11.06000000,11.46000000,2156521.47000000
2023-10-31,11.46000000,11.76000000,11.00000000,11.33000000,3346450.77000000
2023-11-01,11.32000000,12.33000000,10.88000000,12.23000000,4822225.84000000
2023-11-02,12.23000000,12.55000000,11.43000000,11.88000000,4220621.92000000
2023-11-03,11.88000000,12.19000000,11.43000000,12.11000000,2411690.33000000
2023-11-04,12.12000000,12.33000000,11.92000000,12.22000000,1471832.59000000
2023-11-05,12.21000000,12.67000000,12.10000000,12.35000000,2559244.68000000
2023-11-06,12.34000000,13.17000000,12.24000000,13.08000000,2999305.97000000
2023-11-07,13.07000000,13.10000000,12.29000000,12.81000000,2677547.02000000
2023-11-08,12.80000000,13.15000000,12.66000000,12.99000000,2037125.60000000
2023-11-09,12.98000000,13.96000000,11.90000000,12.96000000,6349228.52000000
2023-11-10,12.97000000,14.85000000,12.88000000,14.74000000,7715255.48000000
2023-11-11,14.75000000,17.00000000,13.99000000,16.79000000,10333477.54000000
2023-11-12,16.80000000,19.73000000,15.87000000,18.98000000,12880795.74000000
2023-11-13,18.98000000,19.75000000,16.10000000,16.12000000,9459851.54000000
2023-11-14,16.12000000,18.10000000,15.56000000,17.05000000,10623733.95000000
2023-11-15,17.05000000,20.95000000,17.01000000,20.70000000,14801379.20000000
2023-11-16,20.69000000,24.07000000,20.23000000,21.71000000,17186161.77000000
2023-11-17,21.71000000,24.69000000,20.00000000,21.94000000,15838526.82000000
2023-11-18,21.94000000,22.69000000,20.17000000,21.99000000,6017391.55000000
2023-11-19,22.00000000,23.04000000,20.75000000,22.85000000,5314132.45000000
2023-11-20,22.84000000,23.25000000,20.71000000,20.85000000,5827146.19000000
2023-11-21,20.86000000,22.29000000,18.90000000,19.02000000,11207307.49000000
2023-11-22,19.02000000,21.25000000,18.96000000,20.78000000,6214364.77000000
2023-11-23,20.79000000,21.49000000,20.42000000,20.64000000,3128091.29000000
2023-11-24,20.64000000,21.88000000,20.45000000,20.89000000,3692026.02000000
2023-11-25,20.89000000,21.48000000,20.63000000,21.36000000,2069224.51000000
2023-11-26,21.36000000,21.52000000,20.10000000,21.06000000,2825385.24000000
2023-11-27,21.07000000,21.30000000,19.82000000,20.35000000,2994013.72000000
2023-11-28,20.36000000,20.86000000,19.47000000,20.68000000,3188388.54000000
2023-11-29,20.69000000,21.56000000,20.55000000,21.12000000,3710793.82000000
2023-11-30,21.12000000,21.50000000,20.81000000,21.39000000,2759264.75000000
2023-12-01,21.40000000,22.64000000,21.10000000,21.87000000,4149300.78000000
2023-12-02,21.86000000,22.45000000,21.75000000,22.24000000,2115296.06000000
2023-12-03,22.24000000,22.74000000,21.59000000,21.94000000,2457069.20000000
2023-12-04,21.94000000,23.20000000,20.56000000,22.68000000,5307454.35000000
2023-12-05,22.67000000,24.83000000,21.81000000,24.54000000,6173878.71000000
2023-12-06,24.54000000,27.68000000,24.45000000,26.20000000,10747936.78000000
2023-12-07,26.20000000,27.90000000,25.71000000,26.28000000,7035602.62000000
2023-12-08,26.28000000,30.80000000,26.03000000,30.44000000,8000503.43000000
2023-12-09,30.44000000,34.26000000,30.44000000,31.91000000,10263975.20000000
2023-12-10,31.91000000,37.99000000,31.52000000,37.14000000,9029970.15000000
2023-12-11,37.14000000,39.39000000,31.60000000,38.04000000,17625128.99000000
2023-12-12,38.04000000,42.89000000,36.00000000,37.49000000,12429466.44000000
2023-12-13,37.49000000,41.47000000,34.02000000,38.99000000,11810098.40000000
2023-12-14,38.98000000,40.34000000,36.51000000,39.30000000,7164273.35000000
2023-12-15,39.29000000,42.27000000,38.52000000,39.71000000,8958206.04000000
2023-12-16,39.72000000,45.33000000,38.50000000,42.22000000,8705680.65000000
2023-12-17,42.23000000,44.06000000,40.28000000,40.62000000,4937788.07000000
2023-12-18,40.62000000,41.44000000,36.50000000,41.16000000,6850358.50000000
2023-12-19,41.15000000,42.17000000,38.73000000,39.74000000,4755734.07000000
2023-12-20,39.73000000,44.49000000,39.08000000,43.46000000,6459700.84000000
2023-12-21,43.46000000,47.38000000,43.06000000,45.97000000,7253794.87000000
2023-12-22,45.96000000,48.88000000,43.66000000,45.35000000,6546935.03000000
2023-12-23,45.35000000,48.27000000,43.34000000,48.05000000,4660235.64000000
2023-12-24,48.04000000,49.96000000,46.32000000,47.68000000,6410094.86000000
2023-12-25,47.68000000,48.90000000,45.94000000,48.18000000,4146186.27000000
2023-12-26,48.18000000,48.35000000,40.53000000,44.41000000,4773394.73000000
2023-12-27,44.41000000,44.95000000,41.87000000,42.39000000,4199478.73000000
2023-12-28,42.40000000,43.39000000,39.23000000,39.80000000,5049991.19000000
2023-12-29,39.80000000,42.15000000,38.50000000,40.18000000,5054515.59000000
2023-12-30,40.18000000,40.36000000,38.15000000,39.33000000,2217519.52000000
2023-12-31,39.33000000,40.55000000,37.51000000,38.55000000,2208181.77000000
2024-01-01,38.57000000,42.00000000,38.00000000,41.94000000,2734126.31000000
2024-01-02,41.95000000,43.44000000,40.31000000,40.61000000,3642001.26000000
2024-01-03,40.61000000,41.43000000,33.06000000,36.80000000,6289630.67000000
2024-01-04,36.79000000,39.45000000,36.07000000,38.72000000,3541865.71000000
2024-01-05,38.72000000,38.91000000,35.00000000,36.46000000,3385914.09000000
2024-01-06,36.46000000,36.51000000,33.42000000,34.61000000,2367153.87000000
2024-01-07,34.62000000,35.78000000,33.08000000,33.64000000,2727132.92000000
2024-01-08,33.65000000,36.46000000,31.12000000,36.08000000,5416852.99000000
2024-01-09,36.08000000,37.60000000,33.78000000,34.65000000,4305952.25000000
2024-01-10,34.64000000,39.55000000,33.32000000,38.53000000,4360929.64000000
2024-01-11,38.54000000,41.85000000,37.54000000,39.29000000,5071643.06000000
2024-01-12,39.29000000,39.59000000,34.34000000,35.93000000,3189656.48000000
2024-01-13,35.93000000,36.63000000,34.70000000,36.49000000,1741500.31000000
2024-01-14,36.48000000,37.86000000,35.28000000,35.29000000,2179493.62000000
2024-01-15,35.28000000,36.81000000,35.16000000,35.61000000,1568139.13000000
2024-01-16,35.60000000,36.54000000,34.74000000,35.57000000,1813027.08000000
2024-01-17,35.58000000,36.51000000,35.25000000,36.06000000,2106057.31000000
2024-01-18,36.07000000,36.19000000,32.72000000,33.59000000,2528256.10000000
2024-01-19,33.59000000,33.75000000,31.18000000,32.73000000,2406347.38000000
2024-01-20,32.74000000,32.99000000,32.03000000,32.89000000,1224130.01000000
2024-01-21,32.87000000,33.50000000,32.45000000,32.54000000,1038127.76000000
2024-01-22,32.54000000,32.74000000,29.32000000,29.53000000,3467720.04000000
2024-01-23,29.53000000,30.88000000,27.24000000,30.63000000,4731522.21000000
2024-01-24,30.64000000,31.91000000,29.49000000,31.20000000,3391798.91000000
2024-01-25,31.19000000,31.36000000,29.61000000,30.51000000,2064388.45000000
2024-01-26,30.51000000,33.11000000,30.12000000,32.26000000,2655940.67000000
2024-01-27,32.26000000,33.32000000,31.85000000,33.28000000,1194938.73000000
2024-01-28,33.29000000,36.72000000,33.19000000,34.82000000,4440497.00000000
2024-01-29,34.83000000,36.55000000,34.34000000,36.06000000,3030189.03000000
2024-01-30,36.07000000,37.15000000,35.00000000,35.22000000,2959029.15000000
2024-01-31,35.23000000,35.50000000,33.13000000,33.17000000,2629653.91000000
2024-02-01,33.18000000,33.97000000,32.30000000,33.85000000,2100203.11000000
2024-02-02,33.87000000,36.94000000,33.76000000,36.76000000,3620321.22000000
2024-02-03,36.76000000,37.60000000,35.40000000,35.95000000,1968125.41000000
2024-02-04,35.96000000,36.53000000,34.68000000,34.87000000,1546090.99000000
2024-02-05,34.86000000,35.92000000,34.11000000,34.55000000,2069405.65000000
2024-02-06,34.55000000,34.75000000,33.72000000,34.16000000,1814138.17000000
2024-02-07,34.16000000,35.50000000,33.65000000,35.28000000,2098188.17000000
2024-02-08,35.28000000,36.15000000,35.08000000,35.42000000,2450459.44000000
2024-02-09,35.43000000,38.61000000,35.41000000,38.00000000,4106859.37000000
2024-02-10,38.00000000,41.24000000,38.00000000,40.20000000,3494637.43000000
2024-02-11,40.20000000,41.20000000,39.33000000,39.72000000,2087708.31000000
2024-02-12,39.73000000,41.18000000,38.38000000,40.97000000,4287581.66000000
2024-02-13,40.96000000,41.70000000,38.88000000,39.74000000,3441748.25000000
2024-02-14,39.73000000,42.42000000,39.10000000,42.22000000,3949578.16000000
2024-02-15,42.23000000,43.60000000,40.84000000,41.55000000,3666472.28000000
2024-02-16,41.54000000,41.81000000,39.41000000,40.26000000,2493109.32000000
2024-02-17,40.25000000,40.47000000,38.38000000,39.76000000,1859591.84000000
2024-02-18,39.75000000,40.75000000,38.97000000,40.29000000,1612326.72000000
2024-02-19,40.29000000,40.64000000,39.11000000,39.51000000,2680806.50000000
2024-02-20,39.51000000,39.72000000,36.84000000,38.49000000,3285660.95000000
2024-02-21,38.50000000,38.55000000,35.90000000,37.61000000,2338956.78000000
2024-02-22,37.60000000,38.22000000,36.52000000,36.78000000,1867725.13000000
2024-02-23,36.77000000,36.96000000,35.14000000,35.92000000,2257491.88000000
2024-02-24,35.91000000,36.95000000,35.20000000,36.76000000,1363828.68000000
2024-02-25,36.76000000,37.49000000,36.42000000,37.46000000,1434112.18000000
2024-02-26,37.46000000,39.35000000,36.28000000,39.29000000,2919488.80000000
2024-02-27,39.29000000,39.94000000,38.31000000,39.26000000,2163692.33000000
2024-02-28,39.25000000,41.30000000,36.20000000,40.33000000,5048286.26000000
2024-02-29,40.33000000,44.65000000,39.59000000,40.97000000,5668569.24000000
2024-03-01,40.98000000,43.37000000,40.98000000,42.67000000,3451947.63000000
2024-03-02,42.68000000,44.58000000,41.95000000,44.35000000,3750371.17000000
2024-03-03,44.35000000,44.89000000,40.35000000,42.58000000,3292222.38000000
2024-03-04,42.59000000,43.99000000,41.42000000,43.08000000,4856334.08000000
2024-03-05,43.09000000,45.18000000,34.83000000,39.43000000,9520539.61000000
2024-03-06,39.42000000,42.14000000,37.90000000,41.56000000,4232399.84000000
2024-03-07,41.56000000,44.50000000,41.55000000,43.20000000,4954173.81000000
2024-03-08,43.20000000,43.96000000,41.09000000,42.61000000,3926241.42000000
2024-03-09,42.62000000,43.54000000,42.33000000,42.92000000,2418252.27000000
2024-03-10,42.92000000,43.93000000,40.89000000,42.05000000,2834035.29000000
2024-03-11,42.04000000,49.56000000,40.01000000,49.09000000,8911493.52000000
2024-03-12,49.09000000,57.36000000,46.34000000,55.48000000,12915245.00000000
2024-03-13,55.48000000,55.52000000,52.20000000,54.79000000,5785825.53000000
2024-03-14,54.79000000,59.28000000,50.46000000,53.95000000,7732957.59000000
2024-03-15,53.95000000,59.00000000,48.30000000,58.36000000,11735553.58000000
2024-03-16,58.36000000,61.46000000,52.00000000,53.44000000,9615415.71000000
2024-03-17,53.44000000,58.50000000,50.05000000,58.45000000,6421648.71000000
2024-03-18,58.44000000,65.39000000,55.26000000,60.65000000,11907328.03000000
2024-03-19,60.64000000,61.95000000,53.16000000,53.63000000,12376814.57000000
2024-03-20,53.62000000,58.15000000,50.42000000,57.06000000,9552672.65000000
2024-03-21,57.05000000,57.87000000,52.76000000,53.82000000,4920044.95000000
2024-03-22,53.83000000,57.80000000,51.63000000,53.44000000,5691573.77000000
2024-03-23,53.44000000,55.98000000,52.60000000,53.45000000,2791760.71000000
2024-03-24,53.45000000,55.82000000,52.43000000,55.68000000,2317592.73000000
2024-03-25,55.69000000,59.19000000,54.94000000,57.76000000,3814842.59000000
2024-03-26,57.75000000,60.00000000,55.33000000,55.78000000,3466292.41000000
2024-03-27,55.79000000,56.72000000,52.50000000,54.10000000,3233550.45000000
2024-03-28,54.10000000,55.05000000,53.18000000,54.63000000,1684510.45000000
2024-03-29,54.62000000,54.65000000,52.52000000,53.33000000,1637003.96000000
2024-03-30,53.32000000,54.63000000,52.76000000,52.93000000,1334954.82000000
2024-03-31,52.92000000,54.28000000,52.87000000,54.06000000,1203818.27000000
2024-04-01,54.06000000,54.14000000,50.26000000,51.38000000,3011378.87000000
2024-04-02,51.38000000,51.38000000,46.29000000,46.86000000,3239791.28000000
2024-04-03,46.87000000,48.32000000,44.97000000,45.89000000,2363000.86000000
2024-04-04,45.89000000,48.16000000,45.42000000,46.50000000,1760856.23000000
2024-04-05,46.50000000,46.59000000,43.77000000,45.30000000,1789208.04000000
2024-04-06,45.30000000,48.98000000,45.05000000,48.19000000,2043537.32000000
2024-04-07,48.19000000,49.51000000,47.89000000,49.32000000,1194623.63000000
2024-04-08,49.33000000,50.81000000,48.25000000,49.86000000,1875605.09000000
2024-04-09,49.87000000,49.96000000,46.35000000,46.47000000,1749477.03000000
2024-04-10,46.47000000,48.01000000,45.07000000,47.30000000,2250167.70000000
2024-04-11,47.30000000,47.50000000,45.59000000,46.01000000,1481848.10000000
2024-04-12,46.02000000,46.88000000,36.00000000,39.34000000,4679039.33000000
2024-04-13,39.34000000,39.35000000,29.24000000,33.89000000,8362401.51000000
2024-04-14,33.90000000,37.91000000,32.64000000,37.27000000,5518136.95000000
2024-04-15,37.27000000,38.61000000,34.09000000,35.16000000,4953905.89000000
2024-04-16,35.16000000,35.91000000,32.70000000,34.76000000,3313166.78000000
2024-04-17,34.75000000,35.36000000,32.23000000,33.58000000,3016090.08000000
2024-04-18,33.58000000,35.61000000,32.80000000,34.85000000,2688659.01000000
2024-04-19,34.84000000,36.14000000,31.92000000,34.67000000,3273162.24000000
2024-04-20,34.66000000,38.49000000,34.12000000,38.31000000,1920545.62000000
2024-04-21,38.31000000,38.77000000,36.35000000,37.15000000,1574355.22000000
2024-04-22,37.14000000,39.72000000,36.75000000,39.19000000,1818594.75000000
2024-04-23,39.18000000,39.92000000,37.98000000,38.30000000,1435816.55000000
2024-04-24,38.30000000,39.84000000,36.02000000,36.37000000,2306966.50000000
2024-04-25,36.37000000,36.75000000,34.70000000,35.59000000,2133979.93000000
2024-04-26,35.59000000,35.88000000,34.27000000,34.42000000,1641347.49000000
2024-04-27,34.43000000,35.13000000,33.08000000,34.47000000,1810409.95000000
2024-04-28,34.47000000,35.39000000,33.80000000,33.95000000,1251390.90000000
2024-04-29,33.95000000,35.88000000,32.84000000,35.28000000,2258794.34000000
2024-04-30,35.29000000,35.73000000,31.92000000,32.71000000,2815332.30000000
2024-05-01,32.71000000,34.00000000,30.26000000,33.33000000,3380517.89000000
2024-05-02,33.33000000,34.13000000,32.30000000,33.58000000,1703436.21000000
2024-05-03,33.57000000,36.13000000,33.30000000,35.54000000,1553343.97000000
2024-05-04,35.55000000,37.68000000,35.18000000,37.36000000,1920904.84000000
2024-05-05,37.36000000,38.01000000,36.60000000,37.35000000,1760586.91000000
2024-05-06,37.35000000,39.87000000,36.78000000,37.11000000,2933511.56000000
2024-05-07,37.12000000,37.60000000,35.27000000,35.31000000,1852417.36000000
2024-05-08,35.31000000,35.50000000,33.62000000,34.02000000,2157691.01000000
2024-05-09,34.02000000,35.38000000,33.73000000,35.07000000,1576030.39000000
2024-05-10,35.07000000,36.12000000,33.23000000,33.71000000,2261922.59000000
2024-05-11,33.71000000,34.04000000,33.06000000,33.49000000,1182903.00000000
2024-05-12,33.49000000,34.00000000,32.78000000,33.14000000,688258.16000000
2024-05-13,33.14000000,33.82000000,31.93000000,32.46000000,2038043.28000000
2024-05-14,32.46000000,33.34000000,31.48000000,31.58000000,1769809.13000000
2024-05-15,31.58000000,34.79000000,31.35000000,34.66000000,2196525.74000000
2024-05-16,34.66000000,35.01000000,33.75000000,34.46000000,1449092.77000000
2024-05-17,34.45000000,37.59000000,34.26000000,36.43000000,2207393.25000000
2024-05-18,36.43000000,37.66000000,36.34000000,37.24000000,1211992.75000000
2024-05-19,37.23000000,37.76000000,35.37000000,35.60000000,1108974.49000000
2024-05-20,35.60000000,40.35000000,35.15000000,40.13000000,2853777.98000000
2024-05-21,40.13000000,41.42000000,39.66000000,41.20000000,3039403.61000000
2024-05-22,41.19000000,41.80000000,39.19000000,40.00000000,2116832.47000000
2024-05-23,40.01000000,40.47000000,36.37000000,38.52000000,3125908.90000000
2024-05-24,38.52000000,39.00000000,36.91000000,38.01000000,1363527.65000000
2024-05-25,38.01000000,38.72000000,37.71000000,38.28000000,735441.75000000
2024-05-26,38.28000000,38.31000000,36.46000000,36.76000000,892477.39000000
2024-05-27,36.76000000,38.95000000,36.65000000,38.26000000,1355234.36000000
2024-05-28,38.27000000,38.40000000,36.53000000,37.02000000,1944227.48000000
2024-05-29,37.02000000,37.50000000,36.14000000,36.20000000,1410140.99000000
2024-05-30,36.20000000,37.09000000,35.30000000,35.98000000,1589093.30000000
2024-05-31,35.98000000,36.79000000,35.20000000,36.02000000,1109882.27000000
2024-06-01,36.04000000,36.22000000,35.70000000,35.76000000,480351.19000000
2024-06-02,35.76000000,36.18000000,34.77000000,34.91000000,948549.12000000
2024-06-03,34.91000000,36.27000000,34.56000000,35.03000000,1502543.10000000
2024-06-04,35.03000000,36.29000000,34.41000000,36.06000000,1295062.99000000
2024-06-05,36.07000000,36.91000000,35.93000000,36.57000000,1320551.18000000
2024-06-06,36.58000000,37.20000000,35.72000000,35.89000000,1130097.72000000
2024-06-07,35.89000000,36.89000000,30.90000000,33.51000000,2946397.48000000
2024-06-08,33.51000000,33.73000000,31.92000000,32.27000000,1168309.91000000
2024-06-09,32.27000000,33.02000000,32.04000000,32.98000000,601496.64000000
2024-06-10,32.99000000,33.47000000,32.02000000,32.28000000,1131273.21000000
2024-06-11,32.28000000,32.38000000,30.59000000,31.55000000,1847318.93000000
2024-06-12,31.56000000,33.99000000,30.79000000,33.27000000,1877715.47000000
2024-06-13,33.27000000,33.44000000,30.92000000,30.99000000,1377426.40000000
2024-06-14,31.00000000,32.21000000,29.29000000,30.29000000,2200667.62000000
2024-06-15,30.29000000,30.65000000,29.91000000,30.01000000,647613.47000000
2024-06-16,30.01000000,30.48000000,29.66000000,30.08000000,951476.40000000
2024-06-17,30.07000000,30.35000000,27.29000000,28.47000000,1975971.78000000
2024-06-18,28.47000000,28.54000000,24.94000000,26.60000000,2809030.18000000
2024-06-19,26.60000000,27.67000000,26.38000000,26.94000000,1296859.97000000
2024-06-20,26.95000000,28.89000000,26.67000000,27.58000000,1873349.75000000
2024-06-21,27.58000000,28.03000000,26.93000000,27.48000000,1411878.18000000
2024-06-22,27.48000000,27.50000000,24.52000000,25.61000000,3754180.61000000
2024-06-23,25.62000000,26.15000000,24.12000000,25.09000000,2992605.46000000
2024-06-24,25.08000000,25.25000000,23.51000000,24.80000000,3210819.75000000
2024-06-25,24.79000000,25.79000000,24.58000000,25.40000000,1484143.35000000
2024-06-26,25.40000000,26.66000000,25.28000000,25.82000000,2304629.01000000
2024-06-27,25.82000000,28.38000000,25.36000000,27.91000000,2306236.79000000
2024-06-28,27.91000000,29.09000000,27.66000000,27.96000000,2075840.60000000
2024-06-29,27.96000000,28.68000000,27.57000000,27.76000000,1083357.00000000
2024-06-30,27.77000000,29.57000000,27.40000000,29.36000000,1537329.37000000
2024-07-01,29.36000000,30.12000000,28.81000000,28.83000000,1691942.47000000
2024-07-02,28.83000000,28.91000000,28.09000000,28.71000000,1535912.34000000
2024-07-03,28.72000000,28.97000000,26.43000000,26.51000000,2084008.75000000
2024-07-04,26.51000000,26.70000000,24.28000000,24.44000000,2122362.53000000
2024-07-05,24.43000000,25.44000000,21.80000000,25.13000000,4416833.20000000
2024-07-06,25.13000000,27.61000000,24.84000000,27.41000000,1273710.29000000
2024-07-07,27.41000000,27.49000000,25.46000000,25.75000000,1523225.99000000
2024-07-08,25.75000000,27.21000000,24.53000000,25.21000000,3013924.84000000
2024-07-09,25.21000000,26.50000000,24.71000000,26.43000000,2301249.16000000
2024-07-10,26.43000000,27.42000000,25.63000000,25.75000000,1444884.87000000
2024-07-11,25.75000000,26.38000000,25.01000000,25.21000000,2064310.70000000
2024-07-12,25.19000000,26.10000000,24.82000000,25.96000000,1236543.80000000
2024-07-13,25.97000000,26.34000000,25.53000000,25.86000000,1755388.94000000
2024-07-14,25.85000000,26.67000000,25.60000000,26.35000000,1493849.24000000
2024-07-15,26.35000000,27.89000000,26.27000000,27.82000000,2252819.90000000
2024-07-16,27.83000000,29.25000000,26.47000000,28.01000000,2956440.06000000
2024-07-17,28.01000000,29.03000000,27.21000000,27.24000000,2275728.47000000
2024-07-18,27.24000000,27.94000000,26.59000000,27.14000000,1688798.14000000
2024-07-19,27.13000000,28.41000000,26.65000000,28.16000000,2176432.94000000
2024-07-20,28.17000000,29.18000000,27.78000000,29.11000000,1467397.44000000
2024-07-21,29.10000000,33.00000000,28.54000000,32.64000000,4881628.18000000
2024-07-22,32.64000000,32.95000000,31.32000000,31.87000000,2823413.40000000
2024-07-23,31.87000000,32.63000000,29.43000000,29.82000000,2989620.04000000
2024-07-24,29.82000000,30.55000000,28.26000000,28.38000000,2813233.19000000
2024-07-25,28.37000000,28.59000000,26.26000000,27.24000000,2457846.44000000
2024-07-26,27.23000000,28.93000000,27.17000000,28.72000000,2103180.06000000
2024-07-27,28.73000000,29.52000000,27.59000000,28.04000000,1595083.64000000
2024-07-28,28.04000000,28.17000000,27.10000000,27.40000000,955992.62000000
2024-07-29,27.39000000,28.86000000,26.96000000,27.01000000,2335986.83000000
2024-07-30,27.01000000,27.32000000,26.03000000,26.33000000,1375203.85000000
2024-07-31,26.32000000,26.87000000,25.44000000,25.70000000,1930480.93000000
2024-08-01,25.70000000,25.92000000,24.01000000,25.71000000,1979230.94000000
2024-08-02,25.71000000,25.91000000,23.35000000,23.60000000,2234805.73000000
2024-08-03,23.60000000,24.15000000,22.20000000,22.67000000,1850832.83000000
2024-08-04,22.68000000,22.96000000,20.58000000,21.25000000,2081859.37000000
2024-08-05,21.26000000,21.38000000,17.29000000,19.54000000,9670531.58000000
2024-08-06,19.54000000,21.46000000,19.51000000,20.89000000,2687249.82000000
2024-08-07,20.88000000,21.70000000,19.71000000,19.85000000,2185632.53000000
2024-08-08,19.86000000,22.80000000,19.52000000,22.73000000,2398279.56000000
2024-08-09,22.73000000,22.80000000,21.29000000,21.74000000,1708499.52000000
2024-08-10,21.75000000,22.05000000,21.40000000,21.59000000,829812.48000000
2024-08-11,21.59000000,22.37000000,20.39000000,20.40000000,1316532.04000000
2024-08-12,20.40000000,21.71000000,20.30000000,21.26000000,1828261.75000000
2024-08-13,21.27000000,21.62000000,20.60000000,21.37000000,1369820.30000000
2024-08-14,21.38000000,21.87000000,20.77000000,20.95000000,1239087.66000000
2024-08-15,20.95000000,21.15000000,19.83000000,20.14000000,1891885.50000000
2024-08-16,20.14000000,20.72000000,19.78000000,20.36000000,1292955.85000000
2024-08-17,20.36000000,20.71000000,20.23000000,20.70000000,594996.70000000
2024-08-18,20.70000000,21.51000000,20.55000000,20.82000000,1080288.16000000
2024-08-19,20.83000000,21.25000000,20.38000000,21.21000000,1079897.76000000
2024-08-20,21.22000000,22.79000000,21.16000000,22.26000000,2257515.64000000
2024-08-21,22.26000000,23.80000000,22.25000000,23.53000000,2113314.06000000
2024-08-22,23.53000000,25.35000000,23.05000000,25.22000000,2451735.12000000
2024-08-23,25.22000000,27.01000000,25.22000000,26.49000000,3388980.56000000
2024-08-24,26.50000000,28.00000000,26.19000000,27.11000000,2329717.63000000
2024-08-25,27.12000000,27.68000000,26.13000000,26.92000000,2020535.79000000
2024-08-26,26.93000000,27.20000000,25.89000000,25.94000000,1936106.29000000
2024-08-27,25.94000000,26.81000000,23.66000000,24.09000000,2200225.10000000
2024-08-28,24.08000000,24.84000000,23.19000000,23.45000000,2427017.83000000
2024-08-29,23.44000000,24.68000000,22.78000000,22.89000000,1881922.74000000
