ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2024-02-05,TRXUSDT,1.0,0.01706169104051103,0.0,0.0,0.01706169104051103,0.01706169104051103,0.030762480287423566,34.936348852339826,1,0.013700789246912537,True,False,phase45_without_BNBUSDT,fixed_1p75x,0.01706169104051103,1.75,1.75,0.0,0.0,0.0,0.0298579593208943,357.96056285374993
2024-02-06,TRXUSDT,1.0,0.021403189819023227,0.0,0.0,0.021403189819023227,0.021403189819023227,0.043971924029727605,35.684098158410066,1,0.022568734210704378,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.021403189819023227,1.75,1.75,0.0,0.0,0.0,0.03745558218329065,371.36818413409554
2024-02-07,TRXUSDT,1.0,-0.013834951456310751,0.0,0.0,-0.013834951456310751,-0.013834951456310751,0.056152927120669105,35.190410392626234,1,0.06998787857697986,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.013834951456310751,1.75,1.75,0.0,0.0,0.0,-0.024211165048543815,362.3769277342469
2024-02-08,LINKUSDT,1.0,0.01416648363716222,2.0,0.003,0.01116648363716222,0.01416648363716222,0.07284020327498575,35.583363534460524,1,0.05867371963782353,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.01116648363716222,1.75,1.75,0.0,0.0,0.0,0.024791346365033884,371.3607396644035
2024-02-09,SOLUSDT,1.0,0.01935664858799324,2.0,0.003,0.016356648587993242,0.01935664858799324,0.05789473684210544,36.165388107372515,1,0.0385380882541122,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.016356648587993242,1.75,1.75,0.0,0.0,0.0,0.03387413502898817,383.94026350426043
2024-02-10,SOLUSDT,1.0,-0.014218879001926532,0.0,0.0,-0.014218879001926532,-0.014218879001926532,0.055648710962062475,35.651156829816074,1,0.06986758996398901,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.014218879001926532,1.75,1.75,0.0,0.0,0.0,-0.02488303825337143,374.3866632404744
2024-02-11,AVAXUSDT,1.0,0.03147029204431018,2.0,0.003,0.028470292044310178,0.03147029204431018,0.060936259826659844,36.666155676478446,1,0.029465967782349667,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.028470292044310178,1.75,1.75,0.0,0.0,0.0,0.05507301107754281,395.0052640924013
2024-02-12,AVAXUSDT,1.0,-0.030021967293141216,0.0,0.0,-0.030021967293141216,-0.030021967293141216,0.014960000000000084,35.565365549993984,1,0.0449819672931413,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.030021967293141216,1.75,1.75,0.0,0.0,0.0,-0.05253844276299713,374.2523026338001
2024-02-13,AVAXUSDT,1.0,0.0624056366381478,0.0,0.0,0.0624056366381478,0.0624056366381478,0.0624056366381478,37.784844829409806,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0624056366381478,1.75,1.75,0.0,0.0,0.0,0.10920986411675865,415.1243457498215
2024-02-14,LINKUSDT,1.0,-0.01521739130434785,2.0,0.003,-0.01821739130434785,-0.01521739130434785,0.05530513176144258,37.09650352577838,1,0.07052252306579043,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.01821739130434785,1.75,1.75,0.0,0.0,0.0,-0.026630434782608736,404.0694039336577
2024-02-15,LINKUSDT,1.0,-0.019114990969295587,0.0,0.0,-0.019114990969295587,-0.019114990969295587,0.013583638583638535,36.38740419589069,1,0.03269862955293412,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.019114990969295587,1.75,1.75,0.0,0.0,0.0,-0.03345123419626728,390.5527836711268
2024-02-16,LINKUSDT,1.0,0.02460232213186031,0.0,0.0,0.02460232213186031,0.02460232213186031,0.02460232213186031,37.2826188354602,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.02460232213186031,1.75,1.75,0.0,0.0,0.0,0.04305406373075554,407.3676681095275
2024-02-17,LINKUSDT,1.0,0.004343051118210761,0.0,0.0,0.004343051118210761,0.004343051118210761,0.034196839116560795,37.44453915488337,1,0.029853787998350034,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.004343051118210761,1.75,1.75,0.0,0.0,0.0,0.007600339456868832,410.463800670913
2024-02-18,ETHUSDT,1.0,0.022074135776759762,2.0,0.003,0.019074135776759763,0.022074135776759762,0.04990019960079839,38.15876137882182,1,0.027826063824038627,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.019074135776759763,1.75,1.75,0.0,0.0,0.0,0.038629737609329584,426.3199095889585
2024-02-19,ETHUSDT,1.0,0.023774110296115092,0.0,0.0,0.023774110296115092,0.023774110296115092,0.023774110296115092,39.06595198060507,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.023774110296115092,1.75,1.75,0.0,0.0,0.0,0.04160469301820141,444.05681855495453
2024-02-20,ETHUSDT,1.0,-0.01555985285971584,0.0,0.0,-0.01555985285971584,-0.01555985285971584,0.0035916959988506747,38.45809151596213,1,0.019151548858566514,True,False,phase45_without_BNBUSDT,fixed_1p75x,-0.01555985285971584,1.75,1.75,0.0,0.0,0.0,-0.02722974250450272,431.96526572833443
2024-02-21,ETHUSDT,1.0,0.001179285016341458,0.0,0.0,0.001179285016341458,0.001179285016341458,0.0018751674256629602,38.50344456704399,1,0.0006958824093215021,True,False,phase45_without_BNBUSDT,fixed_1p75x,0.001179285016341458,1.75,1.75,0.0,0.0,0.0,0.0020637487785975517,432.85673351787784
2024-02-22,ETHUSDT,1.0,-0.016544389849902474,0.0,0.0,-0.016544389849902474,-0.016544389849902474,0.011096256684491879,37.86642856956271,1,0.027640646534394353,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.016544389849902474,1.75,1.75,0.0,0.0,0.0,-0.02895268223732933,420.3243700580464
2024-02-23,ETHUSDT,1.0,0.024084264126149835,0.0,0.0,0.024084264126149835,0.024084264126149835,0.04114114114114109,38.778413636746045,1,0.017056877014991256,True,False,phase45_without_BNBUSDT,fixed_1p75x,0.024084264126149835,1.75,1.75,0.0,0.0,0.0,0.04214746222076221,438.0399755655336
2024-02-24,ETHUSDT,1.0,0.04008861800028085,0.0,0.0,0.04008861800028085,0.04008861800028085,0.04008861800028085,40.33298664768644,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.04008861800028085,1.75,1.75,0.0,0.0,0.0,0.07015508150049149,468.7707057518069
2024-02-25,ETHUSDT,1.0,0.020352825139192676,0.0,0.0,0.020352825139192676,0.020352825139192676,0.06214361650720024,41.15387687226819,1,0.04179079136800756,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.020352825139192676,1.75,1.75,0.0,0.0,0.0,0.03561744399358718,485.4671201097562
2024-02-26,ETHUSDT,1.0,0.020913493327959554,0.0,0.0,0.020913493327959554,0.020913493327959554,0.09357839291718029,42.01454820165604,1,0.07266489958922073,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.020913493327959554,1.75,1.75,0.0,0.0,0.0,0.03659861332392922,503.2345435201346
2024-02-27,ETHUSDT,1.0,0.04340665441221825,0.0,0.0,0.04340665441221825,0.04340665441221825,0.18723098995695842,43.83825917573081,1,0.14382433554474017,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.04340665441221825,1.75,1.75,0.0,0.0,0.0,0.07596164522138193,541.4610673781552
2024-02-28,ETHUSDT,1.0,-0.012713192042800858,0.0,0.0,-0.012713192042800858,-0.012713192042800858,0.07303974221267451,43.28093496800767,1,0.08575293425547537,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.012713192042800858,1.75,1.75,0.0,0.0,0.0,-0.022248086074901502,529.414594944918
2024-02-29,ETHUSDT,1.0,0.02794535476588944,0.0,0.0,0.02794535476588944,0.02794535476588944,0.18769178315717694,44.49043605028803,1,0.1597464283912875,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.02794535476588944,1.75,1.75,0.0,0.0,0.0,0.04890437084030652,555.305282624375
2024-03-01,ETHUSDT,1.0,-0.0035037848448926656,0.0,0.0,-0.0035037848448926656,-0.0035037848448926656,0.11334982915046532,44.33455113471236,1,0.11685361399535799,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.0035037848448926656,1.75,1.75,0.0,0.0,0.0,-0.006131623478562165,551.9003597156657
2024-03-02,ETHUSDT,1.0,0.01941018296603736,0.0,0.0,0.01941018296603736,0.01941018296603736,0.08107917723302327,45.19509288395427,1,0.06166899426698591,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.01941018296603736,1.75,1.75,0.0,0.0,0.0,0.03396782019056538,570.6472118975958
2024-03-03,ETHUSDT,1.0,0.040125465550015615,0.0,0.0,0.040125465550015615,0.040125465550015615,0.18563888707890808,47.00856702649913,1,0.14551342152889246,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.040125465550015615,1.75,1.75,0.0,0.0,0.0,0.07021956471252733,610.7178107214622
2024-03-04,ETHUSDT,1.0,-0.020428584029814623,0.0,0.0,-0.020428584029814623,-0.020428584029814623,-0.020428584029814623,46.04824856487712,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,-0.020428584029814623,1.75,1.75,0.0,0.0,0.0,-0.03575002205217559,588.8846355205136
2024-03-05,ETHUSDT,1.0,0.07455433146201784,0.0,0.0,0.07455433146201784,0.07455433146201784,0.13133047210300441,49.48134495162836,1,0.05677614064098657,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.07455433146201784,1.75,1.75,0.0,0.0,0.0,0.13047008005853122,665.716461062114
2024-03-06,ETHUSDT,1.0,0.013138357351797358,0.0,0.0,0.013138357351797358,0.013138357351797358,0.09962535362030733,50.131448543850404,1,0.08648699626850997,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.013138357351797358,1.75,1.75,0.0,0.0,0.0,0.022992125365645377,681.0226973928279
2024-03-07,ETHUSDT,1.0,0.0037738190014371398,0.0,0.0,0.0037738190014371398,0.0037738190014371398,0.043960923623445725,50.320635556934754,1,0.040187104622008585,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.0037738190014371398,1.75,1.75,0.0,0.0,0.0,0.006604183252514995,685.5202960855322
2024-03-08,ETHUSDT,1.0,0.0056265708046638885,0.0,0.0,0.0056265708046638885,0.0056265708046638885,0.08616394239533332,50.60376817583153,1,0.08053737159066943,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.0056265708046638885,1.75,1.75,0.0,0.0,0.0,0.009846498908161805,692.2702709324612
2024-03-09,ETHUSDT,1.0,-0.006847263015305249,0.0,0.0,-0.006847263015305249,-0.006847263015305249,0.08551972761866611,50.25727086556608,1,0.09236699063397136,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.006847263015305249,1.75,1.75,0.0,0.0,0.0,-0.011982710276784186,683.9749968426466
2024-03-10,BTCUSDT,1.0,0.04527851721999632,2.0,0.003,0.042278517219996314,0.04527851721999632,0.1891447368421053,52.38207375728592,1,0.143866219622109,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.042278517219996314,1.75,1.75,0.0,0.0,0.0,0.07923740513499355,738.1714007696734
2024-03-11,BTCUSDT,1.0,-0.008686272251904659,0.0,0.0,-0.008686272251904659,-0.008686272251904659,0.13016907720513338,51.927068803510785,1,0.13885534945703804,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.008686272251904659,1.75,1.75,0.0,0.0,0.0,-0.015200976440833153,726.9504746972767
2024-03-12,BTCUSDT,1.0,0.02267815838910625,0.0,0.0,0.02267815838910625,0.02267815838910625,0.08507116848725582,53.10467909451882,1,0.06239301009814957,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.02267815838910625,1.75,1.75,0.0,0.0,0.0,0.03968677718093594,755.8007962081631
2024-03-13,BTCUSDT,1.0,-0.02303838069662678,0.0,0.0,-0.02303838069662678,-0.02303838069662678,0.07779133618059797,51.8812332807671,1,0.10082971687722475,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.02303838069662678,1.75,1.75,0.0,0.0,0.0,-0.04031716621909687,725.3290498789128
2024-03-14,BTCUSDT,1.0,-0.026461942143979122,0.0,0.0,-0.026461942143979122,-0.026461942143979122,0.08174235403151053,50.50835508733316,1,0.10820429617548966,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.026461942143979122,1.75,1.75,0.0,0.0,0.0,-0.046308398751963464,691.7402230107373
2024-03-15,BTCUSDT,1.0,-0.06042056205876711,0.0,0.0,-0.06042056205876711,-0.06042056205876711,-0.008390722710361787,47.4566118842927,1,0.05202983934840533,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.06042056205876711,1.75,1.75,0.0,0.0,0.0,-0.10573598360284245,618.5983901330474
2024-03-16,TRXUSDT,1.0,0.007743274527021615,2.0,0.003,0.004743274527021615,0.007743274527021615,0.1088162592694315,47.68171162258222,1,0.10107298474240989,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.004743274527021615,1.75,1.75,0.0,0.0,0.0,0.013550730422287827,626.9808501574016
2024-03-17,TRXUSDT,1.0,-0.017110266159695797,0.0,0.0,-0.017110266159695797,-0.017110266159695797,0.04231949604264251,46.86586484576998,1,0.05942976220233831,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.017110266159695797,1.75,1.75,0.0,0.0,0.0,-0.029942965779467645,608.207184016757
2024-03-18,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,-0.0015,0.0,0.0,1.75,0.0,0.002625,-0.002625,606.610640158713
2024-03-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-03-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-03-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-03-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-03-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-03-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-03-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-03-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-03-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-03-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
2024-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79556604850132,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.610640158713
