date,open,high,low,close,volume
2025-09-26,1.883e-05,1.974e-05,1.876e-05,1.966e-05,1252675783517.0
2025-09-27,1.966e-05,1.968e-05,1.906e-05,1.91e-05,512218276501.0
2025-09-28,1.911e-05,1.964e-05,1.849e-05,1.957e-05,789346221001.0
2025-09-29,1.957e-05,1.989e-05,1.863e-05,1.939e-05,1195726828385.0
2025-09-30,1.939e-05,1.952e-05,1.832e-05,1.916e-05,1177012130685.0
2025-10-01,1.915e-05,2.075e-05,1.895e-05,2.056e-05,1556155851818.0
2025-10-02,2.056e-05,2.098e-05,1.975e-05,2.083e-05,1638727322710.0
2025-10-03,2.083e-05,2.113e-05,1.968e-05,2.086e-05,2100397290291.0
2025-10-04,2.086e-05,2.173e-05,1.957e-05,2.002e-05,2258301594241.0
2025-10-05,2.002e-05,2.125e-05,1.962e-05,1.977e-05,1784529361927.0
2025-10-06,1.977e-05,2.216e-05,1.948e-05,2.174e-05,2979937748734.0
2025-10-07,2.173e-05,2.185e-05,1.962e-05,1.978e-05,2354840069734.0
2025-10-08,1.979e-05,2.045e-05,1.955e-05,2.017e-05,1223577185100.0
2025-10-09,2.016e-05,2.021e-05,1.863e-05,1.893e-05,1334760138298.0
2025-10-10,1.894e-05,1.96e-05,4.01e-06,1.308e-05,7258895285728.0
2025-10-11,1.308e-05,1.55e-05,1.294e-05,1.352e-05,4589226929325.0
2025-10-12,1.351e-05,1.596e-05,1.317e-05,1.545e-05,3417037721030.0
2025-10-13,1.545e-05,1.694e-05,1.508e-05,1.672e-05,3259631679075.0
2025-10-14,1.673e-05,1.678e-05,1.495e-05,1.628e-05,2764904257993.0
2025-10-15,1.628e-05,1.664e-05,1.489e-05,1.513e-05,1918377270306.0
2025-10-16,1.513e-05,1.567e-05,1.413e-05,1.435e-05,2045059512214.0
2025-10-17,1.435e-05,1.457e-05,1.315e-05,1.41e-05,2800063263403.0
2025-10-18,1.41e-05,1.45e-05,1.403e-05,1.426e-05,635638333980.0
2025-10-19,1.426e-05,1.502e-05,1.397e-05,1.463e-05,1057873400576.0
2025-10-20,1.463e-05,1.56e-05,1.426e-05,1.493e-05,1408416534350.0
2025-10-21,1.493e-05,1.553e-05,1.426e-05,1.437e-05,1632910564204.0
2025-10-22,1.437e-05,1.455e-05,1.341e-05,1.383e-05,1802733494417.0
2025-10-23,1.384e-05,1.482e-05,1.378e-05,1.453e-05,1240558062032.0
2025-10-24,1.453e-05,1.51e-05,1.434e-05,1.488e-05,1178551422649.0
2025-10-25,1.488e-05,1.499e-05,1.457e-05,1.488e-05,568177803519.0
2025-10-26,1.488e-05,1.556e-05,1.461e-05,1.535e-05,742790724234.0
2025-10-27,1.535e-05,1.578e-05,1.474e-05,1.484e-05,1379344489979.0
2025-10-28,1.484e-05,1.515e-05,1.411e-05,1.435e-05,1298258049695.0
2025-10-29,1.436e-05,1.522e-05,1.418e-05,1.451e-05,2125310243919.0
2025-10-30,1.45e-05,1.46e-05,1.278e-05,1.313e-05,2026083454436.0
2025-10-31,1.313e-05,1.44e-05,1.308e-05,1.396e-05,1455294872595.0
2025-11-01,1.397e-05,1.439e-05,1.381e-05,1.424e-05,688716430421.0
2025-11-02,1.423e-05,1.44e-05,1.358e-05,1.431e-05,814901510727.0
2025-11-03,1.43e-05,1.436e-05,1.17e-05,1.195e-05,2614382272705.0
2025-11-04,1.195e-05,1.238e-05,1.073e-05,1.148e-05,3126269671105.0
2025-11-05,1.148e-05,1.237e-05,1.085e-05,1.226e-05,1497174767873.0
2025-11-06,1.226e-05,1.254e-05,1.15e-05,1.198e-05,1447588785753.0
2025-11-07,1.199e-05,1.385e-05,1.18e-05,1.333e-05,2296709549066.0
2025-11-08,1.334e-05,1.362e-05,1.268e-05,1.293e-05,1038473373837.0
2025-11-09,1.293e-05,1.322e-05,1.236e-05,1.294e-05,1139246728480.0
2025-11-10,1.294e-05,1.373e-05,1.282e-05,1.349e-05,1263402801952.0
2025-11-11,1.35e-05,1.376e-05,1.225e-05,1.229e-05,1293153985212.0
2025-11-12,1.23e-05,1.302e-05,1.195e-05,1.21e-05,1025832752629.0
2025-11-13,1.21e-05,1.256e-05,1.12e-05,1.16e-05,1594080593588.0
2025-11-14,1.159e-05,1.172e-05,1.075e-05,1.102e-05,1534647773863.0
2025-11-15,1.102e-05,1.15e-05,1.093e-05,1.106e-05,651071836644.0
2025-11-16,1.105e-05,1.125e-05,1.029e-05,1.06e-05,1099860757403.0
2025-11-17,1.06e-05,1.089e-05,9.94e-06,1.013e-05,1666440912787.0
2025-11-18,1.012e-05,1.068e-05,9.95e-06,1.048e-05,1288864990908.0
2025-11-19,1.048e-05,1.053e-05,9.49e-06,1.01e-05,1328416925958.0
2025-11-20,1.009e-05,1.053e-05,9.31e-06,9.6e-06,1947860788288.0
2025-11-21,9.6e-06,9.8e-06,8.51e-06,8.86e-06,3232910407610.0
2025-11-22,8.86e-06,8.93e-06,8.44e-06,8.71e-06,1069738248610.0
2025-11-23,8.71e-06,9.14e-06,8.65e-06,8.87e-06,902099770197.0
2025-11-24,8.87e-06,1.028e-05,8.74e-06,1.014e-05,2296131160247.0
2025-11-25,1.014e-05,1.034e-05,9.39e-06,9.76e-06,1892540360051.0
2025-11-26,9.76e-06,1.021e-05,9.39e-06,1.002e-05,1424462411868.0
2025-11-27,1.002e-05,1.016e-05,9.77e-06,9.91e-06,910695149767.0
2025-11-28,9.91e-06,1.045e-05,9.64e-06,9.79e-06,1325633488163.0
2025-11-29,9.8e-06,9.85e-06,9.54e-06,9.63e-06,522527383520.0
2025-11-30,9.64e-06,9.84e-06,9.33e-06,9.35e-06,677171085505.0
2025-12-01,9.36e-06,9.39e-06,8.58e-06,8.81e-06,1860382572600.0
2025-12-02,8.8e-06,1.006e-05,8.67e-06,9.83e-06,2004168805377.0
2025-12-03,9.83e-06,1.017e-05,9.53e-06,1.002e-05,1092498447773.0
2025-12-04,1.003e-05,1.018e-05,9.51e-06,9.63e-06,997943508775.0
2025-12-05,9.62e-06,9.72e-06,8.87e-06,9.09e-06,1088760014823.0
2025-12-06,9.08e-06,9.43e-06,8.96e-06,9.38e-06,609569425897.0
2025-12-07,9.39e-06,9.82e-06,8.97e-06,9.11e-06,1169571561728.0
2025-12-08,9.1e-06,9.73e-06,9.05e-06,9.51e-06,1010070764410.0
2025-12-09,9.51e-06,1.031e-05,9.22e-06,9.95e-06,1647661947627.0
2025-12-10,9.95e-06,1.019e-05,9.3e-06,9.45e-06,1998432240729.0
2025-12-11,9.45e-06,9.97e-06,8.93e-06,9.66e-06,1707822640559.0
2025-12-12,9.66e-06,1.004e-05,8.91e-06,9.21e-06,1849455181771.0
2025-12-13,9.21e-06,9.72e-06,9.19e-06,9.33e-06,949641802909.0
2025-12-14,9.32e-06,9.35e-06,8.95e-06,9.04e-06,849030924786.0
2025-12-15,9.04e-06,9.46e-06,8.44e-06,8.73e-06,1762115785457.0
2025-12-16,8.72e-06,8.78e-06,8.48e-06,8.64e-06,1035776381540.0
2025-12-17,8.64e-06,9.13e-06,8.04e-06,8.16e-06,1761502238190.0
2025-12-18,8.16e-06,8.42e-06,7.53e-06,7.6e-06,1885587063728.0
2025-12-19,7.6e-06,8.33e-06,7.5e-06,8.23e-06,1237153259091.0
2025-12-20,8.24e-06,8.43e-06,8.19e-06,8.27e-06,374551131428.0
2025-12-21,8.27e-06,8.28e-06,7.88e-06,8.07e-06,622191495531.0
2025-12-22,8.08e-06,8.33e-06,8.01e-06,8.14e-06,965290280713.0
2025-12-23,8.14e-06,8.19e-06,7.83e-06,7.98e-06,699321206581.0
2025-12-24,7.99e-06,8.01e-06,7.68e-06,7.87e-06,727488473026.0
2025-12-25,7.87e-06,8e-06,7.64e-06,7.67e-06,592914968943.0
2025-12-26,7.67e-06,8.13e-06,7.63e-06,7.88e-06,712733814197.0
2025-12-27,7.87e-06,8.13e-06,7.82e-06,8.11e-06,419158398326.0
2025-12-28,8.11e-06,8.18e-06,7.85e-06,7.99e-06,409592616316.0
2025-12-29,8e-06,8.29e-06,7.71e-06,7.75e-06,1117608446259.0
2025-12-30,7.75e-06,7.86e-06,7.65e-06,7.74e-06,526396371129.0
2025-12-31,7.73e-06,7.79e-06,7.44e-06,7.47e-06,593581966091.0
2026-01-01,7.47e-06,8.3e-06,7.42e-06,8.21e-06,1078066334163.0
2026-01-02,8.21e-06,9.34e-06,8.08e-06,9.28e-06,3548981457312.0
2026-01-03,9.27e-06,9.42e-06,8.81e-06,9.33e-06,1974162860815.0
2026-01-04,9.34e-06,1.299e-05,9.3e-06,1.198e-05,10406488293925.0
2026-01-05,1.198e-05,1.28e-05,1.145e-05,1.21e-05,6248292819949.0
2026-01-06,1.211e-05,1.34e-05,1.129e-05,1.195e-05,6260866185309.0
2026-01-07,1.194e-05,1.23e-05,1.115e-05,1.117e-05,2604531812491.0
2026-01-08,1.118e-05,1.139e-05,1.057e-05,1.091e-05,2374259714127.0
2026-01-09,1.091e-05,1.131e-05,1.064e-05,1.082e-05,1466736759231.0
2026-01-10,1.082e-05,1.082e-05,1.031e-05,1.05e-05,621614856926.0
2026-01-11,1.05e-05,1.082e-05,1.023e-05,1.046e-05,1007069818259.0
2026-01-12,1.047e-05,1.095e-05,1.016e-05,1.021e-05,2007648389530.0
2026-01-13,1.021e-05,1.189e-05,1.014e-05,1.15e-05,2747944993613.0
2026-01-14,1.15e-05,1.211e-05,1.101e-05,1.103e-05,3690534961102.0
2026-01-15,1.104e-05,1.104e-05,1.03e-05,1.056e-05,1584391089137.0
2026-01-16,1.055e-05,1.11e-05,1.019e-05,1.075e-05,2021687850775.0
2026-01-17,1.075e-05,1.08e-05,1.034e-05,1.039e-05,773928965580.0
2026-01-18,1.04e-05,1.047e-05,9.61e-06,9.63e-06,814555309763.0
2026-01-19,9.63e-06,9.63e-06,8.63e-06,9.32e-06,1972994391637.0
2026-01-20,9.32e-06,9.34e-06,8.7e-06,8.83e-06,1255637344465.0
2026-01-21,8.83e-06,9.47e-06,8.76e-06,9.18e-06,1573457816472.0
2026-01-22,9.18e-06,9.36e-06,8.85e-06,9e-06,789481307162.0
2026-01-23,8.99e-06,9.41e-06,8.86e-06,9.04e-06,1023062921956.0
2026-01-24,9.04e-06,9.11e-06,8.86e-06,8.86e-06,314777068400.0
2026-01-25,8.87e-06,8.89e-06,8.18e-06,8.42e-06,999028056723.0
2026-01-26,8.43e-06,8.87e-06,8.41e-06,8.67e-06,698696900732.0
2026-01-27,8.67e-06,8.89e-06,8.53e-06,8.87e-06,726117058366.0
2026-01-28,8.87e-06,8.89e-06,8.66e-06,8.75e-06,935464262864.0
2026-01-29,8.76e-06,8.77e-06,7.91e-06,8.27e-06,1361958943563.0
2026-01-30,8.27e-06,8.32e-06,7.71e-06,8.04e-06,1754327380738.0
2026-01-31,8.04e-06,8.04e-06,6.43e-06,7.19e-06,2740898776109.0
2026-02-01,7.19e-06,7.28e-06,6.82e-06,7.01e-06,1583266555778.0
2026-02-02,7.02e-06,7.37e-06,6.77e-06,7.2e-06,1781277715974.0
2026-02-03,7.21e-06,7.42e-06,6.81e-06,7.05e-06,2146879037446.0
2026-02-04,7.05e-06,7.24e-06,6.77e-06,6.97e-06,2055064041938.0
2026-02-05,6.97e-06,7.03e-06,5.76e-06,5.86e-06,4594571788856.0
2026-02-06,5.86e-06,6.73e-06,5.14e-06,6.51e-06,4048990275581.0
2026-02-07,6.52e-06,6.6e-06,6.2e-06,6.46e-06,1890960351771.0
2026-02-08,6.46e-06,6.48e-06,6.18e-06,6.25e-06,769903420889.0
2026-02-09,6.25e-06,6.34e-06,5.98e-06,6.2e-06,978070038378.0
2026-02-10,6.21e-06,6.25e-06,5.93e-06,5.98e-06,889161351553.0
2026-02-11,5.98e-06,6.14e-06,5.73e-06,5.87e-06,1581608752022.0
2026-02-12,5.88e-06,6.3e-06,5.87e-06,6.09e-06,1206548538783.0
2026-02-13,6.09e-06,6.39e-06,5.93e-06,6.28e-06,722185007683.0
2026-02-14,6.28e-06,7.42e-06,6.25e-06,7.19e-06,2642698867077.0
2026-02-15,7.19e-06,7.33e-06,6.41e-06,6.54e-06,1900861387338.0
2026-02-16,6.54e-06,6.75e-06,6.42e-06,6.58e-06,736495094144.0
2026-02-17,6.58e-06,6.61e-06,6.39e-06,6.51e-06,468425151850.0
2026-02-18,6.51e-06,6.59e-06,6.14e-06,6.17e-06,477792999683.0
2026-02-19,6.17e-06,6.29e-06,6.03e-06,6.17e-06,550104752231.0
2026-02-20,6.16e-06,6.46e-06,6.05e-06,6.43e-06,808230007665.0
2026-02-21,6.42e-06,6.53e-06,6.27e-06,6.27e-06,365815265626.0
2026-02-22,6.27e-06,6.27e-06,6.04e-06,6.11e-06,399095839980.0
2026-02-23,6.11e-06,6.15e-06,5.75e-06,5.86e-06,921702323812.0
2026-02-24,5.86e-06,5.93e-06,5.71e-06,5.73e-06,692402499002.0
2026-02-25,5.73e-06,6.84e-06,5.71e-06,6.43e-06,1740814093614.0
2026-02-26,6.44e-06,6.52e-06,5.97e-06,6.12e-06,1105561312008.0
2026-02-27,6.12e-06,6.35e-06,5.8e-06,5.94e-06,885370242996.0
2026-02-28,5.93e-06,6.08e-06,5.52e-06,6.02e-06,1241529056161.0
2026-03-01,6.02e-06,6.34e-06,5.68e-06,5.82e-06,1151298751930.0
2026-03-02,5.83e-06,6.36e-06,5.8e-06,6.01e-06,1106633569332.0
2026-03-03,6.01e-06,6.09e-06,5.79e-06,5.97e-06,865165397743.0
2026-03-04,5.97e-06,6.51e-06,5.88e-06,6.24e-06,1354274843064.0
2026-03-05,6.24e-06,6.31e-06,5.97e-06,6.11e-06,758222946444.0
2026-03-06,6.11e-06,6.21e-06,5.75e-06,5.85e-06,635310956091.0
2026-03-07,5.86e-06,5.89e-06,5.63e-06,5.67e-06,485467931122.0
2026-03-08,5.67e-06,5.73e-06,5.51e-06,5.56e-06,653061255267.0
2026-03-09,5.57e-06,6.02e-06,5.56e-06,5.85e-06,1103591403993.0
2026-03-10,5.85e-06,6.21e-06,5.84e-06,5.94e-06,890551283546.0
2026-03-11,5.94e-06,6.12e-06,5.84e-06,5.96e-06,501897877820.0
2026-03-12,5.97e-06,6.15e-06,5.82e-06,6.07e-06,566733523567.0
2026-03-13,6.08e-06,6.61e-06,6.06e-06,6.14e-06,1811796986527.0
2026-03-14,6.14e-06,6.22e-06,5.95e-06,6.04e-06,603887339812.0
2026-03-15,6.04e-06,6.1e-06,5.89e-06,6.08e-06,843006059396.0
2026-03-16,6.07e-06,6.85e-06,6.07e-06,6.64e-06,3154248786486.0
2026-03-17,6.64e-06,6.78e-06,6.35e-06,6.63e-06,1523252344577.0
2026-03-18,6.63e-06,7.23e-06,6.03e-06,6.16e-06,2566639376932.0
2026-03-19,6.16e-06,6.24e-06,5.83e-06,5.96e-06,988316150687.0
2026-03-20,5.97e-06,6.1e-06,5.88e-06,5.92e-06,708572202424.0
2026-03-21,5.93e-06,6.02e-06,5.72e-06,5.76e-06,434217715580.0
2026-03-22,5.77e-06,5.87e-06,5.6e-06,5.69e-06,623877626747.0
2026-03-23,5.69e-06,6.07e-06,5.65e-06,5.97e-06,1165512245502.0
2026-03-24,5.98e-06,6.2e-06,5.86e-06,6.18e-06,746840118954.0
2026-03-25,6.19e-06,6.38e-06,6.09e-06,6.21e-06,1269532653380.0
2026-03-26,6.21e-06,6.24e-06,5.83e-06,5.91e-06,926123331818.0
2026-03-27,5.91e-06,5.97e-06,5.7e-06,5.73e-06,682473042729.0
2026-03-28,5.73e-06,5.97e-06,5.64e-06,5.86e-06,376798709536.0
